"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"KCA197204150",74,"Debut game for Jorge Orta","1972KCA.EVA.regular.comment.csv",2
"KCA197204161",48,"Debut game for Rich Gossage","1972KCA.EVA.regular.comment.csv",3
"KCA197204162",17,"Amos Otis left with injured right calf muscle","1972KCA.EVA.regular.comment.csv",4
"KCA197204260",56,"59 minute rain delay after the three substitutions and then the game was called","1972KCA.EVA.regular.comment.csv",5
"KCA197204280",38,"missing fielding in KCA197204280","1972KCA.EVA.regular.comment.csv",6
"KCA197205170",85,"$John Mayberry forgot there was just 1 out and quit running","1972KCA.EVA.regular.comment.csv",7
"KCA197205190",31,"365 ft","1972KCA.EVA.regular.comment.csv",8
"KCA197205190",43,"Cookie Rojas left with sore shoulder","1972KCA.EVA.regular.comment.csv",9
"KCA197205190",66,"430 ft","1972KCA.EVA.regular.comment.csv",10
"KCA197205200",7,"395 ft","1972KCA.EVA.regular.comment.csv",11
"KCA197205200",33,"375 ft","1972KCA.EVA.regular.comment.csv",12
"KCA197205210",4,"475 ft","1972KCA.EVA.regular.comment.csv",13
"KCA197205210",12,"$Ken Holtzman was knocked down and stunned in collision with John Mayberry","1972KCA.EVA.regular.comment.csv",14
"KCA197205210",27,"390 ft","1972KCA.EVA.regular.comment.csv",15
"KCA197205210",48,"420 ft","1972KCA.EVA.regular.comment.csv",16
"KCA197205210",54,"Ken Holtzman left with bump on head, a bit tongue and heat exhaustion","1972KCA.EVA.regular.comment.csv",17
"KCA197205210",64,"$Odom was out before Jackson crossed the plate","1972KCA.EVA.regular.comment.csv",18
"KCA197205210",70,"410 ft","1972KCA.EVA.regular.comment.csv",19
"KCA197206030",22,"$on a hit and run, Paul Splittorff fielded the grounder and threw late to 2B; Cookie Rojas' relay to 1B was in time but Gail Hopkins was off the base","1972KCA.EVA.regular.comment.csv",20
"KCA197206030",22,"Reggie Smith left with a bruised left shoulder","1972KCA.EVA.regular.comment.csv",21
"KCA197206042",3,"$Ben Oglivie overslid 2B","1972KCA.EVA.regular.comment.csv",22
"KCA197206080",74,"420 ft","1972KCA.EVA.regular.comment.csv",23
"KCA197206090",45,"ej,munst101,P,lucir901,Called third strike ej,houkr101,M,lucir901,Called third strike Thurman Munson  and Yankees Manager Ralph Houk ejected by HP umpire Ron Luciano","1972KCA.EVA.regular.comment.csv",24
"KCA197206100",42,"$infield in; Thurman Munson broke for HP; Freddie Patek faked a throw to HP and Munson turned back to 3B","1972KCA.EVA.regular.comment.csv",25
"KCA197206240",62,"$Eric Soderholm threw home; Cookie Rojas retreated to 3B safely and scored when Phil Roof threw wildly","1972KCA.EVA.regular.comment.csv",26
"KCA197206270",45,"370 ft","1972KCA.EVA.regular.comment.csv",27
"KCA197207021",4,"Bruce DalCanton left with bruised pitching hand after being struck by batted ball","1972KCA.EVA.regular.comment.csv",28
"KCA197207021",22,"Dick Billings hit on helmet","1972KCA.EVA.regular.comment.csv",29
"KCA197207182",43,"375 ft","1972KCA.EVA.regular.comment.csv",30
"KCA197207210",20,"$onto Brooklyn Ave","1972KCA.EVA.regular.comment.csv",31
"KCA197207220",22,"Paul Splittorff left with blister on middle finger","1972KCA.EVA.regular.comment.csv",32
"KCA197207220",63,"Debut game for Norm Angelini","1972KCA.EVA.regular.comment.csv",33
"KCA197207220",79,"ej,etcha101,P,hallb901,Balls and strikes Andy Etchebarren ejected by HP umpire Bill Haller","1972KCA.EVA.regular.comment.csv",34
"KCA197207230",3,"$Amos Otis ran into the fence, was carried off on a stretcher and taken to the hospital with cuts and bruises on face and left knee","1972KCA.EVA.regular.comment.csv",35
"KCA197208040",95,"$Eddie Fisher called for interference","1972KCA.EVA.regular.comment.csv",36
"KCA197208070",2,"410 ft","1972KCA.EVA.regular.comment.csv",37
"KCA197208150",74,"$Cookie Rojas intentionally dropped Bernie Allen's popup","1972KCA.EVA.regular.comment.csv",38
"KCA197208160",52,"ej,pinil001,P,anthm901,Call at 2B Lou Piniella ejected by 2B umpire Merle Anthony","1972KCA.EVA.regular.comment.csv",39
"KCA197208190",48,"440 ft","1972KCA.EVA.regular.comment.csv",40
"KCA197208220",39,"ej,lemob101,M,frana901,Balls and strikes Royals Manager Bob Lemon ejected by HP umpire Art Frantz","1972KCA.EVA.regular.comment.csv",41
"KCA197208220",59,"$Carlton Fisk was trapped between 1B and 2B but returned to 1B when struck by Freddie Patek's throw","1972KCA.EVA.regular.comment.csv",42
"KCA197208230",6,"Richie Scheinblum was hit on his right shoulder and neck","1972KCA.EVA.regular.comment.csv",43
"KCA197209060",3,"Debut game for Doug Howard","1972KCA.EVA.regular.comment.csv",44
"KCA197209082",1,"Debut game for Steve Busby","1972KCA.EVA.regular.comment.csv",45
"KCA197209090",26,"400 ft","1972KCA.EVA.regular.comment.csv",46
"KCA197209100",66,"Debut game for Mike Adams","1972KCA.EVA.regular.comment.csv",47
"KCA197209110",3,"400 ft","1972KCA.EVA.regular.comment.csv",48
"KCA197209120",3,"440 ft","1972KCA.EVA.regular.comment.csv",49
"KCA197209120",35,"Richie Scheinblum left with bruised left heel","1972KCA.EVA.regular.comment.csv",50
"KCA197209120",66,"365 ft","1972KCA.EVA.regular.comment.csv",51
"KCA197209290",45,"386 ft","1972KCA.EVA.regular.comment.csv",52
"KCA197209300",28,"380 ft","1972KCA.EVA.regular.comment.csv",53
"KCA197210040",0,"$Last major league game played at Municipal Stadium","1972KCA.EVA.regular.comment.csv",54
