"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"SDN199704010","19970401",0,"Tuesday",205,"F","D","NYN","SDN","SAN01","harnp001","hamij002","froeb901","willc901","ripps901","hirsm901","","",43005,"","","","","",0,1,67,8,12,4,1,2,183,9,5,12,9,11,0,2,12,4,"hamij002","perey001","","","johnl001",8,"olerj001",3,"gilkb001",7,"hundt001",2,"huskb001",5,"baerc001",4,"everc001",9,"ordor001",6,"harnp001",1,"veraq001",4,"gwynt001",9,"finls001",8,"camik001",5,"vaugg001",7,"joynw001",3,"flahj001",2,"gomec001",6,"hamij002",1,"jordr002","bochd001","","",,,51,,,,002200010,00000(11)01x,35,1,0,1,5,1,1,1,6,1,11,1,0,0,0,5,12,12,0,0,24,9,0,2,0,33,1,0,3,12,0,0,1,6,0,4,1,0,2,0,3,4,4,0,0,27,6,0,0,0,,,,,,,,,,,"Joey Hamilton","Yorkis Perez","(none)","gomec001","Chris Gomez","Lance Johnson","John Olerud","Bernard Gilkey","Todd Hundley","Butch Huskey","Carlos Baerga","Carl Everett","Rey Ordonez","Pete Harnisch","Quilvio Veras","Tony Gwynn","Steve Finley","Ken Caminiti","Greg Vaughn","Wally Joyner","John Flaherty","Chris Gomez","Joey Hamilton",,,"1997SDN.EVN.regular.game.csv",2
"SDN199704020","19970402",0,"Wednesday",735,"F","N","NYN","SDN","SAN01","clarm002","ashba002","willc901","ripps901","hirsm901","froeb901","","",16465,"","","","","",0,1,65,1,1,2,1,4,248,12,5,6,5,12,2,0,7,12,"bergs001","jordr002","","","johnl001",8,"olerj001",3,"gilkb001",7,"hundt001",2,"everc001",9,"baerc001",4,"alfoe001",5,"ordor001",6,"clarm002",1,"veraq001",4,"gwynt001",9,"finls001",8,"camik001",5,"vaugg001",7,"joynw001",3,"flahj001",2,"gomec001",6,"ashba002",1,"borlt001","bergs001","","",,,71,,,,100002100001,000200101002,39,0,0,2,5,1,1,0,7,1,4,3,0,0,0,6,5,5,0,0,35,13,1,1,0,44,2,0,1,5,1,1,0,7,0,5,0,0,0,0,6,4,4,0,0,36,9,1,0,0,,,,,,,,,,,"Sean Bergman","Rico Jordan","(none)","gomec001","Chris Gomez","Lance Johnson","John Olerud","Bernard Gilkey","Todd Hundley","Carl Everett","Carlos Baerga","Edgardo Alfonzo","Rey Ordonez","Mark Clark","Quilvio Veras","Tony Gwynn","Steve Finley","Ken Caminiti","Greg Vaughn","Wally Joyner","John Flaherty","Chris Gomez","Andy Ashby",,,"1997SDN.EVN.regular.game.csv",3
"SDN199704030","19970403",0,"Thursday",205,"F","D","NYN","SDN","SAN01","joneb003","valef001","ripps901","hirsm901","froeb901","willc901","","",21611,"","","","","",0,1,63,4,10,4,2,3,156,9,4,1,8,7,0,1,8,7,"joneb003","valef001","franj001","","johnl001",8,"olerj001",3,"gilkb001",7,"hundt001",2,"huskb001",5,"alfoe001",4,"ochoa001",9,"ordor001",6,"joneb003",1,"veraq001",4,"gwynt001",9,"finls001",8,"camik001",5,"vaugg001",7,"joynw001",3,"gomec001",6,"hernc001",2,"valef001",1,"franj001","bergs001","","",,,54,,,,000220000,100000000,33,2,0,1,4,0,0,0,6,1,3,0,3,0,0,2,1,1,1,0,27,10,1,0,0,33,2,0,0,1,1,0,0,1,0,5,0,0,0,0,3,2,2,0,0,27,12,0,0,0,,,,,,,,,,,"Bobby Jones","Fernando Valenzuela","John Franco","ochoa001","Alex Ochoa","Lance Johnson","John Olerud","Bernard Gilkey","Todd Hundley","Butch Huskey","Edgardo Alfonzo","Alex Ochoa","Rey Ordonez","Bobby Jones","Quilvio Veras","Tony Gwynn","Steve Finley","Ken Caminiti","Greg Vaughn","Wally Joyner","Chris Gomez","Carlos Hernandez","Fernando Valenzuela",,,"1997SDN.EVN.regular.game.csv",4
"SDN199704040","19970404",0,"Friday",704,"F","N","PHI","SDN","SAN01","munob001","worrt002","rapue901","barnr901","tatat901","davig901","","",20903,"","","","","",0,1,61,3,6,4,1,4,161,9,3,13,7,13,3,0,7,6,"worrt002","munob001","","","moram001",4,"stock001",6,"jeffg001",7,"may-d001",9,"brogr001",3,"roles001",5,"liebm001",2,"hudlr001",8,"munob001",1,"hendr001",8,"veraq001",4,"gwynt001",9,"camik001",5,"vaugg001",7,"joynw001",3,"flahj001",2,"gomec001",6,"worrt002",1,"spraj001","hofft001","","",,,51,,,,000020001,00502150x,34,0,0,3,3,0,0,0,3,0,4,0,0,1,0,4,10,10,0,0,24,5,0,0,0,37,4,0,3,13,0,2,0,4,0,6,0,0,0,0,3,3,3,1,1,27,12,0,1,0,,,,,,,,,,,"Tim Worrell","Bobby Munoz","(none)","gwynt001","Tony Gwynn","Mickey Morandini","Kevin Stocker","Gregg Jefferies","Derrick May","Rico Brogna","Scott Rolen","Mike Lieberthal","Rex Hudler","Bobby Munoz","Rickey Henderson","Quilvio Veras","Tony Gwynn","Ken Caminiti","Greg Vaughn","Wally Joyner","John Flaherty","Chris Gomez","Tim Worrell",,,"1997SDN.EVN.regular.game.csv",5
"SDN199704050","19970405",0,"Saturday",705,"F","N","PHI","SDN","SAN01","mimbm001","hitcs001","barnr901","tatat901","davig901","rapue901","","",44807,"","","","","",0,1,60,2,1,4,1,4,159,9,1,4,1,7,0,0,1,13,"hitcs001","mimbm001","hofft001","","hudlr001",4,"stock001",6,"jeffg001",7,"tartd001",9,"brogr001",3,"roles001",5,"liebm001",2,"magew001",8,"mimbm001",1,"hendr001",8,"veraq001",4,"gwynt001",9,"camik001",5,"vaugg001",7,"joynw001",3,"flahj001",2,"gomec001",6,"hitcs001",1,"spraj001","hofft001","","",,,51,,,,000010000,02000002x,28,1,0,0,1,0,0,0,1,0,8,0,0,0,0,4,4,4,1,0,24,6,0,1,0,27,1,0,0,4,2,1,0,11,0,6,0,0,1,0,2,1,1,0,0,27,9,0,0,0,,,,,,,,,,,"Sterling Hitchcock","Mike Mimbs","Trevor Hoffman","veraq001","Quilvio Veras","Rex Hudler","Kevin Stocker","Gregg Jefferies","Danny Tartabull","Rico Brogna","Scott Rolen","Mike Lieberthal","Wendell Magee","Mike Mimbs","Rickey Henderson","Quilvio Veras","Tony Gwynn","Ken Caminiti","Greg Vaughn","Wally Joyner","John Flaherty","Chris Gomez","Sterling Hitchcock",,,"1997SDN.EVN.regular.game.csv",6
"SDN199704060","19970406",0,"Sunday",108,"F","D","PHI","SDN","SAN01","schic002","hamij002","tatat901","davig901","rapue901","barnr901","","",37016,"","","","","",0,1,64,6,8,4,1,1,150,9,3,2,9,7,1,0,5,5,"schic002","hamij002","bottr001","","moram001",4,"stock001",6,"jeffg001",7,"may-d001",9,"dauld001",3,"roles001",5,"parem001",2,"magew001",8,"schic002",1,"veraq001",4,"gwynt001",9,"finls001",8,"camik001",5,"vaugg001",7,"joynw001",3,"flahj001",2,"gomec001",6,"hamij002",1,"bottr001","bochd001","","",,,54,,,,010001100,110000000,34,0,0,3,3,0,0,0,1,0,6,0,0,1,0,2,1,1,0,0,27,10,0,0,0,34,0,0,1,2,0,0,0,0,0,9,0,1,0,0,2,3,3,0,0,27,13,0,2,0,,,,,,,,,,,"Curt Schilling","Joey Hamilton","Ricky Bottalico","magew001","Wendell Magee","Mickey Morandini","Kevin Stocker","Gregg Jefferies","Derrick May","Darren Daulton","Scott Rolen","Mark Parent","Wendell Magee","Curt Schilling","Quilvio Veras","Tony Gwynn","Steve Finley","Ken Caminiti","Greg Vaughn","Wally Joyner","John Flaherty","Chris Gomez","Joey Hamilton",,,"1997SDN.EVN.regular.game.csv",7
"SDN199704070","19970407",0,"Monday",705,"F","N","PIT","SDN","SAN01","liebj001","ashba002","danlk901","riekr901","marsr901","poncl901","","",29895,"","","","","",0,1,61,8,3,4,1,4,180,10,2,3,7,10,2,0,5,12,"verad001","ruebm001","","","womat001",4,"allej001",8,"marta001",7,"johnm001",3,"elstk001",6,"kendj001",2,"guilj001",9,"randj002",5,"liebj001",1,"veraq001",4,"gwynt001",9,"finls001",8,"camik001",5,"vaugg001",7,"joynw001",3,"flahj001",2,"gomec001",6,"ashba002",1,"ruebm001","verad001","","",,,59,,,,0000000110,0000010101,35,1,0,0,2,0,0,0,2,0,7,1,1,0,0,4,3,3,0,0,29,13,0,1,0,40,3,0,1,3,0,0,0,4,2,9,1,0,1,0,3,2,2,0,0,30,11,0,0,0,,,,,,,,,,,"Dario Veras","Matt Ruebel","(none)","gomec001","Chris Gomez","Tony Womack","Jermaine Allensworth","Al Martin","Mark Johnson","Kevin Elster","Jason Kendall","Jose Guillen","Joe Randa","Jon Lieber","Quilvio Veras","Tony Gwynn","Steve Finley","Ken Caminiti","Greg Vaughn","Wally Joyner","John Flaherty","Chris Gomez","Andy Ashby",,,"1997SDN.EVN.regular.game.csv",8
"SDN199704080","19970408",0,"Tuesday",705,"F","N","PIT","SDN","SAN01","cooks001","valef001","riekr901","marsr901","poncl901","danlk901","","",14278,"","","","","",0,1,60,3,1,4,1,4,140,9,2,0,11,1,0,0,13,3,"cooks001","bergs001","ericj001","","womat001",4,"allej001",8,"browe001",7,"younk001",3,"elstk001",6,"kendj001",2,"guilj001",9,"randj002",5,"cooks001",1,"veraq001",4,"gwynt001",9,"finls001",8,"camik001",5,"vaugg001",7,"ciana001",3,"flahj001",2,"gomec001",6,"valef001",1,"ericj001","cunnw001","","",,,54,,,,000000020,000000000,38,2,1,0,2,0,0,0,4,1,9,1,0,0,0,3,0,0,0,0,27,11,0,0,0,28,0,0,0,0,0,0,1,1,0,5,0,0,0,0,3,2,2,0,0,27,10,0,0,0,,,,,,,,,,,"Steve Cooke","Sean Bergman","John Ericks","womat001","Tony Womack","Tony Womack","Jermaine Allensworth","Emil Brown","Kevin Young","Kevin Elster","Jason Kendall","Jose Guillen","Joe Randa","Steve Cooke","Quilvio Veras","Tony Gwynn","Steve Finley","Ken Caminiti","Greg Vaughn","Archi Cianfrocco","John Flaherty","Chris Gomez","Fernando Valenzuela",,,"1997SDN.EVN.regular.game.csv",9
"SDN199704090","19970409",0,"Wednesday",736,"F","N","PIT","SDN","SAN01","loaie001","worrt002","marsr901","poncl901","danlk901","riekr901","","",24735,"","","","","",0,1,59,7,5,4,1,4,163,9,4,2,7,7,0,1,6,7,"loaie001","worrt002","ericj001","","womat001",4,"allej001",8,"marta001",7,"johnm001",3,"elstk001",6,"kendj001",2,"guilj001",9,"randj002",5,"loaie001",1,"hendr001",7,"gwynt001",9,"finls001",8,"camik001",5,"joynw001",3,"veraq001",4,"slaud001",2,"gomec001",6,"worrt002",1,"ericj001","hofft001","","",,,54,,,,010000201,000000020,31,1,0,1,4,1,1,1,3,0,4,2,0,0,0,3,2,2,0,0,27,9,0,0,0,34,0,0,1,2,0,0,0,2,0,6,2,0,0,0,3,4,4,0,0,27,11,0,1,0,,,,,,,,,,,"Esteban Loaiza","Tim Worrell","John Ericks","elstk001","Kevin Elster","Tony Womack","Jermaine Allensworth","Al Martin","Mark Johnson","Kevin Elster","Jason Kendall","Jose Guillen","Joe Randa","Esteban Loaiza","Rickey Henderson","Tony Gwynn","Steve Finley","Ken Caminiti","Wally Joyner","Quilvio Veras","Don Slaught","Chris Gomez","Tim Worrell",,,"1997SDN.EVN.regular.game.csv",10
"SDN199704191","19970419",1,"Saturday",409,"F","D","SLN","SDN","HON01","morrm001","hitcs001","crawj901","hallt901","bellw901","monte901","","",0,"","","","","",0,1,85,1,3,4,1,1,156,9,1,0,7,6,0,2,9,6,"petkm001","hitcs001","ecked001","","clayr001",6,"yound001",3,"gantr001",7,"jordb001",8,"gaetg001",5,"mabrj001",9,"difem001",2,"belld002",4,"morrm001",1,"hendr001",8,"veraq001",4,"gwynt001",9,"camik001",5,"joynw001",3,"vaugg001",7,"flahj001",2,"gomec001",6,"hitcs001",1,"ecked001","bochd001","","",,,54,,,,000001000,000000000,34,2,1,0,0,0,0,0,3,1,6,1,0,0,0,4,0,0,0,0,27,11,0,0,0,31,0,0,0,0,1,0,0,1,0,6,0,1,0,0,2,0,0,0,0,27,7,0,0,0,,,,,,,,,,,"Mark Petkovsek","Sterling Hitchcock","Dennis Eckersley","","(none)","Royce Clayton","Dmitri Young","Ron Gant","Brian Jordan","Gary Gaetti","John Mabry","Mike Difelice","David Bell","Matt Morris","Rickey Henderson","Quilvio Veras","Tony Gwynn","Ken Caminiti","Wally Joyner","Greg Vaughn","John Flaherty","Chris Gomez","Sterling Hitchcock",,,"1997SDN.EVN.regular.game.csv",11
