"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"MIL201104040",7,0,"loe-k001",1,9,1,"narvc001",1,482011MIL.EVN.regular.sub.csv",2

"MIL201104040",7,0,"mccab002",0,9,11,"beacb001",1,512011MIL.EVN.regular.sub.csv",3

"MIL201104040",7,1,"sherg001",0,8,1,"rossd001",2,522011MIL.EVN.regular.sub.csv",4

"MIL201104040",7,1,"mccab002",0,9,2,"mccab002",11,522011MIL.EVN.regular.sub.csv",5

"MIL201104040",7,1,"almoe001",1,9,11,"loe-k001",1,542011MIL.EVN.regular.sub.csv",6

"MIL201104040",7,1,"moylp001",0,8,1,"sherg001",1,542011MIL.EVN.regular.sub.csv",7

"MIL201104040",7,1,"counc001",1,9,11,"almoe001",11,542011MIL.EVN.regular.sub.csv",8

"MIL201104040",8,0,"saitt001",1,9,1,"counc001",11,562011MIL.EVN.regular.sub.csv",9

"MIL201104040",8,1,"ventj001",0,8,1,"moylp001",1,642011MIL.EVN.regular.sub.csv",10

"MIL201104040",9,0,"bradz001",1,9,1,"saitt001",1,652011MIL.EVN.regular.sub.csv",11

"MIL201104040",9,0,"conrb001",0,8,11,"ventj001",1,662011MIL.EVN.regular.sub.csv",12

"MIL201104040",9,1,"kimbc001",0,8,1,"conrb001",11,682011MIL.EVN.regular.sub.csv",13

"MIL201104050",6,1,"gomec002",1,6,12,"kotsm001",9,442011MIL.EVN.regular.sub.csv",14

"MIL201104050",7,0,"morgn001",1,2,9,"morgn001",8,452011MIL.EVN.regular.sub.csv",15

"MIL201104050",7,0,"gomec002",1,6,8,"gomec002",12,452011MIL.EVN.regular.sub.csv",16

"MIL201104050",7,1,"oflae001",0,9,1,"lowed001",1,482011MIL.EVN.regular.sub.csv",17

