"TOR201604220",22,"replay,3,davik003,TOR,mealj901,TOR02,,Y,M,OAK,C $when Coco Crisp was called out at 2B, Athletics manager Bob Melvin challenged the ruling; the call was overturned by replay"FILENAME_TX","LINE_NUMBER_CT"

"TOR201604220",34,"replay,4,encae001,TOR,mealj901,TOR02,,Y,M,OAK,C $when Edwin Encarnacion was called safe at 1B, Athletics manager Bob Melvin challenged the ruling; the call was overturned by replay"2016TOR.EVA.regular.comment.csv",2

"TOR201604220",45,"Blue Jays catcher Russell Martin left the game due to an injured neck"2016TOR.EVA.regular.comment.csv",3

"TOR201604220",84,"replay,9,carre001,TOR,mealj901,TOR02,,N,M,TOR,C $when Ezequiel Carrera was called out at 1B, Blue Jays manager John Gibbons challenged the ruling; the call was upheld by replay"2016TOR.EVA.regular.comment.csv",4

"TOR201604230",41,"replay,5,phegj001,OAK,mealj901,TOR02,,Y,M,TOR,C $when Josh Phegley was called safe at 1B, Blue Jays manager John Gibbons challenged the ruling; the call was overturned by replay"2016TOR.EVA.regular.comment.csv",5

"TOR201604240",15,"replay,2,ladet001,OAK,mealj901,TOR02,,Y,M,TOR,A $when Yonder Alonso was called safe at 2B, Blue Jays manager John Gibbons challenged the ruling; the call was overturned by replay"2016TOR.EVA.regular.comment.csv",6

"TOR201604260",32,"replay,5,navad001,CHA,iassd901,TOR02,,Y,M,CHA,A $when Brett Lawrie was called out at 3B, White Sox manager Robin Ventura challenged the ruling; the call was overturned by replay"2016TOR.EVA.regular.comment.csv",7

"TOR201604270",54,"ej,gibbj001,M,tumpj901,Checked swing Blue Jays Manager John Gibbons ejected by HP umpire John Tumpane"2016TOR.EVA.regular.comment.csv",8

"TOR201605020",52,"replay,7,odorr001,TEX,holbs901,TOR02,,Y,M,TOR,M $when Mitch Moreland was ruled to have scored before Delino DeShields was tagged out at 2B, Blue Jays manager John Gibbons challenged the ruling; the call was overturned by replay, taking the run off the board"2016TOR.EVA.regular.comment.csv",9

