"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"PIT192504220",0,"Overflow crowd on field Niehaus's ML debut","1925PIT.EVN.regular.comment.csv",2
"PIT192504220",13,"Cuyler received great applause when he stepped to the plate","1925PIT.EVN.regular.comment.csv",3
"PIT192504220",14,"Niehaus's 1st ML AB; was given even a greater reception","1925PIT.EVN.regular.comment.csv",4
"PIT192504220",17,"Former Pirate Grimm applauded as he came to bat","1925PIT.EVN.regular.comment.csv",5
"PIT192504220",19,"Ground rule triple into RCF crowd","1925PIT.EVN.regular.comment.csv",6
"PIT192504220",20,"Ground rule triple into LF crowd","1925PIT.EVN.regular.comment.csv",7
"PIT192504220",23,"Statz came in fast","1925PIT.EVN.regular.comment.csv",8
"PIT192504220",29,"Kaufmann was becoming disgusted with the umpire's decisions","1925PIT.EVN.regular.comment.csv",9
"PIT192504220",31,"Smith tossed his bat at Ump Pfirman's feet","1925PIT.EVN.regular.comment.csv",10
"PIT192504220",33,"Near the stands","1925PIT.EVN.regular.comment.csv",11
"PIT192504220",38,"Ground rule triple into LCF crowd","1925PIT.EVN.regular.comment.csv",12
"PIT192504220",40,"Squeeze play; Barnhart easily doubled off 3B","1925PIT.EVN.regular.comment.csv",13
"PIT192504220",46,"The ball eluded Heathcote when he dove for it. During this AB, Hartnett was shaken up when he collided with the grandstand chasing Pie's foul fly, but stayed in game.","1925PIT.EVN.regular.comment.csv",14
"PIT192504220",49,"Niehaus's 1st ML hit","1925PIT.EVN.regular.comment.csv",15
"PIT192504220",52,"The ball bounced off Kaufmann's shoulder","1925PIT.EVN.regular.comment.csv",16
"PIT192504220",58,"Ground rule triple into LCF crowd","1925PIT.EVN.regular.comment.csv",17
"PIT192504220",59,"From back of 3B","1925PIT.EVN.regular.comment.csv",18
"PIT192504220",63,"Ground rule triple into crowd near RF foul line","1925PIT.EVN.regular.comment.csv",19
"PIT192504220",64,"Near the box seats","1925PIT.EVN.regular.comment.csv",20
"PIT192504220",66,"No throw","1925PIT.EVN.regular.comment.csv",21
"PIT192504220",67,"Ground rule triple over Miller's head and into LF crowd","1925PIT.EVN.regular.comment.csv",22
"PIT192504220",72,"Got away from Carey","1925PIT.EVN.regular.comment.csv",23
"PIT192504230",1,"Through Moore's hands","1925PIT.EVN.regular.comment.csv",24
"PIT192504230",2,"Niehaus fumbled then threw wide to Kremer on 1B","1925PIT.EVN.regular.comment.csv",25
"PIT192504230",4,"Great running 1-handed catch near fence","1925PIT.EVN.regular.comment.csv",26
"PIT192504230",9,"Bush slipped while fielding it; Harnett muffed his throw as Barnhart crashed into him, and it rolled away.","1925PIT.EVN.regular.comment.csv",27
"PIT192504230",13,"On the pitch before the walk, Grimm was hit squarely in the pants but Ump Sweeney said he didn't try to dodge the ball.","1925PIT.EVN.regular.comment.csv",28
"PIT192504230",22,"Moore was fooled by the wind-blown ball.","1925PIT.EVN.regular.comment.csv",29
"PIT192504230",29,"Heathcote fumbled","1925PIT.EVN.regular.comment.csv",30
"PIT192504230",30,"Off Friberg's glove","1925PIT.EVN.regular.comment.csv",31
"PIT192504230",49,"Through Heathcote","1925PIT.EVN.regular.comment.csv",32
"PIT192504230",51,"Off Barrett's glove","1925PIT.EVN.regular.comment.csv",33
"PIT192504230",54,"Over Carey to the CF fence","1925PIT.EVN.regular.comment.csv",34
"PIT192504230",63,"Over RCF fence PGT: Miller drove the ball higher and farther over the RF fence than had previously been recorded by any hitter who swings from the right side of the plate.","1925PIT.EVN.regular.comment.csv",35
"PIT192504230",65,"To the scoreboard","1925PIT.EVN.regular.comment.csv",36
"PIT192504230",69,"Over Statz","1925PIT.EVN.regular.comment.csv",37
"PIT192504230",71,"Fine catch","1925PIT.EVN.regular.comment.csv",38
"PIT192504230",72,"Another fine catch","1925PIT.EVN.regular.comment.csv",39
"PIT192504230",75,"Bounced off Koupal's shins into foul territory behind 3B.  He was hurt but stayed in the game>","1925PIT.EVN.regular.comment.csv",40
"PIT192504230",80,"Over RF fence","1925PIT.EVN.regular.comment.csv",41
"PIT192504230",84,"ej,grimc101,P,odayh101,Call at 1B Grimm ejected by Ump O'Day for disputing the decision","1925PIT.EVN.regular.comment.csv",42
"PIT192504230",85,"Barnhart had trouble getting to it","1925PIT.EVN.regular.comment.csv",43
"PIT192504230",86,"Backhanded circus stop, but throw home was late","1925PIT.EVN.regular.comment.csv",44
"PIT192504240",11,"Pitchout","1925PIT.EVN.regular.comment.csv",45
"PIT192504240",18,"Soft liner over 2B got away from Wright","1925PIT.EVN.regular.comment.csv",46
"PIT192504240",39,"Infield hit back of 2B","1925PIT.EVN.regular.comment.csv",47
"PIT192504250",4,"Over LF wall","1925PIT.EVN.regular.comment.csv",48
"PIT192504250",12,"BOUNCE HR; it hit the foul line and bounced into LF bleachers","1925PIT.EVN.regular.comment.csv",49
"PIT192504250",19,"Grimm fell reaching for the wild peg by McAuley but held on while tagging the base at the same time.  Fans applauded.","1925PIT.EVN.regular.comment.csv",50
"PIT192504250",21,"Fast play","1925PIT.EVN.regular.comment.csv",51
"PIT192504250",37,"High throw","1925PIT.EVN.regular.comment.csv",52
"PIT192504250",51,"1-handed catch","1925PIT.EVN.regular.comment.csv",53
"PIT192504250",53,"Pretty catch","1925PIT.EVN.regular.comment.csv",54
"PIT192504250",63,"Muffed low throw","1925PIT.EVN.regular.comment.csv",55
"PIT192504250",67,"Running catch","1925PIT.EVN.regular.comment.csv",56
"PIT192505020",4,"High throw to Wright","1925PIT.EVN.regular.comment.csv",57
"PIT192505020",14,"Over RF wall","1925PIT.EVN.regular.comment.csv",58
"PIT192505020",30,"Near the stands","1925PIT.EVN.regular.comment.csv",59
"PIT192505020",59,"Shoestring attempt by Zitzmann turned an ordinary single into HR when it got by him and rolled to LF fence.","1925PIT.EVN.regular.comment.csv",60
"PIT192505020",65,"Thrilling play","1925PIT.EVN.regular.comment.csv",61
"PIT192505070",4,"Pretty stop","1925PIT.EVN.regular.comment.csv",62
"PIT192505070",6,"Cuyler failed twice to bunt before looking at strike 3","1925PIT.EVN.regular.comment.csv",63
"PIT192505070",12,"Pretty 1-handed catch by Niehaus of Traynor's high throw","1925PIT.EVN.regular.comment.csv",64
"PIT192505070",15,"Bottomley tagged Smith","1925PIT.EVN.regular.comment.csv",65
"PIT192505070",16,"1-handed scoop","1925PIT.EVN.regular.comment.csv",66
"PIT192505070",20,"Diving stop but Niehaus couldn't hold the hurried low throw.","1925PIT.EVN.regular.comment.csv",67
"PIT192505070",21,"Wright fumbled momentarily","1925PIT.EVN.regular.comment.csv",68
"PIT192505070",27,"High bounder, low throw","1925PIT.EVN.regular.comment.csv",69
"PIT192505070",31,"Thrilling assist","1925PIT.EVN.regular.comment.csv",70
"PIT192505070",34,"Fine stop; Moore tried for DP but was too late","1925PIT.EVN.regular.comment.csv",71
"PIT192505070",41,"Fine burst of speed by Carey after making turn at 2B","1925PIT.EVN.regular.comment.csv",72
"PIT192505070",45,"Douthit threw to 2B thinking Cuyler would not try to score","1925PIT.EVN.regular.comment.csv",73
"PIT192505070",56,"Off the scoreboard","1925PIT.EVN.regular.comment.csv",74
"PIT192505070",63,"Hornsby swung and missed with count of 3-and-1. Off Traynor's glove but was almost nailed at 1B by Pie.","1925PIT.EVN.regular.comment.csv",75
"PIT192505070",70,"Nice stop on bounder over Yde","1925PIT.EVN.regular.comment.csv",76
"PIT192505070",74,"Fast play","1925PIT.EVN.regular.comment.csv",77
"PIT192505070",80,"High bounder off Yde's glove","1925PIT.EVN.regular.comment.csv",78
"PIT192505070",82,"Moore couldn't hold onto the hard bounder","1925PIT.EVN.regular.comment.csv",79
"PIT192505070",84,"Off Wright's bare hand","1925PIT.EVN.regular.comment.csv",80
"PIT192505070",89,"Wright tried to get out of the way of the pitch.  Bottomley knocked it down then dove for the bag to beat Wright.","1925PIT.EVN.regular.comment.csv",81
"PIT192505070",95,"Unassisted triple play.  With hit & run on, Wright was already moving towards 2B; he caught the liner a few steps from the bag, stepped on 2B then tagged Hornsby near 2B.","1925PIT.EVN.regular.comment.csv",82
"PIT192505250",46,"Fine catch","1925PIT.EVN.regular.comment.csv",83
"PIT192505250",50,"Barnhart missed a shoestring catch","1925PIT.EVN.regular.comment.csv",84
"PIT192505250",55,"Griffith made a mighty effort at a catch","1925PIT.EVN.regular.comment.csv",85
"PIT192505250",57,"Nice diving stop","1925PIT.EVN.regular.comment.csv",86
"PIT192505250",64,"Pretty catch","1925PIT.EVN.regular.comment.csv",87
"PIT192505260",7,"Fiery liner twisted and dipped past the lunging Heathcote to the flagpole.  Cuyler scored standing up.","1925PIT.EVN.regular.comment.csv",88
"PIT192505260",28,"Traynor raced home when the throw went to 2B.  McAuley's throw to get him was wide, but Hartnett recovered and threw to Jones.","1925PIT.EVN.regular.comment.csv",89
"PIT192505260",30,"Thrilling assist","1925PIT.EVN.regular.comment.csv",90
"PIT192505260",36,"Pretty stop","1925PIT.EVN.regular.comment.csv",91
"PIT192505260",38,"Stole 2B & 3B on consecutive pitches","1925PIT.EVN.regular.comment.csv",92
"PIT192505260",40,"CDT reported that Carey's 1st two steals were the fault of Stueland, but Hartnett was the goat in the double steal. Gabby held the ball until Moore was almost to 2B then made a foolish peg.  Carey didn't even slide.","1925PIT.EVN.regular.comment.csv",93
"PIT192505260",42,"Muffed foul after a fast run","1925PIT.EVN.regular.comment.csv",94
"PIT192505260",44,"Infield bouncer over Kremer","1925PIT.EVN.regular.comment.csv",95
"PIT192505260",45,"Thrilling 1-handed catch","1925PIT.EVN.regular.comment.csv",96
"PIT192505260",48,"Barnhart received an ovation as he came to bat; the crowd wanted his daily hit.","1925PIT.EVN.regular.comment.csv",97
"PIT192505260",50,"Texas Leaguer","1925PIT.EVN.regular.comment.csv",98
"PIT192505260",60,"Fine catch","1925PIT.EVN.regular.comment.csv",99
"PIT192505260",66,"Barnhart was cheered again as he came to bat","1925PIT.EVN.regular.comment.csv",100
"PIT192505260",67,"Brett flagged Pie's mad smash","1925PIT.EVN.regular.comment.csv",101
"PIT192505260",72,"Near the scoreboard","1925PIT.EVN.regular.comment.csv",102
"PIT192505270",6,"Low throw to Grimm","1925PIT.EVN.regular.comment.csv",103
"PIT192505270",8,"No one covered the bag","1925PIT.EVN.regular.comment.csv",104
"PIT192505270",16,"To RCF fence","1925PIT.EVN.regular.comment.csv",105
"PIT192505270",18,"Fine assist","1925PIT.EVN.regular.comment.csv",106
"PIT192505270",19,"Fast play; Grantham hurt his leg running to the bag","1925PIT.EVN.regular.comment.csv",107
"PIT192505270",29,"Over RF wall, into the new stands","1925PIT.EVN.regular.comment.csv",108
"PIT192505270",42,"Hartnett tossed the ball back to the box as if there were 3 outs; Blake retrieved it in time to hold the runners.","1925PIT.EVN.regular.comment.csv",109
"PIT192505270",44,"Over RF wall in front of the new stands","1925PIT.EVN.regular.comment.csv",110
"PIT192505270",47,"Fast assist","1925PIT.EVN.regular.comment.csv",111
"PIT192505270",49,"Fast play","1925PIT.EVN.regular.comment.csv",112
"PIT192505270",53,"Singled after failing twice to sacrifice","1925PIT.EVN.regular.comment.csv",113
"PIT192505270",64,"Sensational knockdown of the liner","1925PIT.EVN.regular.comment.csv",114
"PIT192505270",66,"Off Wright","1925PIT.EVN.regular.comment.csv",115
