"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"SFN198404030","19840403",0,"Tuesday",0,"F","D","CHN","SFN","SFO02","ruthd001","davim001","wendh901","davib902","tatat901","willc901","","",52700,"","","","","",0,0,0,0,-1,0,0,0,157,9,5,3,12,12,3,0,10,11,"ruthd001","davim001","smitl001","","dernb001",8,"sandr001",4,"mattg001",7,"cey-r001",5,"morek001",9,"davij001",2,"durhl001",3,"bowal001",6,"ruthd001",1,"lemaj001",6,"trilm001",4,"clarj001",9,"oliva001",3,"leonj001",7,"younj001",5,"davic001",8,"brenb001",2,"davim001",1,"smitl001","laveg001","","",,,54,,,,000101201,100001001,36,3,0,2,5,1,0,0,5,1,6,0,1,1,0,2,3,3,0,0,27,10,0,0,0,39,3,0,0,3,0,0,1,1,0,8,1,0,0,0,2,5,5,2,0,27,10,0,1,0,,,,,,,,,,,"Dick Ruthven","Mark Davis","Lee Smith","davij001","Jody Davis","Bob Dernier","Ryne Sandberg","Gary Matthews","Ron Cey","Keith Moreland","Jody Davis","Leon Durham","Larry Bowa","Dick Ruthven","Johnnie LeMaster","Manny Trillo","Jack Clark","Al Oliver","Jeff Leonard","Joel Youngblood","Chili Davis","Bob Brenly","Mark Davis",,,"1984SFN.EVN.regular.game.csv",2
"SFN198404050","19840405",0,"Thursday",0,"F","N","CHN","SFN","SFO02","rainc001","krukm001","davib902","tatat901","willc901","wendh901","","",8460,"","","","","",0,0,0,0,-1,0,0,0,210,9,11,7,13,15,3,1,10,14,"rainc001","krukm001","smitl001","","dernb001",8,"sandr001",4,"durhl001",3,"cey-r001",5,"mattg001",7,"hallm001",9,"davij001",2,"bowal001",6,"rainc001",1,"lemaj001",6,"trilm001",4,"clarj001",9,"oliva001",3,"leonj001",7,"younj001",5,"davic001",8,"brenb001",2,"krukm001",1,"smitl001","mintg001","","",,,54,,,,001261001,010003003,39,2,0,1,11,1,0,0,8,0,9,2,0,0,0,3,4,4,0,0,27,10,0,0,0,45,0,1,0,7,0,0,0,3,0,4,0,0,0,0,5,9,9,0,1,27,10,0,0,0,,,,,,,,,,,"Chuck Rainey","Mike Krukow","Lee Smith","rainc001","Chuck Rainey","Bob Dernier","Ryne Sandberg","Leon Durham","Ron Cey","Gary Matthews","Mel Hall","Jody Davis","Larry Bowa","Chuck Rainey","Johnnie LeMaster","Manny Trillo","Jack Clark","Al Oliver","Jeff Leonard","Joel Youngblood","Chili Davis","Bob Brenly","Mike Krukow",,,"1984SFN.EVN.regular.game.csv",3
"SFN198404060","19840406",0,"Friday",0,"F","N","SLN","SFN","SFO02","anduj001","laskb001","tatat901","willc901","wendh901","davib902","","",13752,"","","","","",0,0,0,0,-1,0,0,0,128,9,2,0,7,4,1,2,4,4,"anduj001","laskb001","","","smitl002",7,"oberk001",5,"herrt001",4,"greed001",3,"mcgew001",8,"vansa001",9,"portd001",2,"smito001",6,"anduj001",1,"lemaj001",6,"trilm001",4,"clarj001",9,"oliva001",3,"leonj001",8,"richg001",7,"younj001",5,"brenb001",2,"laskb001",1,"","laveg001","","",,,54,,,,100100000,000000000,32,1,0,1,2,0,0,0,1,0,5,0,2,2,0,1,0,0,0,0,27,15,0,2,0,28,0,0,0,0,0,0,0,3,0,2,1,1,1,0,2,1,1,1,0,27,10,0,2,0,,,,,,,,,,,"Joaquin Andujar","Bill Laskey","(none)","oberk001","Ken Oberkfell","Lonnie Smith","Ken Oberkfell","Tom Herr","David Green","Willie McGee","Andy Van Slyke","Darrell Porter","Ozzie Smith","Joaquin Andujar","Johnnie LeMaster","Manny Trillo","Jack Clark","Al Oliver","Jeff Leonard","Gene Richards","Joel Youngblood","Bob Brenly","Bill Laskey",,,"1984SFN.EVN.regular.game.csv",4
"SFN198404070","19840407",0,"Saturday",0,"F","D","SLN","SFN","SFO02","lapod001","robij001","willc901","wendh901","davib902","tatat901","","",13274,"","","","","",0,0,0,0,-1,0,0,0,143,9,0,11,7,15,1,1,11,4,"robij001","lapod001","","","smitl002",7,"oberk001",5,"herrt001",4,"greed001",3,"mcgew001",8,"vansa001",9,"portd001",2,"smito001",6,"lapod001",1,"lemaj001",6,"trilm001",4,"clarj001",9,"leonj001",7,"davic001",8,"younj001",5,"brenb001",3,"nicos001",2,"robij001",1,"hortr001","willf001","","",,,51,,,,000000000,04300400x,34,0,0,0,0,0,0,1,3,0,8,0,0,1,0,3,11,11,0,0,24,9,0,2,0,37,2,0,3,11,0,1,0,1,0,8,0,0,1,0,3,0,0,0,0,27,12,1,1,0,,,,,,,,,,,"Jeff Robinson","Dave LaPoint","(none)","robij001","Jeff Robinson","Lonnie Smith","Ken Oberkfell","Tom Herr","David Green","Willie McGee","Andy Van Slyke","Darrell Porter","Ozzie Smith","Dave LaPoint","Johnnie LeMaster","Manny Trillo","Jack Clark","Jeff Leonard","Chili Davis","Joel Youngblood","Bob Brenly","Steve Nicosia","Jeff Robinson",,,"1984SFN.EVN.regular.game.csv",5
"SFN198404080","19840408",0,"Sunday",0,"F","D","SLN","SFN","SFO02","cox-d001","davim001","wendh901","davib902","tatat901","willc901","","",31228,"","","","","",0,0,0,0,-1,0,0,0,185,9,9,3,16,8,1,2,15,10,"allen001","davim001","","","smitl002",7,"mcgew001",8,"herrt001",4,"greed001",3,"howea001",5,"landt001",9,"smito001",6,"brumg001",2,"cox-d001",1,"younj001",5,"trilm001",4,"clarj001",9,"oliva001",3,"leonj001",7,"davic001",8,"nicos001",2,"mullf001",6,"davim001",1,"allen001","laveg001","","",,,54,,,,011212020,000020100,38,0,1,1,7,2,0,0,11,1,6,1,0,3,0,2,3,3,0,0,27,12,0,1,0,34,0,0,1,3,0,0,0,6,0,6,0,1,1,0,5,8,8,0,0,27,12,0,3,0,,,,,,,,,,,"Neil Allen","Mark Davis","(none)","","(none)","Lonnie Smith","Willie McGee","Tom Herr","David Green","Art Howe","Tito Landrum","Ozzie Smith","Glenn Brummer","Danny Cox","Joel Youngblood","Manny Trillo","Jack Clark","Al Oliver","Jeff Leonard","Chili Davis","Steve Nicosia","Fran Mullins","Mark Davis",,,"1984SFN.EVN.regular.game.csv",6
"SFN198404100","19840410",0,"Tuesday",0,"F","N","PIT","SFN","SFO02","mcwil001","krukm001","froeb901","quicj901","harrl901","kiblj901","","",6837,"","","","","",0,0,0,0,-1,0,0,0,130,9,3,4,7,5,2,2,10,4,"krukm001","mcwil001","mintg001","","wynnm001",8,"ray-j001",4,"madlb001",5,"thomj001",3,"otisa001",7,"penat001",2,"frobd001",9,"berrd001",6,"mcwil001",1,"lemaj001",6,"trilm001",4,"clarj001",9,"oliva001",3,"leonj001",7,"davic001",8,"younj001",5,"brenb001",2,"krukm001",1,"","mintg001","","",,,51,,,,000001200,01000102x,34,1,0,1,3,1,0,0,5,1,4,1,1,0,0,1,3,3,0,0,24,12,0,1,0,29,2,0,1,3,0,0,0,3,0,2,0,0,1,0,2,3,3,0,0,27,15,0,0,0,,,,,,,,,,,"Mike Krukow","Larry McWilliams","Greg Minton","clarj001","Jack Clark","Marvell Wynne","Johnny Ray","Bill Madlock","Jason Thompson","Amos Otis","Tony Pena","Doug Frobel","Dale Berra","Larry McWilliams","Johnnie LeMaster","Manny Trillo","Jack Clark","Al Oliver","Jeff Leonard","Chili Davis","Joel Youngblood","Bob Brenly","Mike Krukow",,,"1984SFN.EVN.regular.game.csv",7
"SFN198404110","19840411",0,"Wednesday",0,"F","D","PIT","SFN","SFO02","tudoj001","laskb001","quicj901","harrl901","kiblj901","froeb901","","",8773,"","","","","",0,0,0,0,-1,0,0,0,174,10,1,2,8,6,1,0,6,9,"laveg001","guanc001","","","wynnm001",8,"ray-j001",4,"mazzl001",7,"thomj001",3,"penat001",2,"morrj002",5,"frobd001",9,"berrd001",6,"tudoj001",1,"lemaj001",6,"trilm001",4,"clarj001",9,"leonj001",7,"davic001",8,"younj001",5,"brenb001",3,"nicos001",2,"laskb001",1,"tekuk001","laveg001","","",,,58,,,,0001000000,0000010001,34,1,0,0,0,2,0,0,1,1,6,0,1,1,0,4,2,2,0,0,28,13,0,1,0,31,0,0,1,2,1,0,0,7,1,7,1,1,1,0,2,1,1,1,0,30,10,0,1,0,,,,,,,,,,,"Gary Lavelle","Cecilio Guante","(none)","clarj001","Jack Clark","Marvell Wynne","Johnny Ray","Lee Mazzilli","Jason Thompson","Tony Pena","Jim Morrison","Doug Frobel","Dale Berra","John Tudor","Johnnie LeMaster","Manny Trillo","Jack Clark","Jeff Leonard","Chili Davis","Joel Youngblood","Bob Brenly","Steve Nicosia","Bill Laskey",,,"1984SFN.EVN.regular.game.csv",8
"SFN198404170","19840417",0,"Tuesday",0,"F","N","SDN","SFN","SFO02","lollt001","davim001","palld901","rungp901","marsr901","engeb901","","",13998,"","","","","",0,0,0,0,-1,0,0,0,185,9,2,1,8,6,0,0,9,8,"lollt001","davim001","gossr001","","salal001",5,"wigga001",4,"gwynt001",9,"garvs001",3,"kennt001",2,"martc001",7,"mcrek001",8,"tempg001",6,"lollt001",1,"lemaj001",6,"trilm001",4,"clarj001",9,"oliva001",3,"leonj001",7,"davic001",8,"younj001",5,"brenb001",2,"davim001",1,"gossr001","laveg001","","",,,54,,,,000200000,000100000,32,0,0,0,2,0,0,0,6,0,6,2,2,1,0,4,1,1,1,0,27,8,1,0,0,31,2,0,0,1,0,0,0,5,0,5,0,1,0,0,4,2,2,0,1,27,14,0,1,0,,,,,,,,,,,"Tim Lollar","Mark Davis","Rich Gossage","garvs001","Steve Garvey","Luis Salazar","Al Wiggins","Tony Gwynn","Steve Garvey","Terry Kennedy","Carmelo Martinez","Kevin McReynolds","Garry Templeton","Tim Lollar","Johnnie LeMaster","Manny Trillo","Jack Clark","Al Oliver","Jeff Leonard","Chili Davis","Joel Youngblood","Bob Brenly","Mark Davis",,,"1984SFN.EVN.regular.game.csv",9
"SFN198404190","19840419",0,"Thursday",0,"F","N","CIN","SFN","SFO02","bereb001","robij001","marsr901","engeb901","palld901","rungp901","","",7543,"","","","","",0,0,0,0,-1,0,0,0,185,9,1,3,4,11,0,1,6,11,"robij001","bereb001","laveg001","","milne001",8,"concd001",6,"cedec001",7,"parkd001",9,"dried001",3,"esasn001",5,"oestr001",4,"bilad001",2,"bereb001",1,"davic001",8,"trilm001",4,"clarj001",9,"oliva001",3,"leonj001",7,"younj001",5,"brenb001",2,"mullf001",6,"robij001",1,"owchb001","laveg001","","",,,51,,,,100000000,20000100x,32,0,0,0,1,0,0,0,2,0,12,1,0,0,0,3,3,3,1,0,24,7,0,0,0,35,2,0,0,3,0,0,0,3,0,10,1,0,0,0,2,0,0,0,0,27,7,1,0,0,,,,,,,,,,,"Jeff Robinson","Bruce Berenyi","Gary Lavelle","younj001","Joel Youngblood","Eddie Milner","Dave Concepcion","Cesar Cedeno","Dave Parker","Dan Driessen","Nick Esasky","Ron Oester","Dann Bilardello","Bruce Berenyi","Chili Davis","Manny Trillo","Jack Clark","Al Oliver","Jeff Leonard","Joel Youngblood","Bob Brenly","Fran Mullins","Jeff Robinson",,,"1984SFN.EVN.regular.game.csv",10
"SFN198404200","19840420",0,"Friday",0,"F","N","CIN","SFN","SFO02","russj001","krukm001","engeb901","palld901","rungp901","marsr901","","",17709,"","","","","",0,0,0,0,-1,0,0,0,179,9,4,6,10,8,2,2,12,8,"mintg001","russj001","laveg001","","milne001",8,"oestr001",4,"cedec001",7,"parkd001",9,"dried001",3,"esasn001",5,"concd001",6,"bilad001",2,"russj001",1,"davic001",8,"trilm001",4,"clarj001",9,"oliva001",3,"leonj001",7,"younj001",5,"brenb001",2,"mullf001",6,"krukm001",1,"humet001","laveg001","","",,,51,,,,100200010,00200004x,34,0,0,0,3,1,1,1,6,0,9,0,1,1,0,2,3,2,2,0,24,8,0,1,0,32,2,0,0,5,0,0,0,6,0,4,0,1,1,0,4,3,3,0,0,27,13,0,1,0,,,,,,,,,,,"Greg Minton","Jeff Russell","Gary Lavelle","","(none)","Eddie Milner","Ron Oester","Cesar Cedeno","Dave Parker","Dan Driessen","Nick Esasky","Dave Concepcion","Dann Bilardello","Jeff Russell","Chili Davis","Manny Trillo","Jack Clark","Al Oliver","Jeff Leonard","Joel Youngblood","Bob Brenly","Fran Mullins","Mike Krukow",,,"1984SFN.EVN.regular.game.csv",11
