"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"CLE192904160",0,"Cold","1929CLE.EVA.regular.comment.csv",2
"CLE192904160",4,"Sewell juggled it momentarily","1929CLE.EVA.regular.comment.csv",3
"CLE192904160",8,"Averill hit far over RF screen in 1st ML plate appearance","1929CLE.EVA.regular.comment.csv",4
"CLE192904160",15,"McManus: spectacular throw","1929CLE.EVA.regular.comment.csv",5
"CLE192904160",16,"McManus: leaping catch","1929CLE.EVA.regular.comment.csv",6
"CLE192904160",19,"Just over RF screen, inches fair","1929CLE.EVA.regular.comment.csv",7
"CLE192904160",20,"Averill: running catch of low liner","1929CLE.EVA.regular.comment.csv",8
"CLE192904160",25,"Lind: circus catch","1929CLE.EVA.regular.comment.csv",9
"CLE192904160",43,"J.Sewell: leaping catch","1929CLE.EVA.regular.comment.csv",10
"CLE192904160",44,"Averill: spectacular catch; picked liner off the grass","1929CLE.EVA.regular.comment.csv",11
"CLE192904160",47,"McManus dropped ball when Alexander collided with him","1929CLE.EVA.regular.comment.csv",12
"CLE192904160",53,"CLE batters were retired on 7 pitches in the 7th","1929CLE.EVA.regular.comment.csv",13
"CLE192904160",94,"Over Fothergill; outfield playing shallow","1929CLE.EVA.regular.comment.csv",14
"CLE192904170",0,"Cold & dreary","1929CLE.EVA.regular.comment.csv",15
"CLE192904170",2,"Lind tagged out Rice","1929CLE.EVA.regular.comment.csv",16
"CLE192904170",16,"Holloway missed 1B","1929CLE.EVA.regular.comment.csv",17
"CLE192904170",29,"Porter fumbled","1929CLE.EVA.regular.comment.csv",18
"CLE192904170",34,"Over RF screen","1929CLE.EVA.regular.comment.csv",19
"CLE192904170",54,"Off RF screen","1929CLE.EVA.regular.comment.csv",20
"CLE192904170",55,"Credited with single when Alexander misjudged pop fly","1929CLE.EVA.regular.comment.csv",21
"CLE192904170",57,"Hard smash","1929CLE.EVA.regular.comment.csv",22
"CLE192904170",80,"Fothergill: diving catch","1929CLE.EVA.regular.comment.csv",23
"CLE192904170",82,"Off CF screen","1929CLE.EVA.regular.comment.csv",24
"CLE192904180",28,"Through Richardson","1929CLE.EVA.regular.comment.csv",25
"CLE192904180",29,"Against middle exit sign","1929CLE.EVA.regular.comment.csv",26
"CLE192904180",58,"Off RF screen","1929CLE.EVA.regular.comment.csv",27
"CLE192904180",72,"Throw got away from L.Sewell","1929CLE.EVA.regular.comment.csv",28
"CLE192904180",74,"Johnson's ML debut","1929CLE.EVA.regular.comment.csv",29
"CLE192904180",91,"Beat out a roller","1929CLE.EVA.regular.comment.csv",30
"CLE192904190",13,"Porter: fine catch","1929CLE.EVA.regular.comment.csv",31
"CLE192904190",21,"Sewell missed a diving tag on Rice","1929CLE.EVA.regular.comment.csv",32
"CLE192904190",36,"Past Sewell","1929CLE.EVA.regular.comment.csv",33
"CLE192904190",48,"Off RF screen","1929CLE.EVA.regular.comment.csv",34
"CLE192904190",57,"Porter fumbled","1929CLE.EVA.regular.comment.csv",35
"CLE192904190",61,"Rice ran almost to the far corner of CF","1929CLE.EVA.regular.comment.csv",36
"CLE192904190",62,"Heilmann: great hustle held Lind at 2B","1929CLE.EVA.regular.comment.csv",37
"CLE192904190",65,"Fothergill completely missed it","1929CLE.EVA.regular.comment.csv",38
"CLE192904220",2,"J.Sewell: fine play; batted down bounder","1929CLE.EVA.regular.comment.csv",39
"CLE192904220",5,"Averill came in fast","1929CLE.EVA.regular.comment.csv",40
"CLE192904220",11,"Texas Leaguer","1929CLE.EVA.regular.comment.csv",41
"CLE192904220",18,"Through Kamm","1929CLE.EVA.regular.comment.csv",42
"CLE192904220",21,"Jamieson fumbled","1929CLE.EVA.regular.comment.csv",43
"CLE192904230",33,"Reynolds ran in but it bounced through him","1929CLE.EVA.regular.comment.csv",44
"CLE192904230",44,"Handcuffed Fonseca","1929CLE.EVA.regular.comment.csv",45
"CLE192904230",48,"On attempted double steal, L.Sewell threw to Adkins who wasn't ready for it and it skipped toward SS.","1929CLE.EVA.regular.comment.csv",46
"CLE192904230",63,"Off RCF screen","1929CLE.EVA.regular.comment.csv",47
"CLE192904230",65,"Ferrell failed to touch 1B","1929CLE.EVA.regular.comment.csv",48
"CLE192905010",4,"McGowan: great leaping catch","1929CLE.EVA.regular.comment.csv",49
"CLE192905010",24,"Rain began to fall","1929CLE.EVA.regular.comment.csv",50
"CLE192905010",27,"Play was suspended for 20 minutes due to rain","1929CLE.EVA.regular.comment.csv",51
"CLE192905010",29,"L.Sewell: brilliant catch","1929CLE.EVA.regular.comment.csv",52
"CLE192905010",38,"McGowan: another leaping catch robbed Jamieson of a hit","1929CLE.EVA.regular.comment.csv",53
"CLE192905010",53,"Lind tagged out Crowder","1929CLE.EVA.regular.comment.csv",54
"CLE192905010",55,"Lind: marvelous stop","1929CLE.EVA.regular.comment.csv",55
"CLE192905010",63,"Schulte: fine sliding catch","1929CLE.EVA.regular.comment.csv",56
"CLE192905010",71,"Crowder knocked down smash","1929CLE.EVA.regular.comment.csv",57
"CLE192905040",19,"Shaute failed to touch the bag","1929CLE.EVA.regular.comment.csv",58
"CLE192905040",30,"Nice stop","1929CLE.EVA.regular.comment.csv",59
"CLE192905040",35,"1-handed catch near center exit gate","1929CLE.EVA.regular.comment.csv",60
"CLE192905040",36,"Low throw","1929CLE.EVA.regular.comment.csv",61
"CLE192905040",50,"To the wall","1929CLE.EVA.regular.comment.csv",62
"CLE192905050",20,"Miller's throw hit Myer in the back","1929CLE.EVA.regular.comment.csv",63
"CLE192905050",41,"Bluege's fly to RCF was an apparent single but Falk's throw nailed Rice.","1929CLE.EVA.regular.comment.csv",64
"CLE192905060",3,"Off RF screen","1929CLE.EVA.regular.comment.csv",65
"CLE192905060",9,"Running catch","1929CLE.EVA.regular.comment.csv",66
"CLE192905060",44,"Off Grant's glove","1929CLE.EVA.regular.comment.csv",67
"CLE192905060",63,"Against RF screen","1929CLE.EVA.regular.comment.csv",68
"CLE192905060",72,"Cronin failed to touch 2B","1929CLE.EVA.regular.comment.csv",69
"CLE192905060",81,"Over RF wall","1929CLE.EVA.regular.comment.csv",70
"CLE192905060",90,"To CF bleachers; Cronin's relay throw home was wild.","1929CLE.EVA.regular.comment.csv",71
"CLE192905080",16,"Falk holds third on FO, scores as Sox unsuccessfully try to run down Tavener between first and second. Falk is credited with steal of home","1929CLE.EVA.regular.comment.csv",72
"CLE192905080",54,"Hudlin spears ball headed to short, so Narleski holds second","1929CLE.EVA.regular.comment.csv",73
"CLE192905090",3,"Tavener fumbled Falk's throw-in, then threw over L.Sewell's head.","1929CLE.EVA.regular.comment.csv",74
"CLE192905090",13,"Over Tavener's head","1929CLE.EVA.regular.comment.csv",75
"CLE192905090",20,"Over 1B","1929CLE.EVA.regular.comment.csv",76
"CLE192905090",24,"Popped over M.Gaston's head","1929CLE.EVA.regular.comment.csv",77
"CLE192905090",25,"Wild throw over Todt's head","1929CLE.EVA.regular.comment.csv",78
"CLE192905090",28,"Off J.Sewell's glove","1929CLE.EVA.regular.comment.csv",79
"CLE192905090",30,"CPD narrative had Rothrock's AB before Gaston, so these two events might need to be reversed.","1929CLE.EVA.regular.comment.csv",80
"CLE192905090",37,"Through Lind","1929CLE.EVA.regular.comment.csv",81
"CLE192905090",49,"High off RF screen","1929CLE.EVA.regular.comment.csv",82
"CLE192905090",64,"Great stop","1929CLE.EVA.regular.comment.csv",83
"CLE192905090",75,"Fonseca threw wild to Lind at 1B","1929CLE.EVA.regular.comment.csv",84
"CLE192905090",82,"Through Gillis","1929CLE.EVA.regular.comment.csv",85
"CLE192905110",0,"Weather: strong wind","1929CLE.EVA.regular.comment.csv",86
"CLE192905110",3,"Too hot for J.Sewell","1929CLE.EVA.regular.comment.csv",87
"CLE192905110",4,"Off the RF screen","1929CLE.EVA.regular.comment.csv",88
"CLE192905110",36,"Gardner threw it into Indians' dugout on DP attempt","1929CLE.EVA.regular.comment.csv",89
"CLE192905110",51,"Wind carried it just out of Jamieson's reach","1929CLE.EVA.regular.comment.csv",90
"CLE192905110",53,"Off Miljus' glove","1929CLE.EVA.regular.comment.csv",91
"CLE192905110",61,"Into LF bleachers","1929CLE.EVA.regular.comment.csv",92
"CLE192905110",65,"Fonseca: 1-handed catch","1929CLE.EVA.regular.comment.csv",93
"CLE192905110",72,"$Fonseca clearly beat the throw from Cochrane but was called out by Ump Campbell for interfering with the play by running out of line.  The fans were incensed at Campbell not knowing about the interference ruling.  They were egged on by Mgr Peckinpaugh and Coach Shanks who ran in from the coaching lines.  Cleveland players surrounded Campbell and the park was in an uproar.  A hundred bottles were thrown from the RF stands; police were summoned to restore order.","1929CLE.EVA.regular.comment.csv",94
"CLE192905110",73,"Hale: brilliant 1-handed stop","1929CLE.EVA.regular.comment.csv",95
"CLE192905110",73,"umpchange,9,ump3b,(None) $Game was delayed when more pop bottles descended on Ump Campbell.  Ump Ormsby was knocked unconscious when a bottle struck him on the head. GM Billy Evans succeeded in quieting the crowd to some extent as Ormsby was helped from the field.  Players of both teams were helping the groundskeeper staff to clear the field of bottles.  A chorus of boos greeted Ump Campbell upon resumption of play. Joe Boley and Coach Bill Gleason were also injured by thrown bottles.","1929CLE.EVA.regular.comment.csv",96
"CLE192905110",80,"Wind-aided","1929CLE.EVA.regular.comment.csv",97
"CLE192905110",84,"Hale snagged high bounder and made a great throw","1929CLE.EVA.regular.comment.csv",98
"CLE192905130",20,"Gehrig tagged him out","1929CLE.EVA.regular.comment.csv",99
"CLE192905130",22,"Ruth let it go through him","1929CLE.EVA.regular.comment.csv",100
"CLE192905130",31,"Hot bounder off Koenig's glove","1929CLE.EVA.regular.comment.csv",101
"CLE192905130",43,"Over the high RF screen","1929CLE.EVA.regular.comment.csv",102
"CLE192905130",52,"Robbed of a hit; J.Sewell knocked it down backhanded, then threw him out.","1929CLE.EVA.regular.comment.csv",103
"CLE192905130",54,"Nice running catch","1929CLE.EVA.regular.comment.csv",104
"CLE192905130",55,"Bounced over Koenig's head, who may have tipped it with his glove.","1929CLE.EVA.regular.comment.csv",105
"CLE192905130",57,"High throw pulled Gehrig off bag","1929CLE.EVA.regular.comment.csv",106
"CLE192905130",59,"Meusel fumbled","1929CLE.EVA.regular.comment.csv",107
"CLE192905130",72,"Close play","1929CLE.EVA.regular.comment.csv",108
"CLE192905150",12,"Off RF screen","1929CLE.EVA.regular.comment.csv",109
"CLE192905150",20,"1-handed catch","1929CLE.EVA.regular.comment.csv",110
"CLE192905150",27,"Over RF wall","1929CLE.EVA.regular.comment.csv",111
"CLE192905150",32,"Great stop back of 2B","1929CLE.EVA.regular.comment.csv",112
"CLE192905150",36,"Robbed of hit; splendid running catch.","1929CLE.EVA.regular.comment.csv",113
"CLE192905150",43,"Almost to the scoreboard","1929CLE.EVA.regular.comment.csv",114
"CLE192905150",45,"Over Meusel's head","1929CLE.EVA.regular.comment.csv",115
"CLE192905150",50,"Fonseca made a nice pickup of low throw","1929CLE.EVA.regular.comment.csv",116
"CLE192905150",56,"'Dinky single back of SS'","1929CLE.EVA.regular.comment.csv",117
"CLE192905150",57,"Off RCF screen","1929CLE.EVA.regular.comment.csv",118
"CLE192905150",61,"Time was called during Averill's PA when Jorgens was hit on the knee cap by a foul ball.","1929CLE.EVA.regular.comment.csv",119
"CLE192905150",65,"Squeeze play; bunted safely past Moore","1929CLE.EVA.regular.comment.csv",120
"CLE192905150",71,"This account augmented by AP box in Pittsburgh Post-Gazette.","1929CLE.EVA.regular.comment.csv",121
"CLE192905231",13,"Off RCF screen","1929CLE.EVA.regular.comment.csv",122
"CLE192905231",16,"Sewell: nice stop","1929CLE.EVA.regular.comment.csv",123
"CLE192905231",21,"Fell between Melillo and McGowan; Lind held up","1929CLE.EVA.regular.comment.csv",124
"CLE192905231",27,"Off Shaute's glove","1929CLE.EVA.regular.comment.csv",125
"CLE192905231",36,"Fonseca: good catch of low throw","1929CLE.EVA.regular.comment.csv",126
"CLE192905231",46,"Sewell knocked it down","1929CLE.EVA.regular.comment.csv",127
"CLE192905231",47,"Sewell: 1-handed pickup","1929CLE.EVA.regular.comment.csv",128
"CLE192905231",48,"Off RF screen","1929CLE.EVA.regular.comment.csv",129
"CLE192905231",92,"Fonseca threw home but Schang beat the play back to 3B","1929CLE.EVA.regular.comment.csv",130
"CLE192905231",94,"Miljus deflected it","1929CLE.EVA.regular.comment.csv",131
"CLE192905231",97,"Schulte: nice running catch","1929CLE.EVA.regular.comment.csv",132
"CLE192905231",108,"Kress threw into the dugout","1929CLE.EVA.regular.comment.csv",133
"CLE192905232",3,"Fonseca knocked down drive; held it to a single","1929CLE.EVA.regular.comment.csv",134
"CLE192905232",4,"Too hot for Tavener","1929CLE.EVA.regular.comment.csv",135
"CLE192905232",7,"Schulte fumbled","1929CLE.EVA.regular.comment.csv",136
"CLE192905232",13,"Past Falk","1929CLE.EVA.regular.comment.csv",137
"CLE192905232",19,"O'Rourke: nice stop","1929CLE.EVA.regular.comment.csv",138
"CLE192905232",24,"Past Averill to scoreboard","1929CLE.EVA.regular.comment.csv",139
"CLE192905232",25,"Hit in the back","1929CLE.EVA.regular.comment.csv",140
"CLE192905232",37,"Tavener: great catch","1929CLE.EVA.regular.comment.csv",141
"CLE192905232",38,"Bounced over Tavener","1929CLE.EVA.regular.comment.csv",142
"CLE192905232",43,"Melillo: great stop","1929CLE.EVA.regular.comment.csv",143
"CLE192905232",56,"To CF bleachers","1929CLE.EVA.regular.comment.csv",144
