"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"BRO192704200",48,"$bounce home run","1927BRO.EVN.regular.comment.csv",2
"BRO192704200",65,"pbp account ends here, rest deduced","1927BRO.EVN.regular.comment.csv",3
"BRO192704210",19,"$Smith tried to score on Partridge's wide throw to 1B - no DP","1927BRO.EVN.regular.comment.csv",4
"BRO192704210",26,"Carey's throw to the plate got through Henline","1927BRO.EVN.regular.comment.csv",5
"BRO192704210",37,"Infield hit past Barnes","1927BRO.EVN.regular.comment.csv",6
"BRO192704210",65,"Low throw","1927BRO.EVN.regular.comment.csv",7
"BRO192704210",67,"Bob Smith's lone shutout of '27. Partridge (BRO) handled 16 chances at 2B.","1927BRO.EVN.regular.comment.csv",8
"BRO192704230",0,"NY Times had this umpire order: O'Day, McCormick, Reardon","1927BRO.EVN.regular.comment.csv",9
"BRO192704230",2,"Doak's wild throw went to the RF corner","1927BRO.EVN.regular.comment.csv",10
"BRO192704230",4,"Late throw home","1927BRO.EVN.regular.comment.csv",11
"BRO192704230",14,"Fine jumping catch against RF fence","1927BRO.EVN.regular.comment.csv",12
"BRO192704230",15,"Hendrick kicked the ball further in RF field","1927BRO.EVN.regular.comment.csv",13
"BRO192704230",17,"Doak was hurt on this play","1927BRO.EVN.regular.comment.csv",14
"BRO192704230",40,"To the edge of the bleachers","1927BRO.EVN.regular.comment.csv",15
"BRO192704230",52,"Genewich was knocked down by Herman's line drive.  He threw Herman out before collapsing in the center of the diamond. After first aid was administered, Genewich continued.","1927BRO.EVN.regular.comment.csv",16
"BRO192704230",77,"Genewich replaced with 3-0 count","1927BRO.EVN.regular.comment.csv",17
"BRO192704260",18,"Infield hit over 2B","1927BRO.EVN.regular.comment.csv",18
"BRO192704260",24,"Great play by Fitzsimmons covering 1B","1927BRO.EVN.regular.comment.csv",19
"BRO192704260",30,"Rain began to fall","1927BRO.EVN.regular.comment.csv",20
"BRO192704260",34,"Wild toss to Hornsby","1927BRO.EVN.regular.comment.csv",21
"BRO192704260",41,"No explanation given for the sub","1927BRO.EVN.regular.comment.csv",22
"BRO192704260",46,"Over RF fence","1927BRO.EVN.regular.comment.csv",23
"BRO192704260",68,"Fitzsimmons' 1st career triple","1927BRO.EVN.regular.comment.csv",24
"BRO192704280",0,"Weather: chill winds blew across the field","1927BRO.EVN.regular.comment.csv",25
"BRO192704280",5,"Over RF fence","1927BRO.EVN.regular.comment.csv",26
"BRO192704280",10,"Great play","1927BRO.EVN.regular.comment.csv",27
"BRO192704280",33,"Over RF fence","1927BRO.EVN.regular.comment.csv",28
"BRO192704280",58,"pbp account ends here, rest deduced by DW Smith","1927BRO.EVN.regular.comment.csv",29
"BRO192704290",5,"Wrightstone robbed Statz of a double on this play","1927BRO.EVN.regular.comment.csv",30
"BRO192704290",32,"Running catch","1927BRO.EVN.regular.comment.csv",31
"BRO192704300",21,"Running catch","1927BRO.EVN.regular.comment.csv",32
"BRO192704300",25,"Over RF exit gate, one of the longest drives ever made at Ebbett's Field.","1927BRO.EVN.regular.comment.csv",33
"BRO192704300",34,"Running catch","1927BRO.EVN.regular.comment.csv",34
"BRO192704300",52,"Lined off Carlson's bare hand","1927BRO.EVN.regular.comment.csv",35
"BRO192704300",63,"Over RF fence","1927BRO.EVN.regular.comment.csv",36
"BRO192704300",66,"Harry O'Donnell's ML debut","1927BRO.EVN.regular.comment.csv",37
"BRO192705070",18,"SPD: 5/P","1927BRO.EVN.regular.comment.csv",38
"BRO192705070",19,"SPD: 4/P","1927BRO.EVN.regular.comment.csv",39
"BRO192705070",26,"Attempted double steal NYEW: CSH(242).1-1","1927BRO.EVN.regular.comment.csv",40
"BRO192705070",27,"Nice stop back of 2B","1927BRO.EVN.regular.comment.csv",41
"BRO192705070",28,"Over RF wall","1927BRO.EVN.regular.comment.csv",42
"BRO192705070",32,"IPHR, against the exit gate in CF","1927BRO.EVN.regular.comment.csv",43
"BRO192705110",5,"Off Donohue's glove NYEW coverage started here","1927BRO.EVN.regular.comment.csv",44
"BRO192705110",12,"Into LF bleachers","1927BRO.EVN.regular.comment.csv",45
"BRO192705110",13,"Fine stop","1927BRO.EVN.regular.comment.csv",46
"BRO192705110",20,"Texas Leaguer","1927BRO.EVN.regular.comment.csv",47
"BRO192705110",30,"Bressler fumbled","1927BRO.EVN.regular.comment.csv",48
"BRO192705110",31,"Running catch","1927BRO.EVN.regular.comment.csv",49
"BRO192705110",32,"Nice running catch","1927BRO.EVN.regular.comment.csv",50
"BRO192705110",52,"NYEW: 6/P","1927BRO.EVN.regular.comment.csv",51
"BRO192705110",59,"Nice catch","1927BRO.EVN.regular.comment.csv",52
"BRO192705110",70,"Diving catch","1927BRO.EVN.regular.comment.csv",53
"BRO192705110",72,"pbp account ends here, rest deduced","1927BRO.EVN.regular.comment.csv",54
"BRO192705120",30,"Pittenger hurt his left leg on this play","1927BRO.EVN.regular.comment.csv",55
"BRO192705140",3,"Butler made a sensational diving catch of the sizzling liner","1927BRO.EVN.regular.comment.csv",56
"BRO192705140",12,"Corking stop of the smash","1927BRO.EVN.regular.comment.csv",57
"BRO192705140",17,"NYEW: 54(1)/FO","1927BRO.EVN.regular.comment.csv",58
"BRO192705140",24,"NYEW: 1/FL","1927BRO.EVN.regular.comment.csv",59
