"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"LAN195804180",5,1,"mccom103",0,9,1,"worta101",1,481958LAN.EVN.regular.sub.csv",2

"LAN195804180",5,1,"jackr102",1,8,11,"rosej101",2,481958LAN.EVN.regular.sub.csv",3

"LAN195804180",6,0,"pignj101",1,8,2,"jackr102",11,511958LAN.EVN.regular.sub.csv",4

"LAN195804180",6,0,"kingj101",0,8,11,"ocond101",4,541958LAN.EVN.regular.sub.csv",5

"LAN195804180",6,0,"speab101",0,9,11,"mccom103",1,551958LAN.EVN.regular.sub.csv",6

"LAN195804180",6,0,"gomer101",0,8,12,"kingj101",11,561958LAN.EVN.regular.sub.csv",7

"LAN195804180",6,1,"brese101",0,8,4,"gomer101",12,571958LAN.EVN.regular.sub.csv",8

"LAN195804180",6,1,"antoj103",0,9,1,"speab101",11,571958LAN.EVN.regular.sub.csv",9

"LAN195804180",8,0,"lockw101",0,8,11,"brese101",4,731958LAN.EVN.regular.sub.csv",10

"LAN195804180",8,0,"jablr101",0,9,11,"antoj103",1,741958LAN.EVN.regular.sub.csv",11

"LAN195804180",8,1,"spend101",0,4,4,"spend101",6,751958LAN.EVN.regular.sub.csv",12

"LAN195804180",8,1,"rodga101",0,8,6,"lockw101",11,751958LAN.EVN.regular.sub.csv",13

"LAN195804180",8,1,"grism101",0,9,1,"jablr101",11,751958LAN.EVN.regular.sub.csv",14

"LAN195804180",9,0,"furic101",1,3,9,"snidd101",9,781958LAN.EVN.regular.sub.csv",15

"LAN195804180",9,0,"labic101",1,9,1,"erskc101",1,791958LAN.EVN.regular.sub.csv",16

"LAN195804190",3,0,"negrr101",1,9,1,"mcded101",1,221958LAN.EVN.regular.sub.csv",17

"LAN195804190",5,1,"jackr102",1,9,11,"negrr101",1,441958LAN.EVN.regular.sub.csv",18

"LAN195804190",6,0,"sherl101",1,9,1,"jackr102",11,481958LAN.EVN.regular.sub.csv",19

"LAN195804190",6,0,"roebe101",1,9,1,"sherl101",1,521958LAN.EVN.regular.sub.csv",20

"LAN195804190",7,0,"zimmd101",1,2,6,"reesp101",6,611958LAN.EVN.regular.sub.csv",21

"LAN195804190",7,1,"rosej101",1,9,11,"roebe101",1,651958LAN.EVN.regular.sub.csv",22

"LAN195804190",8,0,"kippf101",1,9,1,"rosej101",11,681958LAN.EVN.regular.sub.csv",23

"LAN195804200",5,1,"gillj102",1,9,11,"drysd101",1,401958LAN.EVN.regular.sub.csv",24

"LAN195804200",6,0,"bessd101",1,9,1,"gillj102",11,441958LAN.EVN.regular.sub.csv",25

"LAN195804200",7,0,"valoe101",1,1,7,"cimog101",8,541958LAN.EVN.regular.sub.csv",26

"LAN195804200",7,0,"snidd101",1,3,8,"snidd101",7,541958LAN.EVN.regular.sub.csv",27

"LAN195804200",7,1,"jackr102",1,9,11,"bessd101",1,581958LAN.EVN.regular.sub.csv",28

"LAN195804200",8,0,"labic101",1,9,1,"jackr102",11,611958LAN.EVN.regular.sub.csv",29

"LAN195804200",9,0,"lockw101",0,4,12,"saueh101",7,741958LAN.EVN.regular.sub.csv",30

"LAN195804200",9,1,"lockw101",0,4,7,"lockw101",12,791958LAN.EVN.regular.sub.csv",31

"LAN195804200",9,1,"zimmd101",1,9,11,"labic101",1,821958LAN.EVN.regular.sub.csv",32

"LAN195804220",2,1,"nichd102",0,9,1,"hobbg101",1,181958LAN.EVN.regular.sub.csv",33

"LAN195804220",6,0,"adamb103",0,9,11,"nichd102",1,391958LAN.EVN.regular.sub.csv",34

"LAN195804220",6,1,"rodrf101",0,9,1,"adamb103",11,441958LAN.EVN.regular.sub.csv",35

"LAN195804220",7,0,"labic101",1,9,1,"podrj101",1,521958LAN.EVN.regular.sub.csv",36

"LAN195804220",8,0,"tannc101",0,8,11,"tappe101",2,571958LAN.EVN.regular.sub.csv",37

"LAN195804220",8,0,"bolgj101",0,9,11,"rodrf101",1,581958LAN.EVN.regular.sub.csv",38

"LAN195804220",8,1,"neemc101",0,8,2,"tannc101",11,601958LAN.EVN.regular.sub.csv",39

"LAN195804220",8,1,"lownt101",0,9,1,"bolgj101",11,601958LAN.EVN.regular.sub.csv",40

"LAN195804230",7,1,"elstd101",0,9,1,"drotd101",1,601958LAN.EVN.regular.sub.csv",41

"LAN195804230",8,0,"bolgj101",0,8,11,"tappe101",2,661958LAN.EVN.regular.sub.csv",42

"LAN195804230",8,1,"neemc101",0,8,2,"bolgj101",11,671958LAN.EVN.regular.sub.csv",43

"LAN195804230",9,0,"tannc101",0,9,11,"elstd101",1,701958LAN.EVN.regular.sub.csv",44

"LAN195804230",9,0,"labic101",1,9,1,"erskc101",1,711958LAN.EVN.regular.sub.csv",45

"LAN195804230",9,1,"rodrf101",0,9,1,"tannc101",11,771958LAN.EVN.regular.sub.csv",46

"LAN195804230",9,1,"valoe101",1,9,11,"labic101",1,771958LAN.EVN.regular.sub.csv",47

"LAN195804230",9,1,"pignj101",1,9,12,"valoe101",11,781958LAN.EVN.regular.sub.csv",48

"LAN195804230",9,1,"jackr102",1,1,11,"gillj102",7,781958LAN.EVN.regular.sub.csv",49

"LAN195804230",9,1,"nichd102",0,9,1,"rodrf101",1,781958LAN.EVN.regular.sub.csv",50

