"DET201604080",64,"replay,8,mccaj001,DET,everm901,DET05,,Y,M,DET,C $when Andrew Romine was called out at 2B, Tigers manager Brad Ausmus challenged the ruling; the call was overturned by replay because Ian Kinsler came off the bag before catching the throw"FILENAME_TX","LINE_NUMBER_CT"

"DET201604090",27,"$originally scored as single, changed to error on 04-19-2016, making all four runs in inning unearned"2016DET.EVA.regular.comment.csv",2

"DET201604090",46,"ej,ausmb001,M,emmep901,Balls and strikes Tigers Manager Brad Ausmus ejected by HP umpire Paul Emmel after three pitches to Starlin Castro"2016DET.EVA.regular.comment.csv",3

"DET201604110",55,"replay,6,martj006,DET,mealj901,DET05,,Y,M,DET,A $when Miguel Cabrera was called out between 2B and 3B, Tigers manager Brad Ausmus challenged the ruling; the call was overturned by replay"2016DET.EVA.regular.comment.csv",4

"DET201604240",19,"Indians pitcher Carlos Carrasco left the game due to an injured leg"2016DET.EVA.regular.comment.csv",5

"DET201604240",21,"Tigers pitcher Shane Greene left the game due to an injured hand"2016DET.EVA.regular.comment.csv",6

"DET201604240",69,"$Tigers manager Brad Ausmus came onto the field to complain about pitcher Bryan Shaw's ring, which was on his glove hand; after the first pitch to J.D. Martinez, Ausmus came back onto the field; Shaw took off the ring"2016DET.EVA.regular.comment.csv",7

"DET201605070",27,"Rangers pitcher A. J. Griffin left the game due to an injured shoulder"2016DET.EVA.regular.comment.csv",8

"DET201605080",48,"$originally scored as E5, changed to fielder's choice on 05-10-2016"2016DET.EVA.regular.comment.csv",9

"DET201605160",48,"ej,ausmb001,M,eddid901,Called third strike Tigers Manager Brad Ausmus ejected by HP umpire Doug Eddings from the bench; Ausmus came onto the field and eventually covered HP with his hoodie"2016DET.EVA.regular.comment.csv",10

"DET201605180",73,"replay,8,dozib001,MIN,nelsj901,DET05,F,N,U,,H $Brian Dozier's fly to LF was ruled foul but crew chief Jeff Nelson requested a review; the call was upheld by replay"2016DET.EVA.regular.comment.csv",11

"DET201605210",35,"Rays center fielder Kevin Kiermaier left the game due to two metacarpal fractures in his left hand"2016DET.EVA.regular.comment.csv",12

"DET201605220",47,"Tigers pitcher Jordan Zimmermann left the game due to an injured groin"2016DET.EVA.regular.comment.csv",13

"DET201605220",60,"Tigers first baseman Miguel Cabrera left the game due to an injured knee"2016DET.EVA.regular.comment.csv",14

"DET201605230",69,"replay,8,galvf001,PHI,gormb901,DET05,,Y,M,PHI,C $when Freddy Galvis was called out at 1B, Phillies manager Pete Mackanin challenged the ruling; the call was overturned by replay"2016DET.EVA.regular.comment.csv",15

"DET201605250",43,"$originally scored as single, changed to error on 05-26-2016, making last two runs in inning unearned"2016DET.EVA.regular.comment.csv",16

"DET201605250",61,"Phillies third baseman Maikel Franco left the game due to an injured ankle"2016DET.EVA.regular.comment.csv",17

"DET201605250",78,"replay,8,iglej001,DET,gormb901,DET05,,N,M,DET,C $when Jose Iglesias was called out at 1B, Tigers manager Brad Ausmus challenged the ruling; the call was upheld by replay"2016DET.EVA.regular.comment.csv",18

"DET201606020",70,"replay,8,kinsi001,DET,scotd901,DET05,,N,M,DET,P $when Justin Upton was called out at HP, Tigers manager Brad Ausmus challenged the ruling; the call was upheld by replay as there was no violation of the HP collision rule"2016DET.EVA.regular.comment.csv",19

"DET201606030",63,"Tigers first baseman Miguel Cabrera left the game due to an injured back"2016DET.EVA.regular.comment.csv",20

