"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"MIN197304130",1,1,"lindp101",0,0,1,"odomj101",1,12,"1973MIN.EVA.regular.sub.csv",2
"MIN197304130",3,1,"pinah101",0,0,1,"lindp101",1,26,"1973MIN.EVA.regular.sub.csv",3
"MIN197304130",6,0,"bryes101",1,3,7,"killh102",3,50,"1973MIN.EVA.regular.sub.csv",4
"MIN197304130",6,0,"holtj101",1,9,3,"holtj101",7,50,"1973MIN.EVA.regular.sub.csv",5
"MIN197304130",6,1,"knowd101",0,0,1,"pinah101",1,56,"1973MIN.EVA.regular.sub.csv",6
"MIN197304130",7,0,"corbr101",1,0,1,"kaatj101",1,59,"1973MIN.EVA.regular.sub.csv",7
"MIN197304130",7,0,"kubit101",0,9,11,"greed102",4,60,"1973MIN.EVA.regular.sub.csv",8
"MIN197304130",7,1,"kubit101",0,9,4,"kubit101",11,62,"1973MIN.EVA.regular.sub.csv",9
"MIN197304130",8,1,"knowd101",0,4,1,"jackr001",9,70,"1973MIN.EVA.regular.sub.csv",10
"MIN197304130",8,1,"nortb101",0,2,9,"nortb101",10,70,"1973MIN.EVA.regular.sub.csv",11
"MIN197304140",8,0,"terrj101",1,7,5,"waltd101",5,54,"1973MIN.EVA.regular.sub.csv",12
"MIN197304140",8,1,"adamm102",1,9,12,"mittg101",2,58,"1973MIN.EVA.regular.sub.csv",13
"MIN197304140",9,0,"roofp101",1,9,2,"adamm102",12,61,"1973MIN.EVA.regular.sub.csv",14
"MIN197304140",9,1,"hegam101",0,7,3,"tenag101",3,65,"1973MIN.EVA.regular.sub.csv",15
"MIN197304170",7,1,"adamm102",1,8,12,"mittg101",2,56,"1973MIN.EVA.regular.sub.csv",16
"MIN197304170",7,1,"barbs102",0,0,1,"singb101",1,59,"1973MIN.EVA.regular.sub.csv",17
"MIN197304170",7,1,"waltd101",1,4,11,"olivt102",10,60,"1973MIN.EVA.regular.sub.csv",18
"MIN197304170",7,1,"selld101",0,0,1,"barbs102",1,63,"1973MIN.EVA.regular.sub.csv",19
"MIN197304170",7,1,"may-r101",0,0,1,"selld101",1,68,"1973MIN.EVA.regular.sub.csv",20
"MIN197304170",8,0,"roofp101",1,8,2,"adamm102",12,69,"1973MIN.EVA.regular.sub.csv",21
"MIN197304170",9,0,"bryes101",1,3,7,"killh102",3,80,"1973MIN.EVA.regular.sub.csv",22
"MIN197304170",9,0,"holtj101",1,9,3,"holtj101",7,80,"1973MIN.EVA.regular.sub.csv",23
"MIN197304170",9,0,"sandk101",1,0,1,"kaatj101",1,80,"1973MIN.EVA.regular.sub.csv",24
"MIN197304180",7,0,"meolr101",0,8,12,"galla101",5,53,"1973MIN.EVA.regular.sub.csv",25
"MIN197304180",7,0,"davaj101",0,9,12,"stepj102",2,54,"1973MIN.EVA.regular.sub.csv",26
"MIN197304180",7,1,"meolr101",0,8,5,"meolr101",12,57,"1973MIN.EVA.regular.sub.csv",27
"MIN197304180",7,1,"torbj101",0,9,2,"davaj101",12,57,"1973MIN.EVA.regular.sub.csv",28
"MIN197304180",9,1,"terrj101",1,7,12,"thomd103",6,73,"1973MIN.EVA.regular.sub.csv",29
"MIN197304200",6,1,"paulm101",0,0,1,"handr101",1,48,"1973MIN.EVA.regular.sub.csv",30
"MIN197304200",6,1,"sudab101",0,7,2,"billd101",2,48,"1973MIN.EVA.regular.sub.csv",31
"MIN197304200",8,1,"merrj102",0,0,1,"paulm101",1,65,"1973MIN.EVA.regular.sub.csv",32
"MIN197304200",9,0,"bryes101",1,3,7,"killh102",3,69,"1973MIN.EVA.regular.sub.csv",33
"MIN197304200",9,0,"holtj101",1,9,3,"holtj101",7,69,"1973MIN.EVA.regular.sub.csv",34
"MIN197304210",3,1,"waltd101",1,4,12,"olivt102",10,29,"1973MIN.EVA.regular.sub.csv",35
"MIN197304210",7,1,"biitl101",0,6,3,"epstm101",3,59,"1973MIN.EVA.regular.sub.csv",36
"MIN197304210",8,0,"sandk101",1,0,1,"kaatj101",1,62,"1973MIN.EVA.regular.sub.csv",37
"MIN197304210",8,1,"griet101",0,5,7,"cartr101",7,65,"1973MIN.EVA.regular.sub.csv",38
"MIN197304210",8,1,"foucs101",0,0,1,"brobp101",1,66,"1973MIN.EVA.regular.sub.csv",39
"MIN197304210",9,1,"masoj101",0,3,4,"nelsd101",4,71,"1973MIN.EVA.regular.sub.csv",40
"MIN197304210",9,1,"lovij102",0,7,9,"burrj001",9,71,"1973MIN.EVA.regular.sub.csv",41
"MIN197304210",9,1,"adamm102",1,4,12,"waltd101",10,72,"1973MIN.EVA.regular.sub.csv",42
"MIN197304210",9,1,"thomd103",1,8,11,"mittg101",2,75,"1973MIN.EVA.regular.sub.csv",43
"MIN197304220",6,1,"stand101",0,0,1,"bosmd101",1,50,"1973MIN.EVA.regular.sub.csv",44
"MIN197304220",6,1,"hudsc101",0,0,1,"stand101",1,54,"1973MIN.EVA.regular.sub.csv",45
"MIN197304220",7,0,"corbr101",1,0,1,"blylb001",1,62,"1973MIN.EVA.regular.sub.csv",46
"MIN197304220",8,0,"bryes101",1,3,7,"killh102",3,66,"1973MIN.EVA.regular.sub.csv",47
"MIN197304220",8,0,"holtj101",1,9,3,"holtj101",7,66,"1973MIN.EVA.regular.sub.csv",48
"MIN197305020",4,1,"lambr101",0,0,1,"strob101",1,32,"1973MIN.EVA.regular.sub.csv",49
"MIN197305020",7,0,"goltd101",1,0,1,"woodd102",1,53,"1973MIN.EVA.regular.sub.csv",50
"MIN197305020",7,0,"sandk101",1,0,1,"goltd101",1,58,"1973MIN.EVA.regular.sub.csv",51
