"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"PHA191010170",5,"Debut game for Amos Strunk","1910WS.EVE.post.comment.csv",2
"PHA191010170",7,"Debut game for Eddie Collins","1910WS.EVE.post.comment.csv",3
"PHA191010170",8,"Debut game for Frank Baker","1910WS.EVE.post.comment.csv",4
"PHA191010170",15,"Debut game for Jack Barry","1910WS.EVE.post.comment.csv",5
"PHA191010170",32,"Debut game for Harry McIntire","1910WS.EVE.post.comment.csv",6
"PHA191010170",67,"Debut game for John Kane","1910WS.EVE.post.comment.csv",7
"PHA191010180",1,"Debut game for Jack Coombs","1910WS.EVE.post.comment.csv",8
"PHA191010180",81,"Debut game for Lew Richie","1910WS.EVE.post.comment.csv",9
"CHN191010200",28,"ej,chanf101,M,connt901,Home run call Cubs Frank Chance ejected by 3B umpire Tommy Connolly","1910WS.EVE.post.comment.csv",10
"CHN191010200",86,"Debut game for Tom Needham","1910WS.EVE.post.comment.csv",11
"CHN191010220",0,"ej,needt101,P,connt901,Bench jockeying Tom Needham ejected by HP umpire Tommy Connolly sometime in game","1910WS.EVE.post.comment.csv",12
"CHN191010220",1,"Debut game for King Cole","1910WS.EVE.post.comment.csv",13
"CHN191010220",7,"$Solly Hofman called for interference at 2B","1910WS.EVE.post.comment.csv",14
"CHN191010220",19,"$Amos Strunk rounded 3B too far","1910WS.EVE.post.comment.csv",15
"CHN191010230",13,"Debut game for Jack Lapp","1910WS.EVE.post.comment.csv",16
