"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"NYA196404160",0,"$water in the outfield affected play during the game","1964NYA.EVA.regular.comment.csv",2
"NYA196404160",11,"Debut game for Tony Conigliaro","1964NYA.EVA.regular.comment.csv",3
"NYA196404160",58,"Bill Monobouquette fell fielding the ball","1964NYA.EVA.regular.comment.csv",4
"NYA196404260",54,"$Tom Tresh was hung up between 1B and 2B but made it back safely; Mickey Mantle scored during the play on Tresh","1964NYA.EVA.regular.comment.csv",5
"NYA196405031",14,"38 minute first inning","1964NYA.EVA.regular.comment.csv",6
"NYA196405032",14,"$lights on at 5:00pm","1964NYA.EVA.regular.comment.csv",7
"NYA196405032",51,"Tom Tresh left with pulled right ham string muscle","1964NYA.EVA.regular.comment.csv",8
"NYA196405150",44,"$Rocky Colavito struck by a line foul off Dick Green's bat","1964NYA.EVA.regular.comment.csv",9
"NYA196405171",7,"425 feet","1964NYA.EVA.regular.comment.csv",10
"NYA196405171",41,"403 feet","1964NYA.EVA.regular.comment.csv",11
"NYA196405172",12,"lights on","1964NYA.EVA.regular.comment.csv",12
"NYA196405190",0,"rain delay before start of game","1964NYA.EVA.regular.comment.csv",13
"NYA196405220",13,"discrepancy: Official gave RBI to Kirkpatrick","1964NYA.EVA.regular.comment.csv",14
"NYA196405242",43,"$Lights on at 5:30pm","1964NYA.EVA.regular.comment.csv",15
"NYA196406142",27,"$lights on at 5:27pm","1964NYA.EVA.regular.comment.csv",16
"NYA196406142",60,"$Pete Mikkelsen struck by ball above left eye","1964NYA.EVA.regular.comment.csv",17
"NYA196406170",88,"$lights on at 5:14 pm","1964NYA.EVA.regular.comment.csv",18
"NYA196406260",43,"discrepancy: Official doesn't charge Wood with CS","1964NYA.EVA.regular.comment.csv",19
"NYA196406260",73,"discrepancy: Official missed Moore's PR","1964NYA.EVA.regular.comment.csv",20
"NYA196406281",28,"off LF pole","1964NYA.EVA.regular.comment.csv",21
"NYA196407010",87,"$lights on at 4:56pm","1964NYA.EVA.regular.comment.csv",22
"NYA196407020",68,"$the ball struck the 1B bag","1964NYA.EVA.regular.comment.csv",23
"NYA196407041",0,"$drizzle and lights on at start of game","1964NYA.EVA.regular.comment.csv",24
"NYA196407042",43,"ej,fitze101,C,nappl901,Bench jockeying Twins Coach Ed Fitz Gerald ejected by HP umpire Larry Napp sometime in sixth","1964NYA.EVA.regular.comment.csv",25
"NYA196407050",63,"Earl Battey injured by a foul ball","1964NYA.EVA.regular.comment.csv",26
"NYA196407180",78,"discrepancy: Official has Stafford coming in an inning earlier","1964NYA.EVA.regular.comment.csv",27
"NYA196407192",1,"Debut game for Luis Tiant","1964NYA.EVA.regular.comment.csv",28
"NYA196407192",50,"$lights on at 6:16pm","1964NYA.EVA.regular.comment.csv",29
"NYA196407192",64,"discrepancy: Official doesn't charge Lopez with GDP","1964NYA.EVA.regular.comment.csv",30
"NYA196407210",64,"discrepancy: Official has this as a W","1964NYA.EVA.regular.comment.csv",31
"NYA196407210",67,"$Jim King fell in RF fielding the ball; Jim Bouton fell rounding 3B","1964NYA.EVA.regular.comment.csv",32
"NYA196407220",12,"$lights on and drizzle in the bottom of the first","1964NYA.EVA.regular.comment.csv",33
"NYA196407230",12,"discrepancy: Official didn't charge Brumley with CS","1964NYA.EVA.regular.comment.csv",34
"NYA196408112",12,"missing play in NYA196408112","1964NYA.EVA.regular.comment.csv",35
"NYA196408120",1,"Debut game for Mel Stottlemyre","1964NYA.EVA.regular.comment.csv",36
"NYA196408120",31,"500+ ft over the 461 foot marker and the screen","1964NYA.EVA.regular.comment.csv",37
"NYA196408250",62,"discrepancy: Official has as a W","1964NYA.EVA.regular.comment.csv",38
"NYA196408280",56,"off the LF pole","1964NYA.EVA.regular.comment.csv",39
"NYA196409110",55,"discrepancy: Official didn't charge Perry with a K","1964NYA.EVA.regular.comment.csv",40
"NYA196409110",60,"Debut game for Roger Repoz","1964NYA.EVA.regular.comment.csv",41
"NYA196409120",36,"$drizzle","1964NYA.EVA.regular.comment.csv",42
"NYA196409120",39,"discrepancy: Official didn't charge Linz with CS","1964NYA.EVA.regular.comment.csv",43
"NYA196409130",35,"Debut game for Mike Hegan","1964NYA.EVA.regular.comment.csv",44
"NYA196409130",64,"Debut game for Bill Bethea","1964NYA.EVA.regular.comment.csv",45
"NYA196409150",53,"Elston Howard struck by foul ball on the chest","1964NYA.EVA.regular.comment.csv",46
"NYA196409150",61,"Lou Clinton hurt hand sliding into 3B","1964NYA.EVA.regular.comment.csv",47
"NYA196409160",46,"ej,rignb101,M,papaj901,Balls and strikes Angels Manager Bill Rigney ejected by HP umpire Joe Paparella","1964NYA.EVA.regular.comment.csv",48
"NYA196409170",46,"Debut game for Ed Sukla","1964NYA.EVA.regular.comment.csv",49
