"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"OAK198004100",4,0,"hamid101",1,0,1,"langr001",1,291980OAK.EVA.regular.sub.csv",2

"OAK198004100",7,0,"jackr002",0,1,11,"cubbm101",3,471980OAK.EVA.regular.sub.csv",3

"OAK198004100",7,1,"jackr002",0,1,3,"jackr002",11,501980OAK.EVA.regular.sub.csv",4

"OAK198004100",7,1,"marsm101",0,0,1,"koosj001",1,571980OAK.EVA.regular.sub.csv",5

"OAK198004100",7,1,"grosw001",1,8,11,"klutm101",5,571980OAK.EVA.regular.sub.csv",6

"OAK198004100",7,1,"edwam101",1,8,12,"grosw001",11,581980OAK.EVA.regular.sub.csv",7

"OAK198004100",7,1,"pagem001",1,9,11,"piccr001",4,581980OAK.EVA.regular.sub.csv",8

"OAK198004100",8,0,"edwam101",1,8,4,"edwam101",12,611980OAK.EVA.regular.sub.csv",9

"OAK198004100",8,0,"mckad101",1,9,5,"pagem001",11,611980OAK.EVA.regular.sub.csv",10

"OAK198004100",8,0,"moraj001",0,5,11,"goodd101",10,621980OAK.EVA.regular.sub.csv",11

"OAK198004100",8,1,"corbd001",0,0,1,"marsm101",1,641980OAK.EVA.regular.sub.csv",12

"OAK198004100",9,0,"riveb101",0,7,12,"wyneb001",2,681980OAK.EVA.regular.sub.csv",13

"OAK198004100",9,0,"mackp101",0,8,11,"poweh101",9,681980OAK.EVA.regular.sub.csv",14

"OAK198004100",9,0,"jonej001",1,0,1,"hamid101",1,691980OAK.EVA.regular.sub.csv",15

"OAK198004100",9,0,"laceb001",1,0,1,"jonej001",1,711980OAK.EVA.regular.sub.csv",16

"OAK198004100",9,0,"norww101",0,2,11,"wilfr001",4,711980OAK.EVA.regular.sub.csv",17

"OAK198004100",9,1,"butes001",0,2,2,"norww101",11,731980OAK.EVA.regular.sub.csv",18

"OAK198004100",9,1,"riveb101",0,7,9,"riveb101",12,731980OAK.EVA.regular.sub.csv",19

"OAK198004100",9,1,"mackp101",0,8,4,"mackp101",11,731980OAK.EVA.regular.sub.csv",20

"OAK198004100",9,1,"davim002",1,6,11,"armat001",9,731980OAK.EVA.regular.sub.csv",21

"OAK198004100",10,0,"davim002",1,6,9,"davim002",11,761980OAK.EVA.regular.sub.csv",22

"OAK198004100",11,0,"mccas001",1,0,1,"laceb001",1,851980OAK.EVA.regular.sub.csv",23

"OAK198004100",11,1,"reved101",1,3,11,"heatm001",2,871980OAK.EVA.regular.sub.csv",24

"OAK198004100",12,0,"reved101",1,3,3,"reved101",11,911980OAK.EVA.regular.sub.csv",25

"OAK198004100",12,0,"newmj001",1,4,2,"newmj001",3,911980OAK.EVA.regular.sub.csv",26

"OAK198004100",12,0,"adamg101",0,5,11,"moraj001",10,931980OAK.EVA.regular.sub.csv",27

"OAK198004110",8,1,"edwam101",1,5,12,"grosw001",5,551980OAK.EVA.regular.sub.csv",28

"OAK198004110",9,0,"klutm101",1,5,5,"edwam101",12,581980OAK.EVA.regular.sub.csv",29

"OAK198004120",6,0,"laceb001",1,0,1,"kingb101",1,411980OAK.EVA.regular.sub.csv",30

"OAK198004120",8,0,"moraj001",0,4,11,"adamg101",10,551980OAK.EVA.regular.sub.csv",31

"OAK198004120",8,0,"riveb101",0,4,12,"moraj001",11,561980OAK.EVA.regular.sub.csv",32

"OAK198004120",8,0,"lysar001",1,0,1,"laceb001",1,571980OAK.EVA.regular.sub.csv",33

"OAK198004130",3,1,"jackd101",0,0,1,"ericr101",1,251980OAK.EVA.regular.sub.csv",34

"OAK198004130",7,0,"armat001",1,6,9,"davim002",9,511980OAK.EVA.regular.sub.csv",35

"OAK198004130",8,1,"klutm101",1,5,12,"grosw001",5,661980OAK.EVA.regular.sub.csv",36

"OAK198004130",8,1,"verhj101",0,0,1,"jackd101",1,661980OAK.EVA.regular.sub.csv",37

"OAK198004130",9,0,"klutm101",1,5,5,"klutm101",12,671980OAK.EVA.regular.sub.csv",38

"OAK198004140",2,0,"hamid101",1,0,1,"mccas001",1,211980OAK.EVA.regular.sub.csv",39

"OAK198004140",5,0,"lysar001",1,0,1,"hamid101",1,431980OAK.EVA.regular.sub.csv",40

"OAK198004140",5,1,"coser101",1,9,11,"piccr001",4,491980OAK.EVA.regular.sub.csv",41

"OAK198004140",6,0,"edwam101",1,9,4,"coser101",11,501980OAK.EVA.regular.sub.csv",42

"OAK198004150",5,1,"heavd101",0,0,1,"parrm101",1,431980OAK.EVA.regular.sub.csv",43

