"SDN199304130",69,"Debut game for Ricky Gutierrez","FILENAME_TX","LINE_NUMBER_CT"
"SDN199304130",78,"Debut game for Kerry Taylor","1993SDN.EVN.regular.comment.csv",2
"SDN199304140",96,"$Dan Walters called for interference","1993SDN.EVN.regular.comment.csv",3
"SDN199305020",28,"$Darrell Sherman called for interference","1993SDN.EVN.regular.comment.csv",4
"SDN199305190",1,"Debut game for Lance Painter","1993SDN.EVN.regular.comment.csv",5
"SDN199306050",67,"Debut game for Mark Ettles","1993SDN.EVN.regular.comment.csv",6
"SDN199306100",56,"ej,trlir001,P,demud901,Hitting Sheffield with pitch ej,shefg001,P,demud901,Charging mound after HBP $Gary Sheffield charged the mound after being hit and tackled pitcher Ricky Trlicek; both benches cleared; Sheffield and Trlicek ejected by HP umpire Dana DeMuth; Tony Gwynn was injured slightly and left the game","1993SDN.EVN.regular.comment.csv",7
"SDN199306250",18,"Debut game for Tim Worrell","1993SDN.EVN.regular.comment.csv",8
"SDN199306290",66,"Debut game for Pedro Martinez","1993SDN.EVN.regular.comment.csv",9
"SDN199307220",15,"Debut game for Derrick White","1993SDN.EVN.regular.comment.csv",10
"SDN199308062",1,"Debut game for Scott Sanders","1993SDN.EVN.regular.comment.csv",11
"SDN199309070",5,"Debut game for Luis Lopez","1993SDN.EVN.regular.comment.csv",12
"SDN199309080",7,"Debut game for Nigel Wilson","1993SDN.EVN.regular.comment.csv",13
"SDN199309080",12,"Debut game for Dave Staton","1993SDN.EVN.regular.comment.csv",14
"SDN199309090",63,"Debut game for Ramon Caraballo","1993SDN.EVN.regular.comment.csv",15
"SDN199309110",82,"Debut game for Chipper Jones","1993SDN.EVN.regular.comment.csv",16
"SDN199309290",10,"$Joe Oliver called for interference","1993SDN.EVN.regular.comment.csv",17
