"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"PHI201304050",5,0,"tejam001",0,9,11,"daviw001",1,38,"2013PHI.EVN.regular.sub.csv",2
"PHI201304050",5,1,"chenb001",0,9,1,"tejam001",11,43,"2013PHI.EVN.regular.sub.csv",3
"PHI201304050",6,0,"butlb003",0,9,11,"chenb001",1,50,"2013PHI.EVN.regular.sub.csv",4
"PHI201304050",6,0,"horsj001",1,9,1,"kendk001",1,51,"2013PHI.EVN.regular.sub.csv",5
"PHI201304050",6,1,"gutij002",0,9,1,"butlb003",11,53,"2013PHI.EVN.regular.sub.csv",6
"PHI201304050",7,0,"durbc001",1,9,1,"horsj001",1,59,"2013PHI.EVN.regular.sub.csv",7
"PHI201304050",7,0,"johne002",0,9,11,"gutij002",1,62,"2013PHI.EVN.regular.sub.csv",8
"PHI201304050",7,1,"collt001",0,9,1,"johne002",11,64,"2013PHI.EVN.regular.sub.csv",9
"PHI201304050",7,1,"maybj001",1,9,11,"durbc001",1,65,"2013PHI.EVN.regular.sub.csv",10
"PHI201304050",8,0,"valdr002",1,9,1,"maybj001",11,68,"2013PHI.EVN.regular.sub.csv",11
"PHI201304050",9,0,"dysoj001",0,9,11,"collt001",1,78,"2013PHI.EVN.regular.sub.csv",12
"PHI201304050",9,1,"hochl001",0,9,1,"dysoj001",11,83,"2013PHI.EVN.regular.sub.csv",13
"PHI201304060",7,0,"getzc001",0,9,11,"mendl001",1,50,"2013PHI.EVN.regular.sub.csv",14
"PHI201304060",7,1,"crowa001",0,7,1,"tejam001",5,52,"2013PHI.EVN.regular.sub.csv",15
"PHI201304060",7,1,"johne002",0,8,5,"johne002",4,52,"2013PHI.EVN.regular.sub.csv",16
"PHI201304060",7,1,"getzc001",0,9,4,"getzc001",11,52,"2013PHI.EVN.regular.sub.csv",17
"PHI201304060",8,0,"adamm001",1,9,1,"lannj001",1,55,"2013PHI.EVN.regular.sub.csv",18
