"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"DET193704200","19370420",0,"Tuesday",0,"F","D","CLE","DET","DET04","hardm101","aukee101","geish901","summb901","(none)","johnc901","","",38200,"39","D Lamoureaux","D Lamoureaux","2005/01/29 7:50PM","",0,0,0,0,-1,0,0,0,140,9,3,4,9,8,2,2,12,10,"aukee101","hardm101","","","laryl101",6,"hughr101",5,"avere101",8,"trosh101",3,"soltm101",7,"haleo101",4,"campb102",9,"pytlf101",2,"hardm101",1,"whitj104",8,"cochm101",2,"gehrc101",4,"greeh102",3,"walkg101",9,"goslg101",7,"yorkr101",5,"rogeb102",6,"aukee101",1,"browl101","","","",,,51,,,,011100000,11020000x,36,1,0,0,2,1,0,1,4,0,3,1,1,0,0,2,2,2,0,0,24,18,1,0,0,31,2,1,1,3,1,0,0,6,0,2,0,2,0,0,1,2,2,1,0,27,7,0,1,0,,,,,,,,,,,"Elden Auker","Mel Harder","(none)","rogeb102","Billy Rogell","Lyn Lary","Roy Hughes","Earl Averill","Hal Trosky","Moose Solters","Odell Hale","Bruce Campbell","Frankie Pytlak","Mel Harder","Jo-jo White","Mickey Cochrane","Charlie Gehringer","Hank Greenberg","Gee Walker","Goose Goslin","Rudy York","Billy Rogell","Elden Auker",,,"1937DET.EVA.regular.game.csv",2
"DET193704280","19370428",0,"Wednesday",0,"F","D","SLA","DET","DET04","hildo101","lawsr101","basis901","ormsr901","(none)","kolll901","","",10000,"412","Dick Cramer","Dick Cramer","2012/11/19 6:30PM","",0,0,0,0,-1,0,0,0,131,9,5,11,11,15,1,0,9,10,"lawsr101","hildo101","","","knicb101",6,"allee101",8,"vosmj101",7,"bellb102",9,"lipsn101",4,"clifh101",5,"davih103",3,"hemsr101",2,"hildo101",1,"whitj104",8,"cochm101",2,"gehrc101",4,"greeh102",3,"walkg101",9,"goslg101",7,"yorkr101",5,"rogeb102",6,"lawsr101",1,"tietl101","","","",,,51,,,,200010101,24000140x,36,4,0,0,5,0,0,0,5,0,4,0,0,1,0,4,11,11,1,0,24,14,0,0,0,37,2,0,1,11,1,0,0,7,0,2,1,0,0,0,1,5,5,1,0,27,9,0,1,0,,,,,,,,,,,"Roxie Lawson","Oral Hildebrand","(none)","cochm101","Mickey Cochrane","Bill Knickerbocker","Ethan Allen","Joe Vosmik","Beau Bell","Nig Lipscomb","Harlond Clift","Harry Davis","Rollie Hemsley","Oral Hildebrand","Jo-Jo White","Mickey Cochrane","Charlie Gehringer","Hank Greenberg","Gee Walker","Goose Goslin","Rudy York","Billy Rogell","Roxie Lawson",,,"1937DET.EVA.regular.game.csv",3
"DET193705010","19370501",0,"Saturday",0,"F","D","CHA","DET","DET04","lyont102","bridt101","geish901","summb901","(none)","johnc901","","",22000,"162,285","Comly","Comly","2013/12/30 7:24AM","",1,0,0,0,-1,0,0,0,125,9,4,11,6,12,1,0,6,4,"bridt101","lyont102","","","radcr101",7,"rosel101",8,"walkd101",9,"bonuz101",3,"appll101",6,"hayej101",4,"bergb101",5,"sewel101",2,"lyont102",1,"whitj104",8,"cochm101",2,"gehrc101",4,"greeh102",3,"walkg101",9,"goslg101",7,"yorkr101",5,"rogeb102",6,"bridt101",1,"cheli101","","","",,,51,,,,300000100,00600500x,32,3,0,0,4,0,0,0,5,0,3,0,0,1,0,3,10,10,0,0,24,14,0,1,0,32,3,0,0,10,2,0,1,4,0,5,0,0,1,0,1,4,4,0,1,27,10,0,1,0,,,,,,,,,,,"Tommy Bridges","Ted Lyons","(none)","walkg101","Gee Walker","Rip Radcliff","Larry Rosenthal","Dixie Walker","Zeke Bonura","Luke Appling","Jackie Hayes","Boze Berger","Luke Sewell","Ted Lyons","Jo-jo White","Mickey Cochrane","Charlie Gehringer","Hank Greenberg","Gee Walker","Goose Goslin","Rudy York","Billy Rogell","Tommy Bridges",,,"1937DET.EVA.regular.game.csv",4
"DET193705020","19370502",0,"Sunday",0,"F","D","CHA","DET","DET04","kennv101","lawsr101","summb901","johnc901","(none)","geish901","","",38500,"209,162","Comly","Comly","2013/12/30 7:59PM","",1,0,0,0,-1,0,0,0,119,9,5,6,10,11,1,0,10,8,"lawsr101","rignj101","russj103","","steih102",7,"rosel101",8,"walkd101",9,"bonuz101",3,"appll101",6,"hayej101",4,"bergb101",5,"sewel101",2,"kennv101",1,"whitj104",8,"cochm101",2,"gehrc101",4,"greeh102",3,"walkg101",9,"goslg101",7,"yorkr101",5,"rogeb102",6,"lawsr101",1,"lee-t101","russj103","","",,,51,,,,300000200,03101010x,37,2,0,0,5,0,0,0,5,0,3,0,0,0,0,3,6,6,0,0,24,4,0,0,0,34,2,0,1,6,0,0,1,3,0,3,2,1,0,0,2,5,5,0,0,27,11,0,0,0,,,,,,,,,,,"Roxie Lawson","Johnny Rigney","Jack Russell","walkg101","Gee Walker","Hank Steinbacher","Larry Rosenthal","Dixie Walker","Zeke Bonura","Luke Appling","Jackie Hayes","Boze Berger","Luke Sewell","Vern Kennedy","Jo-jo White","Mickey Cochrane","Charlie Gehringer","Hank Greenberg","Gee Walker","Goose Goslin","Rudy York","Billy Rogell","Roxie Lawson",,,"1937DET.EVA.regular.game.csv",5
"DET193705030","19370503",0,"Monday",0,"F","D","CHA","DET","DET04","cains101","mclap102","johnc901","geish901","(none)","summb901","","",7800,"277,285","Comly","Comly","2013/12/31 9:38AM","",1,0,0,0,-1,0,0,0,159,9,9,12,16,19,1,0,13,9,"hattc101","cheli101","sorrv101","","steih102",7,"rosel101",8,"walkd101",9,"bonuz101",3,"appll101",6,"hayej101",4,"bergb101",5,"sewel101",2,"cains101",1,"whitj104",8,"cochm101",2,"gehrc101",4,"greeh102",3,"walkg101",9,"goslg101",7,"yorkr101",5,"rogeb102",6,"mclap102",1,"lee-t101","sorrv101","","",,,51,,,,202001112,00430140x,42,3,2,0,9,0,0,1,6,0,2,1,0,0,0,4,11,11,1,0,15,6,0,2,0,39,3,2,1,11,0,0,0,6,1,4,0,1,2,0,3,9,9,0,0,14,3,0,0,0,,,,,,,,,,,"Clyde Hatter","Italo Chelini","Vic Sorrell","gehrc101","Charlie Gehringer","Hank Steinbacher","Larry Rosenthal","Dixie Walker","Zeke Bonura","Luke Appling","Jackie Hayes","Boze Berger","Luke Sewell","Sugar Cain","Jo-jo White","Mickey Cochrane","Charlie Gehringer","Hank Greenberg","Gee Walker","Goose Goslin","Rudy York","Billy Rogell","Pat McLaughlin",,,"1937DET.EVA.regular.game.csv",6
"DET193705040","19370504",0,"Tuesday",0,"F","D","NYA","DET","DET04","gomel102","wadej101","ormsr901","kolll901","(none)","basis901","","",13500,"285","Comly","Comly","2013/12/31 10:57AM","",1,0,0,0,-1,0,0,0,119,9,10,1,14,4,2,1,5,9,"gomel102","wadej101","","","crosf103",6,"rolfr101",5,"dimaj101",8,"gehrl101",3,"dickb101",2,"lazzt101",4,"selkg101",9,"hoagm101",7,"gomel102",1,"whitj104",8,"rogeb102",6,"gehrc101",4,"greeh102",3,"walkg101",9,"fox-p102",7,"owenm102",5,"haywr101",2,"wadej101",1,"","gillg103","","",,,54,,,,106100002,000000010,42,4,1,1,9,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,9,0,0,0,0,33,1,0,0,1,0,0,0,4,0,9,0,0,0,0,2,9,9,0,0,2,0,0,0,0,,,,,,,,,,,"Lefty Gomez","Jake Wade","(none)","dimaj101","Joe DiMaggio","Frankie Crosetti","Red Rolfe","Joe DiMaggio","Lou Gehrig","Bill Dickey","Tony Lazzeri","George Selkirk","Myril Hoag","Lefty Gomez","Jo-jo White","Billy Rogell","Charlie Gehringer","Hank Greenberg","Gee Walker","Pete Fox","Marv Owen","Ray Hayworth","Jake Wade",,,"1937DET.EVA.regular.game.csv",7
"DET193705050","19370505",0,"Wednesday",0,"F","D","NYA","DET","DET04","pearm101","sorrv101","kolll901","basis901","(none)","ormsr901","","",17000,"56,104,99,98,96","Dick Cramer","Dick Cramer","2018/09/07 4:35PM","",0,0,0,0,-1,0,0,0,122,9,7,3,12,8,2,0,4,11,"pearm101","sorrv101","","","crosf103",6,"rolfr101",5,"dimaj101",8,"gehrl101",3,"dickb101",2,"selkg101",9,"lazzt101",4,"johnr102",7,"pearm101",1,"whitj104",8,"cochm101",2,"gehrc101",4,"greeh102",3,"walkg101",9,"fox-p102",7,"rogeb102",6,"owenm102",5,"sorrv101",1,"","aukee101","","",,,54,,,,111101020,001010100,37,4,0,2,6,0,0,0,1,0,3,0,0,1,0,1,2,2,1,0,17,5,0,0,0,36,2,0,0,3,0,0,0,5,0,8,0,0,0,0,2,7,7,1,0,11,4,0,2,0,,,,,,,,,,,"Monte Pearson","Vic Sorrell","(none)","dimaj101","Joe DiMaggio","Frankie Crosetti","Red Rolfe","Joe DiMaggio","Lou Gehrig","Bill Dickey","George Selkirk","Tony Lazzeri","Roy Johnson","Monte Pearson","Jo-Jo White","Mickey Cochrane","Charlie Gehringer","Hank Greenberg","Gee Walker","Pete Fox","Billy Rogell","Marv Owen","Vic Sorrell",,,"1937DET.EVA.regular.game.csv",8
"DET193705060","19370506",0,"Thursday",0,"F","D","NYA","DET","DET04","murpj103","bridt101","basis901","ormsr901","(none)","kolll901","","",13000,"276,96,56","M. Pankin","M. Pankin","2018/08/27 3:32PM","",1,0,0,0,-1,0,0,0,135,9,6,12,12,12,3,0,10,7,"bridt101","makof101","","","crosf103",6,"rolfr101",5,"dimaj101",8,"gehrl101",3,"dickb101",2,"selkg101",9,"lazzt101",4,"johnr102",7,"murpj103",1,"whitj104",8,"cochm101",2,"gehrc101",4,"greeh102",3,"walkg101",9,"fox-p102",7,"rogeb102",6,"owenm102",5,"bridt101",1,"wickk101","","","",,,51,,,,120030000,01023105x,38,2,1,0,5,0,0,0,5,0,5,1,0,1,0,4,12,12,0,0,6,5,0,1,0,38,4,4,2,12,0,0,0,5,0,2,0,0,1,0,1,6,6,2,0,11,4,0,1,0,,,,,,,,,,,"Tommy Bridges","Frank Makosky","(none)","cochm101","Mickey Cochrane","Frankie Crosetti","Red Rolfe","Joe DiMaggio","Lou Gehrig","Bill Dickey","George Selkirk","Tony Lazzeri","Roy Johnson","Johnny Murphy","Jo-Jo White","Mickey Cochrane","Charlie Gehringer","Hank Greenberg","Gee Walker","Pete Fox","Billy Rogell","Marv Owen","Tommy Bridges",,,"1937DET.EVA.regular.game.csv",9
"DET193705070","19370507",0,"Friday",0,"F","D","WS1","DET","DET04","applp101","lawsr101","ormsr901","kolll901","(none)","basis901","","",4100,"222,56","Rob Wood","David W. Smith","2018/09/12 2:49PM","",1,0,0,0,-1,0,0,0,92,9,2,4,7,8,0,0,7,4,"lawsr101","applp101","","","chapb102",8,"lewib103",5,"kuhej101",3,"stonj102",9,"simma101",7,"mihaj101",4,"blueo102",6,"millw102",2,"applp101",1,"whitj104",8,"cochm101",2,"gehrc101",4,"greeh102",3,"walkg101",9,"fox-p102",7,"rogeb102",6,"owenm102",5,"lawsr101",1,"","","","",,,51,,,,002000000,11001010x,33,3,1,0,2,0,0,0,3,0,2,0,0,0,0,1,4,4,0,0,12,6,0,4,0,28,1,0,1,4,0,0,0,4,0,1,0,0,3,0,1,2,2,0,0,3,1,0,0,0,,,,,,,,,,,"Roxie Lawson","Pete Appleton","(none)","cochm101","Mickey Cochrane","Ben Chapman","Buddy Lewis","Joe Kuhel","John Stone","Al Simmons","John Mihalic","Ossie Bluege","Wally Millies","Pete Appleton","Jo-Jo White","Mickey Cochrane","Charlie Gehringer","Hank Greenberg","Gee Walker","Pete Fox","Billy Rogell","Marv Owen","Roxie Lawson",,,"1937DET.EVA.regular.game.csv",10
"DET193705090","19370509",0,"Sunday",0,"F","D","PHA","DET","DET04","willa101","aukee101","summb901","johnc901","(none)","geish901","","",28000,"477","Comly","Comly","2014/03/20 6:05AM","",1,0,0,0,-1,0,0,0,147,9,9,8,15,8,1,0,12,7,"nelsl101","russj103","","","rothj101",8,"werbb101",5,"mosew101",9,"parka102",7,"deanc101",3,"hayef101",2,"newss101",6,"cissb101",4,"willa101",1,"whitj104",8,"cochm101",2,"gehrc101",4,"greeh102",3,"walkg101",9,"fox-p102",7,"rogeb102",6,"owenm102",5,"aukee101",1,"nelsl101","gillg103","","",,,54,,,,000000612,120030002,39,2,0,0,9,1,0,0,8,0,4,0,0,0,0,2,6,6,1,0,27,12,2,1,0,33,3,0,1,7,2,0,1,6,0,7,0,0,1,0,3,9,9,0,0,27,12,0,2,0,,,,,,,,,,,"Lynn Nelson","Jack Russell","(none)","parka102","Ace Parker","Jack Rothrock","Billy Werber","Wally Moses","Ace Parker","Chubby Dean","Frankie Hayes","Skeeter Newsome","Bill Cissell","Al Williams","Jo-jo White","Mickey Cochrane","Charlie Gehringer","Hank Greenberg","Gee Walker","Pete Fox","Billy Rogell","Marv Owen","Elden Auker",,,"1937DET.EVA.regular.game.csv",11
