"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"MIL197104100","19710410",0,"Saturday",0,"F","D","CAL","MIL","MIL05","wrigc102","locks101","goetr901","nappl901","neudj901","phild901","","",40566,"Angels","","Alan Boodman","1996/02/01 8:00PM","",0,0,0,0,-1,0,0,0,159,9,3,4,6,6,1,2,7,6,"lopem101","wrigc102","","","aloms101",4,"fregj101",6,"johna104",7,"conit101",9,"spenj101",3,"mcmuk101",5,"mosej101",2,"berrk101",8,"wrigc102",1,"harpt101",5,"smitb105",9,"may-d101",8,"kosca101",3,"waltd101",7,"penar101",6,"rodre101",2,"kubit101",4,"locks101",1,"queem102","lopem101","","",,,51,,,,000101010,00020011x,33,2,0,1,2,0,1,0,3,0,6,1,1,1,0,2,4,4,0,0,24,14,0,1,0,28,1,0,1,4,1,0,1,4,1,4,1,0,1,0,2,3,3,1,0,27,15,0,1,0,,,,,,,,,,,"Marcelino Lopez","Clyde Wright","(none)","penar101","Roberto Pena","Sandy Alomar","Jim Fregosi","Alex Johnson","Tony Conigliaro","Jim Spencer","Ken McMullen","Jerry Moses","Ken Berry","Clyde Wright","Tommy Harper","Bernie Smith","Dave May","Andy Kosco","Danny Walton","Roberto Pena","Ellie Rodriguez","Ted Kubiak","Skip Lockwood",,,"1971MIL.EVA.regular.game.csv",2
"MIL197104110","19710411",0,"Sunday",0,"F","D","CAL","MIL","MIL05","murpt101","pattm101","nappl901","neudj901","phild901","goetr901","","",8720,"Angels","","Alan Boodman","1996/02/02 1:32PM","",0,0,0,0,-1,0,0,0,121,9,0,3,3,8,1,2,4,6,"pattm101","murpt101","","","aloms101",4,"obris101",6,"johna104",7,"conit101",9,"spenj101",3,"mcmuk101",5,"berrk101",8,"torbj101",2,"murpt101",1,"harpt101",5,"smitb105",9,"may-d101",8,"kosca101",3,"waltd101",7,"penar101",6,"rodre101",2,"kubit101",4,"pattm101",1,"fishe102","","","",,,51,,,,000000000,11000001x,28,0,0,0,0,0,0,0,3,0,4,0,0,2,0,2,3,3,1,0,24,16,0,2,0,28,1,0,1,3,1,0,1,3,0,2,1,1,2,0,1,0,0,0,0,27,14,0,2,0,,,,,,,,,,,"Marty Pattin","Tom Murphy","(none)","kosca101","Andy Kosco","Sandy Alomar","Syd O'Brien","Alex Johnson","Tony Conigliaro","Jim Spencer","Ken McMullen","Ken Berry","Jeff Torborg","Tom Murphy","Tommy Harper","Bernie Smith","Dave May","Andy Kosco","Danny Walton","Roberto Pena","Ellie Rodriguez","Ted Kubiak","Marty Pattin",,,"1971MIL.EVA.regular.game.csv",3
"MIL197104120","19710412",0,"Monday",0,"F","D","OAK","MIL","MIL05","fingr001","kraul102","neudj901","phild901","goetr901","nappl901","","",4791,"A's","","Alan Boodman","1996/02/05 12:59PM","",0,0,0,0,-1,0,0,0,160,9,5,0,11,4,0,0,13,3,"fingr001","kraul102","","","campb101",6,"rudij101",7,"jackr001",9,"mincd101",3,"bands101",5,"mondr001",8,"duncd101",2,"greed102",4,"fingr001",1,"harpt101",5,"smitb105",9,"may-d101",8,"kosca101",3,"waltd101",7,"penar101",6,"rodre101",2,"kubit101",4,"kraul102",1,"","sandk101","","",,,54,,,,003000002,000000000,35,3,0,2,5,1,0,1,8,1,6,0,1,1,0,1,0,0,0,0,27,15,0,2,0,29,0,0,0,0,0,0,0,1,0,4,0,0,2,0,3,5,5,0,1,27,12,0,1,0,,,,,,,,,,,"Rollie Fingers","Lew Krausse","(none)","rudij101","Joe Rudi","Bert Campaneris","Joe Rudi","Reggie Jackson","Don Mincher","Sal Bando","Rick Monday","Dave Duncan","Dick Green","Rollie Fingers","Tommy Harper","Bernie Smith","Dave May","Andy Kosco","Danny Walton","Roberto Pena","Ellie Rodriguez","Ted Kubiak","Lew Krausse",,,"1971MIL.EVA.regular.game.csv",4
"MIL197104130","19710413",0,"Tuesday",0,"F","D","OAK","MIL","MIL05","bluev001","parsb101","phild901","goetr901","nappl901","neudj901","","",4952,"A's","","Alan Boodman","1996/02/06 8:51AM","",0,0,0,0,-1,0,0,0,128,9,2,0,6,2,0,0,8,2,"bluev001","parsb101","","","campb101",6,"rudij101",7,"jackr001",9,"mincd101",3,"bands101",5,"mondr001",8,"duncd101",2,"greed102",4,"bluev001",1,"harpt101",5,"kubit101",4,"may-d101",8,"kosca101",3,"waltd101",7,"smitb105",9,"roofp101",2,"auerr101",6,"parsb101",1,"","","","",,,54,,,,101000000,000000000,29,2,0,0,2,2,0,0,6,0,6,0,1,1,0,1,0,0,1,0,27,8,0,2,0,27,0,0,0,0,0,0,0,2,0,5,0,0,2,0,1,2,2,0,0,27,8,0,1,0,,,,,,,,,,,"Vida Blue","Bill Parsons","(none)","mincd101","Don Mincher","Bert Campaneris","Joe Rudi","Reggie Jackson","Don Mincher","Sal Bando","Rick Monday","Dave Duncan","Dick Green","Vida Blue","Tommy Harper","Ted Kubiak","Dave May","Andy Kosco","Danny Walton","Bernie Smith","Phil Roof","Rick Auerbach","Bill Parsons",,,"1971MIL.EVA.regular.game.csv",5
"MIL197104170","19710417",0,"Saturday",0,"F","D","KCA","MIL","MIL05","dragd101","pattm101","flahr901","ricej901","kunkb101","lucir901","","",7509,"Royals","","Alan Boodman","1996/02/09 8:34AM","",0,0,60,0,10,0,0,1,145,9,5,3,13,7,0,0,11,4,"dragd101","pattm101","abert101","","patef101",6,"keouj101",9,"otisa001",8,"kirke102",2,"rojac101",4,"pinil001",7,"olivb101",3,"schap101",5,"dragd101",1,"harpt101",5,"hegam101",3,"may-d101",8,"waltd101",7,"vossb101",9,"kubit101",4,"roofp101",2,"auerr101",6,"pattm101",1,"abert101","sandk101","","",,,54,,,,010020011,000010002,36,3,0,2,5,1,0,0,6,2,6,0,2,1,0,2,3,3,0,0,27,9,0,1,0,32,0,1,0,3,0,1,0,1,0,5,0,0,1,0,2,5,5,0,0,27,13,0,2,0,,,,,,,,,,,"Dick Drago","Marty Pattin","Ted Abernathy","kirke102","Ed Kirkpatrick","Freddie Patek","Joe Keough","Amos Otis","Ed Kirkpatrick","Cookie Rojas","Lou Piniella","Bob Oliver","Paul Schaal","Dick Drago","Tommy Harper","Mike Hegan","Dave May","Danny Walton","Bill Voss","Ted Kubiak","Phil Roof","Rick Auerbach","Marty Pattin",,,"1971MIL.EVA.regular.game.csv",6
"MIL197104181","19710418",1,"Sunday",0,"F","D","KCA","MIL","MIL05","hedlm101","parsb101","ricej901","kunkb101","lucir901","flahr901","","",0,"Royals","","Alan Boodman","1996/02/11 8:50AM","",0,0,46,0,13,0,0,2,136,9,2,1,6,6,0,0,9,6,"burgt001","parsb101","","","patef101",6,"keouj101",9,"otisa001",8,"kirke102",2,"rojac101",4,"pinil001",7,"olivb101",3,"schap101",5,"hedlm101",1,"harpt101",5,"hegam101",3,"may-d101",8,"waltd101",7,"vossb101",9,"kubit101",4,"roofp101",2,"auerr101",6,"parsb101",1,"burgt001","","","",,,54,,,,000010001,000100000,33,0,0,1,2,0,0,0,5,0,5,1,0,0,0,2,1,1,0,0,27,16,0,1,0,29,0,0,0,1,2,0,0,3,0,7,0,1,1,0,1,2,2,0,0,27,8,0,0,0,,,,,,,,,,,"Tom Burgmeier","Bill Parsons","(none)","schap101","Paul Schaal","Freddie Patek","Joe Keough","Amos Otis","Ed Kirkpatrick","Cookie Rojas","Lou Piniella","Bob Oliver","Paul Schaal","Mike Hedlund","Tommy Harper","Mike Hegan","Dave May","Danny Walton","Bill Voss","Ted Kubiak","Phil Roof","Rick Auerbach","Bill Parsons",,,"1971MIL.EVA.regular.game.csv",7
"MIL197104182","19710418",2,"Sunday",0,"F","D","KCA","MIL","MIL05","bunkw101","kraul102","kunkb101","lucir901","flahr901","ricej901","","",20622,"Royals","","Alan Boodman","1996/02/11 9:04AM","",0,0,47,0,9,0,0,0,224,13,2,3,12,7,0,2,12,6,"sandk101","burgt001","","","patef101",6,"keouj101",9,"otisa001",8,"kirke102",2,"hopkg101",3,"rojac101",4,"pinil001",7,"schap101",5,"bunkw101",1,"harpt101",5,"hegam101",3,"may-d101",8,"waltd101",7,"vossb101",9,"kubit101",4,"rodre101",2,"auerr101",6,"kraul102",1,"abert101","sandk101","","",,,76,,,,0001001000000,0100010000001,48,0,1,1,2,0,1,0,4,1,10,1,1,0,0,5,3,3,0,0,37,17,0,1,0,42,0,0,2,3,0,0,0,4,0,15,2,0,1,0,3,1,1,0,0,39,15,0,0,0,,,,,,,,,,,"Ken Sanders","Tom Burgmeier","(none)","harpt101","Tommy Harper","Freddie Patek","Joe Keough","Amos Otis","Ed Kirkpatrick","Gail Hopkins","Cookie Rojas","Lou Piniella","Paul Schaal","Wally Bunker","Tommy Harper","Mike Hegan","Dave May","Danny Walton","Bill Voss","Ted Kubiak","Ellie Rodriguez","Rick Auerbach","Lew Krausse",,,"1971MIL.EVA.regular.game.csv",8
"MIL197104200","19710420",0,"Tuesday",0,"F","D","CHA","MIL","MIL05","johnb105","locks101","umonf901","hallb901","odonj901","avann901","","",3907,"White Sox","","Alan Boodman","1996/02/12 12:09PM","",0,0,58,0,7,0,0,1,131,9,7,1,7,8,0,4,6,7,"johnb105","locks101","","","stroe101",7,"andrm101",4,"may-c101",3,"meltb101",5,"mckir101",9,"johnj002",8,"herre102",2,"alval101",6,"johnb105",1,"harpt101",5,"hegam101",3,"may-d101",8,"waltd101",7,"vossb101",9,"kubit101",4,"roofp101",2,"auerr101",6,"locks101",1,"","ellsd101","","",,,54,,,,030000310,000001000,33,3,0,0,5,1,0,1,5,2,4,1,0,1,0,1,1,1,1,0,27,13,0,1,0,34,1,0,1,1,0,0,0,1,0,5,1,0,0,0,4,3,3,0,0,27,12,0,1,0,,,,,,,,,,,"Bart Johnson","Skip Lockwood","(none)","herre102","Ed Herrmann","Ed Stroud","Mike Andrews","Carlos May","Bill Melton","Rich McKinney","Jay Johnstone","Ed Herrmann","Luis Alvarado","Bart Johnson","Tommy Harper","Mike Hegan","Dave May","Danny Walton","Bill Voss","Ted Kubiak","Phil Roof","Rick Auerbach","Skip Lockwood",,,"1971MIL.EVA.regular.game.csv",9
"MIL197104220","19710422",0,"Thursday",0,"F","D","CHA","MIL","MIL05","bradt102","pattm101","hallb901","odonj901","avann901","umonf901","","",3127,"White Sox","","Alan Boodman","1996/02/14 1:25PM","",0,0,42,0,19,0,0,1,147,9,4,2,8,8,3,0,4,12,"bradt102","pattm101","woodw103","","stroe101",7,"andrm101",4,"may-c101",3,"meltb101",5,"mckir101",9,"johnj002",8,"herre102",2,"alval101",6,"bradt102",1,"harpt101",5,"hegam101",3,"vossb101",9,"may-d101",8,"kosca101",7,"penar101",6,"roofp101",2,"kubit101",4,"pattm101",1,"woodw103","lopem101","","",,,54,,,,010000030,010000100,32,0,0,2,4,2,0,0,1,0,5,0,1,0,0,2,1,1,0,0,27,13,0,1,0,34,0,1,0,2,2,0,0,5,0,6,1,0,1,0,2,4,4,0,0,27,10,0,0,0,,,,,,,,,,,"Tom Bradley","Marty Pattin","Wilbur Wood","may-c101","Carlos May","Ed Stroud","Mike Andrews","Carlos May","Bill Melton","Rich McKinney","Jay Johnstone","Ed Herrmann","Luis Alvarado","Tom Bradley","Tommy Harper","Mike Hegan","Bill Voss","Dave May","Andy Kosco","Roberto Pena","Phil Roof","Ted Kubiak","Marty Pattin",,,"1971MIL.EVA.regular.game.csv",10
"MIL197105040","19710504",0,"Tuesday",0,"F","N","WS2","MIL","MIL05","bosmd101","parsb101","neudj901","phild901","goetr901","nappl901","","",3857,"Senators","","Alan Boodman","1996/03/06 8:40AM","",0,0,0,0,-1,0,0,0,124,9,0,2,3,7,0,0,5,6,"parsb101","bosmd101","","","unsed101",8,"cullt101",4,"epstm101",3,"mccrt102",9,"alleb105",5,"scher101",7,"casap101",2,"harrt001",6,"bosmd101",1,"harpt101",5,"hegam101",3,"brigj102",7,"may-d101",8,"vossb101",9,"kubit101",4,"roofp101",2,"auerr101",6,"parsb101",1,"shelj101","","","",,,51,,,,000000000,20000000x,30,1,0,0,0,0,0,0,2,0,8,2,0,0,0,2,2,2,0,0,24,11,1,0,0,31,1,0,1,2,0,0,0,1,0,5,0,0,0,0,1,0,0,0,0,27,10,0,0,0,,,,,,,,,,,"Bill Parsons","Dick Bosman","(none)","brigj102","John Briggs","Del Unser","Tim Cullen","Mike Epstein","Tommy McCraw","Bernie Allen","Richie Scheinblum","Paul Casanova","Toby Harrah","Dick Bosman","Tommy Harper","Mike Hegan","John Briggs","Dave May","Bill Voss","Ted Kubiak","Phil Roof","Rick Auerbach","Bill Parsons",,,"1971MIL.EVA.regular.game.csv",11
