"CLE192504220",16,"Speaker went to the crowd for the fly"FILENAME_TX","LINE_NUMBER_CT"

"CLE192504220",28,"SLS: Knode rolled to Bush CPD: 1/BG [Knode fell down; Bush taking the putout]"1925CLE.EVA.regular.comment.csv",2

"CLE192504220",32,"Great stop"1925CLE.EVA.regular.comment.csv",3

"CLE192504220",45,"Browns protested to Ump Geisel"1925CLE.EVA.regular.comment.csv",4

"CLE192504220",47,"Through Gerber"1925CLE.EVA.regular.comment.csv",5

"CLE192504220",48,"Fine play"1925CLE.EVA.regular.comment.csv",6

"CLE192504220",54,"Smith picked off LaMotte but Ump Owens called a balk.  Smith and the Indians protested vigorously, and the fans were up in arms.  Play was resumed after about 5 minutes of heated arguments."1925CLE.EVA.regular.comment.csv",7

"CLE192504220",59,"Delayed steal"1925CLE.EVA.regular.comment.csv",8

"CLE192504220",62,"Off Smith's glove"1925CLE.EVA.regular.comment.csv",9

"CLE192504220",75,"Off the RF screen"1925CLE.EVA.regular.comment.csv",10

"CLE192504230",23,"Speaker, Jamieson, Sewell and Fewster all watched it drop in"1925CLE.EVA.regular.comment.csv",11

"CLE192504230",24,"Same thing again; one base advance OK"1925CLE.EVA.regular.comment.csv",12

"CLE192504230",25,"Speaker fell down fielding the rebound off the wall"1925CLE.EVA.regular.comment.csv",13

"CLE192504230",29,"Shoestring catch of a sinking liner"1925CLE.EVA.regular.comment.csv",14

"CLE192504230",30,"Off the screen"1925CLE.EVA.regular.comment.csv",15

"CLE192504230",31,"Through Gerber"1925CLE.EVA.regular.comment.csv",16

"CLE192504230",38,"Stephenson fumbled"1925CLE.EVA.regular.comment.csv",17

"CLE192504230",43,"Off the screen"1925CLE.EVA.regular.comment.csv",18

"CLE192504230",64,"Off Gaston's knees"1925CLE.EVA.regular.comment.csv",19

"CLE192504230",74,"Nice catch Baby Doll given tremendous applause as he came to bat"1925CLE.EVA.regular.comment.csv",20

"CLE192504230",79,"Over RF wall"1925CLE.EVA.regular.comment.csv",21

"CLE192504240",6,"Speaker had advanced to 2B while Spurgeon was being run down"1925CLE.EVA.regular.comment.csv",22

"CLE192504240",7,"Spurgeon passed in front of Gerber causing him to lose the ball."1925CLE.EVA.regular.comment.csv",23

"CLE192504240",14,"High fly hit near top of RF screen"1925CLE.EVA.regular.comment.csv",24

"CLE192504240",23,"Just out of Fewster's reach"1925CLE.EVA.regular.comment.csv",25

"CLE192504240",29,"Threw to CF"1925CLE.EVA.regular.comment.csv",26

"CLE192504240",30,"Wide throw home"1925CLE.EVA.regular.comment.csv",27

"CLE192504240",34,"To LF bleachers"1925CLE.EVA.regular.comment.csv",28

"CLE192504240",57,"Over Sisler"1925CLE.EVA.regular.comment.csv",29

"CLE192504240",71,"Hit and run"1925CLE.EVA.regular.comment.csv",30

"CLE192504240",73,"CPD: 56(1)/FO"1925CLE.EVA.regular.comment.csv",31

"CLE192504250",1,"Great pickup"1925CLE.EVA.regular.comment.csv",32

"CLE192504250",20,"Stephenson's perfect throw to 3B held Wingard at 2B"1925CLE.EVA.regular.comment.csv",33

"CLE192504250",22,"Stephenson fumbled"1925CLE.EVA.regular.comment.csv",34

"CLE192504250",27,"1-handed catch"1925CLE.EVA.regular.comment.csv",35

"CLE192504250",35,"Running 1-handed catch at the players' gate"1925CLE.EVA.regular.comment.csv",36

"CLE192504250",47,"Through Sewell"1925CLE.EVA.regular.comment.csv",37

"CLE192504250",52,"Too hot for Wingard"1925CLE.EVA.regular.comment.csv",38

"CLE192504250",61,"Sewell knocked it down but couldn't hold it"1925CLE.EVA.regular.comment.csv",39

"CLE192504250",66,"Over RF wall"1925CLE.EVA.regular.comment.csv",40

"CLE192504250",70,"Nice pickup and throw"1925CLE.EVA.regular.comment.csv",41

"CLE192504250",73,"Knocked down hot smash"1925CLE.EVA.regular.comment.csv",42

"CLE192505010",14,"High off RF screen"1925CLE.EVA.regular.comment.csv",43

"CLE192505010",19,"Burns fumbled and threw wide to the bag NYT cited Fewster with the error"1925CLE.EVA.regular.comment.csv",44

"CLE192505010",22,"Wide throw home"1925CLE.EVA.regular.comment.csv",45

"CLE192505010",26,"To CF bleachers; beat O'Rourke's relay home"1925CLE.EVA.regular.comment.csv",46

"CLE192505010",34,"Great catch of long smash"1925CLE.EVA.regular.comment.csv",47

"CLE192505010",55,"Off RF screen"1925CLE.EVA.regular.comment.csv",48

"CLE192505010",57,"Great play"1925CLE.EVA.regular.comment.csv",49

"CLE192505010",60,"Nice catch"1925CLE.EVA.regular.comment.csv",50

"CLE192505020",6,"Off RF screen"1925CLE.EVA.regular.comment.csv",51

"CLE192505020",7,"Got through Cobb"1925CLE.EVA.regular.comment.csv",52

"CLE192505020",16,"Spurgeon retrieved Smith's fumble and threw wild to 1B"1925CLE.EVA.regular.comment.csv",53

"CLE192505020",26,"Through Speaker"1925CLE.EVA.regular.comment.csv",54

"CLE192505020",36,"High bounder over pitcher's mound"1925CLE.EVA.regular.comment.csv",55

"CLE192505020",46,"Through Fewster"1925CLE.EVA.regular.comment.csv",56

"CLE192505020",60,"Sliding catch"1925CLE.EVA.regular.comment.csv",57

"CLE192505020",62,"Ball bounded out of Rigney's hands in LF"1925CLE.EVA.regular.comment.csv",58

"CLE192505020",68,"Spectacular DP; Knode tagged Woodall"1925CLE.EVA.regular.comment.csv",59

"CLE192505020",74,"Stole standing up"1925CLE.EVA.regular.comment.csv",60

"CLE192505020",85,"Over RF wall"1925CLE.EVA.regular.comment.csv",61

"CLE192505020",99,"Miller beat Cobb to the bag"1925CLE.EVA.regular.comment.csv",62

"CLE192505030",0,"Start of game delayed 20 minutes by rain"1925CLE.EVA.regular.comment.csv",63

"CLE192505030",7,"1-handed pickup"1925CLE.EVA.regular.comment.csv",64

"CLE192505030",19,"O'Rourke twisted an ankle"1925CLE.EVA.regular.comment.csv",65

"CLE192505030",21,"Placed a single past Fewster on the hit & run"1925CLE.EVA.regular.comment.csv",66

"CLE192505030",43,"Infield bounder over Whitehill"1925CLE.EVA.regular.comment.csv",67

"CLE192505030",44,"Jones fielded it deep; throw to 2B was too late"1925CLE.EVA.regular.comment.csv",68

"CLE192505030",47,"Got by Heilmann"1925CLE.EVA.regular.comment.csv",69

"CLE192505030",55,"Cole threw high to Rigney at 2B who then threw wild to 1B"1925CLE.EVA.regular.comment.csv",70

"CLE192505030",68,"Game called to let Detroit catch a train for St. Louis  Updated by Wayne Townsend, 4/14/10."1925CLE.EVA.regular.comment.csv",71

"CLE192505050",4,"Shaute knocked down the smash; fast play by Sewell"1925CLE.EVA.regular.comment.csv",72

"CLE192505050",7,"Leaping catch"1925CLE.EVA.regular.comment.csv",73

"CLE192505050",15,"Hit & run"1925CLE.EVA.regular.comment.csv",74

"CLE192505050",21,"Off Fewster's glove"1925CLE.EVA.regular.comment.csv",75

"CLE192505050",28,"Over Speaker"1925CLE.EVA.regular.comment.csv",76

"CLE192505050",29,"Barrett had some words with Ump Moriarty over the call"1925CLE.EVA.regular.comment.csv",77

"CLE192505050",40,"Collins headed for home while Sewell held the ball"1925CLE.EVA.regular.comment.csv",78

"CLE192505050",41,"Into the middle of LCF bleachers; one of the most tremendous HRs ever hit in this park."1925CLE.EVA.regular.comment.csv",79

"CLE192505050",43,"Fast play, 1-handed pickup"1925CLE.EVA.regular.comment.csv",80

"CLE192505050",52,"Off RF screen"1925CLE.EVA.regular.comment.csv",81

"CLE192505050",67,"Blankenship couldn't hold it"1925CLE.EVA.regular.comment.csv",82

"CLE192505050",78,"$Harry Hooper didn't make the trip to Cleveland.  He was recuperating from an operation to remove a blood clot in his leg caused by a pitched ball."1925CLE.EVA.regular.comment.csv",83

"CLE192505070",4,"Knocked down the liner"1925CLE.EVA.regular.comment.csv",84

"CLE192505070",5,"Off Falk's glove"1925CLE.EVA.regular.comment.csv",85

"CLE192505070",10,"Past Sewell"1925CLE.EVA.regular.comment.csv",86

"CLE192505070",23,"Off the screen; Barrett fumbled"1925CLE.EVA.regular.comment.csv",87

"CLE192505070",33,"Off Knode's bare hand"1925CLE.EVA.regular.comment.csv",88

"CLE192505070",39,"Off Mostil's glove"1925CLE.EVA.regular.comment.csv",89

"CLE192505070",59,"Spectacular diving shoestring catch of low liner"1925CLE.EVA.regular.comment.csv",90

"CLE192505070",61,"Through Kamm"1925CLE.EVA.regular.comment.csv",91

"CLE192505080",9,"Fewster failed to touch 2B; Miller beat the relay to 1B"1925CLE.EVA.regular.comment.csv",92

"CLE192505080",15,"McNulty overran 1B and was trapped; when Myatt tried for 3B Poole overthrew Dykes allowing runners to advance 2 bases. 1XH(75E3/TH3)"1925CLE.EVA.regular.comment.csv",93

"CLE192505080",19,"Bounded over Gray"1925CLE.EVA.regular.comment.csv",94

"CLE192505080",22,"Fewster tagged Bishop"1925CLE.EVA.regular.comment.csv",95

"CLE192505080",29,"Low throw home by Bishop"1925CLE.EVA.regular.comment.csv",96

"CLE192505080",35,"Fewster fumbled but recovered to get the out at 1B"1925CLE.EVA.regular.comment.csv",97

"CLE192505080",47,"High throw"1925CLE.EVA.regular.comment.csv",98

"CLE192505080",48,"High throw"1925CLE.EVA.regular.comment.csv",99

"CLE192505080",63,"Sensational catch"1925CLE.EVA.regular.comment.csv",100

"CLE192505080",67,"1-handed pickup"1925CLE.EVA.regular.comment.csv",101

"CLE192505080",68,"Over Speaker"1925CLE.EVA.regular.comment.csv",102

"CLE192505090",4,"Spurgeon tagged Dykes"1925CLE.EVA.regular.comment.csv",103

"CLE192505090",12,"Off the screen"1925CLE.EVA.regular.comment.csv",104

"CLE192505090",41,"Simmons dropped the fly but got the force"1925CLE.EVA.regular.comment.csv",105

"CLE192505090",50,"Off the screen"1925CLE.EVA.regular.comment.csv",106

"CLE192505090",59,"1-handed catch"1925CLE.EVA.regular.comment.csv",107

"CLE192505090",61,"Over Dykes"1925CLE.EVA.regular.comment.csv",108

"CLE192505090",63,"Into LF bleachers"1925CLE.EVA.regular.comment.csv",109

"CLE192505090",64,"Jamieson fumbled"1925CLE.EVA.regular.comment.csv",110

"CLE192505090",66,"Miller overran 3B"1925CLE.EVA.regular.comment.csv",111

"CLE192505090",69,"Over RF wall"1925CLE.EVA.regular.comment.csv",112

"CLE192505090",72,"Low wild pitch"1925CLE.EVA.regular.comment.csv",113

"CLE192505110",1,"Texas Leaguer"1925CLE.EVA.regular.comment.csv",114

"CLE192505110",10,"Miller touched 2B before the ball was caught"1925CLE.EVA.regular.comment.csv",115

"CLE192505110",13,"Running 1-handed catch"1925CLE.EVA.regular.comment.csv",116

"CLE192505110",25,"Past Galloway"1925CLE.EVA.regular.comment.csv",117

"CLE192505110",46,"Sensational catch"1925CLE.EVA.regular.comment.csv",118

"CLE192505110",62,"Harriss deflected it"1925CLE.EVA.regular.comment.csv",119

"CLE192505110",67,"Sliding stop"1925CLE.EVA.regular.comment.csv",120

"CLE192505110",70,"Off Harriss's thigh"1925CLE.EVA.regular.comment.csv",121

"CLE192505120",2,"Running catch"1925CLE.EVA.regular.comment.csv",122

"CLE192505120",4,"It got away from Speaker"1925CLE.EVA.regular.comment.csv",123

"CLE192505120",9,"Jamieson was trapped between 3B and home"1925CLE.EVA.regular.comment.csv",124

"CLE192505120",22,"Deduced"1925CLE.EVA.regular.comment.csv",125

"CLE192505120",32,"Lutzke tagged out Todt"1925CLE.EVA.regular.comment.csv",126

"CLE192505120",38,"Wamby rounded 1B and was doubled"1925CLE.EVA.regular.comment.csv",127

"CLE192505120",42,"Robbed of hit by Wamby's 1-handed pickup and throw"1925CLE.EVA.regular.comment.csv",128

"CLE192505120",56,"Through Todt"1925CLE.EVA.regular.comment.csv",129

"CLE192505120",66,"1-handed stop in deep SS"1925CLE.EVA.regular.comment.csv",130

"CLE192505120",73,"Great sprinting catch"1925CLE.EVA.regular.comment.csv",131

"CLE192505120",74,"1-handed running catch"1925CLE.EVA.regular.comment.csv",132

"CLE192505130",7,"Over RF wall"1925CLE.EVA.regular.comment.csv",133

"CLE192505130",10,"Connolly's throw home trapped Sewell but in the rundown he evaded the tag by Francis and made it back to 3B.  When Heving heaved to 2B to head off Lee, Joe scored."1925CLE.EVA.regular.comment.csv",134

"CLE192505130",11,"BG: D7..."1925CLE.EVA.regular.comment.csv",135

"CLE192505130",36,"Off Lutzke's knee"1925CLE.EVA.regular.comment.csv",136

"CLE192505130",45,"Over RF wall"1925CLE.EVA.regular.comment.csv",137

