"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"BOS194504210",17,"Busch doubled off the wall.","1945BOS.EVA.regular.comment.csv",2
"BOS194504210",18,"$Throw hit Busch in the back","1945BOS.EVA.regular.comment.csv",3
"BOS194504210",40,"Estalella singled off the wall.","1945BOS.EVA.regular.comment.csv",4
"BOS194505050",13,"$Rex Cecil caught the ball barehanded","1945BOS.EVA.regular.comment.csv",5
"BOS194505050",55,"Culberson plays ball on rebound high off wall","1945BOS.EVA.regular.comment.csv",6
"BOS194505050",62,"end of pbp account, rest deduced","1945BOS.EVA.regular.comment.csv",7
"BOS194505050",69,"End of PBP accounts, rest is deduced","1945BOS.EVA.regular.comment.csv",8
"BOS194505050",74,"Missing POs are 2 by LF, 1 by SS, may be by different hitters","1945BOS.EVA.regular.comment.csv",9
"BOS194505061",32,"Nobody covers home as P Bonham also goes after pop foul","1945BOS.EVA.regular.comment.csv",10
"BOS194505061",35,"47 minutes rain delay","1945BOS.EVA.regular.comment.csv",11
"BOS194505061",46,"Throw gets by SS Newsome, backed up by 3B Tobin","1945BOS.EVA.regular.comment.csv",12
"BOS194505061",67,"SB may have been with Ferriss batting","1945BOS.EVA.regular.comment.csv",13
"BOS194505062",11,"Guess at Walters's PB","1945BOS.EVA.regular.comment.csv",14
"BOS194505062",15,"Scorecard shows K, but not in any box score","1945BOS.EVA.regular.comment.csv",15
"BOS194505062",31,"37 minute rain delay","1945BOS.EVA.regular.comment.csv",16
"BOS194505230",69,"$Vern Stephens struck out after fouling off six 3-2 pitches","1945BOS.EVA.regular.comment.csv",17
"BOS194505240",77,"end of pbp account, rest deduced","1945BOS.EVA.regular.comment.csv",18
"BOS194505250",32,"$Vern Stephens' throw to 1B got away from Babe Martin","1945BOS.EVA.regular.comment.csv",19
"BOS194505260",50,"Judd drops popped bunt, recovers to get out at third","1945BOS.EVA.regular.comment.csv",20
"BOS194505260",83,"Stephens pulled leg muscle running the bases","1945BOS.EVA.regular.comment.csv",21
"BOS194505310",34,"$Red Embree called out on appeal for missing 2B after reaching 3B","1945BOS.EVA.regular.comment.csv",22
"BOS194505310",47,"end of pbp account, rest deduced","1945BOS.EVA.regular.comment.csv",23
"BOS194505310",50,"$Paul O'Dea left when he got something in his eye","1945BOS.EVA.regular.comment.csv",24
"BOS194506010",54,"$Major League debut for Billy Pierce","1945BOS.EVA.regular.comment.csv",25
"BOS194506020",35,"$Paul Richards caught Bob  Garbark rounding 1B too far and Jackie Tobin tried to score","1945BOS.EVA.regular.comment.csv",26
"BOS194506020",62,"$Rudy York rounded 2B too far","1945BOS.EVA.regular.comment.csv",27
"BOS194506032",62,"$Lake just missed getting Cramer at first for triple play","1945BOS.EVA.regular.comment.csv",28
"BOS194506061",58,"brief rain delay","1945BOS.EVA.regular.comment.csv",29
"BOS194506242",1,"$George Case called for interference for running into his own bunt","1945BOS.EVA.regular.comment.csv",30
"BOS194507120",38,"$Richards sprained his ankle on the steal of second","1945BOS.EVA.regular.comment.csv",31
"BOS194507120",39,"$Great fake by Johnson pretending to have a play, so when the ball hit the wall, Walker could only get to third","1945BOS.EVA.regular.comment.csv",32
"BOS194507130",35,"pbp account ends here, rest deduced","1945BOS.EVA.regular.comment.csv",33
"BOS194507140",0,"$Emmett O'Neill: 158 pitches","1945BOS.EVA.regular.comment.csv",34
"BOS194507160",45,"end of pbp account, rest deduced","1945BOS.EVA.regular.comment.csv",35
"BOS194507170",43,"pbp account ends here, rest deduced","1945BOS.EVA.regular.comment.csv",36
"BOS194507180",9,"pbp account ends here, rest deduced","1945BOS.EVA.regular.comment.csv",37
"BOS194507180",31,"$heavy rain caused delay of 30 minutes","1945BOS.EVA.regular.comment.csv",38
"BOS194507210",5,"Lazor's throw home takes a bad hop over Grabark's head","1945BOS.EVA.regular.comment.csv",39
"BOS194507210",59,"$Bob Johnson left with an upset stomach","1945BOS.EVA.regular.comment.csv",40
