"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"NYA197710050","19771005",0,"Wednesday",320,"T","D","KCA","NYA","NYC16","splip001","gulld101","neudj901","goetr901","mckej901","sprim901","bremn901","deegb901",54930,"NY/KC-pitches Pete Palmer","Vincent","Vincent","1994/10/07 8:36PM","",1,1,68,0,8,0,0,0,160,9,7,2,9,9,0,0,5,7,"splip001","gulld101","","","patef101",6,"mcrah001",10,"bretg001",5,"cowea001",9,"otisa001",8,"maybj101",3,"zdebj101",7,"portd001",2,"whitf001",4,"rivem001",8,"nettg001",5,"munst101",2,"jackr001",9,"pinil001",7,"chamc001",3,"johnc001",10,"randw001",4,"dentb001",6,"birdd101","lyles101","","",,,54,,,,222000010,002000000,35,1,0,3,7,0,0,0,4,0,3,1,1,0,0,2,2,2,0,0,27,4,0,1,0,35,2,0,1,2,0,0,0,1,0,2,0,0,1,0,3,7,7,0,0,27,11,0,0,0,,,,,,,,,,,"Paul Splittorff","Don Gullett","(none)","mcrah001","Hal McRae","Freddie Patek","Hal McRae","George Brett","Al Cowens","Amos Otis","John Mayberry","Joe Zdeb","Darrell Porter","Frank White","Mickey Rivers","Graig Nettles","Thurman Munson","Reggie Jackson","Lou Piniella","Chris Chambliss","Cliff Johnson","Willie Randolph","Bucky Dent",,1977ALCS.EVE.post.game.csv",2

"NYA197710060","19771006",0,"Thursday",819,"T","N","KCA","NYA","NYC16","hassa001","guidr001","goetr901","mckej901","sprim901","bremn901","deegb901","neudj901",56230,"NY/KC-pitches Pete Palmer","Vincent","Vincent","1994/10/08 8:40AM","",1,1,61,0,8,0,0,4,178,9,2,6,3,10,1,1,3,7,"guidr001","hassa001","","","patef101",6,"mcrah001",10,"bretg001",5,"cowea001",9,"otisa001",8,"maybj101",3,"zdebj101",7,"portd001",2,"whitf001",4,"rivem001",8,"nettg001",5,"munst101",2,"jackr001",9,"pinil001",7,"johnc001",10,"chamc001",3,"randw001",4,"dentb001",6,"mings101","","","",,,51,,,,001001000,00002301x,28,1,0,0,1,0,1,0,3,0,7,0,2,0,0,3,4,4,0,1,24,11,0,0,0,34,1,0,1,4,0,0,0,3,2,5,1,0,0,0,1,2,2,0,0,27,7,0,0,0,,,,,,,,,,,"Ron Guidry","Andy Hassler","(none)","johnc001","Cliff Johnson","Freddie Patek","Hal McRae","George Brett","Al Cowens","Amos Otis","John Mayberry","Joe Zdeb","Darrell Porter","Frank White","Mickey Rivers","Graig Nettles","Thurman Munson","Reggie Jackson","Lou Piniella","Cliff Johnson","Chris Chambliss","Willie Randolph","Bucky Dent",,1977ALCS.EVE.post.game.csv",3

"KCA197710070","19771007",0,"Friday",715,"T","N","NYA","KCA","KAN06","torrm001","leond001","mckej901","sprim901","bremn901","deegb901","neudj901","goetr901",41285,"NY/KC-pitches Pete Palmer","Vincent","Vincent","1994/10/08 8:50AM","",1,1,64,0,-1,0,0,4,139,9,2,6,4,12,1,1,3,7,"leond001","torrm001","","","rivem001",8,"whitr101",7,"munst101",2,"jackr001",9,"chamc001",3,"nettg001",5,"pinil001",10,"randw001",4,"dentb001",6,"poqut101",9,"mcrah001",7,"bretg001",5,"cowea001",8,"maybj101",3,"lahoj101",10,"portd001",2,"patef101",6,"whitf001",4,"lyles101","","","",,,51,,,,000010001,01101210x,31,3,0,0,1,0,0,0,1,0,4,0,0,0,0,2,6,6,0,0,24,12,0,0,0,33,4,0,0,6,2,0,0,2,0,2,2,0,0,0,1,1,1,0,0,27,10,0,0,0,,,,,,,,,,,"Dennis Leonard","Mike Torrez","(none)","patef101","Freddie Patek","Mickey Rivers","Roy White","Thurman Munson","Reggie Jackson","Chris Chambliss","Graig Nettles","Lou Piniella","Willie Randolph","Bucky Dent","Tom Poquette","Hal McRae","George Brett","Al Cowens","John Mayberry","Joe Lahoud","Darrell Porter","Freddie Patek","Frank White",,1977ALCS.EVE.post.game.csv",4

"KCA197710080","19771008",0,"Saturday",1215,"T","D","NYA","KCA","KAN06","figue101","gural001","sprim901","bremn901","deegb901","neudj901","goetr901","mckej901",41135,"NY/KC-pitches Pete Palmer","Vincent","Vincent","1994/10/12 5:08PM","",1,1,52,0,19,0,0,0,188,9,6,4,13,8,0,2,8,6,"lyles101","gural001","","","rivem001",8,"nettg001",5,"munst101",2,"jackr001",9,"pinil001",7,"johnc001",10,"chamc001",3,"randw001",4,"dentb001",6,"poqut101",7,"mcrah001",10,"bretg001",5,"cowea001",9,"maybj101",3,"portd001",2,"otisa001",8,"patef101",6,"whitf001",4,"lyles101","birdd101","","",,,54,,,,121100001,002200000,38,4,0,0,6,1,1,0,1,0,2,0,0,0,0,3,4,4,0,0,27,9,0,1,0,33,2,2,0,4,0,1,0,3,0,4,0,0,1,0,4,5,5,1,0,27,13,0,1,0,,,,,,,,,,,"Sparky Lyle","Larry Gura","(none)","munst101","Thurman Munson","Mickey Rivers","Graig Nettles","Thurman Munson","Reggie Jackson","Lou Piniella","Cliff Johnson","Chris Chambliss","Willie Randolph","Bucky Dent","Tom Poquette","Hal McRae","George Brett","Al Cowens","John Mayberry","Darrell Porter","Amos Otis","Freddie Patek","Frank White",,1977ALCS.EVE.post.game.csv",5

"KCA197710090","19771009",0,"Sunday",715,"T","N","NYA","KCA","KAN06","guidr001","splip001","bremn901","deegb901","neudj901","sprim901","goetr901","mckej901",41133,"NY/KC-pitches Pete Palmer","Vincent","Vincent","1994/10/12 5:29PM","",1,1,61,0,12,0,0,4,184,9,5,3,10,10,0,1,9,7,"lyles101","leond001","","","rivem001",8,"randw001",4,"munst101",2,"pinil001",7,"johnc001",10,"nettg001",5,"chamc001",3,"blaip101",9,"dentb001",6,"patef101",6,"mcrah001",7,"bretg001",5,"cowea001",9,"otisa001",8,"wathj001",3,"rojac101",10,"portd001",2,"whitf001",4,"lyles101","littm101","","",,,54,,,,001000013,201000000,37,2,0,0,4,0,1,0,3,0,3,1,0,0,0,3,3,3,0,0,27,12,0,1,0,34,1,1,0,3,0,0,0,3,0,6,2,1,1,0,6,4,4,0,0,27,16,0,0,0,,,,,,,,,,,"Sparky Lyle","Dennis Leonard","(none)","randw001","Willie Randolph","Mickey Rivers","Willie Randolph","Thurman Munson","Lou Piniella","Cliff Johnson","Graig Nettles","Chris Chambliss","Paul Blair","Bucky Dent","Freddie Patek","Hal McRae","George Brett","Al Cowens","Amos Otis","John Wathan","Cookie Rojas","Darrell Porter","Frank White",,1977ALCS.EVE.post.game.csv",6
