"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"KCA198010080",4,1,"davir001",0,0,1,"guidr001",1,38,"1980ALCS.EVE.post.sub.csv",2
"KCA198010080",8,1,"undet001",0,0,1,"davir001",1,71,"1980ALCS.EVE.post.sub.csv",3
"KCA198010080",9,0,"hurdc001",1,6,9,"wathj001",9,77,"1980ALCS.EVE.post.sub.csv",4
"KCA198010080",9,0,"lacop101",1,7,3,"aikew001",3,77,"1980ALCS.EVE.post.sub.csv",5
"KCA198010090",7,0,"hurdc001",1,6,9,"wathj001",9,50,"1980ALCS.EVE.post.sub.csv",6
"KCA198010090",9,0,"quisd001",1,0,1,"leond001",1,65,"1980ALCS.EVE.post.sub.csv",7
"NYA198010100",6,1,"quisd001",0,0,1,"splip001",1,49,"1980ALCS.EVE.post.sub.csv",8
"NYA198010100",6,1,"gambo001",1,5,11,"sodee101",10,49,"1980ALCS.EVE.post.sub.csv",9
"NYA198010100",6,1,"nettg001",1,8,11,"rodra101",5,52,"1980ALCS.EVE.post.sub.csv",10
"NYA198010100",7,0,"nettg001",1,8,5,"nettg001",11,53,"1980ALCS.EVE.post.sub.csv",11
"NYA198010100",7,0,"wathj001",0,8,11,"hurdc001",9,53,"1980ALCS.EVE.post.sub.csv",12
"NYA198010100",7,0,"gossr001",1,0,1,"johnt001",1,56,"1980ALCS.EVE.post.sub.csv",13
"NYA198010100",7,1,"wathj001",0,8,9,"wathj001",11,60,"1980ALCS.EVE.post.sub.csv",14
"NYA198010100",8,0,"undet001",1,0,1,"gossr001",1,63,"1980ALCS.EVE.post.sub.csv",15
"NYA198010100",8,1,"spenj101",1,7,11,"pinil001",7,71,"1980ALCS.EVE.post.sub.csv",16
"NYA198010100",9,0,"lefej001",1,7,7,"spenj101",11,72,"1980ALCS.EVE.post.sub.csv",17
