"BSN191604210",11,"Maranville and Olson ejected for fighting."FILENAME_TX","LINE_NUMBER_CT"

"BSN191604210",43,"O. Miller ejected by Harrison."1916BSN.EVN.regular.comment.csv",2

"BSN191604210",63,"Gowdy threw to first."1916BSN.EVN.regular.comment.csv",3

"BSN191604210",76,"Bottom of 8th to end from Evening Mail."1916BSN.EVN.regular.comment.csv",4

"BSN191604270",12,"ej,dooir101,P,klemb901,Called third strike $Giants Dooin, not in game ejected by HP umpire Klem for arguing called third strike to Merkle"1916BSN.EVN.regular.comment.csv",5

"BSN191604270",39,"$Klem cleared Giants' bench"1916BSN.EVN.regular.comment.csv",6

"BSN191604270",42,"ej,mcgrj101,M,klemb901,Offensive language $Giants manager McGraw ejected by HP umpire Klem for continuing to argue after bench was cleared"1916BSN.EVN.regular.comment.csv",7

"BSN191604290",1,"Compton misjudged Stock's line drive."1916BSN.EVN.regular.comment.csv",8

"BSN191605010",15,"ej,burne101,P,riglc901,Balls and strikes ej,morap101,M,riglc901,Balls and strikes $Burns ejected by HP umpire Rigler for arguing balls and strikes; Phillies mManager Moran also ejected by Rigler; Adams completed at bat with strikeout being being chanred to Burns"1916BSN.EVN.regular.comment.csv",9

"BSN191605010",62,"Bottom eighth inning to end from Globe."1916BSN.EVN.regular.comment.csv",10

"BSN191605010",66,"Possible 5(B)3(1)/LDP."1916BSN.EVN.regular.comment.csv",11

"BSN191605260",25,"$Tesrau hurt finger on Tyler's grounder in 2nd"1916BSN.EVN.regular.comment.csv",12

"BSN191605272",60,"Egan PH with 3-2 count on Collins."1916BSN.EVN.regular.comment.csv",13

"BSN191605272",63,"No PBP for 9th."1916BSN.EVN.regular.comment.csv",14

"BSN191605290",45,"Maranville ejected."1916BSN.EVN.regular.comment.csv",15

"BSN191606020",43,"Zimmerman's throw to second base was late."1916BSN.EVN.regular.comment.csv",16

"BSN191606020",71,"$Evers said he did not intend to have Ragan run"1916BSN.EVN.regular.comment.csv",17

"BSN191606030",5,"Vaughn questioned calls by Harrison during Egan's at bat."1916BSN.EVN.regular.comment.csv",18

"BSN191606030",70,"Smith left third open to get Saier's tap grounder."1916BSN.EVN.regular.comment.csv",19

"BSN191606050",0,"Game started in a light drizzle."1916BSN.EVN.regular.comment.csv",20

"BSN191606050",18,"Trouble in right field bleachers delayed game a short time."1916BSN.EVN.regular.comment.csv",21

"BSN191606050",26,"Game delayed ten minutes on account of rain."1916BSN.EVN.regular.comment.csv",22

"BSN191606050",30,"Zim stole home as Nehf was winding up."1916BSN.EVN.regular.comment.csv",23

"BSN191606050",48,"Archer threw to Packard after retrieving McCarthy's throw."1916BSN.EVN.regular.comment.csv",24

"BSN191607012",48,"4Konetchy bunted and hit ball twice."1916BSN.EVN.regular.comment.csv",25

"BSN191607250",36,"ej,clemc101,P,easom101,Bench jockeying $Cubs Eason, not in game, ejected by HP umpire Eason for bench jockeying"1916BSN.EVN.regular.comment.csv",26

"BSN191607250",40,"Maranville threw bad to second, no error on play."1916BSN.EVN.regular.comment.csv",27

"BSN191607250",46,"Eason tossed Evers and Zeider for fighting."1916BSN.EVN.regular.comment.csv",28

"BSN191607250",82,"$Braves protested Zimmerman being allowed to score."1916BSN.EVN.regular.comment.csv",29

"BSN191607260",32,"Clemens fielded ball too late to get Magee at second."1916BSN.EVN.regular.comment.csv",30

"BSN191607260",60,"Vaughn ejected for arguing balls and strikes."1916BSN.EVN.regular.comment.csv",31

"BSN191607270",24,"$Clemens split a finger on foul ball and left"1916BSN.EVN.regular.comment.csv",32

"BSN191607270",24,"Wilhoit replaced with a 1-0 count."1916BSN.EVN.regular.comment.csv",33

"BSN191607270",34,"No one covered second base."1916BSN.EVN.regular.comment.csv",34

"BSN191607270",63,"$After short delay Wortman tried for home and was out"1916BSN.EVN.regular.comment.csv",35

"BSN191607270",73,"ej,gowdh101,P,easom101,HBP non-call $Gowdy ejected by HP umpire Eason for claiming he was hit by pitch"1916BSN.EVN.regular.comment.csv",36

"BSN191607270",83,"Eleventh inning from Globe/Retrosheet box score."1916BSN.EVN.regular.comment.csv",37

"BSN191607270",89,"$Game called for darkness"1916BSN.EVN.regular.comment.csv",38

"BSN191607280",3,"$Hit on wrist, left game"1916BSN.EVN.regular.comment.csv",39

"BSN191608111",43,"INF"1916BSN.EVN.regular.comment.csv",40

"BSN191609021",56,"Gowdy ejected."1916BSN.EVN.regular.comment.csv",41

"BSN191609022",54,"ej,mcgrj101,NY1,M,byrol901,Balls and Strikes ej,lobeh101,NY1,P,byrol901,Balls and Strikes"1916BSN.EVN.regular.comment.csv",42

"BSN191609022",64,"Bottom of eighth inning to end (10) from Globe/Times/RBS."1916BSN.EVN.regular.comment.csv",43

"BSN191609022",83,"$Game called for darkness"1916BSN.EVN.regular.comment.csv",44

"BSN191609052",12,"Cravath was ejected for arguing the call."1916BSN.EVN.regular.comment.csv",45

"BSN191609052",41,"The game was called - rain?"1916BSN.EVN.regular.comment.csv",46

"BSN191609082",37,"ej,mages101,P,byrol901,Bench jockeying $Magee ejected by HP umpire Byron for complaints from from dugout after being retired"1916BSN.EVN.regular.comment.csv",47

"BSN191609121",10,"Saier not able to advance on ground out."1916BSN.EVN.regular.comment.csv",48

"BSN191609122",59,"Wilhoit's throw to infield was off line, no error charged."1916BSN.EVN.regular.comment.csv",49

"BSN191609122",100,"Failed squeeze play."1916BSN.EVN.regular.comment.csv",50

"BSN191609122",103,"Thirteenth inning from Globe/Tribune."1916BSN.EVN.regular.comment.csv",51

"BSN191609122",109,"$Game called for darkness"1916BSN.EVN.regular.comment.csv",52

"BSN191609131",2,"Zeider held at third."1916BSN.EVN.regular.comment.csv",53

"BSN191609131",38,"Williams lost ball in the sun."1916BSN.EVN.regular.comment.csv",54

"BSN191609131",52,"Smith held at third."1916BSN.EVN.regular.comment.csv",55

"BSN191609132",30,"Grand Slam IPHR to flagpole in centerfield."1916BSN.EVN.regular.comment.csv",56

"BSN191609132",48,"Archer caught Magee off second, Smith then tried to score."1916BSN.EVN.regular.comment.csv",57

"BSN191609132",66,"Blackburn had to hold third."1916BSN.EVN.regular.comment.csv",58

"BSN191609140",17,"Hit and run."1916BSN.EVN.regular.comment.csv",59

"BSN191609140",19,"Ball deflected off Perry."1916BSN.EVN.regular.comment.csv",60

"BSN191609140",40,"Archer received a severe injury to finger."1916BSN.EVN.regular.comment.csv",61

"BSN191609140",76,"On Smith's CSH Wilson was seriously spiked."1916BSN.EVN.regular.comment.csv",62

"BSN191609140",84,"Possile IW."1916BSN.EVN.regular.comment.csv",63

"BSN191609232",98,"$Game called for darkness"1916BSN.EVN.regular.comment.csv",64

"BSN191609251",65,"The box score says that Wilhoit stole a base, so I am guessing it came with the PB."1916BSN.EVN.regular.comment.csv",65

"BSN191609251",73,"The box score says that Tyler had a sacrifice, but none appeared in the PBP. This may have come in the 3rd inning. The box score says that Grimes made an error, although none was found in the PBP."1916BSN.EVN.regular.comment.csv",66

"BSN191609261",49,"$Egan ejected by HP umpire Quigley for arguing called strike"1916BSN.EVN.regular.comment.csv",67

"BSN191609262",39,"This may have been a CS."1916BSN.EVN.regular.comment.csv",68

"BSN191609270",54,"INF"1916BSN.EVN.regular.comment.csv",69

"BSN191609270",69,"The PBP had this as a 6-3 GDP."1916BSN.EVN.regular.comment.csv",70

