"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"BSN192604230",3,0,"hearb101",1,9,1,"bentl101",1,21,"1926BSN.EVN.regular.sub.csv",2
"BSN192604230",5,0,"nixoa101",0,2,11,"willc103",9,36,"1926BSN.EVN.regular.sub.csv",3
"BSN192604230",5,1,"nixoa101",0,2,8,"nixoa101",11,40,"1926BSN.EVN.regular.sub.csv",4
"BSN192604230",5,1,"leacf101",0,3,9,"leacf101",8,40,"1926BSN.EVN.regular.sub.csv",5
"BSN192604230",6,0,"kimmw101",0,6,11,"wrigr102",5,44,"1926BSN.EVN.regular.sub.csv",6
"BSN192604230",6,1,"kimmw101",0,6,5,"kimmw101",11,47,"1926BSN.EVN.regular.sub.csv",7
"BSN192604230",6,1,"harpg101",0,4,9,"harpg101",7,47,"1926BSN.EVN.regular.sub.csv",8
"BSN192604230",6,1,"leacf101",0,3,7,"leacf101",9,47,"1926BSN.EVN.regular.sub.csv",9
"BSN192604230",8,1,"gibsf101",1,9,11,"hearb101",1,60,"1926BSN.EVN.regular.sub.csv",10
"BSN192604230",9,0,"wertj101",1,9,1,"gibsf101",11,64,"1926BSN.EVN.regular.sub.csv",11
"BSN192604230",9,1,"neisb101",1,4,12,"burrd101",3,69,"1926BSN.EVN.regular.sub.csv",12
"BSN192604230",9,1,"coonj101",1,5,12,"johnj107",5,70,"1926BSN.EVN.regular.sub.csv",13
"BSN192604240",7,0,"willc103",0,9,11,"maune101",1,57,"1926BSN.EVN.regular.sub.csv",14
"BSN192604240",7,1,"willc102",0,9,1,"willc103",11,59,"1926BSN.EVN.regular.sub.csv",15
"BSN192604240",7,1,"pierr101",0,9,1,"willc102",1,64,"1926BSN.EVN.regular.sub.csv",16
"BSN192604240",8,0,"tayle101",1,5,5,"johnj107",5,67,"1926BSN.EVN.regular.sub.csv",17
"BSN192604240",8,0,"deanw101",0,9,11,"pierr101",1,74,"1926BSN.EVN.regular.sub.csv",18
"BSN192604240",8,0,"coonj101",1,9,1,"genej101",1,74,"1926BSN.EVN.regular.sub.csv",19
"BSN192604240",8,0,"sandh101",0,9,11,"deanw101",11,74,"1926BSN.EVN.regular.sub.csv",20
"BSN192604240",8,0,"kimmw101",0,1,11,"buskj101",6,75,"1926BSN.EVN.regular.sub.csv",21
"BSN192604240",8,1,"sandh101",0,9,6,"sandh101",11,76,"1926BSN.EVN.regular.sub.csv",22
"BSN192604240",8,1,"baece101",0,1,1,"kimmw101",11,76,"1926BSN.EVN.regular.sub.csv",23
"BSN192604240",9,0,"henlb101",0,4,11,"harpg101",9,84,"1926BSN.EVN.regular.sub.csv",24
"BSN192604240",9,0,"carlh101",0,5,11,"bentj101",3,85,"1926BSN.EVN.regular.sub.csv",25
"BSN192604240",9,1,"henlb101",0,4,7,"henlb101",11,90,"1926BSN.EVN.regular.sub.csv",26
"BSN192604240",9,1,"mitcc102",0,5,3,"carlh101",11,90,"1926BSN.EVN.regular.sub.csv",27
"BSN192604240",9,1,"leacf101",0,3,9,"leacf101",7,90,"1926BSN.EVN.regular.sub.csv",28
"BSN192604240",9,1,"gibsf101",1,8,11,"taylz101",2,92,"1926BSN.EVN.regular.sub.csv",29
"BSN192604240",9,1,"neisb101",1,9,11,"coonj101",1,93,"1926BSN.EVN.regular.sub.csv",30
"BSN192604240",9,1,"knigj103",0,1,1,"baece101",1,93,"1926BSN.EVN.regular.sub.csv",31
"BSN192604240",9,1,"higha101",1,1,11,"gautd101",4,94,"1926BSN.EVN.regular.sub.csv",32
"BSN192604270",5,0,"stanj106",0,2,11,"marrw101",5,41,"1926BSN.EVN.regular.sub.csv",33
"BSN192604270",5,1,"stanj106",0,2,5,"stanj106",11,45,"1926BSN.EVN.regular.sub.csv",34
"BSN192604270",7,0,"hearb101",1,9,1,"mogrg101",1,60,"1926BSN.EVN.regular.sub.csv",35
"BSN192604270",9,1,"gibsf101",1,9,11,"hearb101",1,77,"1926BSN.EVN.regular.sub.csv",36
"BSN192604280",9,0,"hermb102",0,2,11,"marrw101",5,70,"1926BSN.EVN.regular.sub.csv",37
"BSN192604280",9,0,"jacom102",0,1,12,"cox-d101",9,70,"1926BSN.EVN.regular.sub.csv",38
"BSN192604280",9,0,"coonj101",1,9,1,"smitb110",1,71,"1926BSN.EVN.regular.sub.csv",39
"BSN192604280",9,0,"mannl101",1,6,7,"browe102",7,71,"1926BSN.EVN.regular.sub.csv",40
"BSN192604280",9,1,"stanj106",0,2,5,"hermb102",11,76,"1926BSN.EVN.regular.sub.csv",41
"BSN192604280",9,1,"jacom102",0,1,9,"jacom102",12,76,"1926BSN.EVN.regular.sub.csv",42
"BSN192604280",9,1,"wilsf101",1,6,11,"mannl101",7,76,"1926BSN.EVN.regular.sub.csv",43
"BSN192604280",9,1,"bancd101",1,9,11,"coonj101",1,79,"1926BSN.EVN.regular.sub.csv",44
"BSN192604280",9,1,"ehrhr101",0,9,1,"mcwed101",1,79,"1926BSN.EVN.regular.sub.csv",45
"BSN192604290",7,0,"terrb101",0,7,11,"farrd101",6,53,"1926BSN.EVN.regular.sub.csv",46
"BSN192604290",7,0,"meusi101",0,9,11,"barnv101",1,55,"1926BSN.EVN.regular.sub.csv",47
"BSN192604290",7,1,"jackt101",0,7,6,"terrb101",11,56,"1926BSN.EVN.regular.sub.csv",48
"BSN192604290",7,1,"mcnat101",0,9,1,"meusi101",11,56,"1926BSN.EVN.regular.sub.csv",49
"BSN192604290",9,0,"ott-m101",0,8,11,"hartg102",2,73,"1926BSN.EVN.regular.sub.csv",50
"BSN192604300",7,0,"genej101",1,9,1,"wertj101",1,50,"1926BSN.EVN.regular.sub.csv",51
"BSN192604300",7,0,"soutb101",0,9,11,"mcquh101",1,51,"1926BSN.EVN.regular.sub.csv",52
"BSN192604300",7,1,"fitzf101",0,9,1,"soutb101",11,54,"1926BSN.EVN.regular.sub.csv",53
"BSN192604300",7,1,"smitj106",1,8,11,"siemo101",2,55,"1926BSN.EVN.regular.sub.csv",54
"BSN192604300",7,1,"gibsf101",1,9,11,"genej101",1,56,"1926BSN.EVN.regular.sub.csv",55
"BSN192604300",8,0,"hearb101",1,8,1,"smitj106",11,58,"1926BSN.EVN.regular.sub.csv",56
"BSN192604300",8,0,"gibsf101",1,9,2,"gibsf101",11,58,"1926BSN.EVN.regular.sub.csv",57
"BSN192604300",9,1,"wilsf101",1,8,11,"hearb101",1,70,"1926BSN.EVN.regular.sub.csv",58
"BSN192604300",10,0,"grahs101",1,8,1,"wilsf101",11,74,"1926BSN.EVN.regular.sub.csv",59
"BSN192605010",2,0,"moora103",0,9,11,"ringj101",1,15,"1926BSN.EVN.regular.sub.csv",60
"BSN192605010",2,1,"greek101",0,9,1,"moora103",11,17,"1926BSN.EVN.regular.sub.csv",61
"BSN192605010",5,0,"genej101",1,9,1,"coonj101",1,41,"1926BSN.EVN.regular.sub.csv",62
"BSN192605010",6,1,"johnj107",1,8,11,"siemo101",2,54,"1926BSN.EVN.regular.sub.csv",63
"BSN192605010",6,1,"gibsf101",1,9,11,"genej101",1,55,"1926BSN.EVN.regular.sub.csv",64
"BSN192605010",7,0,"hearb101",1,8,1,"johnj107",11,56,"1926BSN.EVN.regular.sub.csv",65
"BSN192605010",7,0,"gibsf101",1,9,2,"gibsf101",11,56,"1926BSN.EVN.regular.sub.csv",66
"BSN192605010",9,1,"higha101",1,8,11,"hearb101",1,78,"1926BSN.EVN.regular.sub.csv",67
"BSN192605010",9,1,"smitj106",1,1,12,"gautd101",4,81,"1926BSN.EVN.regular.sub.csv",68
"BSN192605291",9,1,"coonj101",1,4,12,"burrd101",3,68,"1926BSN.EVN.regular.sub.csv",69
