"CHN197204150",22,"$Fergie Jenkins out on appeal for missing 1B on apparent double"FILENAME_TX","LINE_NUMBER_CT"

"CHN197204160",74,"$Burt Hooton: 120 pitches"1972CHN.EVN.regular.comment.csv",2

"CHN197204280",86,"$Fergie Jenkins: 131 pitches"1972CHN.EVN.regular.comment.csv",3

"CHN197204290",42,"$Milt Pappas called for interference for running into his own batted ball"1972CHN.EVN.regular.comment.csv",4

"CHN197204290",72,"$Milt Pappas: 113 pitches"1972CHN.EVN.regular.comment.csv",5

"CHN197204300",15,"$Gary Nolan dropped Jose Cardenal's bunt popup; ruled intentional"1972CHN.EVN.regular.comment.csv",6

"CHN197204300",17,"$missed suicide squeeze"1972CHN.EVN.regular.comment.csv",7

"CHN197204300",78,"$Burt Hooton 109 pitches, Phil Regan 10, Dan McGinn 3"1972CHN.EVN.regular.comment.csv",8

"CHN197205020",0,"$10 minute rain delay before start of game"1972CHN.EVN.regular.comment.csv",9

"CHN197205020",6,"20 minute rain delay"1972CHN.EVN.regular.comment.csv",10

"CHN197205030",79,"$Billy Williams thought it was a home run and was not running"1972CHN.EVN.regular.comment.csv",11

"CHN197205040",34,"Billy Williams left with dizziness"1972CHN.EVN.regular.comment.csv",12

"CHN197205050",33,"Ron Santo left with fractured wrist"1972CHN.EVN.regular.comment.csv",13

"CHN197205230",64,"missed squeeze play"1972CHN.EVN.regular.comment.csv",14

"CHN197205250",40,"Bill Hands left with blister"1972CHN.EVN.regular.comment.csv",15

"CHN197205270",11,"$Mike Torrez dropped the infield fly and the Cubs argued"1972CHN.EVN.regular.comment.csv",16

"CHN197206010",2,"$Ted Sizemore called for interference"1972CHN.EVN.regular.comment.csv",17

"CHN197206130",0,"$umpire Shag Crawford sick"1972CHN.EVN.regular.comment.csv",18

"CHN197206140",28,"$Jose Cardenal hurt in play at HP"1972CHN.EVN.regular.comment.csv",19

"CHN197206140",50,"23 minute rain delay"1972CHN.EVN.regular.comment.csv",20

"CHN197206180",72,"Fergie Jenkins: 129 pitches"1972CHN.EVN.regular.comment.csv",21

"CHN197206190",31,"Steve Stone left with pulled muscle"1972CHN.EVN.regular.comment.csv",22

"CHN197206190",33,"$Debut game for Rick Reuschel"1972CHN.EVN.regular.comment.csv",23

"CHN197206250",44,"$Willie Stargell's double bounced into the open door to the Cubs clubhouse in the LF corner; the Pirates argued that Clemente would have scored on the play and should be awarded home"1972CHN.EVN.regular.comment.csv",24

"CHN197207111",70,"$Roger Metzger overslid 2B"1972CHN.EVN.regular.comment.csv",25

"CHN197207140",51,"ej,pepij101,P,varge901,Call at 1B Joe Pepitone ejected by 1B umpire Ed Vargo when the latter ruled that Pepitone came off the base before he caught the ball"1972CHN.EVN.regular.comment.csv",26

"CHN197207140",54,"ej,pappm101,P,pryop901,Balls and strikes (after removal) Milt Pappas ejected by HP umpire Paul Pryor for saying something as he left the field"1972CHN.EVN.regular.comment.csv",27

"CHN197207150",9,"Rico Carty left with injured leg"1972CHN.EVN.regular.comment.csv",28

"CHN197207160",21,"Burt Hooton left with muscle strain in back"1972CHN.EVN.regular.comment.csv",29

"CHN197207180",65,"$Jose Cardenal intentionally dropped Johnny Bench's fly ball to get a force out; ruled a catch"1972CHN.EVN.regular.comment.csv",30

"CHN197207301",46,"$Debut game for Ray Bare"1972CHN.EVN.regular.comment.csv",31

"CHN197207302",79,"ej,bensv101,C,pelec901,Balls and strikes $Cardnals coach Benson ejected by HP umpire Pelekoudas at conclusion of 8th inning for arguing balls and strikes, particularly a call to Beckert"1972CHN.EVN.regular.comment.csv",32

"CHN197208080",55,"Fergie Jenkins left with bicep tenderness"1972CHN.EVN.regular.comment.csv",33

"CHN197208090",33,"failed suicide squeeze"1972CHN.EVN.regular.comment.csv",34

"CHN197208110",0,"Slight rain delay before start of game"1972CHN.EVN.regular.comment.csv",35

"CHN197208130",17,"Jerry Koosman left ill"1972CHN.EVN.regular.comment.csv",36

"CHN197208270",59,"$Debut game for Jim Tyrone"1972CHN.EVN.regular.comment.csv",37

"CHN197208270",72,"ej,mcmad102,P,weyel901,Balls and strikes $Pitcher McMahon ejected by HP umpire Weyer for arguing that ball 4 to Popovich was a strike"1972CHN.EVN.regular.comment.csv",38

"CHN197208300",59,"$Paul Popovich had a double but tore his left hamstring"1972CHN.EVN.regular.comment.csv",39

"CHN197209010",14,"$Debut game for Al Montreuil"1972CHN.EVN.regular.comment.csv",40

"CHN197209010",27,"ej,mondr001,P,davis901,Fighting ej,corrp102,P,davis901,Fighting $Rick Monday was knocked down by a Bill Grief pitch; Monday and catcher Pat Corrales started arguing and then fighting; both benches cleared; Monday and Corrales ejected by HP umpire Satch Davidson"1972CHN.EVN.regular.comment.csv",41

"CHN197209020",8,"$ground ball hit 2B umpire Stan Landes on the foot"1972CHN.EVN.regular.comment.csv",42

"CHN197209020",63,"$center fielder North fell and left fielder Williams made great running catch"1972CHN.EVN.regular.comment.csv",43

"CHN197209020",65,"$first Padres baserunner allowed by Milt Pappas with two out in the ninth"1972CHN.EVN.regular.comment.csv",44

"CHN197209140",65,"$Jose Cardenal's line drive hit Bob Moose's right wrist"1972CHN.EVN.regular.comment.csv",45

"CHN197209150",24,"$Debut game for Tommy Moore"1972CHN.EVN.regular.comment.csv",46

"CHN197209170",20,"Jim McAndrew left with rib injury"1972CHN.EVN.regular.comment.csv",47

"CHN197210030",50,"$Debut game for Clint Compton"1972CHN.EVN.regular.comment.csv",48

