"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"ANA200904060",7,0,"arrej001",1,0,1,"saunj001",1,542009ANA.EVA.regular.sub.csv",2

"ANA200904060",7,1,"wuerm001",0,0,1,"bradd002",1,552009ANA.EVA.regular.sub.csv",3

"ANA200904060",8,0,"shies002",1,0,1,"arrej001",1,582009ANA.EVA.regular.sub.csv",4

"ANA200904060",8,1,"baila001",0,0,1,"wuerm001",1,612009ANA.EVA.regular.sub.csv",5

"ANA200904060",9,0,"fuenb001",1,0,1,"shies002",1,642009ANA.EVA.regular.sub.csv",6

"ANA200904070",6,1,"wuerm001",0,0,1,"cahit001",1,552009ANA.EVA.regular.sub.csv",7

"ANA200904070",7,0,"jepsk001",1,0,1,"mosed001",1,592009ANA.EVA.regular.sub.csv",8

"ANA200904070",7,0,"davir003",0,6,12,"custj001",9,652009ANA.EVA.regular.sub.csv",9

"ANA200904070",7,1,"sweer001",0,1,9,"sweer001",8,662009ANA.EVA.regular.sub.csv",10

"ANA200904070",7,1,"davir003",0,6,8,"davir003",12,662009ANA.EVA.regular.sub.csv",11

"ANA200904070",7,1,"garcj002",0,0,1,"wuerm001",1,662009ANA.EVA.regular.sub.csv",12

"ANA200904070",8,0,"olivd001",1,0,1,"jepsk001",1,692009ANA.EVA.regular.sub.csv",13

"ANA200904070",8,0,"bulgj001",1,0,1,"olivd001",1,742009ANA.EVA.regular.sub.csv",14

"ANA200904070",9,1,"ziegb001",0,0,1,"garcj002",1,842009ANA.EVA.regular.sub.csv",15

"ANA200904080",7,0,"arrej001",1,0,1,"adenn001",1,562009ANA.EVA.regular.sub.csv",16

"ANA200904080",7,1,"sprir001",0,0,1,"eveld001",1,602009ANA.EVA.regular.sub.csv",17

"ANA200904080",8,0,"shies002",1,0,1,"arrej001",1,672009ANA.EVA.regular.sub.csv",18

"ANA200904080",8,0,"hollm001",0,9,11,"davir003",8,692009ANA.EVA.regular.sub.csv",19

"ANA200904080",8,1,"sweer001",0,1,8,"sweer001",9,742009ANA.EVA.regular.sub.csv",20

"ANA200904080",8,1,"buckt001",0,7,9,"buckt001",7,742009ANA.EVA.regular.sub.csv",21

