"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"SLA192704160",7,0,"hunnb101",0,9,11,"conns101",1,531927SLA.EVA.regular.sub.csv",2

"SLA192704160",7,1,"hunnb101",0,9,6,"hunnb101",11,541927SLA.EVA.regular.sub.csv",3

"SLA192704160",7,1,"coleb101",0,2,1,"peckr101",6,541927SLA.EVA.regular.sub.csv",4

"SLA192704160",8,1,"millb110",1,4,11,"willk101",7,611927SLA.EVA.regular.sub.csv",5

"SLA192704160",9,0,"millb110",1,4,7,"millb110",11,641927SLA.EVA.regular.sub.csv",6

"SLA192704160",9,0,"way-b101",0,5,12,"sheee101",3,661927SLA.EVA.regular.sub.csv",7

"SLA192704160",9,0,"clanb101",0,7,11,"warda101",4,671927SLA.EVA.regular.sub.csv",8

"SLA192704180",8,1,"conns101",0,9,1,"blant101",1,671927SLA.EVA.regular.sub.csv",9

"SLA192704180",9,0,"hunnb101",0,7,11,"warda101",4,701927SLA.EVA.regular.sub.csv",10

"SLA192704180",9,0,"clanb101",0,9,11,"conns101",1,721927SLA.EVA.regular.sub.csv",11

"SLA192704190",6,0,"vange101",1,9,1,"nevee101",1,481927SLA.EVA.regular.sub.csv",12

"SLA192704190",6,0,"clanb101",0,9,11,"coleb101",1,521927SLA.EVA.regular.sub.csv",13

"SLA192704190",6,0,"stewl101",1,9,1,"vange101",1,521927SLA.EVA.regular.sub.csv",14

"SLA192704190",6,0,"ballw101",1,9,1,"stewl101",1,541927SLA.EVA.regular.sub.csv",15

"SLA192704190",6,1,"barnc101",0,9,1,"clanb101",11,551927SLA.EVA.regular.sub.csv",16

"SLA192704190",8,0,"hunnb101",0,9,11,"barnc101",1,721927SLA.EVA.regular.sub.csv",17

"SLA192704190",8,1,"jacoe101",0,9,1,"hunnb101",11,731927SLA.EVA.regular.sub.csv",18

"SLA192704190",9,0,"mccuh101",0,2,11,"peckr101",6,771927SLA.EVA.regular.sub.csv",19

"SLA192705020",4,1,"bennh102",1,9,11,"zacht101",1,401927SLA.EVA.regular.sub.csv",20

"SLA192705020",4,1,"smits102",0,9,1,"uhleg101",1,421927SLA.EVA.regular.sub.csv",21

"SLA192705020",5,0,"nevee101",1,9,1,"bennh102",11,431927SLA.EVA.regular.sub.csv",22

"SLA192705020",8,1,"millb110",1,9,11,"nevee101",1,721927SLA.EVA.regular.sub.csv",23

"SLA192705020",9,0,"falkc102",1,9,1,"millb110",11,741927SLA.EVA.regular.sub.csv",24

"SLA192705020",9,1,"winge102",1,8,12,"oneis101",2,861927SLA.EVA.regular.sub.csv",25

"SLA192705020",9,1,"schaw101",1,9,11,"falkc102",1,861927SLA.EVA.regular.sub.csv",26

"SLA192705030",6,1,"oneis101",1,9,11,"ballw101",1,541927SLA.EVA.regular.sub.csv",27

"SLA192705030",7,0,"vange101",1,9,1,"oneis101",11,551927SLA.EVA.regular.sub.csv",28

"SLA192705030",9,1,"willk101",1,9,11,"vange101",1,741927SLA.EVA.regular.sub.csv",29

"SLA192705030",9,1,"melis101",1,2,11,"adams102",4,761927SLA.EVA.regular.sub.csv",30

"SLA192705030",9,1,"bennh102",1,2,12,"melis101",11,771927SLA.EVA.regular.sub.csv",31

"SLA192705040",3,1,"shauj101",0,9,1,"levsd101",1,231927SLA.EVA.regular.sub.csv",32

"SLA192705040",6,0,"myatg101",0,2,11,"spurf101",4,511927SLA.EVA.regular.sub.csv",33

"SLA192705040",6,1,"padge101",0,2,4,"myatg101",11,521927SLA.EVA.regular.sub.csv",34

"SLA192705040",6,1,"collh104",0,9,1,"shauj101",1,601927SLA.EVA.regular.sub.csv",35

"SLA192705040",7,1,"autrc102",0,5,2,"sewel101",2,651927SLA.EVA.regular.sub.csv",36

"SLA192705040",9,0,"mcnup101",0,9,11,"collh104",1,801927SLA.EVA.regular.sub.csv",37

"SLA192705070",6,0,"tucko101",0,9,11,"marbf101",1,421927SLA.EVA.regular.sub.csv",38

"SLA192705070",6,0,"ballw101",1,9,1,"jones104",1,481927SLA.EVA.regular.sub.csv",39

"SLA192705070",6,0,"tateb101",0,7,11,"reevb101",5,491927SLA.EVA.regular.sub.csv",40

"SLA192705070",6,0,"mcnee101",0,7,12,"tateb101",11,511927SLA.EVA.regular.sub.csv",41

"SLA192705070",6,0,"vange101",1,9,1,"ballw101",1,511927SLA.EVA.regular.sub.csv",42

"SLA192705070",6,1,"blueo102",0,7,5,"mcnee101",12,531927SLA.EVA.regular.sub.csv",43

"SLA192705070",6,1,"braxg101",0,9,1,"tucko101",11,531927SLA.EVA.regular.sub.csv",44

"SLA192705070",7,0,"winge102",1,9,1,"vange101",1,621927SLA.EVA.regular.sub.csv",45

"SLA192705070",7,0,"beckb104",1,9,1,"winge102",1,681927SLA.EVA.regular.sub.csv",46

"SLA192705070",8,1,"millb110",1,9,11,"beckb104",1,851927SLA.EVA.regular.sub.csv",47

"SLA192705070",9,0,"boles101",1,9,1,"millb110",11,891927SLA.EVA.regular.sub.csv",48

"SLA192705100",5,1,"giarj101",0,9,1,"pipgg101",1,411927SLA.EVA.regular.sub.csv",49

"SLA192705100",5,1,"millb110",1,4,11,"willk101",7,411927SLA.EVA.regular.sub.csv",50

"SLA192705100",6,0,"millb110",1,4,7,"millb110",11,461927SLA.EVA.regular.sub.csv",51

"SLA192705100",6,1,"moorw101",0,9,1,"giarj101",1,511927SLA.EVA.regular.sub.csv",52

"SLA192705100",7,0,"morer102",0,8,11,"collp101",2,561927SLA.EVA.regular.sub.csv",53

"SLA192705100",7,1,"grabj101",0,8,2,"morer102",11,601927SLA.EVA.regular.sub.csv",54

"SLA192705100",9,0,"dursc101",0,7,11,"dugaj101",5,721927SLA.EVA.regular.sub.csv",55

"SLA192705100",9,0,"gazem101",0,8,12,"grabj101",2,741927SLA.EVA.regular.sub.csv",56

"SLA192705100",9,0,"pascb102",0,9,11,"moorw101",1,741927SLA.EVA.regular.sub.csv",57

"SLA192705100",9,1,"gazem101",0,8,5,"gazem101",12,801927SLA.EVA.regular.sub.csv",58

"SLA192705100",9,1,"pennh101",0,9,1,"pascb102",11,801927SLA.EVA.regular.sub.csv",59

"SLA192705100",9,1,"bengb101",0,7,2,"dursc101",11,801927SLA.EVA.regular.sub.csv",60

"SLA192705110",7,1,"bennh102",1,2,11,"adams102",4,571927SLA.EVA.regular.sub.csv",61

"SLA192705110",8,0,"melis101",1,2,4,"bennh102",11,591927SLA.EVA.regular.sub.csv",62

"SLA192705110",8,1,"millb110",1,7,11,"gerbw101",6,651927SLA.EVA.regular.sub.csv",63

"SLA192705110",9,0,"millo102",1,7,6,"millb110",11,661927SLA.EVA.regular.sub.csv",64

"SLA192705110",9,1,"oneis101",1,9,11,"nevee101",1,711927SLA.EVA.regular.sub.csv",65

"SLA192705120",7,1,"bennh102",1,7,11,"gerbw101",6,531927SLA.EVA.regular.sub.csv",66

"SLA192705120",8,0,"millo102",1,7,6,"bennh102",11,561927SLA.EVA.regular.sub.csv",67

"SLA192705130",8,1,"bennh102",1,7,11,"gerbw101",6,691927SLA.EVA.regular.sub.csv",68

"SLA192705130",8,1,"schaw101",1,9,11,"winge102",1,711927SLA.EVA.regular.sub.csv",69

"SLA192705130",9,0,"millo102",1,7,6,"bennh102",11,721927SLA.EVA.regular.sub.csv",70

"SLA192705130",9,0,"vange101",1,9,1,"schaw101",11,721927SLA.EVA.regular.sub.csv",71

"SLA192705140",1,1,"willk101",1,6,12,"schuf101",8,91927SLA.EVA.regular.sub.csv",72

"SLA192705140",2,0,"willk101",1,6,7,"willk101",12,121927SLA.EVA.regular.sub.csv",73

"SLA192705140",2,0,"millb110",1,4,9,"millb110",7,121927SLA.EVA.regular.sub.csv",74

"SLA192705140",2,0,"riceh101",1,5,8,"riceh101",9,121927SLA.EVA.regular.sub.csv",75

"SLA192705140",2,0,"wheaz101",0,9,11,"grovl101",1,171927SLA.EVA.regular.sub.csv",76

"SLA192705140",2,1,"romme101",0,9,1,"wheaz101",11,181927SLA.EVA.regular.sub.csv",77

"SLA192705140",6,0,"brand101",0,9,11,"romme101",1,581927SLA.EVA.regular.sub.csv",78

"SLA192705140",6,1,"patej101",0,9,1,"brand101",11,601927SLA.EVA.regular.sub.csv",79

"SLA192705150",6,0,"frenw101",0,9,11,"walbr101",1,521927SLA.EVA.regular.sub.csv",80

"SLA192705150",6,0,"bolej101",0,3,12,"cobbt101",9,561927SLA.EVA.regular.sub.csv",81

"SLA192705150",6,0,"nevee101",1,9,1,"gastm101",1,571927SLA.EVA.regular.sub.csv",82

"SLA192705150",6,1,"frenw101",0,9,9,"frenw101",11,581927SLA.EVA.regular.sub.csv",83

"SLA192705150",6,1,"grays102",0,3,1,"bolej101",12,581927SLA.EVA.regular.sub.csv",84

