"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"CAL196504130","19650413",0,"Tuesday",0,"F","N","CLE","CAL","LOS03","terrr101","newmf101","stevj901","drumc901","kinnb901","nappl901","","",11278,"Indians","D Lamoureaux","D Lamoureaux","1996/04/17 5:32AM","",0,0,0,0,-1,0,0,0,152,9,7,1,12,4,0,3,7,4,"terrr101","newmf101","","","howsd101",6,"hintc101",3,"wagnl101",7,"colar101",9,"alvim101",5,"davav101",8,"browl104",4,"azcuj101",2,"terrr101",1,"cardj101",8,"fregj101",6,"smitw102",7,"shocc101",3,"clinl101",9,"rodgb102",2,"schap101",5,"knoob101",4,"newmf101",1,"","pichr101","","",,,54,,,,021000220,000000010,37,2,0,1,5,2,0,0,2,0,5,1,0,1,0,1,1,1,0,0,27,9,0,0,0,31,1,0,0,1,0,0,0,1,0,2,0,0,0,0,4,5,5,2,0,27,15,0,1,0,,,,,,,,,,,"Ralph Terry","Fred Newman","(none)","browl104","Larry Brown","Dick Howser","Chuck Hinton","Leon Wagner","Rocky Colavito","Max Alvis","Vic Davalillo","Larry Brown","Joe Azcue","Ralph Terry","Jose Cardenal","Jim Fregosi","Willie Smith","Costen Shockley","Lou Clinton","Bob Rodgers","Paul Schaal","Bobby Knoop","Fred Newman",,1965CAL.EVA.regular.game.csv",2

"CAL196504140","19650414",0,"Wednesday",803,"F","N","NYA","CAL","LOS03","fordw101","chand102","nappl901","drumc901","kinnb901","stevj901","","",24637,"Yankees","D Lamoureaux","D Lamoureaux","1996/03/18 6:12AM","",0,0,53,0,-1,0,0,4,166,9,3,4,8,12,0,0,13,10,"brung101","renih101","","","trest101",8,"richb102",4,"marir101",9,"mantm101",7,"pepij101",3,"kubet101",6,"blanj101",2,"boyec102",5,"fordw101",1,"cardj101",8,"smitw102",7,"fregj101",6,"adcoj101",3,"clinl101",9,"rodgb102",2,"schap101",5,"knoob101",4,"chand102",1,"stafb101","brung101","","",,,51,,,,000020100,10000120x,31,0,0,1,3,2,0,0,10,2,5,0,0,2,0,4,4,4,0,0,24,13,0,0,0,36,2,0,1,4,0,0,0,2,1,6,0,0,0,0,3,3,3,0,0,27,7,1,2,0,,,,,,,,,,,"George Brunet","Hal Reniff","(none)","fregj101","Jim Fregosi","Tom Tresh","Bobby Richardson","Roger Maris","Mickey Mantle","Joe Pepitone","Tony Kubek","Johnny Blanchard","Clete Boyer","Whitey Ford","Jose Cardenal","Willie Smith","Jim Fregosi","Joe Adcock","Lou Clinton","Bob Rodgers","Paul Schaal","Bobby Knoop","Dean Chance",,1965CAL.EVA.regular.game.csv",3

"CAL196504150","19650415",0,"Thursday",801,"F","N","NYA","CAL","LOS03","stotm101","lopem101","drumc901","kinnb901","stevj901","nappl901","","",17097,"Yankees","D Lamoureaux","D Lamoureaux","1996/03/18 12:33PM","",0,0,57,0,-1,0,0,4,120,9,4,0,5,7,1,1,4,5,"stotm101","lopem101","","","trest101",8,"richb102",4,"marir101",9,"mantm101",7,"kubet101",6,"boyec102",5,"pepij101",3,"schmb101",2,"stotm101",1,"cardj101",8,"fregj101",6,"smitw102",7,"shocc101",3,"clinl101",9,"rodgb102",2,"schap101",5,"knoob101",4,"lopem101",1,"","lee-b104","","",,,54,,,,101010010,000000000,29,1,0,1,3,1,2,0,3,0,3,0,0,1,0,1,0,0,0,0,27,17,0,3,0,32,2,0,0,0,0,0,0,0,0,4,0,0,3,0,2,3,3,1,0,27,8,0,1,0,,,,,,,,,,,"Mel Stottlemyre","Marcelino Lopez","(none)","kubet101","Tony Kubek","Tom Tresh","Bobby Richardson","Roger Maris","Mickey Mantle","Tony Kubek","Clete Boyer","Joe Pepitone","Bob Schmidt","Mel Stottlemyre","Jose Cardenal","Jim Fregosi","Willie Smith","Costen Shockley","Lou Clinton","Bob Rodgers","Paul Schaal","Bobby Knoop","Marcelino Lopez",,1965CAL.EVA.regular.game.csv",4

"CAL196504170","19650417",0,"Saturday",0,"F","N","DET","CAL","LOS03","regap101","newmf101","kinnb901","stevj901","nappl901","drumc901","","",10460,"Tigers","D Lamoureaux","D Lamoureaux","1996/05/20 8:47AM","",0,0,0,0,-1,0,0,0,123,9,1,3,6,6,1,0,6,5,"newmf101","regap101","","","mcaud101",6,"lumpj101",4,"cashn101",3,"kalia101",9,"nortj101",7,"demed101",8,"sullj103",2,"wertd103",5,"regap101",1,"cardj101",8,"fregj101",6,"smitw102",7,"shocc101",3,"rodgb102",2,"clinl101",9,"schap101",5,"knoob101",4,"newmf101",1,"sparj101","","","",,,51,,,,100000000,12000000x,32,0,0,0,1,0,0,0,2,0,3,0,0,1,0,2,3,3,0,0,24,10,0,1,0,29,1,0,0,3,0,0,0,3,0,4,1,0,1,0,1,1,1,1,0,27,11,1,1,0,,,,,,,,,,,"Fred Newman","Phil Regan","(none)","cardj101","Jose Cardenal","Dick McAuliffe","Jerry Lumpe","Norm Cash","Al Kaline","Jim Northrup","Don Demeter","John Sullivan","Don Wert","Phil Regan","Jose Cardenal","Jim Fregosi","Willie Smith","Costen Shockley","Bob Rodgers","Lou Clinton","Paul Schaal","Bobby Knoop","Fred Newman",,1965CAL.EVA.regular.game.csv",5

"CAL196504180","19650418",0,"Sunday",0,"F","D","DET","CAL","LOS03","mclad101","may-r101","stevj901","nappl901","drumc901","kinnb901","","",8672,"Tigers","D Lamoureaux","D Lamoureaux","1996/05/20 9:00AM","",0,0,0,0,-1,0,0,0,197,13,4,1,4,6,0,2,4,7,"fox-t101","lee-b104","","","smitg101",4,"wertd103",5,"romab101",3,"kalia101",9,"demed101",8,"hortw101",7,"moorj102",2,"oyler101",6,"mclad101",1,"cardj101",8,"fregj101",6,"smitw102",7,"adcoj101",3,"shocc101",9,"rodgb102",2,"schap101",5,"knoob101",4,"may-r101",1,"fox-t101","brung101","","",,,78,,,,0000000100003,0000100000000,40,1,0,0,1,1,0,0,6,0,10,0,1,1,0,3,1,1,0,0,39,14,0,1,0,43,1,0,1,1,0,0,1,3,1,10,0,0,1,0,3,0,0,0,0,39,14,1,1,0,,,,,,,,,,,"Terry Fox","Bob Lee","(none)","","(none)","George Smith","Don Wert","Bill Roman","Al Kaline","Don Demeter","Willie Horton","Jackie Moore","Ray Oyler","Denny McLain","Jose Cardenal","Jim Fregosi","Willie Smith","Joe Adcock","Costen Shockley","Bob Rodgers","Paul Schaal","Bobby Knoop","Rudy May",,1965CAL.EVA.regular.game.csv",6
