"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"CLE193204200",8,1,"richn101",0,5,5,"rhieb101",5,57,"1932CLE.EVA.regular.sub.csv",2
"CLE193204200",8,1,"jamic101",1,8,11,"monte101",6,58,"1932CLE.EVA.regular.sub.csv",3
"CLE193204200",9,0,"hodaj101",1,8,4,"jamic101",11,60,"1932CLE.EVA.regular.sub.csv",4
"CLE193204200",9,0,"burnj108",1,1,6,"burnj108",4,60,"1932CLE.EVA.regular.sub.csv",5
"CLE193204200",9,0,"alexd101",0,8,11,"haywr101",2,62,"1932CLE.EVA.regular.sub.csv",6
"CLE193204200",9,1,"suscg102",0,8,2,"alexd101",11,64,"1932CLE.EVA.regular.sub.csv",7
"CLE193204210",7,1,"jamic101",1,8,11,"monte101",6,54,"1932CLE.EVA.regular.sub.csv",8
"CLE193204210",8,0,"hodaj101",1,8,4,"jamic101",11,55,"1932CLE.EVA.regular.sub.csv",9
"CLE193204210",8,0,"burnj108",1,1,6,"burnj108",4,55,"1932CLE.EVA.regular.sub.csv",10
"CLE193204210",8,1,"ferrw101",1,9,11,"hardm101",1,58,"1932CLE.EVA.regular.sub.csv",11
"CLE193204210",9,0,"hildo101",1,9,1,"ferrw101",11,62,"1932CLE.EVA.regular.sub.csv",12
"CLE193204210",9,1,"richn101",0,5,5,"rhieb101",5,67,"1932CLE.EVA.regular.sub.csv",13
"CLE193204210",9,1,"sewel101",1,9,11,"hildo101",1,72,"1932CLE.EVA.regular.sub.csv",14
"CLE193204210",9,1,"seedb101",1,9,12,"sewel101",11,73,"1932CLE.EVA.regular.sub.csv",15
"CLE193204210",9,1,"hogsc101",0,9,1,"sorrv101",1,73,"1932CLE.EVA.regular.sub.csv",16
"CLE193204210",9,1,"connb104",1,1,11,"burnj108",6,73,"1932CLE.EVA.regular.sub.csv",17
"CLE193204220",4,0,"hildo101",1,9,1,"conns101",1,36,"1932CLE.EVA.regular.sub.csv",18
"CLE193204220",5,0,"applp101",1,9,1,"hildo101",1,51,"1932CLE.EVA.regular.sub.csv",19
"CLE193204220",7,0,"pytlf101",1,7,2,"sewel101",2,64,"1932CLE.EVA.regular.sub.csv",20
