"CHN192704120",0,"$the overflow crowd stood in the outfield"FILENAME_TX","LINE_NUMBER_CT"

"CHN192704120",18,"$Riggs Stephenson rounded 3B too far"1927CHN.EVN.regular.comment.csv",2

"CHN192704120",24,"$into the overflow crowd"1927CHN.EVN.regular.comment.csv",3

"CHN192704120",70,"$into the overflow crowd"1927CHN.EVN.regular.comment.csv",4

"CHN192704150",24,"rain started"1927CHN.EVN.regular.comment.csv",5

"CHN192704150",30,"raining harder"1927CHN.EVN.regular.comment.csv",6

"CHN192704150",34,"10 minute rain delay"1927CHN.EVN.regular.comment.csv",7

"CHN192704170",0,"$overflow crowd around the edge of the field"1927CHN.EVN.regular.comment.csv",8

"CHN192704170",21,"$into the overflow crowd"1927CHN.EVN.regular.comment.csv",9

"CHN192704170",62,"$Jimmy Cooney and Riggs Stephenson collided back of 3B"1927CHN.EVN.regular.comment.csv",10

"CHN192705010",11,"$Pie Traynor had rounded 2B when the ball was caught"1927CHN.EVN.regular.comment.csv",11

"CHN192705270",37,"rain started"1927CHN.EVN.regular.comment.csv",12

"CHN192705290",54,"$the ball caromed off Guy Bush's right arm to Clyde Beck"1927CHN.EVN.regular.comment.csv",13

"CHN192706030",77,"rain started"1927CHN.EVN.regular.comment.csv",14

"CHN192706040",36,"$the throw struck Eddie Moore on the back and rolled to the stands"1927CHN.EVN.regular.comment.csv",15

"CHN192706060",62,"$Les Mann scored on the throw to 2B"1927CHN.EVN.regular.comment.csv",16

"CHN192706060",67,"$on a short wild pitch, Hack Wilson started for HP but hesitated half way down the line; Zack Taylor made a quick recovery but his throw to 3B hit Wilson on the shoulder as he slid into 3B"1927CHN.EVN.regular.comment.csv",17

"CHN192706060",72,"pbp account ends here, rest deduced"1927CHN.EVN.regular.comment.csv",18

"CHN192706110",36,"$Gabby Hartnett went after Edd Roush accusing him of attempted rough stuff as he slid into HP but the other players separated the pair"1927CHN.EVN.regular.comment.csv",19

"CHN192706110",53,"rain started"1927CHN.EVN.regular.comment.csv",20

"CHN192706160",25,"$the throw struck Clyde Beck on the shoulder"1927CHN.EVN.regular.comment.csv",21

"CHN192706190",0,"$overflow crowd on the field"1927CHN.EVN.regular.comment.csv",22

"CHN192706190",7,"$into the overflow crowd"1927CHN.EVN.regular.comment.csv",23

"CHN192706190",23,"$into the overflow crowd"1927CHN.EVN.regular.comment.csv",24

"CHN192706190",34,"$into the overflow crowd"1927CHN.EVN.regular.comment.csv",25

"CHN192706190",52,"$into the overflow crowd"1927CHN.EVN.regular.comment.csv",26

"CHN192706190",53,"$into the overflow crowd"1927CHN.EVN.regular.comment.csv",27

"CHN192706190",91,"$into the overflow crowd"1927CHN.EVN.regular.comment.csv",28

"CHN192707010",68,"rain started"1927CHN.EVN.regular.comment.csv",29

"CHN192707280",11,"rain started"1927CHN.EVN.regular.comment.csv",30

"CHN192707280",13,"20 minute rain delay"1927CHN.EVN.regular.comment.csv",31

"CHN192707280",74,"$Dutch Henry hesitated"1927CHN.EVN.regular.comment.csv",32

"CHN192707290",72,"ej,grimc101,P,quige901,Called third strike Charlie Grimm ejected by HP umpire Ernie Quigley"1927CHN.EVN.regular.comment.csv",33

"CHN192707290",84,"$Sparky Adams and Jack Cummings collided; Cummings injured"1927CHN.EVN.regular.comment.csv",34

"CHN192707310",50,"Not clear when O'Donnell entered."1927CHN.EVN.regular.comment.csv",35

"CHN192708050",21,"$Percy Jones rounded 2B too far"1927CHN.EVN.regular.comment.csv",36

"CHN192708091",0,"$overflow crowd on the field"1927CHN.EVN.regular.comment.csv",37

"CHN192708091",59,"$into the overflow crowd"1927CHN.EVN.regular.comment.csv",38

"CHN192708092",10,"$Gabby Hartnett spiked by Gus Felix"1927CHN.EVN.regular.comment.csv",39

"CHN192708092",26,"$into the overflow crowd"1927CHN.EVN.regular.comment.csv",40

"CHN192708092",31,"$into the overflow crowd"1927CHN.EVN.regular.comment.csv",41

"CHN192708092",46,"$into the overflow crowd"1927CHN.EVN.regular.comment.csv",42

"CHN192708092",51,"$into the overflow crowd"1927CHN.EVN.regular.comment.csv",43

"CHN192708092",65,"$into the overflow crowd"1927CHN.EVN.regular.comment.csv",44

"CHN192709052",0,"$overflow crowd on the field"1927CHN.EVN.regular.comment.csv",45

"CHN192709052",16,"$into the overflow crowd"1927CHN.EVN.regular.comment.csv",46

