"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"BOS196404170","19640417",0,"Friday",0,"F","D","CHA","BOS","BOS07","horlj101","lamaj101","flahr901","carrh901","hallb901","hurle901","","",20213,"","","","1994/10/02 11:53AM","",1,0,0,0,-1,0,0,0,140,9,1,4,5,7,0,3,10,1,"lamaj101","horlj101","","conit101","bufod101",5,"robif102",9,"hersm101",8,"nichd101",7,"hansr102",6,"cunnj101",3,"weisa101",4,"mcnej101",2,"horlj101",1,"joned102",4,"brese101",6,"yastc101",7,"malzf101",5,"stuad101",3,"clinl101",9,"conit101",8,"nixor101",2,"lamaj101",1,"wilhh101","","","",,,51,,,,010000000,02200000x,32,0,0,0,1,1,0,1,4,0,5,0,0,0,0,3,4,4,0,0,24,9,0,2,0,29,1,1,2,4,0,0,0,0,0,9,1,0,2,0,1,0,0,0,0,27,12,0,1,0,,,,,,,,,,,"Jack Lamabe","Joe Horlen","(none)","conit101","Tony Conigliaro","Don Buford","Floyd Robinson","Mike Hershberger","Dave Nicholson","Ron Hansen","Joe Cunningham","Al Weis","Jerry McNertney","Joe Horlen","Dalton Jones","Eddie Bressoud","Carl Yastrzemski","Frank Malzone","Dick Stuart","Lou Clinton","Tony Conigliaro","Russ Nixon","Jack Lamabe",,1964BOS.EVA.regular.game.csv",2

"BOS196404180","19640418",0,"Saturday",0,"F","D","CHA","BOS","BOS07","peteg101","wilse102","carrh901","hallb901","hurle901","flahr901","","",9965,"","","","1994/10/02 12:04PM","",1,0,0,0,-1,0,0,0,198,9,10,5,11,16,0,2,7,13,"peteg101","wilse102","mossd101","","cunnj101",3,"bufod101",5,"robif102",9,"nichd101",7,"hansr102",6,"hersm101",8,"weisa101",4,"martj107",2,"peteg101",1,"conit101",8,"brese101",6,"yastc101",7,"malzf101",5,"stuad101",3,"clinl101",9,"joned102",4,"tillb101",2,"wilse102",1,"mossd101","heffb101","","",,,54,,,,603000001,002010011,37,4,2,0,9,2,0,0,5,0,10,0,0,1,0,3,5,5,1,0,27,10,0,0,0,42,0,0,1,4,0,0,0,3,0,6,0,0,0,0,5,7,7,1,0,27,9,0,1,0,,,,,,,,,,,"Gary Peters","Earl Wilson","Don Mossi","hansr102","Ron Hansen","Joe Cunningham","Don Buford","Floyd Robinson","Dave Nicholson","Ron Hansen","Mike Hershberger","Al Weis","J.C. Martin","Gary Peters","Tony Conigliaro","Eddie Bressoud","Carl Yastrzemski","Frank Malzone","Dick Stuart","Lou Clinton","Dalton Jones","Bob Tillman","Earl Wilson",,1964BOS.EVA.regular.game.csv",3

"BOS196404190","19640419",0,"Sunday",0,"F","D","CHA","BOS","BOS07","buzhj101","conne102","hallb901","hurle901","flahr901","carrh901","","",9966,"","","","1994/10/02 12:11PM","",1,0,0,0,-1,0,0,0,177,9,6,0,9,5,0,3,11,4,"buzhj101","conne102","wilhh101","","weisa101",4,"bufod101",5,"robif102",9,"nichd101",7,"hansr102",6,"hersm101",8,"cunnj101",3,"mcnej101",2,"buzhj101",1,"joned102",4,"brese101",6,"yastc101",7,"malzf101",5,"stuad101",3,"clinl101",9,"conit101",8,"nixor101",2,"conne102",1,"wilhh101","earla101","","",,,54,,,,000040110,000000000,36,1,0,0,4,0,0,0,8,0,10,0,0,1,0,2,0,0,0,0,27,10,1,2,0,30,1,0,0,0,0,0,0,1,0,8,0,0,1,0,4,4,4,1,0,27,12,0,2,0,,,,,,,,,,,"John Buzhardt","Ed Connolly","Hoyt Wilhelm","","(none)","Al Weis","Don Buford","Floyd Robinson","Dave Nicholson","Ron Hansen","Mike Hershberger","Joe Cunningham","Jerry McNertney","John Buzhardt","Dalton Jones","Eddie Bressoud","Carl Yastrzemski","Frank Malzone","Dick Stuart","Lou Clinton","Tony Conigliaro","Russ Nixon","Ed Connolly",,1964BOS.EVA.regular.game.csv",4

"BOS196404200","19640420",0,"Monday",303,"F","D","NYA","BOS","BOS07","meyeb102","monbb101","hurle901","flahr901","carrh901","hallb901","","",15401,"Yankees-Fishel","G. Robbins","G. Robbins","1994/07/06 6:51PM","",1,0,42,0,-1,2,2,3,147,9,0,4,9,7,2,0,9,10,"monbb101","meyeb102","radad101","","gonzp101",5,"richb102",4,"marir101",9,"mantm101",8,"trest101",7,"pepij101",3,"howae101",2,"boyec102",6,"meyeb102",1,"schic101",4,"brese101",6,"yastc101",7,"malzf101",5,"stuad101",3,"clinl101",9,"conit101",8,"tillb101",2,"monbb101",1,"renih101","radad101","","",,,51,,,,000000000,20011000x,35,1,0,0,0,0,0,0,1,0,7,0,0,1,0,2,4,4,0,0,24,10,0,1,0,31,0,1,1,4,1,0,0,6,1,3,0,0,1,0,2,0,0,0,0,27,6,0,1,0,,,,,,,,,,,"Bill Monbouquette","Bob Meyer","Dick Radatz","malzf101","Frank Malzone","Pedro Gonzalez","Bobby Richardson","Roger Maris","Mickey Mantle","Tom Tresh","Joe Pepitone","Elston Howard","Clete Boyer","Bob Meyer","Chuck Schilling","Eddie Bressoud","Carl Yastrzemski","Frank Malzone","Dick Stuart","Lou Clinton","Tony Conigliaro","Bob Tillman","Bill Monbouquette",,1964BOS.EVA.regular.game.csv",5

"BOS196404280","19640428",0,"Tuesday",0,"F","D","BAL","BOS","BOS07","rober102","lamaj101","valeb901","mckib901","soarh901","salea901","","",2085,"","Wayne Townsend","Luke Kraemer","1995/02/09 8:05AM","",1,0,0,0,-1,0,0,0,190,11,4,6,13,11,0,2,9,4,"heffb101","mills101","","stuad101","branj101",8,"aparl101",6,"siebn101",3,"poweb101",7,"orsij101",2,"robib104",5,"bowes103",9,"adaij101",4,"rober102",1,"schic101",4,"brese101",6,"yastc101",7,"malzf101",5,"stuad101",3,"conit101",8,"clinl101",9,"tillb101",2,"lamaj101",1,"halld101","heffb101","","",,,64,,,,10000000102,00000000204,42,0,0,0,3,1,1,0,2,1,8,2,0,1,0,3,6,6,0,1,31,17,0,3,0,37,2,0,1,6,0,0,0,4,1,3,0,1,3,0,4,3,3,0,0,33,14,0,1,0,,,,,,,,,,,"Bob Heffner","Stu Miller","(none)","stuad101","Dick Stuart","Jackie Brandt","Luis Aparicio","Norm Siebern","Boog Powell","John Orsino","Brooks Robinson","Sam Bowens","Jerry Adair","Robin Roberts","Chuck Schilling","Eddie Bressoud","Carl Yastrzemski","Frank Malzone","Dick Stuart","Tony Conigliaro","Lou Clinton","Bob Tillman","Jack Lamabe",,1964BOS.EVA.regular.game.csv",6

"BOS196404290","19640429",0,"Wednesday",0,"F","D","BAL","BOS","BOS07","estrc101","mored103","mckib901","soarh901","salea901","valeb901","","",1199,"","Tom Shrimplin","Luke Kraemer","1995/02/09 8:15AM","",1,0,0,0,-1,0,0,0,155,9,4,2,9,11,0,0,7,8,"stocw101","mored103","haddh101","branj101","branj101",8,"aparl101",6,"siebn101",3,"poweb101",7,"orsij101",2,"robib104",5,"bowes103",9,"adaij101",4,"estrc101",1,"schic101",4,"brese101",6,"yastc101",7,"malzf101",5,"stuad101",3,"conit101",8,"clinl101",9,"tillb101",2,"mored103",1,"haddh101","radad101","","",,,54,,,,010000210,010010000,35,3,0,1,4,0,0,0,3,0,7,0,0,0,0,3,2,2,2,0,27,12,0,2,0,35,2,1,0,2,0,1,0,1,0,5,0,0,2,0,2,4,4,0,0,27,13,0,0,0,,,,,,,,,,,"Wes Stock","Dave Morehead","Harvey Haddix","branj101","Jackie Brandt","Jackie Brandt","Luis Aparicio","Norm Siebern","Boog Powell","John Orsino","Brooks Robinson","Sam Bowens","Jerry Adair","Chuck Estrada","Chuck Schilling","Eddie Bressoud","Carl Yastrzemski","Frank Malzone","Dick Stuart","Tony Conigliaro","Lou Clinton","Bob Tillman","Dave Morehead",,1964BOS.EVA.regular.game.csv",7

"BOS196405020","19640502",0,"Saturday",0,"F","D","DET","BOS","BOS07","wickd101","monbb101","runge901","smita901","kinnb901","honoj901","","",8340,"","Luke Kraemer","Luke Kraemer","1996/04/21 11:11PM","",1,0,0,0,-1,0,0,0,131,9,4,0,9,6,0,1,9,5,"wickd101","monbb101","","cashn101","wertd103",5,"lumpj101",4,"demed101",8,"kalia101",9,"cashn101",3,"hortw101",7,"freeb103",2,"mcaud101",6,"wickd101",1,"schic101",4,"brese101",6,"yastc101",7,"malzf101",5,"stuad101",3,"conit101",8,"clinl101",9,"tillb101",2,"monbb101",1,"","conne102","","",,,54,,,,210000100,000000000,36,4,0,0,4,1,0,0,3,2,3,1,0,0,0,1,0,0,0,0,27,8,0,1,0,32,0,0,0,0,0,0,0,0,0,6,0,0,1,0,4,4,4,0,0,27,16,0,0,0,,,,,,,,,,,"Dave Wickersham","Bill Monbouquette","(none)","cashn101","Norm Cash","Don Wert","Jerry Lumpe","Don Demeter","Al Kaline","Norm Cash","Willie Horton","Bill Freehan","Dick McAuliffe","Dave Wickersham","Chuck Schilling","Eddie Bressoud","Carl Yastrzemski","Frank Malzone","Dick Stuart","Tony Conigliaro","Lou Clinton","Bob Tillman","Bill Monbouquette",,1964BOS.EVA.regular.game.csv",8

