"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"KC1196004220","19600422",0,"Friday",0,"F","D","CLE","KC1","KAN05","hawkw101","herbr101","ricej901","smita901","papaj901","runge901","","",23826,"Indians","Ron Rakowski","Ron Rakowski","1995/07/05 11:30PM","",1,0,0,0,-1,0,0,0,131,9,1,4,9,7,0,0,7,5,"herbr101","hawkw101","","","tempj101",4,"dilld101",9,"bondw101",8,"frant101",7,"nixor101",2,"powev101",3,"heldw101",6,"philb102",5,"hawkw101",1,"tuttb101",8,"lumpj101",4,"baueh101",9,"siebn101",3,"cervb101",7,"chith101",2,"johnb104",5,"hamlk101",6,"herbr101",1,"brigj101","","","",,,51,,,,010000000,02200000x,32,3,0,0,1,0,0,1,2,0,5,1,0,3,0,4,4,4,0,0,24,13,0,0,0,28,1,1,2,4,1,0,0,4,0,5,0,2,0,0,1,1,1,0,0,27,14,0,4,0,,,,,,,,,,,"Ray Herbert","Wynn Hawkins","(none)","cervb101","Bob Cerv","Johnny Temple","Don Dillard","Walt Bond","Tito Francona","Russ Nixon","Vic Power","Woodie Held","Bubba Phillips","Wynn Hawkins","Bill Tuttle","Jerry Lumpe","Hank Bauer","Norm Siebern","Bob Cerv","Harry Chiti","Bob Johnson","Ken Hamlin","Ray Herbert",,,"1960KC1.EVA.regular.game.csv",2
"KC1196004230","19600423",0,"Saturday",0,"F","D","CLE","KC1","KAN05","latmb101","halld101","smita901","papaj901","runge901","ricej901","","",9659,"Indians","Ron Rakowski","Ron Rakowski","1996/06/07 11:43PM","",1,0,0,0,-1,0,0,0,162,9,5,6,13,9,1,0,12,8,"kutym101","grimb102","","","tempj101",4,"pierj102",8,"bondw101",9,"frant101",7,"nixor101",2,"powev101",3,"heldw101",6,"philb102",5,"latmb101",1,"tuttb101",8,"lumpj101",4,"baueh101",9,"siebn101",3,"cervb101",7,"chith101",2,"johnb104",5,"hamlk101",6,"halld101",1,"grimb102","kutym101","","",,,52,,,,100031000,020012001,35,2,0,1,5,3,0,0,6,1,3,0,0,0,0,3,4,4,0,0,25,10,1,1,0,32,0,0,2,4,2,0,0,5,1,6,0,0,1,0,4,5,5,1,0,27,15,0,1,0,,,,,,,,,,,"Marty Kutyna","Bob Grim","(none)","baueh101","Hank Bauer","Johnny Temple","Jim Piersall","Walt Bond","Tito Francona","Russ Nixon","Vic Power","Woodie Held","Bubba Phillips","Barry Latman","Bill Tuttle","Jerry Lumpe","Hank Bauer","Norm Siebern","Bob Cerv","Harry Chiti","Bob Johnson","Ken Hamlin","Dick Hall",,,"1960KC1.EVA.regular.game.csv",3
"KC1196004240","19600424",0,"Sunday",0,"F","D","CLE","KC1","KAN05","bellg102","larsd102","papaj901","runge901","ricej901","smita901","","",13531,"Indians","Ron Rakowski","Ron Rakowski","1995/07/05 11:51PM","",1,0,0,0,-1,0,0,0,162,9,7,0,9,6,1,1,7,6,"bellg102","larsd102","","","powev101",3,"pierj102",8,"tempj101",4,"bondw101",9,"frant101",7,"nixor101",2,"heldw101",6,"philb102",5,"bellg102",1,"tuttb101",8,"lumpj101",4,"baueh101",9,"siebn101",3,"cervb101",7,"chith101",2,"johnb104",5,"hamlk101",6,"larsd102",1,"","kiell101","","",,,54,,,,500001010,000000000,35,1,0,2,7,1,1,0,4,0,3,1,0,0,0,1,0,0,0,0,27,8,0,2,0,31,0,0,0,0,0,0,0,2,0,9,0,0,1,0,3,3,3,0,0,27,8,0,0,0,,,,,,,,,,,"Gary Bell","Don Larsen","(none)","bondw101","Walt Bond","Vic Power","Jim Piersall","Johnny Temple","Walt Bond","Tito Francona","Russ Nixon","Woodie Held","Bubba Phillips","Gary Bell","Bill Tuttle","Jerry Lumpe","Hank Bauer","Norm Siebern","Bob Cerv","Harry Chiti","Bob Johnson","Ken Hamlin","Don Larsen",,,"1960KC1.EVA.regular.game.csv",4
"KC1196004250","19600425",0,"Monday",0,"F","N","CHA","KC1","KAN05","scorh101","daleb102","runge901","ricej901","smita901","papaj901","","",8528,"White Sox","Ron Rakowski","Ron Rakowski","1995/06/11 12:07AM","",1,0,0,0,-1,0,0,0,136,9,1,6,3,10,1,0,2,9,"daleb102","scorh101","","","aparl101",6,"fox-n101",4,"landj103",8,"sievr101",3,"minom101",7,"lolls101",2,"freeg102",5,"smita102",9,"scorh101",1,"tuttb101",8,"lumpj101",4,"baueh101",9,"cervb101",7,"willd104",3,"chith101",2,"johnb104",5,"hamlk101",6,"daleb102",1,"stalg103","","","",,,51,,,,010000000,00150000x,28,1,0,0,1,0,1,0,1,0,5,0,0,1,0,4,2,2,1,0,24,10,0,2,0,32,0,0,1,5,1,0,0,6,0,5,0,0,2,0,1,1,1,0,0,27,9,0,1,0,,,,,,,,,,,"Bud Daley","Herb Score","(none)","","(none)","Luis Aparicio","Nellie Fox","Jim Landis","Roy Sievers","Minnie Minoso","Sherm Lollar","Gene Freese","Al Smith","Herb Score","Bill Tuttle","Jerry Lumpe","Hank Bauer","Bob Cerv","Dick Williams","Harry Chiti","Bob Johnson","Ken Hamlin","Bud Daley",,,"1960KC1.EVA.regular.game.csv",5
"KC1196004260","19600426",0,"Tuesday",0,"F","N","CHA","KC1","KAN05","shawb103","garvn102","ricej901","smita901","papaj901","runge901","","",8382,"White Sox","Ron Rakowski","Ron Rakowski","1995/06/11 12:17AM","",1,0,0,0,-1,0,0,0,155,9,8,0,15,5,0,5,10,6,"shawb103","garvn102","","","smita102",9,"fox-n101",4,"minom101",7,"sievr101",3,"lolls101",2,"freeg102",5,"hickj101",8,"aparl101",6,"shawb103",1,"tuttb101",8,"lumpj101",4,"baueh101",9,"siebn101",3,"cervb101",7,"chith101",2,"johnb104",5,"hamlk101",6,"garvn102",1,"","kiell101","","",,,54,,,,311011010,000000000,40,4,0,1,7,0,1,0,4,0,3,2,0,0,0,1,0,0,0,0,27,13,0,1,0,31,0,0,0,0,0,0,1,1,0,3,0,0,1,0,4,4,4,0,0,27,15,1,0,0,,,,,,,,,,,"Bob Shaw","Ned Garver","(none)","smita102","Al Smith","Al Smith","Nellie Fox","Minnie Minoso","Roy Sievers","Sherm Lollar","Gene Freese","Joe Hicks","Luis Aparicio","Bob Shaw","Bill Tuttle","Jerry Lumpe","Hank Bauer","Norm Siebern","Bob Cerv","Harry Chiti","Bob Johnson","Ken Hamlin","Ned Garver",,,"1960KC1.EVA.regular.game.csv",6
"KC1196004270","19600427",0,"Wednesday",0,"F","N","DET","KC1","KAN05","aguih101","herbr101","smita901","papaj901","runge901","ricej901","","",7991,"Det Free Press","Ron Fisher","Ron Fisher","1996/01/03 3:51AM","",1,0,0,0,-1,0,0,0,145,9,1,3,6,9,0,0,6,10,"herbr101","aguih101","","","yoste101",5,"wisec101",4,"maxwc101",7,"kalia101",8,"colar101",9,"bilks101",3,"fernc102",6,"berbl101",2,"aguih101",1,"tuttb101",8,"lumpj101",4,"baueh101",9,"siebn101",3,"cervb101",7,"willd104",5,"chith101",2,"hamlk101",6,"herbr101",1,"brucb101","","","",,,51,,,,010000000,00020001x,32,0,1,0,1,0,0,0,2,0,5,0,0,0,0,2,3,3,0,0,24,10,1,0,0,33,1,0,1,3,0,0,1,3,0,5,1,0,0,0,1,1,1,0,0,27,7,0,1,0,,,,,,,,,,,"Ray Herbert","Hank Aguirre","(none)","chith101","Harry Chiti","Eddie Yost","Casey Wise","Charlie Maxwell","Al Kaline","Rocky Colavito","Steve Bilko","Chico Fernandez","Lou Berberet","Hank Aguirre","Bill Tuttle","Jerry Lumpe","Hank Bauer","Norm Siebern","Bob Cerv","Dick Williams","Harry Chiti","Ken Hamlin","Ray Herbert",,,"1960KC1.EVA.regular.game.csv",7
"KC1196004280","19600428",0,"Thursday",0,"F","N","DET","KC1","KAN05","mossd101","halld101","papaj901","runge901","ricej901","smita901","","",6364,"Det Free Press","Ron Fisher","Ron Fisher","1995/08/14 3:59AM","",1,0,0,0,-1,0,0,0,112,9,1,2,4,7,0,0,3,4,"halld101","mossd101","","","yoste101",5,"wisec101",4,"chrin101",7,"kalia101",8,"colar101",9,"bilks101",3,"fernc102",6,"berbl101",2,"mossd101",1,"tuttb101",8,"lumpj101",4,"baueh101",9,"siebn101",3,"cervb101",7,"willd104",5,"chith101",2,"hamlk101",6,"halld101",1,"sempr101","","","",,,51,,,,000000010,10000100x,30,1,1,1,1,0,0,0,1,0,5,0,0,1,0,2,2,2,0,0,24,13,0,1,0,30,1,0,0,2,0,0,0,0,0,3,0,0,1,0,1,1,1,0,0,27,10,0,1,0,,,,,,,,,,,"Dick Hall","Don Mossi","(none)","cervb101","Bob Cerv","Eddie Yost","Casey Wise","Neil Chrisley","Al Kaline","Rocky Colavito","Steve Bilko","Chico Fernandez","Lou Berberet","Don Mossi","Bill Tuttle","Jerry Lumpe","Hank Bauer","Norm Siebern","Bob Cerv","Dick Williams","Harry Chiti","Ken Hamlin","Dick Hall",,,"1960KC1.EVA.regular.game.csv",8
"KC1196005160","19600516",0,"Monday",0,"F","N","BAL","KC1","KAN05","porta101","garvn102","mckib901","stevj901","honoj901","chyln901","","",6819,"Orioles","Ron Rakowski","Ron Rakowski","1996/06/07 12:04AM","",1,0,0,0,-1,0,0,0,120,9,2,1,5,6,0,0,3,4,"porta101","garvn102","fishj101","","breem101",4,"branj101",8,"woodg101",7,"gentj101",3,"courc101",2,"tasbw101",9,"robib104",5,"hansr102",6,"porta101",1,"hamlk101",6,"lumpj101",4,"herzw101",9,"siebn101",3,"cervb101",7,"willd104",5,"tuttb101",8,"chith101",2,"garvn102",1,"fishj101","kiell101","","",,,54,,,,100010000,000000100,31,0,0,2,2,0,0,0,1,0,3,0,0,1,0,2,1,1,0,0,27,10,0,1,0,31,3,0,0,1,0,0,0,1,0,5,0,0,1,0,2,2,2,0,0,27,10,0,1,0,,,,,,,,,,,"Arnie Portocarrero","Ned Garver","Jack Fisher","branj101","Jackie Brandt","Marv Breeding","Jackie Brandt","Gene Woodling","Jim Gentile","Clint Courtney","Willie Tasby","Brooks Robinson","Ron Hansen","Arnie Portocarrero","Ken Hamlin","Jerry Lumpe","Whitey Herzog","Norm Siebern","Bob Cerv","Dick Williams","Bill Tuttle","Harry Chiti","Ned Garver",,,"1960KC1.EVA.regular.game.csv",9
"KC1196005170","19600517",0,"Tuesday",0,"F","N","BAL","KC1","KAN05","pappm101","larsd102","stevj901","honoj901","chyln901","mckib901","","",7365,"Orioles","Ron Rakowski","Ron Rakowski","1995/07/05 12:11AM","",1,0,0,0,-1,0,0,0,182,9,2,4,5,6,2,0,11,10,"kiell101","pappm101","","","breem101",4,"branj101",8,"woodg101",7,"gentj101",3,"courc101",2,"tasbw101",9,"robib104",5,"hansr102",6,"pappm101",1,"hamlk101",6,"lumpj101",4,"herzw101",9,"siebn101",3,"cervb101",7,"willd104",5,"tuttb101",8,"chith101",2,"larsd102",1,"joneg101","kiell101","","",,,51,,,,001000100,02000020x,32,0,0,1,2,0,0,1,7,0,6,1,0,0,0,2,3,3,0,1,24,6,0,1,0,29,1,0,1,3,0,0,0,9,0,7,0,0,1,0,3,2,2,0,0,27,11,0,0,0,,,,,,,,,,,"Leo Kiely","Milt Pappas","(none)","herzw101","Whitey Herzog","Marv Breeding","Jackie Brandt","Gene Woodling","Jim Gentile","Clint Courtney","Willie Tasby","Brooks Robinson","Ron Hansen","Milt Pappas","Ken Hamlin","Jerry Lumpe","Whitey Herzog","Norm Siebern","Bob Cerv","Dick Williams","Bill Tuttle","Harry Chiti","Don Larsen",,,"1960KC1.EVA.regular.game.csv",10
"KC1196005180","19600518",0,"Wednesday",0,"F","N","BAL","KC1","KAN05","wilhh101","herbr101","honoj901","chyln901","mckib901","stevj901","","",6964,"Orioles","Ron Rakowski","Ron Rakowski","1995/07/05 12:22AM","",1,0,0,0,-1,0,0,0,167,9,5,4,10,4,1,2,9,4,"barbs102","kiell101","","","breem101",4,"peara102",9,"branj101",8,"woodg101",7,"gentj101",3,"hansr102",6,"robib104",5,"ginsj101",2,"wilhh101",1,"hamlk101",6,"lumpj101",4,"herzw101",9,"siebn101",3,"cervb101",7,"willd104",5,"tuttb101",8,"chith101",2,"herbr101",1,"barbs102","kiell101","","",,,54,,,,001010201,002011000,36,3,0,1,5,0,0,0,5,1,7,0,0,1,0,2,2,2,1,0,27,11,2,1,0,28,0,0,0,2,1,0,0,6,0,11,1,1,1,0,2,4,4,0,0,27,13,0,2,0,,,,,,,,,,,"Steve Barber","Leo Kiely","(none)","branj101","Jackie Brandt","Marv Breeding","Albie Pearson","Jackie Brandt","Gene Woodling","Jim Gentile","Ron Hansen","Brooks Robinson","Joe Ginsberg","Hoyt Wilhelm","Ken Hamlin","Jerry Lumpe","Whitey Herzog","Norm Siebern","Bob Cerv","Dick Williams","Bill Tuttle","Harry Chiti","Ray Herbert",,,"1960KC1.EVA.regular.game.csv",11
