"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"FLO200704060",5,1,"boona001",1,9,11,"mitrs001",1,432007FLO.EVN.regular.sub.csv",2

"FLO200704060",6,0,"tream001",1,7,2,"olivm001",2,462007FLO.EVN.regular.sub.csv",3

"FLO200704060",6,0,"nolar001",1,9,1,"boona001",11,462007FLO.EVN.regular.sub.csv",4

"FLO200704060",7,0,"lindm001",1,9,1,"nolar001",1,572007FLO.EVN.regular.sub.csv",5

"FLO200704060",7,1,"bourm001",0,5,7,"burrp001",7,592007FLO.EVN.regular.sub.csv",6

"FLO200704060",7,1,"borcj001",1,9,11,"lindm001",1,622007FLO.EVN.regular.sub.csv",7

"FLO200704060",7,1,"alfoa001",0,6,1,"dobbg001",5,632007FLO.EVN.regular.sub.csv",8

"FLO200704060",7,1,"nunea001",0,9,5,"moyej001",1,632007FLO.EVN.regular.sub.csv",9

"FLO200704060",8,0,"gardl001",1,9,1,"borcj001",11,642007FLO.EVN.regular.sub.csv",10

"FLO200704060",9,0,"gregk001",1,9,1,"gardl001",1,712007FLO.EVN.regular.sub.csv",11

"FLO200704060",9,1,"gearg001",0,6,1,"alfoa001",1,742007FLO.EVN.regular.sub.csv",12

"FLO200704060",9,1,"ameza001",1,9,11,"gregk001",1,772007FLO.EVN.regular.sub.csv",13

"FLO200704070",5,1,"bisej001",0,9,1,"myerb001",1,472007FLO.EVN.regular.sub.csv",14

"FLO200704070",6,0,"wertj001",0,9,11,"bisej001",1,542007FLO.EVN.regular.sub.csv",15

"FLO200704070",6,1,"madsr001",0,9,1,"wertj001",11,552007FLO.EVN.regular.sub.csv",16

"FLO200704070",6,1,"ameza001",1,9,11,"willd003",1,552007FLO.EVN.regular.sub.csv",17

"FLO200704070",7,0,"pintr001",1,9,1,"ameza001",11,592007FLO.EVN.regular.sub.csv",18

"FLO200704070",8,0,"owenh001",1,9,1,"pintr001",1,662007FLO.EVN.regular.sub.csv",19

"FLO200704070",8,1,"condc001",0,9,1,"madsr001",1,712007FLO.EVN.regular.sub.csv",20

"FLO200704070",8,1,"woodj001",1,9,11,"owenh001",1,722007FLO.EVN.regular.sub.csv",21

"FLO200704070",9,0,"julij001",1,9,1,"woodj001",11,762007FLO.EVN.regular.sub.csv",22

"FLO200704070",9,0,"dobbg001",0,9,11,"condc001",1,772007FLO.EVN.regular.sub.csv",23

"FLO200704080",2,0,"ameza001",1,1,6,"ramih003",6,112007FLO.EVN.regular.sub.csv",24

"FLO200704080",6,0,"gregk001",1,9,1,"olses001",1,462007FLO.EVN.regular.sub.csv",25

"FLO200704080",6,0,"dobbg001",0,9,11,"segoz001",1,502007FLO.EVN.regular.sub.csv",26

"FLO200704080",6,1,"smitm006",0,9,1,"dobbg001",11,522007FLO.EVN.regular.sub.csv",27

"FLO200704080",7,0,"pintr001",1,9,1,"gregk001",1,562007FLO.EVN.regular.sub.csv",28

"FLO200704080",7,0,"messr001",1,9,1,"pintr001",1,592007FLO.EVN.regular.sub.csv",29

"FLO200704080",7,0,"victs001",0,7,11,"rowaa001",8,602007FLO.EVN.regular.sub.csv",30

"FLO200704080",7,0,"ruizc001",0,8,11,"barar001",2,612007FLO.EVN.regular.sub.csv",31

"FLO200704080",7,1,"victs001",0,7,8,"victs001",11,622007FLO.EVN.regular.sub.csv",32

"FLO200704080",7,1,"ruizc001",0,8,2,"ruizc001",11,622007FLO.EVN.regular.sub.csv",33

"FLO200704080",7,1,"alfoa001",0,9,1,"smitm006",1,622007FLO.EVN.regular.sub.csv",34

"FLO200704080",7,1,"boona001",1,9,11,"messr001",1,622007FLO.EVN.regular.sub.csv",35

"FLO200704080",8,0,"owenh001",1,9,1,"boona001",11,682007FLO.EVN.regular.sub.csv",36

"FLO200704080",8,0,"bourm001",0,9,11,"alfoa001",1,682007FLO.EVN.regular.sub.csv",37

"FLO200704080",8,1,"gearg001",0,2,1,"wertj001",9,722007FLO.EVN.regular.sub.csv",38

"FLO200704080",8,1,"bourm001",0,9,9,"bourm001",11,722007FLO.EVN.regular.sub.csv",39

"FLO200704080",8,1,"woodj001",1,9,11,"owenh001",1,752007FLO.EVN.regular.sub.csv",40

"FLO200704080",9,0,"julij001",1,9,1,"woodj001",11,772007FLO.EVN.regular.sub.csv",41

"FLO200704080",9,0,"gardl001",1,9,1,"julij001",1,812007FLO.EVN.regular.sub.csv",42

"FLO200704090",6,1,"boona001",1,9,11,"sanca004",1,542007FLO.EVN.regular.sub.csv",43

"FLO200704090",7,0,"lindm001",1,9,1,"boona001",11,552007FLO.EVN.regular.sub.csv",44

"FLO200704090",7,1,"aquig001",0,9,1,"suppj001",1,592007FLO.EVN.regular.sub.csv",45

"FLO200704090",8,0,"messr001",1,9,1,"lindm001",1,622007FLO.EVN.regular.sub.csv",46

"FLO200704090",8,0,"grosg002",0,9,11,"aquig001",1,652007FLO.EVN.regular.sub.csv",47

"FLO200704090",8,0,"pintr001",1,9,1,"messr001",1,652007FLO.EVN.regular.sub.csv",48

