"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"ATL197404080",4,1,"marsm101",0,9,1,"downa101",1,32,"1974ATL.EVN.regular.sub.csv",2
"ATL197404080",4,1,"tepef101",1,8,11,"robic101",6,33,"1974ATL.EVN.regular.sub.csv",3
"ATL197404080",5,0,"perem101",1,8,6,"tepef101",11,37,"1974ATL.EVN.regular.sub.csv",4
"ATL197404080",6,1,"oatej101",1,9,11,"reedr001",1,54,"1974ATL.EVN.regular.sub.csv",5
"ATL197404080",7,0,"caprb101",1,9,1,"oatej101",11,58,"1974ATL.EVN.regular.sub.csv",6
"ATL197404080",7,0,"joshv101",0,9,11,"marsm101",1,58,"1974ATL.EVN.regular.sub.csv",7
"ATL197404080",7,0,"lacyl001",0,1,11,"loped001",4,59,"1974ATL.EVN.regular.sub.csv",8
"ATL197404080",7,1,"lacyl001",0,1,4,"lacyl001",11,62,"1974ATL.EVN.regular.sub.csv",9
"ATL197404080",7,1,"hougc001",0,9,1,"joshv101",11,62,"1974ATL.EVN.regular.sub.csv",10
"ATL197404080",8,0,"garrr101",1,1,7,"garrr101",9,66,"1974ATL.EVN.regular.sub.csv",11
"ATL197404080",8,0,"offir101",1,4,8,"aaroh101",7,66,"1974ATL.EVN.regular.sub.csv",12
"ATL197404080",8,0,"baked002",1,5,9,"baked002",8,66,"1974ATL.EVN.regular.sub.csv",13
"ATL197404080",8,0,"fostl101",1,6,4,"johnd105",4,66,"1974ATL.EVN.regular.sub.csv",14
"ATL197404080",9,0,"motam101",0,9,11,"hougc001",1,76,"1974ATL.EVN.regular.sub.csv",15
"ATL197404090",7,0,"eastj001",1,9,1,"mortc102",1,55,"1974ATL.EVN.regular.sub.csv",16
"ATL197404090",8,0,"motam101",0,9,11,"suttd001",1,62,"1974ATL.EVN.regular.sub.csv",17
"ATL197404090",8,0,"pacit001",0,2,11,"buckb001",7,64,"1974ATL.EVN.regular.sub.csv",18
"ATL197404090",8,0,"frisd101",1,8,1,"robic101",6,65,"1974ATL.EVN.regular.sub.csv",19
"ATL197404090",8,0,"perem101",1,9,6,"eastj001",1,65,"1974ATL.EVN.regular.sub.csv",20
"ATL197404090",8,1,"pacit001",0,2,7,"pacit001",11,67,"1974ATL.EVN.regular.sub.csv",21
"ATL197404090",8,1,"marsm101",0,9,1,"motam101",11,67,"1974ATL.EVN.regular.sub.csv",22
"ATL197404090",9,1,"murri101",1,8,11,"frisd101",1,78,"1974ATL.EVN.regular.sub.csv",23
"ATL197404100",8,1,"tepef101",1,9,11,"harrr102",1,61,"1974ATL.EVN.regular.sub.csv",24
"ATL197404100",8,1,"lum-m101",1,2,11,"robic101",6,63,"1974ATL.EVN.regular.sub.csv",25
"ATL197404100",9,0,"perem101",1,2,6,"lum-m101",11,64,"1974ATL.EVN.regular.sub.csv",26
"ATL197404100",9,0,"akerj102",1,9,1,"tepef101",11,64,"1974ATL.EVN.regular.sub.csv",27
"ATL197404100",9,0,"motam101",0,9,11,"johnt001",1,67,"1974ATL.EVN.regular.sub.csv",28
"ATL197404100",9,0,"joshv101",0,1,11,"lacyl001",4,68,"1974ATL.EVN.regular.sub.csv",29
"ATL197404100",9,1,"marsm101",0,1,1,"joshv101",11,69,"1974ATL.EVN.regular.sub.csv",30
"ATL197404100",9,1,"loped001",0,9,4,"motam101",11,69,"1974ATL.EVN.regular.sub.csv",31
"ATL197404110",6,1,"rau-d101",0,9,1,"messa101",1,54,"1974ATL.EVN.regular.sub.csv",32
"ATL197404110",7,0,"pacit001",0,9,11,"rau-d101",1,58,"1974ATL.EVN.regular.sub.csv",33
"ATL197404110",7,1,"hougc001",0,9,1,"pacit001",11,63,"1974ATL.EVN.regular.sub.csv",34
"ATL197404110",7,1,"marsm101",0,9,1,"hougc001",1,67,"1974ATL.EVN.regular.sub.csv",35
