"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"COL201607190",14,"replay,2,hundn001,COL,iassd901,DEN02,,Y,M,TBA,A $when Trevor Story was called safe at 2B, Rays manager Kevin Cash challenged the ruling; the call was overturned by replay","2016COL.EVN.regular.comment.csv",41
"COL201607200",6,"$Charlie Blackmon walked away waving his hands when he disagreed with the called third strike","2016COL.EVN.regular.comment.csv",42
"COL201607200",11,"ej,doylb801,C,emmep901,Balls and strikes Rockies Hitting Coach Blake Doyle ejected by HP umpire Paul Emmel","2016COL.EVN.regular.comment.csv",43
"COL201607200",21,"replay,2,blacc001,COL,iassd901,DEN02,,Y,M,COL,P replay,2,blacc001,COL,iassd901,DEN02,,N,M,COL,B $when Mark Reynolds was called out at HP, Rockies manager Walt Weiss challenged the ruling; the call was overturned by replay","2016COL.EVN.regular.comment.csv",44
"COL201607210",30,"replay,4,descd001,COL,wintm901,DEN02,,N,M,COL,A $when Trevor Story was called out at 2B, Rockies manager Walt Weiss challenged the ruling; the call was upheld by replay","2016COL.EVN.regular.comment.csv",45
"COL201607210",66,"ej,piera001,P,wintm901,Obstruction call (Kicked ball) $Erick Aybar was called for obstruction between 2B and 3B for being in the way of runner Daniel Descalso; Braves catcher A. J. Pierzynski kicked a ball after Descalso was allowed to score and was ejected by HP umpire Mike Winters; obstruction removed on 07-26-2016, giving Hundley RBI and making all runs in inning earned","2016COL.EVN.regular.comment.csv",46
"COL201607210",78,"replay,9,petej002,ATL,wintm901,DEN02,,N,M,ATL,C $when Jace Peterson was called out at 1B, Braves interim manager Brian Snitker challenged the ruling; the call was upheld by replay to end the game","2016COL.EVN.regular.comment.csv",47
"COL201607220",37,"Braves pitcher Julio Teheran left the game due to an injured back","2016COL.EVN.regular.comment.csv",48
"COL201607220",38,"replay,5,hundn001,COL,wintm901,DEN02,,N,M,COL,A $when Mark Reynolds was called out at 1B, Rockies manager Walt Weiss challenged the ruling; the call was upheld by replay","2016COL.EVN.regular.comment.csv",49
"COL201608040",12,"$a fan reached over the wall in RF foul territory and grabbed the ball; when he realized it was a fair ball, he threw the ball back onto the field; this was fan interference and he was escorted out","2016COL.EVN.regular.comment.csv",50
"COL201608040",23,"Rockies shortstop Daniel Descalso left the game due to an injured shoulder","2016COL.EVN.regular.comment.csv",51
"COL201608060",8,"replay,1,lemad001,COL,westj901,DEN02,,Y,M,MIA,C $when DJ LeMahieu was called safe at 1B, Marlins manager Don Mattingly challenged the ruling; the call was overturned by replay","2016COL.EVN.regular.comment.csv",52
"COL201608060",87,"replay,9,johnc003,MIA,westj901,DEN02,,Y,M,COL,C $when Chris Johnson was called safe at 1B, Rockies manager Walt Weiss challenged the ruling; the call was overturned by replay","2016COL.EVN.regular.comment.csv",53
"COL201608070",41,"replay,4,adamc001,COL,westj901,DEN02,,N,M,MIA,E $when Cristhian Adames was called safe at 1B, Marlins manager Don Mattingly challenged the slide at 2B; the call was upheld by replay as a legal slide","2016COL.EVN.regular.comment.csv",54
"COL201608070",57,"replay,6,stanm004,MIA,westj901,DEN02,,Y,M,COL,A $when Miguel Rojas was called safe at 2B, Rockies manager Walt Weiss challenged the ruling; the call was overturned by replay","2016COL.EVN.regular.comment.csv",55
"COL201608070",63,"$Ichico Suzuki's 3000th major league hit; he was the 30th player to achieve that milestone","2016COL.EVN.regular.comment.csv",56
"COL201608080",12,"Rockies right fielder Carlos Gonzalez left the game due to an injured ankle","2016COL.EVN.regular.comment.csv",57
"COL201608080",19,"replay,3,desmi001,TEX,gibsg901,DEN02,,Y,M,TEX,C $when Ian Desmond was called out at 1B, Rangers manager Jeff Banister challenged the ruling; the call was overturned by replay","2016COL.EVN.regular.comment.csv",58
"COL201608160",22,"replay,3,harpb003,WAS,gormb901,DEN02,,Y,M,COL,C $when Bryce Harper was called safe at 1B, Rockies manager Walt Weiss challenged the ruling; the call was overturned by replay","2016COL.EVN.regular.comment.csv",59
"COL201608190",64,"$DJ LeMahieu's grounder to LF was touched by a fan who reached over the wall; the play was ruled fan interference","2016COL.EVN.regular.comment.csv",60
"COL201608190",66,"replay,8,arenn001,COL,kellj901,DEN02,,Y,M,COL,A $when DJ LeMahieu was called out at HP, Rockies manager Walt Weiss challenged the ruling; the call was overturned by replay","2016COL.EVN.regular.comment.csv",61
"COL201608190",94,"replay,11,rabur001,COL,kellj901,DEN02,,N,U,,Q $when Ryan Raburn was allowed to score on the overthrow to HP that went out of play, Cubs manager Joe Maddon challenged the ruling; crew chief Jeff Kellogg requested a rules check and was told the play was not reviewable","2016COL.EVN.regular.comment.csv",62
"COL201608210",21,"replay,2,parrg001,COL,kellj901,DEN02,,N,M,COL,A $when Nolan Arenado was called out at 1B when he tried to dive back into the bag, Rockies manager Walt Weiss challenged the ruling; the call was upheld by replay","2016COL.EVN.regular.comment.csv",63
"COL201609020",90,"ej,magad001,C,millb901,Checked swing (after end of game) Diamondbacks Hitting Coach Dave Magadan ejected by HP umpire Bill Miller","2016COL.EVN.regular.comment.csv",64
"COL201609030",24,"replay,3,brits001,ARI,millb901,DEN02,,N,M,ARI,C $when Socrates Brito was called out at 1B, D-Backs manager Chip Hale challenged the ruling; the call was upheld by replay","2016COL.EVN.regular.comment.csv",65
"COL201609040",22,"replay,3,owinc001,ARI,millb901,DEN02,,Y,M,COL,C $when Chris Owings was called safe at 1B, Rockies manager Walt Weiss challenged the ruling; the call was overturned by replay","2016COL.EVN.regular.comment.csv",66
"COL201609040",45,"replay,6,owinc001,ARI,millb901,DEN02,,Y,M,COL,C $when Jean Segura was called safe at 2B, Rockies manager Walt Weiss challenged the ruling; the call was overturned by replay","2016COL.EVN.regular.comment.csv",67
"COL201609050",43,"Rockies left fielder Ryan Raburn left the game due to an injured foot","2016COL.EVN.regular.comment.csv",68
"COL201609060",67,"replay,9,herng001,SFN,vanol901,DEN02,,Y,M,COL,C $when Hunter Pence was called safe at 3B, Rockies manager Walt Weiss challenged the ruling; the call was overturned by replay","2016COL.EVN.regular.comment.csv",69
"COL201609070",5,"replay,1,pench001,SFN,vanol901,DEN02,,Y,M,SFN,C $when Hunter Pence was called out at 1B, Giants manager Bruce Bochy challenged the ruling; the call was overturned by replay","2016COL.EVN.regular.comment.csv",70
"COL201609070",12,"Rockies left fielder Gerardo Parra left the game due to an injured leg","2016COL.EVN.regular.comment.csv",71
"COL201609160",45,"replay,5,sardl001,SDN,demud901,DEN02,,Y,M,COL,A $when Wil Myers was called safe at 2B, Rockies manager Walt Weiss challenged the ruling; the call was overturned by replay","2016COL.EVN.regular.comment.csv",72
"COL201609170",4,"replay,1,schir001,SDN,demud901,DEN02,,Y,M,COL,A $when Wil Myers was called safe at 1B, Rockies manager Walt Weiss challenged the ruling; the call was overturned by replay","2016COL.EVN.regular.comment.csv",73
"COL201609170",44,"Padres catcher Derek Norris left the game due to an injured glove hand after being struck by a foul ball","2016COL.EVN.regular.comment.csv",74
"COL201609210",28,"$Brandon Moss called for interference for running into his own bunt","2016COL.EVN.regular.comment.csv",75
"COL201609300",20,"replay,2,lemad001,COL,randt901,DEN02,,Y,M,MIL,A $when Charlie Blackmon was called safe at 2B, Brewers manager Craig Counsell challenged the ruling; the call was overturned by replay","2016COL.EVN.regular.comment.csv",76
"COL201609300",51,"replay,6,maldm001,MIL,randt901,DEN02,,N,M,COL,A $when Hernan Perez was called safe at 3B, Rockies manager Walt Weiss challenged the ruling; the call was upheld by replay","2016COL.EVN.regular.comment.csv",77
"COL201609300",65,"replay,8,pereh001,MIL,randt901,DEN02,,Y,M,MIL,C $when Hernan Perez was called out at 1B, Brewers manager Craig Counsell challenged the ruling; the call was overturned by replay","2016COL.EVN.regular.comment.csv",78
"COL201610010",13,"replay,2,adamc001,COL,randt901,DEN02,,Y,M,MIL,C $when Cristhian Adames was called safe at 1B, Brewers manager Craig Counsell challenged the ruling; the call was overturned by replay","2016COL.EVN.regular.comment.csv",79
"COL201610010",58,"replay,8,braur002,MIL,randt901,DEN02,,N,M,MIL,P $when Domingo Santana was called out at HP, Brewers manager Craig Counsell challenged the ruling; the call was upheld by replay, saying there was no violation of the plate-blocking rule","2016COL.EVN.regular.comment.csv",80
"COL201610020",90,"replay,10,arcio002,MIL,randt901,DEN02,,N,M,COL,A $when Orlando Arcia was called safe at 2B, Rockies manager Walt Weiss challenged the ruling; the call was upheld by replay; the ball caromed off the pitcher's foot into LF","2016COL.EVN.regular.comment.csv",81
