"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"SLA193704210",5,1,"rignj101",0,9,1,"kennv101",1,521937SLA.EVA.regular.sub.csv",2

"SLA193704210",7,1,"renst101",0,8,2,"sewel101",2,731937SLA.EVA.regular.sub.csv",3

"SLA193704210",9,0,"steih102",0,9,11,"rignj101",1,921937SLA.EVA.regular.sub.csv",4

"SLA193704220",8,1,"mazzm101",1,9,11,"knotj102",1,651937SLA.EVA.regular.sub.csv",5

"SLA193704220",9,0,"bonej101",1,9,1,"mazzm101",11,671937SLA.EVA.regular.sub.csv",6

"SLA193705010",8,1,"davih103",1,7,12,"bottj101",3,651937SLA.EVA.regular.sub.csv",7

"SLA193705010",8,1,"mazzm101",1,9,11,"hogsc101",1,661937SLA.EVA.regular.sub.csv",8

"SLA193705010",9,0,"davih103",1,7,3,"davih103",12,701937SLA.EVA.regular.sub.csv",9

"SLA193705010",9,0,"knotj102",1,9,1,"mazzm101",11,701937SLA.EVA.regular.sub.csv",10

"SLA193705040",4,1,"wilsj103",0,9,1,"ferrw101",1,481937SLA.EVA.regular.sub.csv",11

"SLA193705040",5,0,"calde101",1,9,1,"bonej101",1,541937SLA.EVA.regular.sub.csv",12

"SLA193705040",7,1,"mazzm101",1,9,11,"calde101",1,771937SLA.EVA.regular.sub.csv",13

"SLA193705040",8,0,"thomt103",1,9,1,"mazzm101",11,781937SLA.EVA.regular.sub.csv",14

"SLA193705040",8,0,"giult101",1,7,2,"hemsr101",2,781937SLA.EVA.regular.sub.csv",15

"SLA193705040",9,1,"davih103",1,9,11,"thomt103",1,951937SLA.EVA.regular.sub.csv",16

"SLA193705060",7,1,"wests101",1,9,11,"tietl101",1,581937SLA.EVA.regular.sub.csv",17

"SLA193705060",8,0,"knotj102",1,9,1,"wests101",11,631937SLA.EVA.regular.sub.csv",18

"SLA193705060",9,1,"mazzm101",1,9,11,"knotj102",1,751937SLA.EVA.regular.sub.csv",19

"SLA193705070",5,1,"turbg101",0,9,1,"castg101",1,431937SLA.EVA.regular.sub.csv",20

"SLA193705070",5,1,"rossb102",0,9,1,"turbg101",1,441937SLA.EVA.regular.sub.csv",21

"SLA193705070",6,0,"peter101",0,9,11,"rossb102",1,521937SLA.EVA.regular.sub.csv",22

"SLA193705070",6,1,"finkh101",0,9,1,"peter101",11,541937SLA.EVA.regular.sub.csv",23

"SLA193705070",8,0,"nelsl101",0,9,11,"finkh101",1,681937SLA.EVA.regular.sub.csv",24

"SLA193705070",8,0,"parka102",0,9,12,"nelsl101",11,691937SLA.EVA.regular.sub.csv",25

"SLA193705070",8,1,"smite105",0,9,1,"parka102",12,721937SLA.EVA.regular.sub.csv",26

"SLA193705070",9,0,"hayef101",0,9,11,"smite105",1,801937SLA.EVA.regular.sub.csv",27

"SLA193705080",5,0,"calde101",1,9,1,"hildo101",1,411937SLA.EVA.regular.sub.csv",28

"SLA193705080",8,1,"wests101",1,9,11,"calde101",1,641937SLA.EVA.regular.sub.csv",29

"SLA193705080",9,0,"trotb101",1,9,1,"wests101",11,691937SLA.EVA.regular.sub.csv",30

"SLA193705090",7,1,"wests101",1,9,11,"hogsc101",1,581937SLA.EVA.regular.sub.csv",31

