"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"LAN197004070",8,1,"stewj102",0,7,7,"mcrah001",7,621970LAN.EVN.regular.sub.csv",2

"LAN197004070",8,1,"sudab101",1,9,11,"ostec103",1,631970LAN.EVN.regular.sub.csv",3

"LAN197004070",9,0,"lambr101",1,9,1,"sudab101",11,661970LAN.EVN.regular.sub.csv",4

"LAN197004080",6,1,"lefej101",1,9,11,"singb101",1,451970LAN.EVN.regular.sub.csv",5

"LAN197004080",7,0,"normf101",1,9,1,"lefej101",11,491970LAN.EVN.regular.sub.csv",6

"LAN197004080",8,1,"gabrl102",1,9,11,"normf101",1,631970LAN.EVN.regular.sub.csv",7

"LAN197004080",8,1,"stewj102",0,9,7,"mcglj101",1,661970LAN.EVN.regular.sub.csv",8

"LAN197004080",8,1,"carrc103",0,6,1,"carbb101",7,661970LAN.EVN.regular.sub.csv",9

"LAN197004080",9,0,"brewj102",1,9,1,"gabrl102",11,681970LAN.EVN.regular.sub.csv",10

"LAN197004080",9,1,"kosca101",1,8,11,"sizet101",4,741970LAN.EVN.regular.sub.csv",11

"LAN197004080",9,1,"sudab101",1,9,11,"brewj102",1,751970LAN.EVN.regular.sub.csv",12

"LAN197004090",9,0,"brewj102",1,9,1,"suttd001",1,611970LAN.EVN.regular.sub.csv",13

"LAN197004090",9,1,"gabrl102",1,9,11,"brewj102",1,621970LAN.EVN.regular.sub.csv",14

"LAN197004100",2,1,"robed101",0,9,1,"corkm101",1,241970LAN.EVN.regular.sub.csv",15

"LAN197004100",5,1,"grabb101",1,9,11,"fosta101",1,451970LAN.EVN.regular.sub.csv",16

"LAN197004100",6,0,"penaj101",1,9,1,"grabb101",11,481970LAN.EVN.regular.sub.csv",17

"LAN197004100",8,1,"moraj101",0,4,7,"ferra101",7,641970LAN.EVN.regular.sub.csv",18

"LAN197004100",8,1,"motam101",1,9,11,"penaj101",1,641970LAN.EVN.regular.sub.csv",19

