"WAS201506180",17,"replay,2,taylm002,WAS,culbf901,WAS11,,N,M,TBA,C $when Michael Taylor was called safe at 1B, Rays manager Kevin Cash challenged the ruling; the call was upheld by replay; play was originally scored as a single, changed to error on 06-25-2015, making run unearned"2015WAS.EVN.regular.comment.csv",24

"WAS201506200",0,"$no hitter by Max Scherzer"2015WAS.EVN.regular.comment.csv",25

"WAS201506250",24,"replay,3,robic001,WAS,demud901,WAS11,,N,M,ATL,A $when Yunel Escobar was called safe at HP, Braves manager Fredi Gonzalez challenged the ruling; the call was upheld by replay"2015WAS.EVN.regular.comment.csv",26

"WAS201507030",3,"replay,1,duffm002,SFN,davig901,WAS11,,Y,M,SFN,C $when Matt Duffy was called out at 1B, Giants manager Bruce Bochy challenged the ruling; the call was overturned by replay"2015WAS.EVN.regular.comment.csv",27

"WAS201507030",20,"replay,3,gonzg003,WAS,davig901,WAS11,F,N,U,,H $Gio Gonzalez' fly down the LF line was ruled foul; crew chief Gerry Davis requested a review, which upheld the call"2015WAS.EVN.regular.comment.csv",28

"WAS201507030",40,"Last two are really one play, but cannot be combined for now; $when Ian Desmond dropped the throw, Angel Pagan thought he was out, stepped off the bag and was tagged"2015WAS.EVN.regular.comment.csv",29

"WAS201507040",56,"$Giants CF Gregor Blanco snuck in behind Bryce Harper on an attempted pick off"2015WAS.EVN.regular.comment.csv",30

"WAS201507050",37,"ej,voger001,P,cuzzp901,Balls and strikes ej,bochb002,M,cuzzp901,Balls and strikes $Pitcher Vogelsong and Giants pitcher Bochy ejected by HP umpire Cuzzi for arguing balls and strikes"2015WAS.EVN.regular.comment.csv",31

"WAS201507060",46,"replay,6,byrdm001,CIN,vanol901,WAS11,O,Y,U,,H $Marlon Byrd's fly to RF struck the front edge of the padding above the scoreboard; the ball was called in play and Byrd reached 2B; the umpires huddled and reversed the call to a home run; after talking with Nationals manager Matt Williams, crew chief Larry Vanover requested a review, which overturned the call to a double"2015WAS.EVN.regular.comment.csv",32

"WAS201507170",0,"Suspend=20150718,,2,3,30"2015WAS.EVN.regular.comment.csv",33

"WAS201507170",22,"$pitcher Mike Bolsinger tripped and rolled while fielding the ball; he suffered a slightly twisted left knee"2015WAS.EVN.regular.comment.csv",34

"WAS201507170",32,"$1:22 delay due to light failure; one back of lights out on the 3B side"2015WAS.EVN.regular.comment.csv",35

"WAS201507170",37,"$40 minute delay due to light failure after Chin-hui Tsao announced into the game but before the inning started"2015WAS.EVN.regular.comment.csv",36

"WAS201507170",43,"suspended,20150718,WAS11,light failure $game suspended due to light failure, completed the next day"2015WAS.EVN.regular.comment.csv",37

"WAS201507170",45,"$Adrian Gonzalez homered in consecutive at bats in the same game on two different days"2015WAS.EVN.regular.comment.csv",38

"WAS201507170",57,"$Howie Kendrick lost the ball in the sun"2015WAS.EVN.regular.comment.csv",39

"WAS201507180",69,"replay,9,ethia001,LAN,millb901,WAS11,,Y,M,LAN,C $when Andre Ethier was called out at 1B, Dodgers manager Don Mattingly challenged the ruling; the call was overturned by replay"2015WAS.EVN.regular.comment.csv",40

"WAS201507190",44,"$Grandal hit in mask with foul ball and left game"2015WAS.EVN.regular.comment.csv",41

"WAS201507200",7,"$originally scored as single, changed to error on 07-31-2015"2015WAS.EVN.regular.comment.csv",42

"WAS201507220",10,"Yunel Escobar left with an injured hand"2015WAS.EVN.regular.comment.csv",43

"WAS201507220",42,"replay,5,murpd006,NYN,wintm901,WAS11,,N,M,WAS,A $when Juan Lagares was called safe at 3B, Nationals manager Matt Williams challenged the ruling; the call was upheld by replay"2015WAS.EVN.regular.comment.csv",44

"WAS201508030",39,"replay,5,fistd001,WAS,gormb901,WAS11,,Y,M,WAS,C $when Michael Taylor was called out at 2B, Nationals manager Matt Williams challenged the ruling; the call was overturned by replay; Doug Fister was called out at 1B and that was also looked at but upheld"2015WAS.EVN.regular.comment.csv",45

"WAS201508050",20,"replay,3,incie001,ARI,gormb901,WAS11,,N,M,WAS,C $when Ender Inciarte was called safe at 1B, Nationals manager Matt Williams challenged the ruling; the call was upheld by replay"2015WAS.EVN.regular.comment.csv",46

"WAS201508060",24,"replay,3,wertj001,WAS,gormb901,WAS11,,Y,M,ARI,C $when Jayson Werth was called safe at 1B, D-Backs manager Chip Hale challenged the ruling; the call was overturned by replay, taking a run off the board"2015WAS.EVN.regular.comment.csv",47

"WAS201508060",31,"replay,4,taylm002,WAS,gormb901,WAS11,,N,M,WAS,C $when Wilson Ramos was called out at 2B, Nationals manager Matt Williams challenged the ruling; the call was upheld by replay"2015WAS.EVN.regular.comment.csv",48

"WAS201508060",66,"replay,7,taylm002,WAS,gormb901,WAS11,,Y,U,,I $when Michael Taylor was ruled to have not been hit by pitch, crwe chief Brian Gorman requested a review; the call was overturned by replay"2015WAS.EVN.regular.comment.csv",49

"WAS201508060",67,"replay,7,zimmr001,WAS,gormb901,WAS11,,N,M,ARI,A $when Michael Taylor was called safe at 2B, D-Backs manager Chip Hale challenged the ruling; the call was upheld by replay"2015WAS.EVN.regular.comment.csv",50

"WAS201508090",58,"$lost in the sun"2015WAS.EVN.regular.comment.csv",51

"WAS201508090",63,"replay,7,zimmr001,WAS,kellj901,WAS11,,N,M,WAS,P $when Anthony Rendon was called out at HP, Nationals manager Matt Williams challenged the ruling; the call was upheld by replay saying the catcher did not block HP without the ball"2015WAS.EVN.regular.comment.csv",52

"WAS201508090",66,"replay,8,mckem001,COL,kellj901,WAS11,,Y,M,COL,I $when Michael McKenry was ruled not to have been hit by a pitch (called a foul ball), Rockies manager Walt Weiss challenged the ruling; the call was overturned by replay"2015WAS.EVN.regular.comment.csv",53

"WAS201508210",70,"replay,7,turnt001,WAS,westj901,WAS11,,N,M,WAS,C $when Trea Turner was called out at 1B, Nationals manager Matt Williams challenged the ruling; the call was upheld by replay; this was Turner's first major league at bat"2015WAS.EVN.regular.comment.csv",54

"WAS201508250",51,"$the Padres objected to the ruling that the ball struck Bryce Harper on the foot for a foul ball; the ball did not strike Harper but this was not a reviewable play"2015WAS.EVN.regular.comment.csv",55

"WAS201508250",60,"ej,murpp801,M,rackd901,Fair/foul call Padres Interim Manager Pat Murphy ejected by HP umpire David Rackley"2015WAS.EVN.regular.comment.csv",56

"WAS201508270",57,"Michael Taylor left with an injured right knee after running into the wall"2015WAS.EVN.regular.comment.csv",57

"WAS201509050",33,"$originally E2/TH and earned run, changed to E1 on 09-06-2015; run now unearned"2015WAS.EVN.regular.comment.csv",58

"WAS201509070",26,"replay,4,cespy001,NYN,demud901,WAS11,O,N,U,,H $Yoenis Cespedes' fly to LF landed in the flower bed behind the barrier wall and caromed back onto the field; it was ruled a home run but crew chief Dana DeMuth requested a review; the call was upheld by replay"2015WAS.EVN.regular.comment.csv",59

"WAS201509070",48,"Mets pitcher Carlos Torres left the game due to an injured leg"2015WAS.EVN.regular.comment.csv",60

"WAS201509170",3,"replay,1,pradm001,MIA,barrt901,WAS11,I,N,U,,H $Martin Prado's fly to LF was touched by a fan behind the wall; crew chief Ted Barrett requested a review, which upheld the call of home run"2015WAS.EVN.regular.comment.csv",61

"WAS201509170",50,"replay,6,wertj001,WAS,barrt901,WAS11,,Y,M,WAS,A $when Bryce Harper was called out at 3B, Nationals manager Matt Williams challenged the ruling; the call was overturned by replay"2015WAS.EVN.regular.comment.csv",62

"WAS201509220",38,"replay,4,gonzg003,WAS,onorb901,WAS11,,Y,M,BAL,C $when Gio Gonzalez was called safe at 1B, Orioles manager Buck Showalter challenged the ruling; the call was overturned by replay"2015WAS.EVN.regular.comment.csv",63

"WAS201509230",5,"replay,1,wietm001,BAL,onorb901,WAS11,,Y,M,WAS,N $a fan reached out and touched the foul fly down the LF line; no fan interference was ruled; Nationals manager Matt Williams challenged the ruling; the call was overturned by replay to fan interference"2015WAS.EVN.regular.comment.csv",64

"WAS201509230",71,"ej,papej001,P,rippm901,Intentional HBP Nationals pitcher Jonathan Papelbon ejected by HP umpire Mark Ripperger and both benches cleared; Papelbon's first pitch to Manny Machado was high and inside and Machado was hit high on the shoulder"2015WAS.EVN.regular.comment.csv",65

"WAS201509240",60,"replay,7,escoy001,WAS,onorb901,WAS11,,N,M,WAS,A $when Anthony Rendon was called out at HP, Nationals manager Matt Williams challenged the ruling; the call was upheld by replay"2015WAS.EVN.regular.comment.csv",66

