"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"ATL201004050",13,"Debut game for Jason Heyward $Heyward homers in his first big league at bat in his hometown","2010ATL.EVN.regular.comment.csv",2
"ATL201004050",43,"Debut game for James Russell","2010ATL.EVN.regular.comment.csv",3
"ATL201004070",68,"$first save for Wagner in nearly two years","2010ATL.EVN.regular.comment.csv",4
"ATL201004080",24,"$Chipper Jones tweaked his right oblique during batting practice and swung with pain during this plate appearance","2010ATL.EVN.regular.comment.csv",5
"ATL201004080",26,"Braves third baseman Chipper Jones left the game due to an injured side","2010ATL.EVN.regular.comment.csv",6
"ATL201004170",0,"$Ubaldo Jimenez throws the first no-hitter in Rockies history","2010ATL.EVN.regular.comment.csv",7
"ATL201004170",47,"Debut game for Jonny Venters","2010ATL.EVN.regular.comment.csv",8
"ATL201004210",49,"Phillies third baseman Placido Polanco left the game due to an injured elbow","2010ATL.EVN.regular.comment.csv",9
"ATL201005010",66,"Astros pitcher Sammy Gervacio left the game due to an injured shoulder","2010ATL.EVN.regular.comment.csv",10
"ATL201005160",38,"$the grounder went through Adam LaRoche's legs; as he backed toward the infield thinking about a relay throw, he collided with batter/runner Jason Heyward; LaRoche was called for obstructing Heyward's ability to run to 2B","2010ATL.EVN.regular.comment.csv",11
"ATL201005180",60,"ej,cox-b103,M,kulpr901,Call at 1B Braves Manager Bobby Cox ejected by 1B umpire Ron Kulpa for arguing safe call","2010ATL.EVN.regular.comment.csv",12
"ATL201005180",67,"$the throw by David Wright hit Melky Cabrera and went into RF","2010ATL.EVN.regular.comment.csv",13
"ATL201005310",23,"ej,manuc101,M,vanol901,Changed ruling on HBP $HP umpire Larry Vanover ruled that the pitch hit Greg Dobbs; Braves manager Bobby Cox came out and talked to Vanover, who huddled with the other umpires; they decided (correctly) that the pitch did not hit Dobbs; Phillies manager Charlie Manuel argued with and was ejected by Vanover","2010ATL.EVN.regular.comment.csv",14
"ATL201006010",8,"$rain delay of 1:04, Durbin replace Hamles when resumed","2010ATL.EVN.regular.comment.csv",15
"ATL201006020",29,"Braves third baseman Chipper Jones left the game due to an injured hand","2010ATL.EVN.regular.comment.csv",16
"ATL201006250",1,"Debut game for Andrew Oliver","2010ATL.EVN.regular.comment.csv",17
"ATL201006250",67,"$Billy Wagner's 400th career save; he is the fifth pitcher to reach 400","2010ATL.EVN.regular.comment.csv",18
"ATL201006270",32,"ej,leylj801,M,culbf901,Call at 1B Tigers Manager Jim Leyland ejected by 1B umpire Fieldin Culbreth arguing the close play at 1B","2010ATL.EVN.regular.comment.csv",19
"ATL201006300",34,"$a fan reached out and interfered with Ryan Zimmermann's ability to catch the popup down the LF line at the stands","2010ATL.EVN.regular.comment.csv",20
"ATL201007160",68,"Braves third baseman Chipper Jones left the game due to an injured leg","2010ATL.EVN.regular.comment.csv",21
"ATL201007160",82,"Debut game for Lorenzo Cain","2010ATL.EVN.regular.comment.csv",22
"ATL201007170",62,"ej,ventj001,P,herna901,Intentional HBP ej,cox-b103,M,herna901,Intentional HBP $the first pitch by Jonny Venters to Prince Fielder went over Fielder's head to the backstop; both teams were warned by HP umpire Angel Hernandez; the second pitch hit Fielder; Hernandez immediately ejected Venters and Braves manager Bobby Cox; Fielder jumped around mad; Hernandez walked over to Fielder and put his arm around Fielder's shoulders, talking to Fielder as he led Fielder to 1B; 2B umpire Rob Drake ran in to the mound and walked Venters off the field; during a game in May between these teams in Milwaukee, Ryan Braun was hit by Braves pitchers; in the game the day before this one, Braves Brian McCann had a pitch come up under his chin and Alex Gonzalez was hit; Fielder was hit in that game right after Braun had homered; Fielder had homered in his previous at bat in this game before being hit","2010ATL.EVN.regular.comment.csv",23
"ATL201007170",63,"$Prince Fielder made a very aggressive slide into 2B during the double play","2010ATL.EVN.regular.comment.csv",24
"ATL201007180",0,"35 minute rain delay at start of game","2010ATL.EVN.regular.comment.csv",25
"ATL201007180",55,"$both teams were warned by HP umpire Scott Barry after the apparent beanball war over the last two days","2010ATL.EVN.regular.comment.csv",26
"ATL201007180",57,"$Braves manager Bobby Cox asked HP umpire Scott Barry why Brewers pitcher David Riske was not automatically ejected for hitting Troy Glaus; Barry said he did not think Riske was throwing at Glaus","2010ATL.EVN.regular.comment.csv",27
"ATL201007200",14,"Padres second baseman David Eckstein left the game due to an injured calf and was placed on the disabled list the next day","2010ATL.EVN.regular.comment.csv",28
"ATL201007210",11,"$Delayed steal by Venable caught Braves by surprise","2010ATL.EVN.regular.comment.csv",29
"ATL201007210",90,"$Pitchout which Torrealba reach for clumsily and swatted away","2010ATL.EVN.regular.comment.csv",30
"ATL201007220",62,"Braves left fielder Eric Hinske left the game due to an injured foot","2010ATL.EVN.regular.comment.csv",31
"ATL201008040",36,"Braves pitcher Kris Medlen left the game with an ulnar collateral injury in his right (pitching) arm","2010ATL.EVN.regular.comment.csv",32
"ATL201008040",39,"$Jose Reyes threw the ball into the Braves dugout on the fly, scattering the players","2010ATL.EVN.regular.comment.csv",33
"ATL201008080",49,"Braves pitcher Derek Lowe left the game due to an injured leg","2010ATL.EVN.regular.comment.csv",34
