"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"BOS195604250",65,"$Missed squeeze","1956BOS.EVA.regular.comment.csv",2
"BOS195604250",77,"ej,whits103,P,romme101,Balls and strikes Sammy White ejected by HP umpire Eddie Rommel","1956BOS.EVA.regular.comment.csv",3
"BOS195604280",75,"ej,stenc101,M,romme101,Ball in play call (thought home run) Yankees Manager Casey Stengel ejected by 2B umpire Eddie Rommel","1956BOS.EVA.regular.comment.csv",4
"BOS195605010",62,"$no one covered 1B on squeeze","1956BOS.EVA.regular.comment.csv",5
"BOS195605070",36,"ej,rosea101,P,summb901,Called third strike Al Rosen ejected by HP umpire Bill Summers","1956BOS.EVA.regular.comment.csv",6
"BOS195605080",27,"ej,pierj102,P,mckib901,Called third strike Jim Piersall ejected by HP umpire Bill McKinley","1956BOS.EVA.regular.comment.csv",7
"BOS195605080",108,"ej,lolls101,P,mckib901,Balls and strikes Sherm Lollar ejected by HP umpire Bill McKinley","1956BOS.EVA.regular.comment.csv",8
"BOS195605250",66,"ej,whits103,P,flahr901,Arguing balls and strikes $Catcher White ejected by HP umpire Flaherty for arguing balls and strikes","1956BOS.EVA.regular.comment.csv",9
"BOS195606010",14,"ej,boudl101,M,berrc103,Call at 3B Athletics Manager Lou Boudreau ejected by 3B umpire Charlie Berry","1956BOS.EVA.regular.comment.csv",10
"BOS195606030",67,"$rain delay with 3-0 count to Enos Slaughter","1956BOS.EVA.regular.comment.csv",11
"BOS195606070",56,"ej,baked102,C,nappl901,Bench jockeying $Red Sox coach Baker ejected by HP umpire Napp for bench jockeying","1956BOS.EVA.regular.comment.csv",12
"BOS195606070",66,"$Harvey Kuenn left with pulled ligament in right foot","1956BOS.EVA.regular.comment.csv",13
"BOS195606130",84,"not clear when Strickland and Kuhn switched and for how long per PO and A numbers, Kuhn no chances after 2B PO and A in 5th","1956BOS.EVA.regular.comment.csv",14
"BOS195606130",104,"$game called for rain after 33 minute delay","1956BOS.EVA.regular.comment.csv",15
"BOS195607130",71,"ej,myatg102,C,summb901,Refusal to remain in coaching box $White Sox coach Myatt ejected by 1B umpire Summers for not staying in coach's box","1956BOS.EVA.regular.comment.csv",16
"BOS195607172",43,"$Ted Williams' 400th home run","1956BOS.EVA.regular.comment.csv",17
"BOS195608060",12,"$missed squeeze","1956BOS.EVA.regular.comment.csv",18
"BOS195608090",50,"ej,richp101,M,berrc103,Called third strike $Orioles manager Richards ejected by HP umpire Berry for arguing called third strike to Nieman last inning","1956BOS.EVA.regular.comment.csv",19
"BOS195608222",72,"ej,marim101,M,runge901,Call at 2B White Sox manager Marty Marion ejected by 2B umpire Ed Runge","1956BOS.EVA.regular.comment.csv",20
"BOS195608280",44,"ej,whits103,P,umonf901,Call at HP (Threw ball) Sammy White ejected by HP umpire Frank Umont arguing the call on Bill Tuttle; White threw the ball into LF; Ted Williams brought it back to the infield; Red Wilson ran around the bases unnoticed","1956BOS.EVA.regular.comment.csv",21
"BOS195608310",66,"ej,pierj102,P,flahr901,Fair/foul call Jim Piersall ejected by HP umpire Red Flaherty","1956BOS.EVA.regular.comment.csv",22
"BOS195609050",7,"$Don Buddin broke left hand sliding into third","1956BOS.EVA.regular.comment.csv",23
"BOS195609210",15,"$480 feet","1956BOS.EVA.regular.comment.csv",24
"BOS195609210",24,"$Andy Carey hit on head by throw","1956BOS.EVA.regular.comment.csv",25
