"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"TOR199404040","19940404",0,"Monday",209,"T","D","CHA","TOR","TOR02","mcdoj001","guzmj003","brinj901","merrd901","reilm901","welkt901","","",50484,"","","","","",0,1,68,0,-1,4,1,5,174,9,3,7,9,10,0,0,10,5,"guzmj003","mcdoj001","","","raint001",7,"coraj001",4,"thomf001",3,"franj002",10,"ventr001",5,"jackd002",9,"johnl001",8,"karkr001",2,"guilo001",6,"whitd001",8,"alomr001",4,"molip001",10,"cartj001",9,"olerj001",3,"delgc001",7,"sprae001",5,"bordp001",2,"gonza001",6,"cookd001","timlm001","","",,,51,,,,001001001,00100033x,35,3,0,1,3,0,0,0,5,0,5,1,0,1,0,3,7,7,1,0,24,5,0,0,0,32,2,0,3,7,1,0,0,3,0,6,0,1,0,0,3,3,3,1,0,27,10,1,1,0,,,,,,,,,,,"Juan Guzman","Jack McDowell","(none)","alomr001","Roberto Alomar","Tim Raines","Joey Cora","Frank Thomas","Julio Franco","Robin Ventura","Darrin Jackson","Lance Johnson","Ron Karkovice","Ozzie Guillen","Devon White","Roberto Alomar","Paul Molitor","Joe Carter","John Olerud","Carlos Delgado","Ed Sprague","Pat Borders","Alex Gonzalez",,
"TOR199404050","19940405",0,"Tuesday",735,"T","N","CHA","TOR","TOR02","ferna001","stewd001","merrd901","reilm901","welkt901","brinj901","","",44471,"","","","","",0,1,0,0,-1,4,1,5,157,9,3,5,6,7,1,1,9,5,"stewd001","ferna001","stott001","","raint001",7,"coraj001",4,"thomf001",3,"franj002",10,"ventr001",5,"jackd002",9,"johnl001",8,"karkr001",2,"guilo001",6,"whitd001",8,"alomr001",4,"molip001",10,"cartj001",9,"olerj001",3,"delgc001",7,"sprae001",5,"bordp001",2,"gonza001",6,"assep001","stott001","","",,,51,,,,000002010,01000301x,33,1,0,1,3,0,0,0,6,1,8,1,0,0,0,3,3,3,0,0,24,9,0,1,0,30,1,0,2,4,1,0,0,3,1,4,0,0,0,0,4,3,3,0,0,27,6,0,0,0,,,,,,,,,,,"Dave Stewart","Alex Fernandez","Todd Stottlemyre","","(none)","Tim Raines","Joey Cora","Frank Thomas","Julio Franco","Robin Ventura","Darrin Jackson","Lance Johnson","Ron Karkovice","Ozzie Guillen","Devon White","Roberto Alomar","Paul Molitor","Joe Carter","John Olerud","Carlos Delgado","Ed Sprague","Pat Borders","Alex Gonzalez",,
"TOR199404060","19940406",0,"Wednesday",738,"T","N","CHA","TOR","TOR02","alvaw001","hentp001","reilm901","welkt901","brinj901","merrd901","","",44164,"","","","","",0,1,0,0,-1,4,1,5,164,9,9,2,11,6,0,1,9,7,"alvaw001","hentp001","","","raint001",7,"grebc001",4,"thomf001",3,"franj002",10,"ventr001",5,"pasqd001",9,"johnl001",8,"lavam001",2,"guilo001",6,"whitd001",8,"alomr001",4,"molip001",10,"cartj001",9,"olerj001",3,"delgc001",7,"sprae001",5,"bordp001",2,"gonza001",6,"hernr001","brows002","","",,,54,,,,001200501,000010010,38,3,0,5,9,0,0,1,6,1,5,1,0,1,0,3,1,1,0,0,27,7,1,0,0,33,1,0,1,1,0,0,0,3,0,6,0,0,0,0,4,9,9,0,0,27,12,0,1,0,,,,,,,,,,,"Wilson Alvarez","Pat Hentgen","(none)","thomf001","Frank Thomas","Tim Raines","Craig Grebeck","Frank Thomas","Julio Franco","Robin Ventura","Dan Pasqua","Lance Johnson","Mike LaValliere","Ozzie Guillen","Devon White","Roberto Alomar","Paul Molitor","Joe Carter","John Olerud","Carlos Delgado","Ed Sprague","Pat Borders","Alex Gonzalez",,
"TOR199404080","19940408",0,"Friday",738,"T","N","SEA","TOR","TOR02","flemd001","leita001","younl901","hirsj901","garcr901","fordd901","","",48152,"","","","","",0,1,0,0,-1,4,1,5,168,9,2,8,9,12,0,2,10,11,"leita001","flemd001","","","amarr001",4,"mitck002",7,"grifk002",8,"buhnj001",9,"blowm001",5,"haseb001",10,"martt002",3,"wilsd001",2,"fermf001",6,"whitd001",8,"alomr001",4,"molip001",10,"cartj001",9,"olerj001",3,"sprae001",5,"delgc001",7,"bordp001",2,"gonza001",6,"ayalb002","stott001","","",,,51,,,,000200000,25001000x,37,1,0,0,2,0,0,0,2,0,9,0,0,1,0,5,8,8,0,0,24,13,0,1,0,35,3,2,2,8,0,0,1,7,0,4,1,0,1,0,4,1,1,0,0,27,11,0,1,0,,,,,,,,,,,"Al Leiter","Dave Fleming","(none)","alomr001","Roberto Alomar","Rich Amaral","Keith Mitchell","Ken Griffey Jr.","Jay Buhner","Mike Blowers","Bill Haselman","Tino Martinez","Dan Wilson","Felix Fermin","Devon White","Roberto Alomar","Paul Molitor","Joe Carter","John Olerud","Ed Sprague","Carlos Delgado","Pat Borders","Alex Gonzalez",,
"TOR199404090","19940409",0,"Saturday",138,"T","D","SEA","TOR","TOR02","hibbg001","guzmj003","hirsj901","garcr901","fordd901","younl901","","",49179,"","","","","",0,1,0,0,-1,4,1,5,168,9,6,8,9,11,4,0,6,7,"castt001","thigb001","","","lovut001",4,"marte001",5,"grifk002",8,"buhnj001",9,"anthe001",7,"jeffr001",3,"martt002",10,"wilsd001",2,"fermf001",6,"whitd001",8,"alomr001",4,"molip001",10,"cartj001",9,"olerj001",3,"sprae001",5,"delgc001",7,"bordp001",2,"gonza001",6,"thigb001","castt001","","",,,52,,,,000230100,000042002,36,1,0,3,6,0,0,0,3,0,7,0,0,0,0,4,2,2,0,0,25,11,0,2,0,38,2,1,1,5,0,0,0,2,0,7,1,0,2,0,2,6,6,0,0,27,7,0,0,0,,,,,,,,,,,"Tony Castillo","Bobby Thigpen","(none)","cartj001","Joe Carter","Torey Lovullo","Edgar Martinez","Ken Griffey Jr.","Jay Buhner","Eric Anthony","Reggie Jefferson","Tino Martinez","Dan Wilson","Felix Fermin","Devon White","Roberto Alomar","Paul Molitor","Joe Carter","John Olerud","Ed Sprague","Carlos Delgado","Pat Borders","Alex Gonzalez",,
"TOR199404100","19940410",0,"Sunday",138,"T","D","SEA","TOR","TOR02","johnr005","stewd001","garcr901","fordd901","younl901","hirsj901","","",50471,"","","","","",0,1,0,0,-1,4,1,5,166,9,6,12,10,12,1,0,5,11,"stewd001","johnr005","","","amarr001",4,"blowm001",5,"grifk002",8,"buhnj001",9,"anthe001",7,"pirkg001",10,"martt002",3,"wilsd001",2,"fermf001",6,"whitd001",8,"alomr001",4,"molip001",3,"cartj001",9,"coled001",10,"sprae001",5,"huffm001",7,"knorr001",2,"gonza001",6,"nelsj001","willw001","","",,,51,,,,011101011,44400000x,34,2,0,4,5,0,1,1,2,0,4,1,0,1,0,3,11,11,0,0,24,7,0,0,0,36,1,0,3,12,0,1,1,9,0,7,3,0,0,0,3,6,6,1,0,27,12,0,2,0,,,,,,,,,,,"Dave Stewart","Randy Johnson","(none)","cartj001","Joe Carter","Rich Amaral","Mike Blowers","Ken Griffey Jr.","Jay Buhner","Eric Anthony","Greg Pirkl","Tino Martinez","Dan Wilson","Felix Fermin","Devon White","Roberto Alomar","Paul Molitor","Joe Carter","Darnell Coles","Ed Sprague","Mike Huff","Randy Knorr","Alex Gonzalez",,
"TOR199404190","19940419",0,"Tuesday",737,"T","N","TEX","TOR","TOR02","browk001","guzmj003","hicke901","mckej901","joycj901","craft901","","",48149,"","","","","",0,1,0,0,-1,4,1,5,178,9,3,13,10,17,1,1,7,7,"guzmj003","browk001","","","hulsd001",8,"strad002",4,"cansj001",10,"gonzj002",7,"clarw001",3,"palmd002",5,"rodri001",2,"duceb001",9,"lee-m001",6,"whitd001",8,"alomr001",4,"molip001",10,"cartj001",9,"olerj001",3,"delgc001",7,"sprae001",5,"bordp001",2,"schod001",6,"howej001","timlm001","","",,,51,,,,000200010,20450020x,36,0,0,0,2,0,0,0,1,0,9,3,0,1,0,3,11,11,0,0,24,7,0,0,0,42,3,1,2,13,0,0,0,2,0,7,0,0,0,0,3,2,2,2,0,27,13,0,1,0,,,,,,,,,,,"Juan Guzman","Kevin Brown","(none)","cartj001","Joe Carter","David Hulse","Doug Strange","Jose Canseco","Juan Gonzalez","Will Clark","Dean Palmer","Ivan Rodriguez","Rob Ducey","Manuel Lee","Devon White","Roberto Alomar","Paul Molitor","Joe Carter","John Olerud","Carlos Delgado","Ed Sprague","Pat Borders","Dick Schofield",,
"TOR199404200","19940420",0,"Wednesday",737,"T","N","TEX","TOR","TOR02","hellr001","stewd001","mckej901","joycj901","craft901","hicke901","","",47116,"","","","","",0,1,0,0,-1,4,1,5,221,11,3,4,11,11,0,1,8,8,"stott001","henkt001","","","hulsd001",8,"strad002",4,"cansj001",10,"gonzj002",7,"clarw001",3,"jamec001",9,"palmd002",5,"rodri001",2,"lee-m001",6,"whitd001",8,"alomr001",4,"molip001",10,"cartj001",9,"olerj001",3,"delgc001",7,"sprae001",5,"bordp001",2,"gonza001",6,"henkt001","stott001","","",,,65,,,,00000102000,00030000001,42,2,0,2,3,0,0,0,2,0,10,0,2,1,0,4,4,4,0,1,32,8,0,1,0,41,4,0,0,4,0,0,0,3,0,10,0,1,1,0,4,3,3,0,0,33,11,0,1,0,,,,,,,,,,,"Todd Stottlemyre","Tom Henke","(none)","bordp001","Pat Borders","David Hulse","Doug Strange","Jose Canseco","Juan Gonzalez","Will Clark","Chris James","Dean Palmer","Ivan Rodriguez","Manuel Lee","Devon White","Roberto Alomar","Paul Molitor","Joe Carter","John Olerud","Carlos Delgado","Ed Sprague","Pat Borders","Alex Gonzalez",,
"TOR199404220","19940422",0,"Friday",738,"T","N","MIN","TOR","TOR02","erics001","hentp001","tscht901","onorb901","kaisk901","shulj901","","",46268,"","","","","",0,1,0,0,-1,4,1,5,154,9,2,8,5,11,1,0,3,10,"hentp001","erics001","","","colea001",8,"knobc001",4,"puckk001",9,"hrbek001",3,"winfd001",10,"halec001",5,"mccad001",7,"walbm001",2,"mearp001",6,"whitd001",8,"alomr001",4,"molip001",10,"cartj001",9,"olerj001",3,"delgc001",7,"sprae001",5,"bordp001",2,"gonza001",6,"tromm001","","","",,,51,,,,010001000,30100040x,32,1,0,0,2,0,0,0,0,0,4,0,1,0,0,3,8,8,0,0,24,8,0,1,0,35,2,0,2,8,0,0,1,6,1,10,1,0,1,0,1,1,1,1,0,27,14,1,0,0,,,,,,,,,,,"Pat Hentgen","Scott Erickson","(none)","whitd001","Devon White","Alex Cole","Chuck Knoblauch","Kirby Puckett","Kent Hrbek","Dave Winfield","Chip Hale","David McCarty","Matt Walbeck","Pat Meares","Devon White","Roberto Alomar","Paul Molitor","Joe Carter","John Olerud","Carlos Delgado","Ed Sprague","Pat Borders","Alex Gonzalez",,
"TOR199404230","19940423",0,"Saturday",139,"T","D","MIN","TOR","TOR02","pulic001","leita001","onorb901","kaisk901","shulj901","tscht901","","",50504,"","","","","",0,1,0,0,-1,4,1,5,185,9,6,8,13,12,0,0,12,5,"leita001","pulic001","timlm001","","knobc001",4,"colea001",8,"puckk001",9,"winfd001",10,"munop001",7,"leius001",5,"mccad001",3,"walbm001",2,"mearp001",6,"whitd001",8,"alomr001",4,"molip001",10,"cartj001",9,"olerj001",3,"sprae001",5,"delgc001",7,"bordp001",2,"gonza001",6,"aguir001","timlm001","","",,,51,,,,200001210,20000411x,39,3,0,1,6,0,0,1,5,0,12,0,0,1,0,3,8,8,0,0,24,9,0,2,0,31,4,1,2,8,1,2,0,3,1,3,0,0,1,0,5,6,6,0,3,27,11,0,1,0,,,,,,,,,,,"Al Leiter","Carlos Pulido","Mike Timlin","cartj001","Joe Carter","Chuck Knoblauch","Alex Cole","Kirby Puckett","Dave Winfield","Pedro Munoz","Scott Leius","David McCarty","Matt Walbeck","Pat Meares","Devon White","Roberto Alomar","Paul Molitor","Joe Carter","John Olerud","Ed Sprague","Carlos Delgado","Pat Borders","Alex Gonzalez",,
