"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"SLN191604120","19160412",0,"Wednesday",0,"F","D","PIT","SLN","STL05","kante101","doakb101","odayh101","easom101","(none)","(none)","","",0,"137","Greg Beston","Greg Beston","2005/05/26 7:07PM","",0,0,0,0,-1,0,0,0,124,9,1,2,6,8,2,2,5,7,"doakb101","kante101","","","johnd107",3,"carem101",7,"baird101",8,"hincb101",9,"wagnh101",4,"vioxj101",5,"smitj107",6,"wilsa102",2,"kante101",1,"bescb101",7,"beckz101",5,"smitj106",8,"milld102",3,"longt102",9,"betzb101",4,"hornr101",6,"snydf101",2,"doakb101",1,"","","","",,,52,,,,000000100,000000101,28,0,0,0,0,1,0,0,4,0,3,0,5,0,0,1,0,0,0,0,25,15,0,1,0,30,0,0,0,2,2,0,0,2,1,1,2,0,1,0,1,0,0,0,0,27,16,0,0,0,,,,,,,,,,,"Bill Doak","Erv Kantlehner","(none)","hornr101","Rogers Hornsby","Doc Johnston","Max Carey","Doug Baird","Bill Hinchman","Honus Wagner","Jim Viox","Jimmy Smith","Art Wilson","Erv Kantlehner","Bob Bescher","Zinn Beck","Jack Smith","Dots Miller","Tom Long","Bruno Betzel","Rogers Hornsby","Frank Snyder","Bill Doak",,1916SLN.EVN.regular.game.csv",2

"SLN191604130","19160413",0,"Thursday",0,"F","D","PIT","SLN","STL05","adamb104","meadl101","odayh101","easom101","(none)","(none)","","",0,"137","Greg Beston","Greg Beston","2005/05/26 8:22PM","",0,0,0,0,-1,0,0,0,106,9,4,0,9,1,1,1,8,1,"adamb104","meadl101","","","johnd107",3,"carem101",7,"baird101",8,"hincb101",9,"wagnh101",6,"vioxj101",5,"schuj101",4,"schmw102",2,"adamb104",1,"bescb101",7,"beckz101",5,"smitj106",8,"milld102",3,"longt102",9,"betzb101",4,"hornr101",6,"snydf101",2,"meadl101",1,"","salls101","","",,,54,,,,000000400,000000000,35,0,0,0,4,1,0,0,3,0,2,1,1,0,0,1,0,0,0,0,27,7,0,1,0,27,0,0,0,0,0,0,0,1,0,6,0,2,0,0,2,3,3,0,1,27,9,0,0,0,,,,,,,,,,,"Babe Adams","Lee Meadows","(none)","schuj101","Joe Schultz","Doc Johnston","Max Carey","Doug Baird","Bill Hinchman","Honus Wagner","Jim Viox","Joe Schultz","Walter Schmidt","Babe Adams","Bob Bescher","Zinn Beck","Jack Smith","Dots Miller","Tom Long","Bruno Betzel","Rogers Hornsby","Frank Snyder","Lee Meadows",,1916SLN.EVN.regular.game.csv",3

"SLN191604140","19160414",0,"Friday",0,"F","D","PIT","SLN","STL05","harmb101","jasph101","odayh101","easom101","(none)","(none)","","",0,"137","Greg Beston","Greg Beston","2005/05/27 4:41PM","",0,0,0,0,-1,0,0,0,130,9,3,5,5,7,2,2,5,7,"jasph101","harmb101","grind101","","johnd107",3,"carem101",7,"baird101",8,"hincb101",9,"wagnh101",6,"vioxj101",5,"schuj101",4,"schmw102",2,"harmb101",1,"bescb101",7,"beckz101",5,"smitj106",8,"milld102",3,"longt102",9,"betzb101",4,"hornr101",6,"snydf101",2,"jasph101",1,"millf102","grind101","","",,,51,,,,002000100,11000030x,29,0,0,0,3,2,0,0,4,0,1,3,0,1,0,2,4,4,1,0,24,12,1,0,0,30,0,0,0,3,2,0,0,4,1,6,1,0,0,0,2,2,2,1,0,27,21,0,1,0,,,,,,,,,,,"Hi Jasper","Bob Harmon","Dan Griner","","(none)","Doc Johnston","Max Carey","Doug Baird","Bill Hinchman","Honus Wagner","Jim Viox","Joe Schultz","Walter Schmidt","Bob Harmon","Bob Bescher","Zinn Beck","Jack Smith","Dots Miller","Tom Long","Bruno Betzel","Rogers Hornsby","Frank Snyder","Hi Jasper",,1916SLN.EVN.regular.game.csv",4

"SLN191604150","19160415",0,"Saturday",0,"F","D","PIT","SLN","STL05","mamaa101","hallc103","odayh101","easom101","(none)","(none)","","",0,"137","Greg Beston","Greg Beston","2005/07/18 4:24PM","",0,0,0,0,-1,0,0,0,117,9,6,1,8,6,0,0,5,7,"mamaa101","hallc103","","","johnd107",3,"carem101",7,"barne104",8,"hincb101",9,"wagnh101",6,"vioxj101",5,"schuj101",4,"schmw102",2,"mamaa101",1,"bescb101",7,"beckz101",5,"smitj106",8,"gonzm101",3,"longt102",9,"betzb101",4,"hornr101",6,"snydf101",2,"hallc103",1,"","","","",,,54,,,,000200004,000010000,33,2,1,0,6,1,0,0,4,1,3,0,1,0,0,1,1,1,0,0,27,8,0,1,0,29,0,0,0,1,1,0,0,5,0,1,2,1,1,0,1,6,6,0,0,27,15,0,0,0,,,,,,,,,,,"Al Mamaux","Charles Hall","(none)","vioxj101","Jim Viox","Doc Johnston","Max Carey","Ed Barney","Bill Hinchman","Honus Wagner","Jim Viox","Joe Schultz","Walter Schmidt","Al Mamaux","Bob Bescher","Zinn Beck","Jack Smith","Mike Gonzalez","Tom Long","Bruno Betzel","Rogers Hornsby","Frank Snyder","Charles Hall",,1916SLN.EVN.regular.game.csv",5

"SLN191604170","19160417",0,"Monday",0,"F","D","CHN","SLN","STL05","vaugh101","doakb101","quige901","byrol901","(none)","(none)","","",3500,"69,109","Jim Herdman","Jim Herdman","2015/06/19 9:48AM","",0,0,0,0,-1,0,0,0,136,9,5,1,10,8,1,3,6,9,"vaugh101","doakb101","","","mannl101",7,"flacm101",9,"willc103",8,"zimmh101",5,"saiev101",3,"mullj103",6,"fiscw101",2,"yerks101",4,"vaugh101",1,"bescb101",7,"beckz101",5,"smitj106",8,"milld102",3,"longt102",9,"betzb101",4,"hornr101",6,"snydf101",2,"doakb101",1,"","amesr101","","",,,54,,,,100002200,010000000,35,1,1,1,4,2,0,0,1,0,4,2,0,1,0,1,1,1,1,0,27,15,0,0,0,34,1,0,0,0,1,0,0,2,0,8,0,0,0,0,3,3,3,0,0,27,16,0,1,0,,,,,,,,,,,"Hippo Vaughn","Bill Doak","(none)","saiev101","Vic Saier","Les Mann","Max Flack","Cy Williams","Heinie Zimmerman","Vic Saier","Joe Mulligan","William Fischer","Steve Yerkes","Hippo Vaughn","Bob Bescher","Zinn Beck","Jack Smith","Dots Miller","Tom Long","Bruno Betzel","Rogers Hornsby","Frank Snyder","Bill Doak",,1916SLN.EVN.regular.game.csv",6
