"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"PHA194904190","19490419",0,"Tuesday",0,"F","D","BOS","PHA","PHI11","dobsj101","brisl101","mcgob901","joner901","(none)","mckib901","","",19897,"115","Bob Kistler","Greg Beston","1994/04/03 11:20PM","",0,0,54,0,-1,0,1,3,120,9,2,3,7,10,0,0,7,7,"brisl101","dobsj101","","","dimad101",8,"peskj101",5,"willt103",7,"stepv101",6,"doerb101",4,"obrit103",9,"dropw101",3,"tebbb101",2,"dobsj101",1,"joose101",6,"valoe101",7,"fainf101",3,"wrigt102",9,"majeh101",5,"chaps101",8,"rosab101",2,"sudep101",4,"brisl101",1,"ferrd101","","","",,,51,,,,001000010,00200010x,33,1,0,0,2,0,0,0,3,0,3,0,0,1,0,2,3,3,0,0,24,12,0,2,0,30,0,0,1,3,1,0,0,3,0,3,1,1,2,0,1,2,2,0,0,27,10,0,1,0,,,,,,,,,,,"Lou Brissie","Joe Dobson","(none)","chaps101","Sam Chapman","Dom DiMaggio","Johnny Pesky","Ted Williams","Vern Stephens","Bobby Doerr","Tommy O'Brien","Walt Dropo","Birdie Tebbetts","Joe Dobson","Eddie Joost","Elmer Valo","Ferris Fain","Taffy Wright","Hank Majeski","Sam Chapman","Buddy Rosar","Pete Suder","Lou Brissie",,
"PHA194904200","19490420",0,"Wednesday",0,"F","D","BOS","PHA","PHI11","kinde101","colej101","joner901","mckib901","(none)","mcgob901","","",7425,"115,276","Wayne Townsend","Wayne Townsend","1994/04/03 11:43PM","",0,0,0,0,-1,0,0,0,158,10,2,3,10,12,2,0,14,11,"colej101","kinde101","","","dimad101",8,"peskj101",5,"willt103",7,"stepv101",6,"doerb101",4,"spens101",9,"dropw101",3,"tebbb101",2,"kinde101",1,"joose101",6,"valoe101",7,"fainf101",3,"wrigt102",9,"majeh101",5,"chaps101",8,"rosab101",2,"sudep101",4,"colej101",1,"","","","",,,58,,,,1000100000,1010000001,37,0,0,0,2,0,0,0,9,1,4,1,0,2,0,1,2,2,0,0,28,15,0,1,0,36,0,1,0,3,4,0,0,2,0,2,1,0,1,0,1,2,2,0,0,30,10,0,3,0,,,,,,,,,,,"Joe Coleman","Ellis Kinder","(none)","chaps101","Sam Chapman","Dom DiMaggio","Johnny Pesky","Ted Williams","Vern Stephens","Bobby Doerr","Stan Spence","Walt Dropo","Birdie Tebbetts","Ellis Kinder","Eddie Joost","Elmer Valo","Ferris Fain","Taffy Wright","Hank Majeski","Sam Chapman","Buddy Rosar","Pete Suder","Joe Coleman",,
"PHA194904210","19490421",0,"Thursday",0,"F","D","BOS","PHA","PHI11","parnm101","marcp101","mckib901","joner901","(none)","mcgob901","","",7396,"115","Bob Kistler","Greg Beston","1994/04/04 3:35PM","",0,0,0,0,-1,0,0,0,145,9,4,0,6,6,0,0,8,8,"parnm101","marcp101","","","dimad101",8,"peskj101",5,"willt103",7,"stepv101",6,"doerb101",4,"spens101",9,"dropw101",3,"tebbb101",2,"parnm101",1,"joose101",6,"valoe101",7,"fainf101",3,"wrigt102",9,"majeh101",5,"chaps101",8,"rosab101",2,"sudep101",4,"marcp101",1,"","kella103","","",,,54,,,,000000004,000000000,30,0,0,0,4,0,0,0,9,0,2,0,0,3,0,1,0,0,0,0,27,16,0,2,0,31,1,0,0,0,0,0,0,4,0,5,0,0,2,0,2,4,4,0,0,27,15,0,3,0,,,,,,,,,,,"Mel Parnell","Phil Marchildon","(none)","tebbb101","Birdie Tebbetts","Dom DiMaggio","Johnny Pesky","Ted Williams","Vern Stephens","Bobby Doerr","Stan Spence","Walt Dropo","Birdie Tebbetts","Mel Parnell","Eddie Joost","Elmer Valo","Ferris Fain","Taffy Wright","Hank Majeski","Sam Chapman","Buddy Rosar","Pete Suder","Phil Marchildon",,
"PHA194904290","19490429",0,"Friday",0,"F","D","WS1","PHA","PHI11","hudss101","brisl101","mcgob901","joner901","(none)","hurle901","","",2296,"14","Mugler","Mugler","1999/06/13 3:28PM","",0,0,0,0,-1,0,0,0,149,9,5,6,9,13,0,0,6,10,"brisl101","thomf109","","","dents101",6,"coang101",7,"stewb101",9,"vollc101",8,"yoste101",5,"robie101",3,"kozaa101",4,"weigr101",2,"hudss101",1,"joose101",6,"valoe101",7,"fainf101",3,"wrigt102",9,"majeh101",5,"chaps101",8,"astrj101",2,"sudep101",4,"brisl101",1,"thomf109","","","",,,52,,,,020000021,101010102,34,2,1,0,5,0,0,0,4,0,3,0,0,1,0,2,6,6,0,0,25,13,0,1,0,37,2,0,0,6,1,0,0,3,0,1,0,0,1,0,1,5,5,0,0,27,8,0,1,0,,,,,,,,,,,"Lou Brissie","Forrest Thompson","(none)","majeh101","Hank Majeski","Sam Dente","Gil Coan","Bud Stewart","Clyde Vollmer","Eddie Yost","Eddie Robinson","Al Kozar","Ralph Weigel","Sid Hudson","Eddie Joost","Elmer Valo","Ferris Fain","Taffy Wright","Hank Majeski","Sam Chapman","Joe Astroth","Pete Suder","Lou Brissie",,
"PHA194904300","19490430",0,"Saturday",0,"F","D","WS1","PHA","PHI11","calvp101","colej101","joner901","hurle901","(none)","mcgob901","","",5868,"14","Mugler","Mugler","1999/06/15 8:22PM","",0,0,0,0,-1,0,0,0,131,9,4,3,11,8,1,1,8,4,"calvp101","colej101","","","coang101",7,"lewib103",9,"robes102",4,"vollc101",8,"robie101",3,"yoste101",5,"dents101",6,"evana101",2,"calvp101",1,"joose101",6,"valoe101",7,"fainf101",3,"wrigt102",9,"majeh101",5,"chaps101",8,"astrj101",2,"sudep101",4,"colej101",1,"","harrb104","","",,,54,,,,002000002,010000002,34,0,1,2,4,1,0,0,4,0,3,0,2,1,0,1,3,3,0,0,27,16,0,1,0,34,0,2,0,3,0,0,0,0,0,2,0,0,1,0,2,4,4,0,0,27,11,0,1,0,,,,,,,,,,,"Paul Calvert","Joe Coleman","(none)","vollc101","Clyde Vollmer","Gil Coan","Buddy Lewis","Sherry Robertson","Clyde Vollmer","Eddie Robinson","Eddie Yost","Sam Dente","Al Evans","Paul Calvert","Eddie Joost","Elmer Valo","Ferris Fain","Taffy Wright","Hank Majeski","Sam Chapman","Joe Astroth","Pete Suder","Joe Coleman",,
"PHA194905011","19490501",1,"Sunday",0,"F","D","WS1","PHA","PHI11","haynj101","schec101","hurle901","mcgob901","(none)","joner901","","",0,"14","Mugler","Mugler","1999/06/15 9:03PM","",0,0,0,0,-1,0,0,0,168,9,9,15,12,14,1,0,8,10,"colej101","weltd101","","","coang101",7,"lewib103",9,"robes102",4,"vollc101",8,"robie101",3,"yoste101",5,"dents101",6,"evana101",2,"haynj101",1,"joose101",6,"valoe101",7,"fainf101",3,"wrigt102",9,"majeh101",5,"chaps101",8,"astrj101",2,"sudep101",4,"schec101",1,"kliee101","colej101","","",,,51,,,,012320010,00404052x,37,3,2,2,9,0,0,0,7,0,0,0,1,1,0,5,11,11,0,0,24,7,0,0,0,38,1,3,0,15,1,0,0,10,0,2,2,0,0,0,4,9,9,0,0,27,13,0,1,0,,,,,,,,,,,"Joe Coleman","Dick Welteroth","(none)","valoe101","Elmer Valo","Gil Coan","Buddy Lewis","Sherry Robertson","Clyde Vollmer","Eddie Robinson","Eddie Yost","Sam Dente","Al Evans","Joe Haynes","Eddie Joost","Elmer Valo","Ferris Fain","Taffy Wright","Hank Majeski","Sam Chapman","Joe Astroth","Pete Suder","Carl Scheib",,
"PHA194905012","19490501",2,"Sunday",0,"F","D","WS1","PHA","PHI11","weikd101","kella103","mcgob901","joner901","(none)","hurle901","","",11177,"14","Mugler","Mugler","1999/06/15 9:29PM","",0,0,0,0,-1,0,0,0,125,7,3,7,7,9,0,0,8,3,"kella103","weikd101","brisl101","","coang101",7,"lewib103",9,"kozaa101",4,"vollc101",8,"chrim102",5,"robie101",3,"dents101",6,"weigr101",2,"weikd101",1,"joose101",6,"valoe101",7,"fainf101",3,"mosew101",9,"majeh101",5,"chaps101",8,"astrj101",2,"sudep101",4,"kella103",1,"haefm101","brisl101","","",,,42,,,,0001200,0310120,27,2,0,1,3,0,0,0,5,0,4,0,0,0,0,2,7,7,0,0,21,7,0,0,0,27,2,0,2,7,2,0,0,2,0,2,1,0,0,0,2,3,3,0,0,21,6,0,0,0,,,,,,,,,,,"Alex Kellner","Dick Weik","Lou Brissie","chaps101","Sam Chapman","Gil Coan","Buddy Lewis","Al Kozar","Clyde Vollmer","Mark Christman","Eddie Robinson","Sam Dente","Ralph Weigel","Dick Weik","Eddie Joost","Elmer Valo","Ferris Fain","Wally Moses","Hank Majeski","Sam Chapman","Joe Astroth","Pete Suder","Alex Kellner",,
"PHA194905140","19490514",0,"Saturday",0,"F","D","NYA","PHA","PHI11","rascv101","mccab106","grieb901","stevj901","summb901","honoj901","","",11946,"126","Comly","Comly","1999/10/31 1:01AM","",1,0,0,0,-1,0,0,0,157,9,5,8,7,8,1,2,9,6,"kella103","portb102","brisl101","","colej106",4,"rizzp101",6,"woodg101",7,"henrt101",9,"berry101",2,"browb105",5,"kryhd101",3,"mapec101",8,"rascv101",1,"joose101",6,"mosew101",9,"fainf101",3,"chaps101",8,"majeh101",5,"valoe101",7,"sudep101",4,"guerm102",2,"mccab106",1,"sheas101","brisl101","","",,,51,,,,000005000,10010033x,35,0,0,0,4,0,0,0,6,1,3,0,0,0,0,4,8,8,0,0,24,16,0,1,0,27,5,0,1,8,2,0,0,9,0,1,0,1,0,0,4,2,2,1,0,27,7,0,1,0,,,,,,,,,,,"Alex Kellner","Bob Porterfield","Lou Brissie","joose101","Eddie Joost","Jerry Coleman","Phil Rizzuto","Gene Woodling","Tommy Henrich","Yogi Berra","Bobby Brown","Dick Kryhoski","Cliff Mapes","Vic Raschi","Eddie Joost","Wally Moses","Ferris Fain","Sam Chapman","Hank Majeski","Elmer Valo","Pete Suder","Mike Guerra","Bill McCahan",,
"PHA194905151","19490515",1,"Sunday",0,"F","D","NYA","PHA","PHI11","byrnt101","fowld101","stevj901","summb901","honoj901","grieb901","","",0,"126","Comly","Comly","1999/10/31 1:22AM","",1,0,0,0,-1,0,0,0,172,11,7,8,12,7,0,1,11,9,"kella103","hillf101","","","colej106",4,"rizzp101",6,"woodg101",7,"henrt101",9,"berry101",2,"browb105",5,"kryhd101",3,"mapec101",8,"byrnt101",1,"joose101",6,"whitd106",9,"fainf101",3,"chaps101",8,"majeh101",5,"valoe101",7,"sudep101",4,"guerm102",2,"fowld101",1,"sanff101","kella103","","",,,65,,,,30111100000,20100020201,44,6,0,0,7,1,0,0,6,0,1,0,0,0,0,5,8,8,0,1,32,8,0,1,0,38,2,0,3,7,0,0,0,11,0,4,1,0,1,0,3,6,6,0,0,33,7,0,0,0,,,,,,,,,,,"Alex Kellner","Frank Hiller","(none)","chaps101","Sam Chapman","Jerry Coleman","Phil Rizzuto","Gene Woodling","Tommy Henrich","Yogi Berra","Bobby Brown","Dick Kryhoski","Cliff Mapes","Tommy Byrne","Eddie Joost","Don White","Ferris Fain","Sam Chapman","Hank Majeski","Elmer Valo","Pete Suder","Mike Guerra","Dick Fowler",,
"PHA194905152","19490515",2,"Sunday",0,"F","D","NYA","PHA","PHI11","reyna102","colej101","summb901","honoj901","grieb901","stevj901","","",35004,"126","Comly","Comly","1999/10/31 1:49AM","",1,0,0,0,-1,0,0,0,125,6,6,7,5,11,0,2,4,10,"colej101","portb102","","","colej106",4,"rizzp101",6,"woodg101",7,"henrt101",9,"browb105",5,"kryhd101",3,"mapec101",8,"niarg101",2,"reyna102",1,"joose101",6,"mosew101",9,"fainf101",3,"chaps101",8,"majeh101",5,"valoe101",7,"sudep101",4,"astrj101",2,"colej101",1,"pagej101","","","",,,34,,,,100410,000007,23,1,0,0,5,0,0,0,5,0,2,1,0,0,0,4,7,7,0,0,16,6,0,2,0,24,3,0,0,7,1,0,1,7,0,3,0,0,1,0,1,3,3,0,0,18,6,0,0,0,,,,,,,,,,,"Joe Coleman","Bob Porterfield","(none)","valoe101","Elmer Valo","Jerry Coleman","Phil Rizzuto","Gene Woodling","Tommy Henrich","Bobby Brown","Dick Kryhoski","Cliff Mapes","Gus Niarhos","Allie Reynolds","Eddie Joost","Wally Moses","Ferris Fain","Sam Chapman","Hank Majeski","Elmer Valo","Pete Suder","Joe Astroth","Joe Coleman",,
