"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"LAN195804180","19580418",0,"Friday",145,"F","D","SFN","LAN","LOS01","worta101","erskc101","venzt901","conlj102","secof101","dixoh901","","",78672,"Allan Roth","David W. Smith","David W. Smith","1994/12/15 9:02AM","",1,1,70,0,-1,0,0,0,180,9,5,6,12,8,2,2,9,9,"erskc101","worta101","labic101","","davej101",5,"kirkw101",9,"maysw101",8,"spend101",6,"cepeo101",3,"saueh101",7,"schmb101",2,"ocond101",4,"worta101",1,"gillj102",7,"reesp101",6,"snidd101",9,"hodgg101",3,"nealc101",4,"grayd102",5,"cimog101",8,"rosej101",2,"erskc101",1,"grism101","labic101","","",,,51,,,,001101011,00203010x,36,2,2,2,3,1,0,0,4,1,7,0,0,1,0,4,4,4,1,0,24,7,0,0,0,32,0,0,1,4,0,0,0,7,1,5,1,0,0,0,2,5,5,1,0,27,12,0,2,0,,,,,,,,,,,"Carl Erskine","Al Worthington","Clem Labine","cimog101","Gino Cimoli","Jim Davenport","Willie Kirkland","Willie Mays","Daryl Spencer","Orlando Cepeda","Hank Sauer","Bob Schmidt","Danny O'Connell","Al Worthington","Jim Gilliam","Peewee Reese","Duke Snider","Gil Hodges","Charlie Neal","Dick Gray","Gino Cimoli","John Roseboro","Carl Erskine",,,"1958LAN.EVN.regular.game.csv",2
"LAN195804190","19580419",0,"Saturday",0,"F","D","SFN","LAN","LOS01","gomer101","mcded101","conlj102","secof101","dixoh901","venzt901","","",41303,"Allan Roth","","Alan Boodman","1995/02/02 5:38PM","",1,1,0,0,-1,0,0,0,157,9,11,4,15,7,0,2,5,4,"gomer101","mcded101","","","davej101",5,"ocond101",4,"maysw101",8,"saueh101",7,"cepeo101",3,"spend101",6,"kirkw101",9,"thomv101",2,"gomer101",1,"gillj102",7,"reesp101",6,"snidd101",9,"hodgg101",3,"nealc101",4,"grayd102",5,"cimog101",8,"pignj101",2,"mcded101",1,"","kippf101","","",,,54,,,,104105000,010201000,38,5,0,2,10,2,0,0,3,0,4,1,1,2,0,1,4,4,0,0,27,12,0,2,0,32,1,1,3,4,0,0,1,2,0,2,0,0,2,0,5,10,10,0,0,27,12,0,2,0,,,,,,,,,,,"Ruben Gomez","Danny McDevitt","(none)","","(none)","Jim Davenport","Danny O'Connell","Willie Mays","Hank Sauer","Orlando Cepeda","Daryl Spencer","Willie Kirkland","Valmy Thomas","Ruben Gomez","Jim Gilliam","Peewee Reese","Duke Snider","Gil Hodges","Charlie Neal","Dick Gray","Gino Cimoli","Joe Pignatano","Danny McDevitt",,,"1958LAN.EVN.regular.game.csv",3
"LAN195804200","19580420",0,"Sunday",0,"F","D","SFN","LAN","LOS01","monzr101","drysd101","secof101","dixoh901","venzt901","conlj102","","",47234,"Allan Roth","","Alan Boodman","1995/02/02 9:13PM","",1,1,0,0,-1,0,0,0,150,9,12,2,15,8,0,4,6,7,"monzr101","drysd101","","","davej101",5,"kirkw101",9,"maysw101",8,"saueh101",7,"cepeo101",3,"spend101",6,"thomv101",2,"ocond101",4,"monzr101",1,"cimog101",8,"reesp101",6,"snidd101",7,"hodgg101",3,"nealc101",4,"grayd102",5,"furic101",9,"rosej101",2,"drysd101",1,"","labic101","","",,,54,,,,001411032,000200000,41,3,1,3,11,0,1,0,3,0,5,0,0,1,0,1,2,2,0,0,27,10,0,1,0,34,1,1,1,2,0,0,0,2,0,4,0,0,1,0,3,9,9,1,0,27,12,0,1,0,,,,,,,,,,,"Ramon Monzant","Don Drysdale","(none)","ocond101","Danny O'Connell","Jim Davenport","Willie Kirkland","Willie Mays","Hank Sauer","Orlando Cepeda","Daryl Spencer","Valmy Thomas","Danny O'Connell","Ramon Monzant","Gino Cimoli","Peewee Reese","Duke Snider","Gil Hodges","Charlie Neal","Dick Gray","Carl Furillo","John Roseboro","Don Drysdale",,,"1958LAN.EVN.regular.game.csv",4
"LAN195804220","19580422",0,"Tuesday",0,"F","N","CHN","LAN","LOS01","hobbg101","podrj101","gormt101","burkk101","boggd901","sudoe901","","",39459,"Allan Roth","David W. Smith","David W. Smith","1996/09/29 12:36PM","",1,1,0,0,-1,0,0,0,158,9,2,4,4,4,1,0,3,7,"podrj101","hobbg101","labic101","","taylt101",4,"walll101",9,"banke101",6,"moryw101",7,"thomb105",8,"longd101",3,"goryj101",5,"tappe101",2,"hobbg101",1,"reesp101",6,"cimog101",8,"snidd101",7,"hodgg101",3,"nealc101",4,"grayd102",5,"furic101",9,"pignj101",2,"podrj101",1,"lownt101","labic101","","",,,51,,,,000002000,21000100x,28,0,0,1,2,0,0,0,4,0,4,0,1,2,0,4,3,3,0,0,24,11,0,2,0,26,0,0,1,3,1,0,2,6,0,5,0,0,2,0,2,2,2,1,0,27,15,0,3,0,,,,,,,,,,,"Johnny Podres","Glen Hobbie","Clem Labine","cimog101","Gino Cimoli","Tony Taylor","Lee Walls","Ernie Banks","Walt Moryn","Bobby Thomson","Dale Long","Johnny Goryl","El Tappe","Glen Hobbie","Peewee Reese","Gino Cimoli","Duke Snider","Gil Hodges","Charlie Neal","Dick Gray","Carl Furillo","Joe Pignatano","Johnny Podres",,,"1958LAN.EVN.regular.game.csv",5
"LAN195804230","19580423",0,"Wednesday",0,"F","N","CHN","LAN","LOS01","drotd101","erskc101","burkk101","boggd901","sudoe901","gormt101","","",24368,"Allan Roth","David W. Smith","David W. Smith","1996/09/29 12:49PM","",1,1,0,0,-1,0,0,0,179,9,7,6,10,7,4,1,8,7,"elstd101","labic101","nichd102","","taylt101",4,"walll101",9,"banke101",6,"moryw101",7,"thomb105",8,"longd101",3,"goryj101",5,"tappe101",2,"drotd101",1,"gillj102",7,"reesp101",6,"nealc101",4,"hodgg101",3,"grayd102",5,"cimog101",8,"furic101",9,"rosej101",2,"erskc101",1,"nichd102","labic101","","",,,54,,,,200200003,003000201,37,3,1,2,7,1,0,0,4,0,8,0,0,0,0,4,2,2,0,0,27,15,0,3,0,34,0,1,2,3,0,0,1,5,0,0,0,0,3,0,2,7,7,0,0,27,10,0,0,0,,,,,,,,,,,"Don Elston","Clem Labine","Dolan Nichols","thomb105","Bobby Thomson","Tony Taylor","Lee Walls","Ernie Banks","Walt Moryn","Bobby Thomson","Dale Long","Johnny Goryl","El Tappe","Dick Drott","Jim Gilliam","Peewee Reese","Charlie Neal","Gil Hodges","Dick Gray","Gino Cimoli","Carl Furillo","John Roseboro","Carl Erskine",,,"1958LAN.EVN.regular.game.csv",6
"LAN195804240","19580424",0,"Thursday",0,"F","D","CHN","LAN","LOS01","fodgg101","drysd101","boggd901","sudoe901","gormt101","burkk101","","",10194,"Allan Roth","David W. Smith","David W. Smith","1994/11/14 10:34PM","",1,1,0,0,-1,0,0,0,163,9,15,2,9,10,1,0,5,7,"fodgg101","drysd101","","","taylt101",4,"walll101",9,"banke101",6,"moryw101",7,"thomb105",8,"longd101",3,"goryj101",5,"tappe101",2,"fodgg101",1,"reesp101",6,"cimog101",8,"snidd101",7,"hodgg101",3,"nealc101",4,"jackr102",5,"furic101",9,"rosej101",2,"drysd101",1,"","koufs101","","",,,54,,,,202070310,000000110,34,1,0,4,14,1,0,2,10,1,3,1,0,1,0,1,2,2,0,0,27,13,0,2,0,36,0,0,2,2,0,0,0,0,0,3,0,0,2,0,4,15,15,2,0,27,16,0,1,0,,,,,,,,,,,"Gene Fodge","Don Drysdale","(none)","walll101","Lee Walls","Tony Taylor","Lee Walls","Ernie Banks","Walt Moryn","Bobby Thomson","Dale Long","Johnny Goryl","El Tappe","Gene Fodge","Peewee Reese","Gino Cimoli","Duke Snider","Gil Hodges","Charlie Neal","Randy Jackson","Carl Furillo","John Roseboro","Don Drysdale",,,"1958LAN.EVN.regular.game.csv",7
"LAN195804250","19580425",0,"Friday",0,"F","N","SLN","LAN","LOS01","wehmh101","kippf101","sudoe901","gormt101","burkk101","boggd901","","",59635,"Allan Roth","David W. Smith","David W. Smith","1996/09/29 2:06PM","",1,1,0,0,-1,0,0,0,158,9,3,5,9,12,0,1,5,9,"kippf101","barnf102","roebe101","","blasd101",4,"darka101",5,"musis101",3,"ennid101",7,"boyek101",8,"greeg101",9,"kattr101",2,"schod101",6,"wehmh101",1,"cimog101",8,"larkn101",7,"snidd101",9,"hodgg101",3,"nealc101",4,"jackr102",5,"zimmd101",6,"walkr101",2,"kippf101",1,"jackl102","roebe101","","",,,51,,,,100001010,00012011x,34,3,0,1,3,0,1,0,0,0,6,0,0,0,0,3,5,5,1,0,24,12,0,2,0,33,3,1,0,5,0,0,1,4,0,5,1,0,1,0,2,2,2,1,0,27,14,0,0,0,,,,,,,,,,,"Fred Kipp","Frank Barnes","Ed Roebuck","larkn101","Norm Larker","Don Blasingame","Al Dark","Stan Musial","Del Ennis","Ken Boyer","Gene Green","Ray Katt","Dick Schofield","Herm Wehmeier","Gino Cimoli","Norm Larker","Duke Snider","Gil Hodges","Charlie Neal","Randy Jackson","Don Zimmer","Rube Walker","Fred Kipp",,,"1958LAN.EVN.regular.game.csv",8
"LAN195804260","19580426",0,"Saturday",0,"F","D","SLN","LAN","LOS01","mcdal101","mcded101","gormt101","burkk101","boggd901","sudoe901","","",30795,"Allan Roth","David W. Smith","David W. Smith","1996/09/29 2:24PM","",1,1,0,0,-1,0,0,0,150,9,6,4,10,9,4,1,6,11,"mcdal101","mcded101","muffb101","","blasd101",4,"darka101",5,"musis101",3,"ennid101",7,"boyek101",8,"greeg101",9,"kattr101",2,"schod101",6,"mcdal101",1,"gillj102",4,"reesp101",5,"snidd101",9,"hodgg101",3,"larkn101",7,"cimog101",8,"zimmd101",6,"walkr101",2,"mcded101",1,"muffb101","labic101","","",,,54,,,,000000240,100100002,33,0,0,1,6,1,0,0,5,0,5,0,0,3,0,2,2,2,0,0,27,13,1,1,0,38,0,0,0,3,1,0,0,3,0,3,1,0,1,0,2,6,6,0,0,27,18,0,4,0,,,,,,,,,,,"Lindy McDaniel","Danny McDevitt","Billy Muffett","smith108","Hal Smith","Don Blasingame","Al Dark","Stan Musial","Del Ennis","Ken Boyer","Gene Green","Ray Katt","Dick Schofield","Lindy McDaniel","Jim Gilliam","Peewee Reese","Duke Snider","Gil Hodges","Norm Larker","Gino Cimoli","Don Zimmer","Rube Walker","Danny McDevitt",,,"1958LAN.EVN.regular.game.csv",9
"LAN195804270","19580427",0,"Sunday",0,"F","D","SLN","LAN","LOS01","jones105","podrj101","burkk101","boggd901","sudoe901","gormt101","","",44941,"Allan Roth","David W. Smith","David W. Smith","1996/09/29 9:43PM","",1,1,0,0,-1,0,0,0,142,9,3,10,10,10,3,0,6,7,"podrj101","jones105","","","blasd101",4,"darka101",5,"musis101",3,"ennid101",7,"boyek101",8,"greeg101",9,"smith108",2,"kaske101",6,"jones105",1,"gillj102",4,"larkn101",7,"valoe101",9,"hodgg101",3,"grayd102",5,"cimog101",8,"zimmd101",6,"walkr101",2,"podrj101",1,"painp101","","","",,,51,,,,010001001,31200400x,33,0,0,1,2,0,0,0,3,0,5,0,0,4,0,4,6,6,0,0,24,9,0,0,0,34,3,0,1,9,1,1,0,5,0,7,2,0,0,0,1,3,3,0,0,27,15,0,4,0,,,,,,,,,,,"Johnny Podres","Sam Jones","(none)","hodgg101","Gil Hodges","Don Blasingame","Al Dark","Stan Musial","Del Ennis","Ken Boyer","Gene Green","Hal Smith","Eddie Kasko","Sam Jones","Jim Gilliam","Norm Larker","Elmer Valo","Gil Hodges","Dick Gray","Gino Cimoli","Don Zimmer","Rube Walker","Johnny Podres",,,"1958LAN.EVN.regular.game.csv",10
"LAN195804290","19580429",0,"Tuesday",0,"F","N","PIT","LAN","LOS01","frieb102","erskc101","smitv101","dascf901","donaa901","craws901","","",19778,"Allan Roth","David W. Smith","David W. Smith","1996/09/29 11:04PM","",1,1,0,0,-1,0,0,0,131,9,7,1,11,4,0,1,5,4,"frieb102","erskc101","","","virdb101",8,"groad101",6,"skinb101",7,"klust101",3,"thomf103",5,"clemr101",9,"mazeb101",4,"foilh101",2,"frieb102",1,"cimog101",8,"larkn101",7,"snidd101",9,"hodgg101",3,"nealc101",4,"grayd102",5,"zimmd101",6,"walkr101",2,"erskc101",1,"","newcd101","","",,,54,,,,010110040,001000000,35,2,0,1,7,1,1,0,2,0,3,1,1,1,0,1,1,1,0,0,27,11,0,1,0,30,0,0,1,1,0,0,0,2,0,5,0,1,0,0,3,6,6,0,0,27,17,0,1,0,,,,,,,,,,,"Bob Friend","Carl Erskine","(none)","thomf103","Frank Thomas","Bill Virdon","Dick Groat","Bob Skinner","Ted Kluszewski","Frank Thomas","Roberto Clemente","Bill Mazeroski","Hank Foiles","Bob Friend","Gino Cimoli","Norm Larker","Duke Snider","Gil Hodges","Charlie Neal","Dick Gray","Don Zimmer","Rube Walker","Carl Erskine",,,"1958LAN.EVN.regular.game.csv",11
