"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"OAK199304050",5,1,"munom001",0,0,1,"moorm001",1,45,"1993OAK.EVA.regular.sub.csv",2
"OAK199304050",5,1,"leitm001",0,0,1,"munom001",1,46,"1993OAK.EVA.regular.sub.csv",3
"OAK199304050",6,0,"boevj001",1,0,1,"welcb001",1,49,"1993OAK.EVA.regular.sub.csv",4
"OAK199304050",7,0,"fox-e001",1,2,8,"hendd001",8,55,"1993OAK.EVA.regular.sub.csv",5
"OAK199304050",7,0,"nunee001",1,0,1,"boevj001",1,60,"1993OAK.EVA.regular.sub.csv",6
"OAK199304050",8,0,"honer001",1,0,1,"nunee001",1,65,"1993OAK.EVA.regular.sub.csv",7
"OAK199304050",8,0,"ecked001",1,0,1,"honer001",1,68,"1993OAK.EVA.regular.sub.csv",8
"OAK199304050",8,1,"boltt001",0,0,1,"leitm001",1,77,"1993OAK.EVA.regular.sub.csv",9
"OAK199304070",4,0,"downk001",1,0,1,"darlr001",1,38,"1993OAK.EVA.regular.sub.csv",10
"OAK199304070",4,1,"kielj001",0,0,1,"krueb001",1,44,"1993OAK.EVA.regular.sub.csv",11
"OAK199304070",6,1,"gohrg001",0,0,1,"kielj001",1,68,"1993OAK.EVA.regular.sub.csv",12
"OAK199304070",6,1,"munom001",0,0,1,"gohrg001",1,74,"1993OAK.EVA.regular.sub.csv",13
"OAK199304070",6,1,"macdr001",0,0,1,"munom001",1,77,"1993OAK.EVA.regular.sub.csv",14
"OAK199304070",7,0,"gossr001",1,0,1,"downk001",1,78,"1993OAK.EVA.regular.sub.csv",15
"OAK199304070",8,0,"mohlm001",1,0,1,"gossr001",1,85,"1993OAK.EVA.regular.sub.csv",16
"OAK199304070",8,0,"hemos001",1,1,7,"hendr001",7,85,"1993OAK.EVA.regular.sub.csv",17
"OAK199304070",8,0,"boevj001",1,0,1,"mohlm001",1,90,"1993OAK.EVA.regular.sub.csv",18
"OAK199304070",8,1,"hennm001",0,0,1,"macdr001",1,92,"1993OAK.EVA.regular.sub.csv",19
"OAK199304080",8,0,"nunee001",1,0,1,"davis001",1,60,"1993OAK.EVA.regular.sub.csv",20
"OAK199304080",8,0,"thurg001",0,4,12,"fielc001",3,61,"1993OAK.EVA.regular.sub.csv",21
"OAK199304080",8,0,"honer001",1,0,1,"nunee001",1,63,"1993OAK.EVA.regular.sub.csv",22
"OAK199304080",8,1,"tettm001",0,4,3,"thurg001",12,66,"1993OAK.EVA.regular.sub.csv",23
"OAK199304080",8,1,"macdr001",0,0,1,"dohej001",1,68,"1993OAK.EVA.regular.sub.csv",24
"OAK199304080",8,1,"hennm001",0,0,1,"macdr001",1,69,"1993OAK.EVA.regular.sub.csv",25
"OAK199304090",6,1,"orosj001",0,0,1,"navaj001",1,43,"1993OAK.EVA.regular.sub.csv",26
"OAK199304090",6,1,"austj001",0,0,1,"orosj001",1,44,"1993OAK.EVA.regular.sub.csv",27
"OAK199304090",7,1,"bross001",1,7,12,"seitk001",5,56,"1993OAK.EVA.regular.sub.csv",28
"OAK199304090",7,1,"manzj001",0,0,1,"austj001",1,60,"1993OAK.EVA.regular.sub.csv",29
"OAK199304090",8,0,"bross001",1,7,5,"bross001",12,63,"1993OAK.EVA.regular.sub.csv",30
"OAK199304090",8,0,"downk001",1,0,1,"wittb001",1,63,"1993OAK.EVA.regular.sub.csv",31
"OAK199304090",8,0,"mohlm001",1,0,1,"downk001",1,65,"1993OAK.EVA.regular.sub.csv",32
"OAK199304090",8,0,"brunt001",0,5,11,"reimk001",10,65,"1993OAK.EVA.regular.sub.csv",33
"OAK199304090",8,0,"ecked001",1,0,1,"mohlm001",1,68,"1993OAK.EVA.regular.sub.csv",34
"OAK199304090",8,1,"fettm001",0,0,1,"manzj001",1,72,"1993OAK.EVA.regular.sub.csv",35
"OAK199304090",9,0,"boevj001",1,0,1,"ecked001",1,74,"1993OAK.EVA.regular.sub.csv",36
"OAK199304090",9,1,"henrd002",0,0,1,"fettm001",1,80,"1993OAK.EVA.regular.sub.csv",37
"OAK199304090",9,1,"fox-e001",1,5,12,"neelt001",10,85,"1993OAK.EVA.regular.sub.csv",38
"OAK199304100",5,1,"maldc002",0,0,1,"boner001",1,46,"1993OAK.EVA.regular.sub.csv",39
"OAK199304100",7,0,"browj001",1,2,5,"browj001",9,57,"1993OAK.EVA.regular.sub.csv",40
"OAK199304100",7,0,"fox-e001",1,4,9,"mcgwm001",3,57,"1993OAK.EVA.regular.sub.csv",41
"OAK199304100",7,0,"seitk001",1,7,3,"seitk001",5,57,"1993OAK.EVA.regular.sub.csv",42
"OAK199304100",7,0,"honer001",1,0,1,"welcb001",1,59,"1993OAK.EVA.regular.sub.csv",43
"OAK199304100",7,0,"suerw001",0,2,11,"spieb001",4,59,"1993OAK.EVA.regular.sub.csv",44
"OAK199304100",7,1,"suerw001",0,2,4,"suerw001",11,60,"1993OAK.EVA.regular.sub.csv",45
"OAK199304100",8,0,"nunee001",1,0,1,"honer001",1,64,"1993OAK.EVA.regular.sub.csv",46
"OAK199304100",8,1,"manzj001",0,0,1,"maldc002",1,69,"1993OAK.EVA.regular.sub.csv",47
"OAK199304100",8,1,"bross001",1,7,12,"seitk001",3,70,"1993OAK.EVA.regular.sub.csv",48
"OAK199304100",9,0,"bross001",1,7,3,"bross001",12,73,"1993OAK.EVA.regular.sub.csv",49
"OAK199304100",9,0,"ecked001",1,0,1,"nunee001",1,73,"1993OAK.EVA.regular.sub.csv",50
"OAK199304100",9,0,"brunt001",0,9,11,"kmakj001",2,74,"1993OAK.EVA.regular.sub.csv",51
"OAK199304100",9,0,"diaza001",0,2,11,"suerw001",4,76,"1993OAK.EVA.regular.sub.csv",52
"OAK199304110",6,1,"fox-e001",1,6,12,"seitk001",5,52,"1993OAK.EVA.regular.sub.csv",53
"OAK199304110",7,0,"fox-e001",1,6,9,"fox-e001",12,54,"1993OAK.EVA.regular.sub.csv",54
"OAK199304110",7,0,"bross001",1,4,3,"neelt001",3,54,"1993OAK.EVA.regular.sub.csv",55
"OAK199304110",7,0,"browj001",1,2,5,"browj001",9,54,"1993OAK.EVA.regular.sub.csv",56
"OAK199304110",7,0,"boevj001",1,0,1,"hills001",1,54,"1993OAK.EVA.regular.sub.csv",57
"OAK199304110",7,1,"fettm001",0,0,1,"wegmb001",1,57,"1993OAK.EVA.regular.sub.csv",58
"OAK199304110",7,1,"lloyg001",0,0,1,"fettm001",1,61,"1993OAK.EVA.regular.sub.csv",59
"OAK199304110",8,0,"honer001",1,0,1,"boevj001",1,68,"1993OAK.EVA.regular.sub.csv",60
"OAK199304110",8,0,"brunt001",0,5,11,"reimk001",10,68,"1993OAK.EVA.regular.sub.csv",61
"OAK199304110",8,1,"mcint001",0,9,2,"kmakj001",2,69,"1993OAK.EVA.regular.sub.csv",62
"OAK199304200",6,1,"kamis001",0,0,1,"wickb001",1,55,"1993OAK.EVA.regular.sub.csv",63
"OAK199304200",7,0,"nunee001",1,0,1,"davis001",1,58,"1993OAK.EVA.regular.sub.csv",64
"OAK199304200",9,0,"fox-e001",1,2,8,"hendd001",8,72,"1993OAK.EVA.regular.sub.csv",65
"OAK199304200",9,0,"honer001",1,0,1,"nunee001",1,73,"1993OAK.EVA.regular.sub.csv",66
"OAK199304200",9,0,"velar001",0,5,11,"oneip001",7,73,"1993OAK.EVA.regular.sub.csv",67
"OAK199304200",9,0,"stanm002",0,6,11,"nokem001",2,74,"1993OAK.EVA.regular.sub.csv",68
"OAK199304200",9,0,"ecked001",1,0,1,"honer001",1,74,"1993OAK.EVA.regular.sub.csv",69
"OAK199304200",9,0,"jamed001",0,6,11,"stanm002",11,74,"1993OAK.EVA.regular.sub.csv",70
"OAK199304200",9,0,"leyrj001",0,9,11,"kellp001",4,77,"1993OAK.EVA.regular.sub.csv",71
"OAK199304200",9,1,"velar001",0,5,7,"velar001",11,82,"1993OAK.EVA.regular.sub.csv",72
"OAK199304200",9,1,"gallm001",0,6,4,"jamed001",11,82,"1993OAK.EVA.regular.sub.csv",73
"OAK199304200",9,1,"leyrj001",0,9,2,"leyrj001",11,82,"1993OAK.EVA.regular.sub.csv",74
"OAK199304200",9,1,"farrs001",0,0,1,"kamis001",1,82,"1993OAK.EVA.regular.sub.csv",75
"OAK199304200",10,0,"gossr001",1,0,1,"ecked001",1,88,"1993OAK.EVA.regular.sub.csv",76
"OAK199304200",10,1,"habyj001",0,0,1,"farrs001",1,91,"1993OAK.EVA.regular.sub.csv",77
"OAK199304210",7,1,"montr002",0,0,1,"key-j001",1,55,"1993OAK.EVA.regular.sub.csv",78
"OAK199304210",9,0,"honer001",1,0,1,"wittb001",1,63,"1993OAK.EVA.regular.sub.csv",79
"OAK199304210",9,0,"velar001",0,5,11,"oneip001",7,63,"1993OAK.EVA.regular.sub.csv",80
"OAK199304210",9,0,"stanm002",0,6,11,"nokem001",2,64,"1993OAK.EVA.regular.sub.csv",81
"OAK199304210",9,0,"leyrj001",0,7,11,"maask001",10,65,"1993OAK.EVA.regular.sub.csv",82
"OAK199304210",9,0,"ecked001",1,0,1,"honer001",1,65,"1993OAK.EVA.regular.sub.csv",83
"OAK199304210",9,0,"jamed001",0,8,11,"owens001",6,66,"1993OAK.EVA.regular.sub.csv",84
"OAK199304210",9,1,"jamed001",0,8,7,"jamed001",11,69,"1993OAK.EVA.regular.sub.csv",85
"OAK199304210",9,1,"stanm002",0,6,2,"stanm002",11,69,"1993OAK.EVA.regular.sub.csv",86
"OAK199304210",9,1,"velar001",0,5,6,"velar001",11,69,"1993OAK.EVA.regular.sub.csv",87
"OAK199304210",9,1,"farrs001",0,0,1,"montr002",1,69,"1993OAK.EVA.regular.sub.csv",88
"OAK199304210",9,1,"fox-e001",1,7,11,"bross001",10,71,"1993OAK.EVA.regular.sub.csv",89
"OAK199304220",3,0,"boevj001",1,0,1,"darlr001",1,24,"1993OAK.EVA.regular.sub.csv",90
"OAK199304220",6,0,"mohlm001",1,0,1,"boevj001",1,51,"1993OAK.EVA.regular.sub.csv",91
"OAK199304220",6,1,"kamis001",0,0,1,"milis001",1,53,"1993OAK.EVA.regular.sub.csv",92
"OAK199304220",8,0,"downk001",1,0,1,"mohlm001",1,68,"1993OAK.EVA.regular.sub.csv",93
"OAK199304220",8,1,"hemos001",1,4,12,"neelt001",10,72,"1993OAK.EVA.regular.sub.csv",94
"OAK199304240",2,0,"mohlm001",1,0,1,"hills001",1,14,"1993OAK.EVA.regular.sub.csv",95
"OAK199304240",5,0,"welcb001",1,0,1,"mohlm001",1,41,"1993OAK.EVA.regular.sub.csv",96
"OAK199304240",6,1,"powet001",0,0,1,"bielm001",1,56,"1993OAK.EVA.regular.sub.csv",97
"OAK199304240",7,0,"downk001",1,0,1,"welcb001",1,60,"1993OAK.EVA.regular.sub.csv",98
"OAK199304240",8,1,"plune001",0,0,1,"powet001",1,73,"1993OAK.EVA.regular.sub.csv",99
"OAK199304240",9,0,"fox-e001",1,3,9,"sierr001",9,79,"1993OAK.EVA.regular.sub.csv",100
"OAK199304240",9,0,"gossr001",1,0,1,"downk001",1,81,"1993OAK.EVA.regular.sub.csv",101
"OAK199304240",9,1,"kramt001",0,0,1,"plune001",1,85,"1993OAK.EVA.regular.sub.csv",102
"OAK199304240",9,1,"espia001",0,6,5,"martc002",5,85,"1993OAK.EVA.regular.sub.csv",103
"OAK199304250",8,0,"nunee001",1,0,1,"davis001",1,68,"1993OAK.EVA.regular.sub.csv",104
"OAK199304250",8,1,"espia001",0,6,5,"martc002",5,70,"1993OAK.EVA.regular.sub.csv",105
"OAK199304250",8,1,"lilld001",0,0,1,"mesaj001",1,70,"1993OAK.EVA.regular.sub.csv",106
"OAK199304250",9,0,"ecked001",1,0,1,"nunee001",1,74,"1993OAK.EVA.regular.sub.csv",107
"OAK199304250",9,0,"fox-e001",1,1,7,"hendr001",7,74,"1993OAK.EVA.regular.sub.csv",108
"OAK199304270",5,1,"quanp001",0,0,1,"darwd001",1,40,"1993OAK.EVA.regular.sub.csv",109
"OAK199304270",7,0,"rilee001",0,9,11,"rivel001",4,56,"1993OAK.EVA.regular.sub.csv",110
"OAK199304270",7,0,"gossr001",1,0,1,"wittb001",1,56,"1993OAK.EVA.regular.sub.csv",111
"OAK199304270",7,1,"rilee001",0,9,4,"rilee001",11,59,"1993OAK.EVA.regular.sub.csv",112
"OAK199304270",8,1,"ryank001",0,0,1,"quanp001",1,66,"1993OAK.EVA.regular.sub.csv",113
"OAK199304270",8,1,"fox-e001",1,1,11,"hendr001",7,71,"1993OAK.EVA.regular.sub.csv",114
"OAK199304270",9,0,"fox-e001",1,1,7,"fox-e001",11,72,"1993OAK.EVA.regular.sub.csv",115
"OAK199304270",9,0,"hatcb001",0,8,11,"penat001",2,73,"1993OAK.EVA.regular.sub.csv",116
"OAK199304280",8,0,"zupcb001",0,2,12,"quinc001",9,55,"1993OAK.EVA.regular.sub.csv",117
"OAK199304280",8,0,"mohlm001",1,0,1,"welcb001",1,59,"1993OAK.EVA.regular.sub.csv",118
"OAK199304280",8,1,"zupcb001",0,2,9,"zupcb001",12,60,"1993OAK.EVA.regular.sub.csv",119
"OAK199304280",8,1,"harrg001",0,0,1,"violf001",1,62,"1993OAK.EVA.regular.sub.csv",120
