"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"PHA194304220",8,1,"welaj101",1,8,12,"swifb102",2,541943PHA.EVA.regular.sub.csv",2

"PHA194304220",8,1,"estab101",1,9,11,"florj101",1,541943PHA.EVA.regular.sub.csv",3

"PHA194304220",9,0,"wagnh102",1,8,2,"welaj101",12,591943PHA.EVA.regular.sub.csv",4

"PHA194304220",9,0,"wolfr102",1,9,1,"estab101",11,591943PHA.EVA.regular.sub.csv",5

"PHA194304220",9,1,"mackf102",1,6,12,"sudep101",4,651943PHA.EVA.regular.sub.csv",6

"PHA194304240",3,1,"karla101",0,9,1,"terry101",1,271943PHA.EVA.regular.sub.csv",7

"PHA194304240",4,0,"fagae101",1,9,1,"arnto101",1,331943PHA.EVA.regular.sub.csv",8

"PHA194304240",7,0,"peacj101",0,9,11,"karla101",1,611943PHA.EVA.regular.sub.csv",9

"PHA194304240",7,1,"rybam101",0,9,1,"peacj101",11,641943PHA.EVA.regular.sub.csv",10

"PHA194304240",7,1,"welaj101",1,9,11,"fagae101",1,681943PHA.EVA.regular.sub.csv",11

"PHA194304240",8,0,"blacd101",1,9,1,"welaj101",11,701943PHA.EVA.regular.sub.csv",12

"PHA194304240",9,0,"miled101",0,9,11,"rybam101",1,801943PHA.EVA.regular.sub.csv",13

"PHA194304240",9,1,"browm103",0,9,1,"miled101",11,811943PHA.EVA.regular.sub.csv",14

"PHA194304240",9,1,"estab101",1,9,11,"blacd101",1,861943PHA.EVA.regular.sub.csv",15

"PHA194304240",10,0,"wolfr102",1,9,1,"estab101",11,871943PHA.EVA.regular.sub.csv",16

"PHA194304251",7,1,"konob101",1,9,11,"harrl101",1,611943PHA.EVA.regular.sub.csv",17

"PHA194304251",8,0,"abert102",1,9,1,"konob101",11,631943PHA.EVA.regular.sub.csv",18

"PHA194304251",9,0,"blacd101",1,9,1,"abert102",1,781943PHA.EVA.regular.sub.csv",19

"PHA194304252",2,0,"lowrs101",1,9,1,"burrj101",1,181943PHA.EVA.regular.sub.csv",20

"PHA194305040",9,0,"myatg102",0,8,11,"sullj104",6,701943PHA.EVA.regular.sub.csv",21

