"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"BAL196004190",6,0,"fishj101",1,9,1,"walkj104",1,48,"1960BAL.EVA.regular.sub.csv",2
"BAL196004190",6,0,"becqj101",0,8,11,"consb101",6,48,"1960BAL.EVA.regular.sub.csv",3
"BAL196004190",6,1,"valdj102",0,8,6,"becqj101",11,49,"1960BAL.EVA.regular.sub.csv",4
"BAL196004190",8,0,"pilaa101",1,2,9,"powej103",9,62,"1960BAL.EVA.regular.sub.csv",5
"BAL196004190",9,0,"dobbd101",0,8,11,"valdj102",6,69,"1960BAL.EVA.regular.sub.csv",6
"BAL196004190",9,0,"throf101",0,9,11,"ramop101",1,70,"1960BAL.EVA.regular.sub.csv",7
"BAL196004200",6,1,"clevt101",0,9,1,"kemmr101",1,55,"1960BAL.EVA.regular.sub.csv",8
"BAL196004200",7,0,"coler101",1,9,1,"pappm101",1,64,"1960BAL.EVA.regular.sub.csv",9
"BAL196004200",8,0,"lemoj101",0,9,11,"clevt101",1,71,"1960BAL.EVA.regular.sub.csv",10
"BAL196004200",8,0,"ramop101",0,9,12,"lemoj101",11,72,"1960BAL.EVA.regular.sub.csv",11
"BAL196004200",8,1,"hyded101",0,9,1,"ramop101",12,75,"1960BAL.EVA.regular.sub.csv",12
"BAL196004200",8,1,"peara102",1,8,11,"hansr102",6,76,"1960BAL.EVA.regular.sub.csv",13
"BAL196004200",8,1,"pilaa101",1,9,11,"coler101",1,77,"1960BAL.EVA.regular.sub.csv",14
"BAL196004200",9,0,"klaub101",1,8,6,"peara102",11,80,"1960BAL.EVA.regular.sub.csv",15
"BAL196004200",9,0,"andej102",1,9,1,"pilaa101",11,80,"1960BAL.EVA.regular.sub.csv",16
"BAL196004200",9,1,"kralj101",0,9,1,"hyded101",1,85,"1960BAL.EVA.regular.sub.csv",17
"BAL196004210",3,1,"tasbw101",1,3,12,"branj101",8,25,"1960BAL.EVA.regular.sub.csv",18
"BAL196004210",4,0,"tasbw101",1,3,8,"tasbw101",12,27,"1960BAL.EVA.regular.sub.csv",19
"BAL196004210",5,0,"estrc101",1,9,1,"barbs102",1,41,"1960BAL.EVA.regular.sub.csv",20
"BAL196004210",6,1,"pilaa101",1,9,11,"estrc101",1,56,"1960BAL.EVA.regular.sub.csv",21
"BAL196004210",6,1,"kralj101",0,9,1,"lee-d102",1,57,"1960BAL.EVA.regular.sub.csv",22
"BAL196004210",6,1,"dropw101",1,2,11,"powej103",9,58,"1960BAL.EVA.regular.sub.csv",23
"BAL196004210",7,0,"ginsj101",1,9,2,"pilaa101",11,59,"1960BAL.EVA.regular.sub.csv",24
"BAL196004210",7,0,"dropw101",1,2,3,"dropw101",11,59,"1960BAL.EVA.regular.sub.csv",25
"BAL196004210",7,0,"peara102",1,5,9,"triag101",2,59,"1960BAL.EVA.regular.sub.csv",26
"BAL196004210",7,0,"joneg101",1,7,1,"gentj101",3,59,"1960BAL.EVA.regular.sub.csv",27
"BAL196004210",7,0,"dobbd101",0,5,12,"lemoj101",7,62,"1960BAL.EVA.regular.sub.csv",28
"BAL196004210",7,1,"dobbd101",0,5,7,"dobbd101",12,63,"1960BAL.EVA.regular.sub.csv",29
"BAL196004210",7,1,"clevt101",0,9,1,"kralj101",1,66,"1960BAL.EVA.regular.sub.csv",30
"BAL196004210",7,1,"courc101",1,7,11,"joneg101",1,67,"1960BAL.EVA.regular.sub.csv",31
"BAL196004210",8,0,"fishj101",1,7,1,"courc101",11,70,"1960BAL.EVA.regular.sub.csv",32
"BAL196004210",8,0,"becqj101",0,9,11,"clevt101",1,72,"1960BAL.EVA.regular.sub.csv",33
"BAL196004210",8,1,"abert101",0,9,1,"becqj101",11,73,"1960BAL.EVA.regular.sub.csv",34
"BAL196004210",8,1,"stobc101",0,9,1,"abert101",1,74,"1960BAL.EVA.regular.sub.csv",35
"BAL196004210",8,1,"boydb102",1,2,11,"dropw101",3,74,"1960BAL.EVA.regular.sub.csv",36
"BAL196004210",9,0,"boydb102",1,2,3,"boydb102",11,79,"1960BAL.EVA.regular.sub.csv",37
"BAL196004210",9,1,"klaub101",1,7,11,"fishj101",1,87,"1960BAL.EVA.regular.sub.csv",38
"BAL196004270",3,1,"worta101",0,9,1,"sullf101",1,25,"1960BAL.EVA.regular.sub.csv",39
"BAL196004270",5,1,"chitn101",0,9,1,"worta101",1,43,"1960BAL.EVA.regular.sub.csv",40
"BAL196004270",6,1,"greep102",0,2,4,"runnp101",4,50,"1960BAL.EVA.regular.sub.csv",41
"BAL196004270",7,0,"branj101",1,2,8,"peara102",8,53,"1960BAL.EVA.regular.sub.csv",42
"BAL196004270",8,0,"thomb105",0,8,11,"sadoe101",2,62,"1960BAL.EVA.regular.sub.csv",43
"BAL196004270",8,0,"willt103",0,9,11,"chitn101",1,63,"1960BAL.EVA.regular.sub.csv",44
"BAL196004270",8,1,"giled101",0,8,2,"thomb105",11,64,"1960BAL.EVA.regular.sub.csv",45
"BAL196004270",8,1,"fornm101",0,9,1,"willt103",11,64,"1960BAL.EVA.regular.sub.csv",46
"BAL196004270",8,1,"tasbw101",1,4,12,"woodg101",7,68,"1960BAL.EVA.regular.sub.csv",47
"BAL196004270",9,0,"tasbw101",1,4,7,"tasbw101",12,70,"1960BAL.EVA.regular.sub.csv",48
"BAL196004280",1,1,"sullh101",0,8,2,"sadoe101",2,6,"1960BAL.EVA.regular.sub.csv",49
"BAL196004280",7,0,"branj101",1,2,8,"peara102",8,49,"1960BAL.EVA.regular.sub.csv",50
"BAL196004280",7,0,"tasbw101",1,5,9,"powej103",9,49,"1960BAL.EVA.regular.sub.csv",51
"BAL196004280",7,0,"websr101",0,9,11,"monbb101",1,50,"1960BAL.EVA.regular.sub.csv",52
"BAL196004280",7,1,"chitn101",0,9,1,"websr101",11,52,"1960BAL.EVA.regular.sub.csv",53
"BAL196004280",7,1,"bowst101",0,9,1,"chitn101",1,57,"1960BAL.EVA.regular.sub.csv",54
"BAL196004280",9,0,"pilaa101",1,4,9,"woodg101",7,66,"1960BAL.EVA.regular.sub.csv",55
"BAL196004280",9,0,"tasbw101",1,5,7,"tasbw101",9,66,"1960BAL.EVA.regular.sub.csv",56
"BAL196004280",9,0,"giled101",0,7,11,"geigg101",8,67,"1960BAL.EVA.regular.sub.csv",57
"BAL196004290",7,1,"pilaa101",1,2,12,"woodg101",7,59,"1960BAL.EVA.regular.sub.csv",58
"BAL196004290",8,0,"pilaa101",1,2,9,"pilaa101",12,60,"1960BAL.EVA.regular.sub.csv",59
"BAL196004290",8,0,"tasbw101",1,5,7,"tasbw101",9,60,"1960BAL.EVA.regular.sub.csv",60
"BAL196004300",2,0,"coler101",1,9,1,"pappm101",1,18,"1960BAL.EVA.regular.sub.csv",61
"BAL196004300",2,1,"powej103",1,9,11,"coler101",1,23,"1960BAL.EVA.regular.sub.csv",62
"BAL196004300",3,0,"joneg101",1,9,1,"powej103",11,24,"1960BAL.EVA.regular.sub.csv",63
"BAL196004300",5,1,"boydb102",1,9,11,"joneg101",1,44,"1960BAL.EVA.regular.sub.csv",64
"BAL196004300",6,0,"mabeb101",1,9,1,"boydb102",11,47,"1960BAL.EVA.regular.sub.csv",65
"BAL196004300",6,0,"andej102",1,2,1,"peara102",8,54,"1960BAL.EVA.regular.sub.csv",66
"BAL196004300",6,0,"tasbw101",1,9,8,"mabeb101",1,54,"1960BAL.EVA.regular.sub.csv",67
"BAL196004300",7,0,"courc101",1,7,2,"ginsj101",2,61,"1960BAL.EVA.regular.sub.csv",68
"BAL196004300",7,0,"branj101",1,4,8,"woodg101",7,61,"1960BAL.EVA.regular.sub.csv",69
"BAL196004300",7,0,"tasbw101",1,9,7,"tasbw101",8,61,"1960BAL.EVA.regular.sub.csv",70
"BAL196004300",7,0,"porta101",1,2,1,"andej102",1,66,"1960BAL.EVA.regular.sub.csv",71
"BAL196004300",8,1,"valoe101",0,5,9,"marir101",9,77,"1960BAL.EVA.regular.sub.csv",72
"BAL196004300",8,1,"hadlk101",0,6,3,"skowb101",3,77,"1960BAL.EVA.regular.sub.csv",73
"BAL196004300",8,1,"blanj101",0,7,2,"howae101",2,77,"1960BAL.EVA.regular.sub.csv",74
"BAL196004300",9,1,"huntk102",0,3,8,"mantm101",8,84,"1960BAL.EVA.regular.sub.csv",75
"BAL196005010",3,0,"valoe101",0,9,11,"terrr101",1,29,"1960BAL.EVA.regular.sub.csv",76
