"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"CAL199104150","19910415",0,"Monday",0,"T","N","OAK","CAL","ANA01","welcb001","mccak001","barnl901","clara901","koscg901","kaisk901","","",44339,"STATS Inc.","","STATS Inc.","","",1,1,70,2,10,0,1,1,157,9,5,2,7,8,1,1,6,7,"welcb001","mccak001","ecked001","","blanl001",4,"hendd001",8,"cansj001",9,"bainh001",10,"steit001",2,"mcgwm001",3,"wilsw001",7,"rilee001",5,"gallm001",6,"polol001",7,"sojol001",4,"joynw001",3,"winfd001",9,"parkd001",10,"parrl001",2,"gaetg001",5,"felij001",8,"schod001",6,"ecked001","eichm001","","",,,54,,,,100100300,001100000,31,1,0,1,4,1,0,0,6,0,6,0,0,2,0,2,2,2,1,0,27,11,0,2,0,33,0,1,0,1,0,0,1,2,0,4,0,0,2,0,2,5,5,0,0,27,12,0,2,0,,,,,,,,,,,"Bob Welch","Kirk McCaskill","Dennis Eckersley","cansj001","Jose Canseco","Lance Blankenship","Dave Henderson","Jose Canseco","Harold Baines","Terry Steinbach","Mark McGwire","Willie Wilson","Ernie Riles","Mike Gallego","Luis Polonia","Luis Sojo","Wally Joyner","Dave Winfield","Dave Parker","Lance Parrish","Gary Gaetti","Junior Felix","Dick Schofield",,,"1991CAL.EVA.regular.game.csv",2
"CAL199104160","19910416",0,"Tuesday",0,"T","N","OAK","CAL","ANA01","slusj001","langm001","clara901","koscg901","kaisk901","barnl901","","",26813,"STATS Inc.","","STATS Inc.","","",1,1,68,2,10,0,1,1,250,11,8,5,12,14,2,1,9,15,"chits001","bails001","ecked001","","blanl001",7,"hendd001",8,"cansj001",9,"steit001",10,"mcgwm001",3,"law-v001",5,"rilee001",6,"quirj001",2,"gallm001",4,"polol001",7,"sojol001",4,"joynw001",3,"parkd001",10,"parrl001",2,"gaetg001",5,"venam001",9,"felij001",8,"schod001",6,"ecked001","bails001","","",,,66,,,,00005000003,01112000000,44,3,0,1,8,0,0,1,5,1,12,0,1,1,0,6,4,4,1,0,33,14,0,3,0,42,1,0,0,2,2,0,2,7,1,4,4,0,3,0,4,8,8,0,0,33,12,1,1,0,,,,,,,,,,,"Steve Chitren","Scott Bailes","Dennis Eckersley","hendd001","Dave Henderson","Lance Blankenship","Dave Henderson","Jose Canseco","Terry Steinbach","Mark McGwire","Vance Law","Ernie Riles","Jamie Quirk","Mike Gallego","Luis Polonia","Luis Sojo","Wally Joyner","Dave Parker","Lance Parrish","Gary Gaetti","Max Venable","Junior Felix","Dick Schofield",,,"1991CAL.EVA.regular.game.csv",3
"CAL199104170","19910417",0,"Wednesday",0,"T","N","OAK","CAL","ANA01","moorm001","abboj001","koscg901","kaisk901","(none)","barnl901","","",28685,"STATS Inc.","","STATS Inc.","","",1,1,65,4,10,0,1,2,168,9,3,1,8,3,0,0,4,3,"moorm001","abboj001","klinj001","","gallm001",6,"hendd001",8,"cansj001",9,"steit001",2,"mcgwm001",3,"bainh001",10,"wilsw001",7,"law-v001",5,"hemos001",4,"polol001",7,"sojol001",4,"gaetg001",5,"parkd001",10,"parrl001",2,"venam001",9,"hilld001",3,"felij001",8,"schod001",6,"klinj001","bannf001","","",,,54,,,,010101000,001000000,31,1,0,2,3,0,0,1,2,0,4,0,1,2,0,2,1,1,0,0,27,12,0,1,0,29,0,0,0,1,0,0,0,2,0,5,0,0,1,0,2,3,3,0,0,27,15,0,2,0,,,,,,,,,,,"Mike Moore","Jim Abbott","Joe Klink","cansj001","Jose Canseco","Mike Gallego","Dave Henderson","Jose Canseco","Terry Steinbach","Mark McGwire","Harold Baines","Willie Wilson","Vance Law","Scott Hemond","Luis Polonia","Luis Sojo","Gary Gaetti","Dave Parker","Lance Parrish","Max Venable","Donnie Hill","Junior Felix","Dick Schofield",,,"1991CAL.EVA.regular.game.csv",4
"CAL199104180","19910418",0,"Thursday",0,"T","N","OAK","CAL","ANA01","dresk001","lewis001","kaisk901","barnl901","(none)","koscg901","","",24939,"STATS Inc.","","STATS Inc.","","",1,1,68,2,1,0,1,2,162,9,1,7,6,10,1,0,6,10,"lewis001","dresk001","","","wilsw001",7,"hendd001",8,"cansj001",10,"bainh001",9,"mcgwm001",3,"rilee001",6,"law-v001",5,"quirj001",2,"gallm001",4,"polol001",7,"sojol001",4,"joynw001",3,"parkd001",10,"parrl001",2,"gaetg001",5,"hilld001",6,"felij001",8,"galld001",9,"allid001","harvb001","","",,,51,,,,010000000,10020040x,32,2,0,1,1,0,0,0,2,0,6,1,0,1,0,3,6,6,0,0,24,5,0,1,0,32,1,1,1,7,0,0,0,9,0,1,2,1,1,0,2,1,1,0,0,27,11,0,1,0,,,,,,,,,,,"Scott Lewis","Kirk Dressendorfer","(none)","gaetg001","Gary Gaetti","Willie Wilson","Dave Henderson","Jose Canseco","Harold Baines","Mark McGwire","Ernie Riles","Vance Law","Jamie Quirk","Mike Gallego","Luis Polonia","Luis Sojo","Wally Joyner","Dave Parker","Lance Parrish","Gary Gaetti","Donnie Hill","Junior Felix","Dave Gallagher",,,"1991CAL.EVA.regular.game.csv",5
"CAL199104190","19910419",0,"Friday",0,"T","N","MIN","CAL","ANA01","morrj001","finlc001","barnl901","koscg901","(none)","kaisk901","","",22583,"STATS Inc.","","STATS Inc.","","",1,1,62,4,3,0,1,1,132,9,0,2,2,7,0,0,3,7,"finlc001","morrj001","","","gladd001",7,"knobc001",4,"puckk001",9,"davic001",10,"harpb001",2,"macks001",8,"hrbek001",3,"leius001",5,"gagng001",6,"polol001",7,"sojol001",4,"joynw001",3,"parkd001",10,"parrl001",2,"gaetg001",5,"hilld001",6,"howej002",9,"felij001",8,"","","","",,,51,,,,000000000,00000011x,28,1,0,0,0,0,0,0,2,0,9,0,0,1,0,1,2,2,1,0,24,12,0,1,0,29,1,0,0,1,1,0,0,3,0,6,0,0,1,0,1,0,0,0,0,27,8,0,1,0,,,,,,,,,,,"Chuck Finley","Jack Morris","(none)","felij001","Junior Felix","Dan Gladden","Chuck Knoblauch","Kirby Puckett","Chili Davis","Brian Harper","Shane Mack","Kent Hrbek","Scott Leius","Greg Gagne","Luis Polonia","Luis Sojo","Wally Joyner","Dave Parker","Lance Parrish","Gary Gaetti","Donnie Hill","Jack Howell","Junior Felix",,,"1991CAL.EVA.regular.game.csv",6
"CAL199104200","19910420",0,"Saturday",0,"T","N","MIN","CAL","ANA01","andea001","mccak001","clara901","koscg901","kaisk901","barnl901","","",34767,"STATS Inc.","","STATS Inc.","","",1,1,61,1,5,0,1,2,120,9,1,2,3,4,1,0,1,3,"mccak001","andea001","harvb001","","gladd001",7,"knobc001",4,"puckk001",8,"hrbek001",3,"davic001",10,"paglm001",5,"harpb001",2,"bushr001",9,"gagng001",6,"polol001",7,"sojol001",4,"joynw001",3,"parrl001",2,"parkd001",10,"gaetg001",5,"hilld001",6,"galld001",9,"felij001",8,"","harvb001","","",,,51,,,,000000010,00100001x,28,0,0,1,1,0,0,0,1,0,3,0,0,2,0,1,2,2,0,0,24,16,0,0,0,26,1,0,0,2,1,1,0,1,0,0,0,0,0,0,2,1,1,0,0,27,15,0,2,0,,,,,,,,,,,"Kirk McCaskill","Allan Anderson","Bryan Harvey","polol001","Luis Polonia","Dan Gladden","Chuck Knoblauch","Kirby Puckett","Kent Hrbek","Chili Davis","Mike Pagliarulo","Brian Harper","Randy Bush","Greg Gagne","Luis Polonia","Luis Sojo","Wally Joyner","Lance Parrish","Dave Parker","Gary Gaetti","Donnie Hill","Dave Gallagher","Junior Felix",,,"1991CAL.EVA.regular.game.csv",7
"CAL199104210","19910421",0,"Sunday",0,"T","D","MIN","CAL","ANA01","erics001","langm001","koscg901","kaisk901","barnl901","clara901","","",41337,"STATS Inc.","","STATS Inc.","","",1,1,72,4,6,0,1,2,154,9,4,3,8,8,0,1,6,4,"erics001","eichm001","aguir001","","gladd001",7,"gagng001",6,"puckk001",8,"davic001",10,"castc001",9,"ortij001",2,"larkg001",3,"leius001",5,"newma001",4,"polol001",7,"hilld001",4,"joynw001",3,"parkd001",10,"felij001",8,"howej002",5,"venam001",9,"ortoj001",2,"schod001",6,"aguir001","eichm001","","",,,54,,,,102000010,000300000,32,2,0,2,3,0,0,0,5,0,9,2,0,2,0,3,3,3,0,0,27,13,1,0,0,32,2,0,0,3,0,0,0,2,0,7,0,2,0,0,2,3,3,0,0,27,11,0,2,0,,,,,,,,,,,"Scott Erickson","Mark Eichhorn","Rick Aguilera","","(none)","Dan Gladden","Greg Gagne","Kirby Puckett","Chili Davis","Carmelo Castillo","Junior Ortiz","Gene Larkin","Scott Leius","Al Newman","Luis Polonia","Donnie Hill","Wally Joyner","Dave Parker","Junior Felix","Jack Howell","Max Venable","John Orton","Dick Schofield",,,"1991CAL.EVA.regular.game.csv",8
"CAL199104220","19910422",0,"Monday",0,"T","N","SEA","CAL","ANA01","holmb001","abboj001","hirsj901","phild901","coont901","hendt901","","",19857,"STATS Inc.","","STATS Inc.","","",1,1,68,2,15,0,1,2,173,9,4,3,8,6,0,0,7,4,"holmb001","abboj001","jackm001","","reynh001",4,"cotth001",8,"jonet001",7,"marte001",5,"davia002",10,"buhnj001",9,"obrip001",3,"valld001",2,"vizqo001",6,"polol001",7,"sojol001",4,"joynw001",3,"winfd001",9,"parkd001",10,"parrl001",2,"gaetg001",5,"felij001",8,"schod001",6,"jackm001","robij001","","",,,54,,,,010000030,100100010,34,1,0,0,4,0,0,0,4,0,6,1,0,1,0,2,3,3,0,0,27,15,0,4,0,27,0,0,1,3,0,1,2,4,0,5,0,0,3,0,4,4,4,0,1,27,14,0,1,0,,,,,,,,,,,"Brian Holman","Jim Abbott","Michael Jackson","marte001","Edgar Martinez","Harold Reynolds","Henry Cotto","Tracy Jones","Edgar Martinez","Alvin Davis","Jay Buhner","Pete O'Brien","Dave Valle","Omar Vizquel","Luis Polonia","Luis Sojo","Wally Joyner","Dave Winfield","Dave Parker","Lance Parrish","Gary Gaetti","Junior Felix","Dick Schofield",,,"1991CAL.EVA.regular.game.csv",9
"CAL199104230","19910423",0,"Tuesday",0,"T","N","SEA","CAL","ANA01","banks001","lewis001","phild901","coont901","hendt901","hirsj901","","",20446,"STATS Inc.","","STATS Inc.","","",1,1,65,2,10,0,1,2,165,9,2,0,8,7,0,0,10,6,"banks001","lewis001","swanr001","","reynh001",4,"grifk001",7,"grifk002",8,"marte001",5,"davia002",10,"obrip001",3,"brilg001",9,"brads001",2,"vizqo001",6,"polol001",7,"schod001",6,"joynw001",3,"winfd001",9,"parkd001",10,"parrl001",2,"gaetg001",5,"felij001",8,"sojol001",4,"swanr001","bails001","","",,,54,,,,200000000,000000000,33,1,0,0,2,0,0,1,5,0,4,1,1,1,0,2,0,0,0,0,27,14,0,1,0,33,2,0,0,0,0,0,0,0,0,3,2,0,1,0,2,2,2,0,0,27,7,0,1,0,,,,,,,,,,,"Scott Bankhead","Scott Lewis","Russ Swan","marte001","Edgar Martinez","Harold Reynolds","Ken Griffey","Ken Griffey","Edgar Martinez","Alvin Davis","Pete O'Brien","Greg Briley","Scott Bradley","Omar Vizquel","Luis Polonia","Dick Schofield","Wally Joyner","Dave Winfield","Dave Parker","Lance Parrish","Gary Gaetti","Junior Felix","Luis Sojo",,,"1991CAL.EVA.regular.game.csv",10
"CAL199104240","19910424",0,"Wednesday",0,"T","D","SEA","CAL","ANA01","delur001","finlc001","coont901","hendt901","hirsj901","phild901","","",24638,"STATS Inc.","","STATS Inc.","","",1,1,75,2,10,0,1,2,196,9,5,9,8,13,0,0,6,7,"finlc001","delur001","harvb001","","reynh001",4,"cotth001",7,"grifk002",8,"marte001",5,"jonet001",10,"buhnj001",9,"obrip001",3,"valld001",2,"schaj001",6,"polol001",7,"hilld001",6,"joynw001",3,"winfd001",9,"parkd001",10,"parrl001",2,"gaetg001",5,"felij001",8,"howej002",4,"murpr001","harvb001","","",,,51,,,,000020201,00201204x,34,1,0,2,5,0,1,0,3,0,8,2,0,0,0,4,9,9,0,0,24,6,0,0,0,34,1,2,2,9,1,1,0,4,0,7,0,1,0,0,4,3,3,0,0,27,7,2,0,0,,,,,,,,,,,"Chuck Finley","Rich DeLucia","Bryan Harvey","joynw001","Wally Joyner","Harold Reynolds","Henry Cotto","Ken Griffey","Edgar Martinez","Tracy Jones","Jay Buhner","Pete O'Brien","Dave Valle","Jeff Schaefer","Luis Polonia","Donnie Hill","Wally Joyner","Dave Winfield","Dave Parker","Lance Parrish","Gary Gaetti","Junior Felix","Jack Howell",,,"1991CAL.EVA.regular.game.csv",11
