"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"KCA200303310",7,0,"grimj001",1,0,1,"hernr003",1,462003KCA.EVA.regular.sub.csv",2

"KCA200303310",8,1,"gordt001",0,0,1,"buehm001",1,572003KCA.EVA.regular.sub.csv",3

"KCA200303310",8,1,"relad001",1,5,11,"bergb001",9,592003KCA.EVA.regular.sub.csv",4

"KCA200303310",9,0,"tuckm001",1,1,9,"tuckm001",8,652003KCA.EVA.regular.sub.csv",5

"KCA200303310",9,0,"johnr007",1,5,8,"relad001",11,652003KCA.EVA.regular.sub.csv",6

"KCA200303310",9,0,"macdm001",1,0,1,"grimj001",1,652003KCA.EVA.regular.sub.csv",7

"KCA200304020",6,0,"grimj001",1,0,1,"affej001",1,482003KCA.EVA.regular.sub.csv",8

"KCA200304020",7,0,"lopea002",1,0,1,"grimj001",1,522003KCA.EVA.regular.sub.csv",9

"KCA200304020",7,0,"olivm001",0,9,12,"aloms001",2,552003KCA.EVA.regular.sub.csv",10

"KCA200304020",7,1,"olivm001",0,9,2,"olivm001",12,592003KCA.EVA.regular.sub.csv",11

"KCA200304020",7,1,"whitr002",0,0,1,"colob001",1,592003KCA.EVA.regular.sub.csv",12

"KCA200304020",7,1,"martd004",0,0,1,"whitr002",1,632003KCA.EVA.regular.sub.csv",13

"KCA200304020",7,1,"johnr007",1,5,11,"browd002",9,642003KCA.EVA.regular.sub.csv",14

"KCA200304020",8,0,"tuckm001",1,1,9,"tuckm001",8,652003KCA.EVA.regular.sub.csv",15

"KCA200304020",8,0,"johnr007",1,5,8,"johnr007",11,652003KCA.EVA.regular.sub.csv",16

"KCA200304020",8,0,"riosa001",0,8,11,"rowaa001",8,682003KCA.EVA.regular.sub.csv",17

"KCA200304020",8,0,"daubb001",0,9,11,"olivm001",2,692003KCA.EVA.regular.sub.csv",18

"KCA200304020",8,0,"carrd001",1,0,1,"lopea002",1,692003KCA.EVA.regular.sub.csv",19

"KCA200304020",8,1,"riosa001",0,8,8,"riosa001",11,702003KCA.EVA.regular.sub.csv",20

"KCA200304020",8,1,"paulj001",0,9,2,"daubb001",11,702003KCA.EVA.regular.sub.csv",21

"KCA200304020",8,1,"kochb001",0,0,1,"martd004",1,702003KCA.EVA.regular.sub.csv",22

"KCA200304020",9,0,"feblc001",1,7,4,"relad001",4,732003KCA.EVA.regular.sub.csv",23

"KCA200304020",9,0,"macdm001",1,0,1,"carrd001",1,732003KCA.EVA.regular.sub.csv",24

"KCA200304030",5,1,"glovg001",0,0,1,"garlj001",1,482003KCA.EVA.regular.sub.csv",25

"KCA200304030",6,0,"wilsk001",1,0,1,"asenm001",1,532003KCA.EVA.regular.sub.csv",26

"KCA200304030",6,1,"wunsk001",0,0,1,"glovg001",1,602003KCA.EVA.regular.sub.csv",27

"KCA200304030",7,0,"tuckm001",1,1,9,"tuckm001",8,612003KCA.EVA.regular.sub.csv",28

