"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"CLE194904220","19490422",0,"Friday",0,"F","D","DET","CLE","CLE07","hutcf101","bearg102","summb901","honoj901","grieb901","stevj901","","",63500,"3","R.STIEGLITZ","R.STIEGLITZ","1994/11/24 6:38AM","",1,0,0,0,-1,0,0,0,150,10,3,4,6,7,2,0,7,9,"bearg102","troud101","","","berrn101",4,"lipoj101",6,"kellg102",5,"wertv101",9,"everh101",7,"grotj102",8,"swifb102",2,"vicos101",3,"hutcf101",1,"tuckt102",7,"dobyl101",8,"boudl101",6,"gordj101",4,"vernm101",3,"keltk101",5,"kennb104",9,"hegaj101",2,"bearg102",1,"troud101","","","",,,58,,,,1001000010,2000000101,34,0,0,0,2,1,0,0,5,0,3,0,0,1,0,2,3,3,0,0,28,17,0,0,0,34,3,0,0,4,2,0,0,5,0,4,1,0,0,0,1,3,3,3,0,30,17,0,1,0,,,,,,,,,,,"Gene Bearden","Dizzy Trout","(none)","vernm101","Mickey Vernon","Neil Berry","Johnny Lipon","George Kell","Vic Wertz","Hoot Evers","Johnny Groth","Bob Swift","Sam Vico","Fred Hutchinson","Thurman Tucker","Larry Doby","Lou Boudreau","Joe Gordon","Mickey Vernon","Ken Keltner","Bob Kennedy","Jim Hegan","Gene Bearden",,,"1949CLE.EVA.regular.game.csv",2
"CLE194904230","19490423",0,"Saturday",0,"F","D","DET","CLE","CLE07","newhh101","wynne101","honoj901","grieb901","stevj901","summb901","","",25031,"3","R.STIEGLITZ","R.STIEGLITZ","1994/11/24 9:38AM","",1,0,0,0,-1,0,0,0,155,10,5,4,14,12,2,2,11,11,"newhh101","zolds101","","","berrn101",4,"lipoj101",6,"kellg102",5,"wertv101",9,"everh101",7,"robia101",2,"grotj102",8,"vicos101",3,"newhh101",1,"tuckt102",7,"dobyl101",8,"boudl101",6,"gordj101",4,"keltk101",5,"vernm101",3,"kennb104",9,"hegaj101",2,"wynne101",1,"","zolds101","","",,,60,,,,0120000101,0201001000,42,2,0,0,4,0,0,0,4,0,5,1,0,1,0,1,4,4,2,0,30,8,0,0,0,43,0,0,2,4,0,0,0,2,1,8,0,1,0,0,2,4,4,0,0,30,13,0,2,0,,,,,,,,,,,"Hal Newhouser","Sam Zoldak","(none)","","(none)","Neil Berry","Johnny Lipon","George Kell","Vic Wertz","Hoot Evers","Aaron Robinson","Johnny Groth","Sam Vico","Hal Newhouser","Thurman Tucker","Larry Doby","Lou Boudreau","Joe Gordon","Ken Keltner","Mickey Vernon","Bob Kennedy","Jim Hegan","Early Wynn",,,"1949CLE.EVA.regular.game.csv",3
"CLE194904260","19490426",0,"Tuesday",0,"F","D","SLA","CLE","CLE07","embrr101","lemob101","grieb901","stevj901","summb901","honoj901","","",8150,"3","R.STIEGLITZ","R.STIEGLITZ","1994/11/24 10:31AM","",1,0,0,0,-1,0,0,0,99,9,0,1,5,4,0,0,7,3,"lemob101","embrr101","","","dillb102",5,"zaria101",7,"pridj101",4,"grahj101",3,"kokod101",9,"lehnp101",8,"mossl101",2,"pelle101",6,"embrr101",1,"mitcd101",7,"dobyl101",8,"boudl101",6,"gordj101",4,"vernm101",3,"keltk101",5,"edwah101",9,"hegaj101",2,"lemob101",1,"","","","",,,51,,,,000000000,00010000x,29,0,0,0,0,1,0,0,4,0,6,0,0,2,0,1,1,1,0,0,24,12,0,4,0,24,0,0,1,1,0,0,0,4,0,0,0,0,4,0,1,0,0,0,0,27,13,0,2,0,,,,,,,,,,,"Bob Lemon","Red Embree","(none)","boudl101","Lou Boudreau","Bob Dillinger","Al Zarilla","Jerry Priddy","Jack Graham","Dick Kokos","Paul Lehner","Les Moss","Eddie Pellagrini","Red Embree","Dale Mitchell","Larry Doby","Lou Boudreau","Joe Gordon","Mickey Vernon","Ken Keltner","Hank Edwards","Jim Hegan","Bob Lemon",,,"1949CLE.EVA.regular.game.csv",4
"CLE194904270","19490427",0,"Wednesday",0,"F","D","CHA","CLE","CLE07","pierm101","groms101","hubbc901","berrc103","(none)","papaj901","","",9670,"3","R.STIEGLITZ","R.STIEGLITZ","1994/11/24 11:46AM","",1,0,0,0,-1,0,0,0,151,9,3,11,10,13,1,0,11,6,"garcm101","getta101","","","adamh101",8,"goldg101",3,"appll101",6,"zerng101",7,"phild102",9,"michc101",4,"tiptj101",2,"bakef103",5,"pierm101",1,"mitcd101",7,"dobyl101",8,"boudl101",6,"gordj101",4,"vernm101",3,"keltk101",5,"edwah101",9,"hegaj101",2,"groms101",1,"grote101","garcm101","","",,,51,,,,001020000,30000440x,36,2,1,0,3,0,0,0,5,0,6,1,0,1,0,5,11,11,0,0,24,11,0,3,0,33,2,1,2,10,0,0,1,7,0,3,0,1,3,0,2,3,3,1,0,27,11,0,1,0,,,,,,,,,,,"Mike Garcia","Al Gettel","(none)","hegaj101","Jim Hegan","Herb Adams","Gordon Goldsberry","Luke Appling","Gus Zernial","Dave Philley","Cass Michaels","Joe Tipton","Floyd Baker","Marino Pieretti","Dale Mitchell","Larry Doby","Lou Boudreau","Joe Gordon","Mickey Vernon","Ken Keltner","Hank Edwards","Jim Hegan","Steve Gromek",,,"1949CLE.EVA.regular.game.csv",5
"CLE194905040","19490504",0,"Wednesday",0,"F","D","PHA","CLE","CLE07","fowld101","bearg102","boyej901","romme101","passa901","mckib901","","",15500,"3","R.STIEGLITZ","R.STIEGLITZ","1994/11/25 8:51AM","",1,0,0,0,-1,0,0,0,158,9,3,4,5,11,0,0,4,5,"bearg102","fowld101","benta101","","joose101",6,"valoe101",7,"fainf101",3,"wrigt102",9,"majeh101",5,"chaps101",8,"guerm102",2,"sudep101",4,"fowld101",1,"mitcd101",7,"dobyl101",8,"boudl101",6,"gordj101",4,"vernm101",3,"keltk101",5,"minom101",9,"hegaj101",2,"bearg102",1,"kella103","benta101","","",,,51,,,,200000001,01300000x,28,1,0,0,3,0,0,0,6,0,2,0,2,1,0,2,4,4,0,1,24,12,0,1,0,30,0,0,4,4,0,0,0,3,0,0,0,3,1,0,2,3,3,1,0,27,14,0,2,0,,,,,,,,,,,"Gene Bearden","Dick Fowler","Al Benton","gordj101","Joe Gordon","Eddie Joost","Elmer Valo","Ferris Fain","Taffy Wright","Hank Majeski","Sam Chapman","Mike Guerra","Pete Suder","Dick Fowler","Dale Mitchell","Larry Doby","Lou Boudreau","Joe Gordon","Mickey Vernon","Ken Keltner","Minnie Minoso","Jim Hegan","Gene Bearden",,,"1949CLE.EVA.regular.game.csv",6
"CLE194905050","19490505",0,"Thursday",0,"F","D","BOS","CLE","CLE07","kramj101","fellb101","romme101","passa901","mckib901","boyej901","","",15500,"3","R.STIEGLITZ","R.STIEGLITZ","1994/11/25 9:21AM","",1,0,0,0,-1,0,0,0,135,9,3,7,6,11,0,0,7,5,"fellb101","kramj101","","","obrit103",8,"peskj101",5,"willt103",7,"stepv101",6,"doerb101",4,"goodb101",3,"meles101",9,"battm101",2,"kramj101",1,"mitcd101",7,"dobyl101",8,"boudl101",6,"gordj101",4,"vernm101",3,"keltk101",5,"minom101",9,"hegaj101",2,"fellb101",1,"kinde101","","","",,,51,,,,000100020,06001000x,31,0,1,2,3,0,0,0,6,0,4,1,0,2,0,4,7,7,1,0,24,12,0,1,0,33,3,0,3,7,0,0,1,2,0,3,0,0,1,0,1,3,3,0,0,27,12,0,2,0,,,,,,,,,,,"Bob Feller","Jack Kramer","(none)","keltk101","Ken Keltner","Tommy O'Brien","Johnny Pesky","Ted Williams","Vern Stephens","Bobby Doerr","Billy Goodman","Sam Mele","Matt Batts","Jack Kramer","Dale Mitchell","Larry Doby","Lou Boudreau","Joe Gordon","Mickey Vernon","Ken Keltner","Minnie Minoso","Jim Hegan","Bob Feller",,,"1949CLE.EVA.regular.game.csv",7
"CLE194905070","19490507",0,"Saturday",0,"F","D","BOS","CLE","CLE07","parnm101","lemob101","passa901","mckib901","boyej901","romme101","","",26037,"3","STIEGLITZ/SMITH","R.STIEGLITZ","1995/01/25 4:57PM","",1,0,0,0,-1,0,0,0,180,12,3,4,9,9,0,1,10,12,"garcm101","parnm101","","","dimad101",8,"peskj101",5,"willt103",7,"stepv101",6,"doerb101",4,"zaria101",9,"goodb101",3,"battm101",2,"parnm101",1,"mitcd101",7,"dobyl101",8,"boudl101",6,"gordj101",4,"keltk101",5,"vernm101",3,"minom101",9,"hegaj101",2,"lemob101",1,"","garcm101","","",,,70,,,,010001100000,210000000001,45,2,0,0,3,0,0,0,4,0,4,1,0,1,0,1,4,4,0,0,34,21,0,3,0,38,0,0,0,4,3,0,1,8,1,3,2,0,3,0,2,3,3,0,0,36,18,0,1,0,,,,,,,,,,,"Mike Garcia","Mel Parnell","(none)","keltk101","Ken Keltner","Dom DiMaggio","Johnny Pesky","Ted Williams","Vern Stephens","Bobby Doerr","Al Zarilla","Billy Goodman","Matt Batts","Mel Parnell","Dale Mitchell","Larry Doby","Lou Boudreau","Joe Gordon","Ken Keltner","Mickey Vernon","Minnie Minoso","Jim Hegan","Bob Lemon",,,"1949CLE.EVA.regular.game.csv",8
"CLE194905081","19490508",1,"Sunday",0,"F","D","WS1","CLE","CLE07","scarr102","bearg102","hubbc901","berrc103","(none)","papaj901","","",0,"3","STIEGLITZ/SMITH","R.STIEGLITZ","1995/01/26 8:24AM","",1,0,0,0,-1,0,0,0,135,9,7,3,13,7,0,1,10,7,"scarr102","bearg102","","","coang101",7,"lewib103",9,"kozaa101",4,"vollc101",8,"yoste101",5,"robie101",3,"dents101",6,"evana101",2,"scarr102",1,"mitcd101",7,"dobyl101",8,"boudl101",6,"gordj101",4,"vernm101",3,"keltk101",5,"minom101",9,"hegaj101",2,"bearg102",1,"","zolds101","","",,,54,,,,100300300,002000100,34,3,0,0,7,4,0,0,6,0,2,0,1,0,0,1,3,3,0,0,27,10,0,1,0,32,1,1,0,3,0,0,1,4,0,4,0,0,1,0,4,7,7,0,0,27,11,0,2,0,,,,,,,,,,,"Ray Scarborough","Gene Bearden","(none)","evana101","Al Evans","Gil Coan","Buddy Lewis","Al Kozar","Clyde Vollmer","Eddie Yost","Eddie Robinson","Sam Dente","Al Evans","Ray Scarborough","Dale Mitchell","Larry Doby","Lou Boudreau","Joe Gordon","Mickey Vernon","Ken Keltner","Minnie Minoso","Jim Hegan","Gene Bearden",,,"1949CLE.EVA.regular.game.csv",9
"CLE194905082","19490508",2,"Sunday",0,"F","D","WS1","CLE","CLE07","hudss101","benta101","berrc103","papaj901","(none)","hubbc901","","",49750,"3","R.STIEGLITZ","R.STIEGLITZ","1994/11/28 7:51AM","",1,0,0,0,-1,0,0,0,139,9,2,0,8,4,0,0,9,3,"hudss101","benta101","","","coang101",7,"lewib103",9,"robes102",4,"vollc101",8,"robie101",3,"yoste101",5,"dents101",6,"evana101",2,"hudss101",1,"mitcd101",7,"dobyl101",8,"boonr101",6,"gordj101",4,"vernm101",3,"keltk101",5,"minom101",9,"tresm101",2,"benta101",1,"","garcm101","","",,,54,,,,000001100,000000000,31,0,0,1,2,2,0,0,5,1,5,2,0,1,0,1,0,0,0,0,27,11,0,2,0,29,0,0,0,0,0,0,0,1,0,1,0,0,1,0,2,2,2,1,0,27,17,0,2,0,,,,,,,,,,,"Sid Hudson","Al Benton","(none)","dents101","Sam Dente","Gil Coan","Buddy Lewis","Sherry Robertson","Clyde Vollmer","Eddie Robinson","Eddie Yost","Sam Dente","Al Evans","Sid Hudson","Dale Mitchell","Larry Doby","Ray Boone","Joe Gordon","Mickey Vernon","Ken Keltner","Minnie Minoso","Mike Tresh","Al Benton",,,"1949CLE.EVA.regular.game.csv",10
"CLE194905100","19490510",0,"Tuesday",0,"F","D","WS1","CLE","CLE07","haefm101","groms101","papaj901","hubbc901","(none)","berrc103","","",6308,"3","R.STIEGLITZ","R.STIEGLITZ","1994/11/28 8:47AM","",1,0,0,0,-1,0,0,0,105,9,1,0,7,1,1,1,9,6,"haefm101","groms101","","","coang101",7,"lewib103",9,"robes102",4,"vollc101",8,"robie101",3,"yoste101",5,"dents101",6,"evana101",2,"haefm101",1,"mitcd101",7,"dobyl101",8,"boonr101",6,"gordj101",4,"keltk101",5,"vernm101",3,"minom101",9,"hegaj101",2,"groms101",1,"","garcm101","","",,,54,,,,000100000,000000000,32,2,0,0,1,1,0,0,4,1,2,0,0,2,0,1,0,0,0,0,27,15,0,0,0,26,0,0,0,0,2,0,1,4,0,0,0,0,0,0,2,1,1,0,0,27,12,0,2,0,,,,,,,,,,,"Mickey Haefner","Steve Gromek","(none)","robie101","Eddie Robinson","Gil Coan","Buddy Lewis","Sherry Robertson","Clyde Vollmer","Eddie Robinson","Eddie Yost","Sam Dente","Al Evans","Mickey Haefner","Dale Mitchell","Larry Doby","Ray Boone","Joe Gordon","Ken Keltner","Mickey Vernon","Minnie Minoso","Jim Hegan","Steve Gromek",,,"1949CLE.EVA.regular.game.csv",11
