"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"CHA198004100",18,"Debut game for Harold Baines","1980CHA.EVA.regular.comment.csv",2
"CHA198004160",0,"Umpire Jim Evans missed game for unknown reason","1980CHA.EVA.regular.comment.csv",3
"CHA198004170",0,"Umpire Jim Evans missed game for unknown reason","1980CHA.EVA.regular.comment.csv",4
"CHA198005050",44,"ej,oglib001,P,evanj901,Charging mound after HBP Ben Oglivie ejected by HP umpire Jim Evans","1980CHA.EVA.regular.comment.csv",5
"CHA198005160",7,"1:30 rain delay","1980CHA.EVA.regular.comment.csv",6
"CHA198005160",48,"18 minute rain delay","1980CHA.EVA.regular.comment.csv",7
"CHA198005170",0,"$7 minute fog delay at unknown point","1980CHA.EVA.regular.comment.csv",8
"CHA198006020",39,"Rain delay at 9:10 pm; called at 9:40 pm","1980CHA.EVA.regular.comment.csv",9
"CHA198006030",5,"Buddy Bell hurt back","1980CHA.EVA.regular.comment.csv",10
"CHA198006080",49,"$Indians tie ML record with 3 sacrifice bunts in 1 inning","1980CHA.EVA.regular.comment.csv",11
"CHA198006200",11,"ej,broot001,P,pales901,Called third strike (Threw helmet and bat) $Brookens ejected by HP umpire Palermo for arguing called third strike; he threw helmet and bat","1980CHA.EVA.regular.comment.csv",12
"CHA198006200",84,"ej,cowea001,P,pales901,Charging mound after ground out $Tigers Cowens ejected by HP umpire Palermo for charging mound and punching pitcher who had his back turned, watching the ground out","1980CHA.EVA.regular.comment.csv",13
"CHA198006222",63,"ej,hebnr001,P,pales901,Call at 1B (Threw helmet) Richie Hebner ejected by 1B umpire Steve Palermo","1980CHA.EVA.regular.comment.csv",14
"CHA198007010",29,"$Bruce Kimm injured in 2nd inning plate collision with Rod Carew (bruised knee)","1980CHA.EVA.regular.comment.csv",15
"CHA198007030",9,"$Rich Wortham hit on left side of head by line drive","1980CHA.EVA.regular.comment.csv",16
"CHA198007030",50,"$Mike Proly hit on right thumb","1980CHA.EVA.regular.comment.csv",17
"CHA198007030",75,"$Joe Rudi ran into wall and suffered bad bruise on right kneecap and elbow and knot on head","1980CHA.EVA.regular.comment.csv",18
"CHA198007040",36,"ej,larut101,M,malog901,Call at HP $White Sox manager ejected by HP umpire Maloney for arguing Cox was out on steal of home","1980CHA.EVA.regular.comment.csv",19
"CHA198007050",15,"Debut game for Randy Johnson","1980CHA.EVA.regular.comment.csv",20
"CHA198007050",71,"Debut game for Ricky Seilheimer","1980CHA.EVA.regular.comment.csv",21
"CHA198007100",20,"$Doug DeCinces left with sore back; felt pull during BP","1980CHA.EVA.regular.comment.csv",22
"CHA198007130",36,"$Steve Trout dove for bunt pop-up and threw to 1B while on back","1980CHA.EVA.regular.comment.csv",23
"CHA198007250",52,"$Intervening misplays makes this not a DP","1980CHA.EVA.regular.comment.csv",24
"CHA198007262",46,"rain delay at 9:58 PM; game called at 11:58","1980CHA.EVA.regular.comment.csv",25
"CHA198007272",84,"$Bruce Kimm and Guy Hoffman collide on bouncer off plate","1980CHA.EVA.regular.comment.csv",26
"CHA198008020",8,"Rain delay at 7:52 for 1 hour","1980CHA.EVA.regular.comment.csv",27
"CHA198008020",60,"34 minute rain delay","1980CHA.EVA.regular.comment.csv",28
"CHA198008150",80,"$ball hit 1B bag and bounced over Tony Perez's head","1980CHA.EVA.regular.comment.csv",29
"CHA198008260",48,"$Tom Brookens picked off 1B; John Wockenfuss out trying to score while Brookens was headed to 2B","1980CHA.EVA.regular.comment.csv",30
"CHA198008270",27,"$Steve Kemp called out for running inside baseline","1980CHA.EVA.regular.comment.csv",31
"CHA198009080",0,"Protest=V","1980CHA.EVA.regular.comment.csv",32
"CHA198009080",57,"ej,willm102,M,johnm901,Balk call Mariners Manager Maury Wills ejected by 1B umpire Mark Johnson; Wills repeatedly hit Johnson on the forehead with the bill of his cap; Wills protested the game","1980CHA.EVA.regular.comment.csv",33
"CHA198009080",85,"ej,simpj101,P,johnm901,Call at 1B (Bumped umpire) ej,andej001,P,johnm901,Bench jockeying Joe Simpson and Jim Anderson ejected by 1B umpire Mark Johnson","1980CHA.EVA.regular.comment.csv",34
"CHA198009090",23,"$Overthrow of home, so no DP when catcher retrieved","1980CHA.EVA.regular.comment.csv",35
"CHA198009130",2,"13 minute rain delay at 7:41pm","1980CHA.EVA.regular.comment.csv",36
"CHA198009130",2,"Ken Landreaux injured running out foul","1980CHA.EVA.regular.comment.csv",37
"CHA198009130",37,"ej,larut101,M,spenf901,Call at 1B White Sox Manager Tony LaRussa ejected by 1B umpire Fred Spenn","1980CHA.EVA.regular.comment.csv",38
"CHA198009140",13,"$Albert Williams hit by flying bat","1980CHA.EVA.regular.comment.csv",39
"CHA198009300",41,"$Rickey Henderson set season record for SB with 97 (Cobb 96 in 1915)","1980CHA.EVA.regular.comment.csv",40
"CHA198010040",41,"ej,lansc001,P,malog901,Balls and strikes ej,fregj101,M,malog901,Balls and strikes on Lansford Carney Lansford  and Angels Manager Jim Fregosi ejected by HP umpire George Maloney arguing balls and strikes","1980CHA.EVA.regular.comment.csv",41
"CHA198010040",59,"$White Sox coach Minnie Minoso comes to bat at age 54, and now has played in five decades","1980CHA.EVA.regular.comment.csv",42
"CHA198010050",6,"$Grounder was foul and then rolled fair; 1bman picked up ball and tossed it to pitcher who then threw back to 1st for the out when Baines did not run","1980CHA.EVA.regular.comment.csv",43
