"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"CHA194106012","19410601",2,"Sunday",0,"F","D","WS1","CHA","CHI10","chask101","smite105","grieb901","mcgob901","pipgg101","quinj901","","",21654,"111,222","Tom Thress","David W. Smith","2017/06/20 9:33PM","",1,0,0,0,-1,0,0,0,148,11,3,4,11,8,2,2,6,12,"smite105","chask101","","","caseg101",7,"lewib103",9,"cramd102",8,"travc101",5,"archg101",3,"blooj101",4,"evana101",2,"pofaj101",6,"chask101",1,"kolld101",4,"appll101",6,"kuhej101",3,"wrigt102",9,"lodid101",5,"kreem101",8,"hoagm101",7,"tresm101",2,"smite105",1,"","","","",,,65,,,,20100000000,00100002001,41,3,0,0,3,0,0,0,1,0,7,0,0,1,0,1,2,2,0,0,3,0,0,0,0,41,1,0,0,3,1,0,0,6,1,2,0,0,0,0,1,2,2,0,0,13,5,0,2,0,,,,,,,,,,,"Eddie Smith","Ken Chase","(none)","","(none)","George Case","Buddy Lewis","Doc Cramer","Cecil Travis","George Archie","Jimmy Bloodworth","Al Evans","Jimmy Pofahl","Ken Chase","Don Kolloway","Luke Appling","Joe Kuhel","Taffy Wright","Dario Lodigiani","Mike Kreevich","Myril Hoag","Mike Tresh","Eddie Smith",,1941.EDA.regular.game.csv",2

"PHA194104230","19410423",0,"Wednesday",0,"F","D","WS1","PHA","PHI11","chask101","pottn102","romme101","ormsr901","(none)","hubbc901","","",1000,"266,119,222","Tom Thress","David W. Smith","2017/06/21 9:47PM","",1,0,0,0,-1,0,0,0,136,9,7,11,12,15,5,2,10,8,"johnr105","chask101","ferrt101","","caseg101",9,"cramd102",8,"chapb102",7,"lewib103",5,"travc101",6,"blooj101",4,"archg101",3,"earlj101",2,"chask101",1,"colle102",9,"mccob102",4,"johnb102",7,"hayef101",2,"siebd102",3,"chaps101",8,"sudep101",5,"chapf102",6,"pottn102",1,"carra101","ferrt101","","",,,51,,,,200220001,00100901x,40,2,0,1,7,1,0,0,3,0,2,0,0,0,0,3,10,10,1,0,14,8,0,3,0,38,1,1,3,9,0,0,0,5,0,4,0,0,3,0,3,6,6,1,0,2,0,0,0,0,,,,,,,,,,,"Rankin Johnson","Ken Chase","Tom Ferrick","hayef101","Frankie Hayes","George Case","Doc Cramer","Ben Chapman","Buddy Lewis","Cecil Travis","Jimmy Bloodworth","George Archie","Jake Early","Ken Chase","Eddie Collins","Benny McCoy","Bob Johnson","Frankie Hayes","Dick Siebert","Sam Chapman","Pete Suder","Fred Chapman","Nels Potter",,1941.EDA.regular.game.csv",3

"BOS194104160","19410416",0,"Wednesday",0,"F","D","WS1","BOS","BOS07","mastw101","wagnc101","quinj901","grieb901","(none)","mcgob901","","",5200,"71,163,274,222","Dick Cramer","Dick Cramer","2017/06/03 8:30AM","",0,0,0,0,-1,0,0,0,200,12,7,8,16,13,1,2,13,15,"harrm101","ander102","","","caseg101",9,"cramd102",8,"chapb102",7,"lewib103",5,"travc101",6,"myerb103",4,"archg101",3,"ferrr101",2,"mastw101",1,"dimad101",8,"finnl101",9,"fox-p102",7,"foxxj101",3,"cronj101",6,"doerb101",4,"taboj101",5,"pytlf101",2,"wagnc101",1,"ander102","harrm101","","",,,70,,,,001010131000,010021003001,48,2,2,1,7,1,0,0,7,0,6,0,0,0,0,4,8,8,1,0,12,5,0,2,0,42,2,0,3,8,2,0,1,12,0,6,1,1,1,0,4,6,6,0,0,12,4,0,1,0,,,,,,,,,,,"Mickey Harris","R Anderson","(none)","fox-p102","Pete Fox","George Case","Doc Cramer","Ben Chapman","Buddy Lewis","Cecil Travis","Buddy Myer","George Archie","Rick Ferrell","Walt Masterson","Dom DiMaggio","Lou Finney","Pete Fox","Jimmie Foxx","Joe Cronin","Bobby Doerr","Jim Tabor","Frankie Pytlak","Charlie Wagner",,1941.EDA.regular.game.csv",4

"WS1194105190","19410519",0,"Monday",0,"F","D","CHA","WS1","WAS09","smite105","kennv101","quinj901","mcgob901","(none)","romme101","","",3000,"109,111,222","Dick Cramer","Dick Cramer","2017/06/11 8:30PM","",0,0,0,0,-1,0,0,0,120,9,8,2,9,10,2,1,8,9,"smite105","kennv101","","","knicb101",4,"appll101",6,"kuhej101",3,"wrigt102",9,"lodid101",5,"kreem101",8,"hoagm101",7,"tresm101",2,"smite105",1,"caseg101",9,"cramd102",8,"archg101",3,"lewib103",5,"travc101",6,"blooj101",4,"chapb102",7,"evana101",2,"kennv101",1,"","mastw101","","",,,54,,,,200100410,000010001,34,1,1,0,8,1,0,1,7,0,2,1,1,0,0,1,2,2,0,0,17,8,0,2,0,35,0,1,0,2,1,0,0,2,0,5,0,0,1,0,2,8,8,0,0,15,6,0,1,0,,,,,,,,,,,"Eddie Smith","Vern Kennedy","(none)","kuhej101","Joe Kuhel","Bill Knickerbocker","Luke Appling","Joe Kuhel","Taffy Wright","Dario Lodigiani","Mike Kreevich","Myril Hoag","Mike Tresh","Eddie Smith","George Case","Doc Cramer","George Archie","Buddy Lewis","Cecil Travis","Jimmy Bloodworth","Ben Chapman","Al Evans","Vern Kennedy",,1941.EDA.regular.game.csv",5

"SLA194105070","19410507",0,"Wednesday",0,"F","D","PHA","SLA","STL07","knotj102","allej102","rue-j901","stewe901","(none)","summb901","","",1009,"128,208,266,119","Dick Cramer","Dick Cramer","2017/07/06 1:30PM","",0,0,0,0,-1,0,0,0,196,14,5,6,12,14,1,0,11,14,"trotb101","ferrt101","","","mccob102",4,"mosew101",9,"johnb102",7,"chaps101",8,"siebd102",3,"hayef101",2,"sudep101",5,"brana101",6,"knotj102",1,"clifh101",5,"mcqug101",3,"laabc101",9,"judnw101",8,"lucaj102",4,"cullr101",7,"beraj101",6,"swifb102",2,"allej102",1,"ferrt101","trotb101","","",,,82,,,,20101000000010,10003000000011,51,2,1,1,5,0,0,1,6,0,8,0,1,2,0,2,6,6,0,0,11,4,1,2,0,51,3,0,1,6,2,0,0,7,2,2,0,0,1,0,3,5,5,0,1,15,5,1,2,0,,,,,,,,,,,"Bill Trotter","Tom Ferrick","(none)","cullr101","Roy Cullenbine","Benny McCoy","Wally Moses","Bob Johnson","Sam Chapman","Dick Siebert","Frankie Hayes","Pete Suder","Al Brancato","Jack Knott","Harlond Clift","George McQuinn","Chet Laabs","Wally Judnich","Johnny Lucadello","Roy Cullenbine","Johnny Berardino","Bob Swift","Johnny Allen",,1941.EDA.regular.game.csv",6
