"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"HOU197904060",6,0,"anduj001",1,9,1,"richj101",1,481979HOU.EVN.regular.sub.csv",2

"HOU197904060",6,0,"bealb101",0,8,11,"friap101",6,491979HOU.EVN.regular.sub.csv",3

"HOU197904060",6,1,"chand101",0,8,6,"bealb101",11,501979HOU.EVN.regular.sub.csv",4

"HOU197904060",7,0,"roysj001",0,3,11,"hornb001",5,571979HOU.EVN.regular.sub.csv",5

"HOU197904060",7,1,"roysj001",0,3,5,"roysj001",11,581979HOU.EVN.regular.sub.csv",6

"HOU197904060",8,0,"cabee001",1,5,3,"cabee001",5,621979HOU.EVN.regular.sub.csv",7

"HOU197904060",8,0,"howea001",1,7,5,"howea001",4,621979HOU.EVN.regular.sub.csv",8

"HOU197904060",8,0,"landr001",1,6,4,"watsb001",3,621979HOU.EVN.regular.sub.csv",9

"HOU197904060",9,0,"offir101",0,8,11,"chand101",6,691979HOU.EVN.regular.sub.csv",10

"HOU197904060",9,0,"spikc101",0,9,11,"niekp001",1,701979HOU.EVN.regular.sub.csv",11

"HOU197904070",7,1,"skokc101",0,9,1,"mcwil001",1,491979HOU.EVN.regular.sub.csv",12

"HOU197904070",8,0,"landr001",1,4,4,"watsb001",3,541979HOU.EVN.regular.sub.csv",13

"HOU197904070",8,0,"cabee001",1,5,3,"cabee001",5,541979HOU.EVN.regular.sub.csv",14

"HOU197904070",8,0,"howea001",1,6,5,"howea001",4,541979HOU.EVN.regular.sub.csv",15

"HOU197904070",8,0,"bealb101",0,8,11,"friap101",6,571979HOU.EVN.regular.sub.csv",16

"HOU197904070",8,1,"chand101",0,8,6,"bealb101",11,581979HOU.EVN.regular.sub.csv",17

"HOU197904070",8,1,"devia101",0,9,1,"skokc101",1,581979HOU.EVN.regular.sub.csv",18

"HOU197904070",9,0,"offir101",0,9,11,"devia101",1,641979HOU.EVN.regular.sub.csv",19

"HOU197904080",8,0,"cabee001",1,5,3,"cabee001",5,561979HOU.EVN.regular.sub.csv",20

"HOU197904080",8,0,"landr001",1,6,4,"watsb001",3,561979HOU.EVN.regular.sub.csv",21

"HOU197904080",8,0,"howea001",1,7,5,"howea001",4,561979HOU.EVN.regular.sub.csv",22

"HOU197904080",8,0,"bealb101",0,8,11,"friap101",6,561979HOU.EVN.regular.sub.csv",23

"HOU197904080",8,0,"nolaj001",0,9,11,"matur101",1,571979HOU.EVN.regular.sub.csv",24

"HOU197904080",8,1,"garbg001",0,9,1,"nolaj001",11,591979HOU.EVN.regular.sub.csv",25

"HOU197904080",8,1,"chand101",0,8,6,"bealb101",11,591979HOU.EVN.regular.sub.csv",26

"HOU197904090",6,1,"reusj001",0,9,1,"welcb001",1,421979HOU.EVN.regular.sub.csv",27

"HOU197904090",7,0,"thomd001",0,7,12,"mondr001",8,471979HOU.EVN.regular.sub.csv",28

"HOU197904090",7,1,"thomd001",0,7,8,"thomd001",12,501979HOU.EVN.regular.sub.csv",29

"HOU197904090",8,1,"alouj101",1,9,11,"ruhlv001",1,581979HOU.EVN.regular.sub.csv",30

"HOU197904090",9,0,"anduj001",1,9,1,"alouj101",11,611979HOU.EVN.regular.sub.csv",31

"HOU197904090",9,0,"martt102",0,8,12,"fergj101",2,661979HOU.EVN.regular.sub.csv",32

"HOU197904090",9,1,"yeags001",0,8,2,"martt102",12,671979HOU.EVN.regular.sub.csv",33

"HOU197904090",9,1,"gonzj101",1,4,11,"cruzj001",7,681979HOU.EVN.regular.sub.csv",34

"HOU197904100",7,0,"thomg101",0,9,11,"hootb001",1,561979HOU.EVN.regular.sub.csv",35

"HOU197904100",7,1,"hougc001",0,9,1,"thomg101",11,581979HOU.EVN.regular.sub.csv",36

"HOU197904100",8,0,"landr001",1,6,4,"watsb001",3,621979HOU.EVN.regular.sub.csv",37

"HOU197904100",8,0,"cabee001",1,5,3,"cabee001",5,621979HOU.EVN.regular.sub.csv",38

"HOU197904100",8,0,"howea001",1,7,5,"howea001",4,621979HOU.EVN.regular.sub.csv",39

"HOU197904100",8,0,"thomd001",0,3,12,"smitr101",9,641979HOU.EVN.regular.sub.csv",40

"HOU197904100",8,1,"thomd001",0,3,8,"thomd001",12,691979HOU.EVN.regular.sub.csv",41

"HOU197904100",8,1,"mondr001",0,7,9,"mondr001",8,691979HOU.EVN.regular.sub.csv",42

"HOU197904100",9,0,"martt102",0,8,12,"fergj101",2,761979HOU.EVN.regular.sub.csv",43

"HOU197904100",9,0,"joshv101",0,9,11,"hougc001",1,761979HOU.EVN.regular.sub.csv",44

"HOU197904110",7,0,"davav101",0,9,11,"suttd001",1,571979HOU.EVN.regular.sub.csv",45

"HOU197904110",7,1,"hougc001",0,9,1,"davav101",11,611979HOU.EVN.regular.sub.csv",46

"HOU197904110",8,1,"landr001",1,6,12,"watsb001",3,751979HOU.EVN.regular.sub.csv",47

"HOU197904110",8,1,"rautl101",0,9,1,"hougc001",1,781979HOU.EVN.regular.sub.csv",48

"HOU197904110",9,0,"leonj001",1,3,8,"cedec001",8,801979HOU.EVN.regular.sub.csv",49

