"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"DET195104170",0,"Debut for umpire Larry Napp","1951DET.EVA.regular.comment.csv",2
"DET195104180",43,"ej,rolfr101,M,berrc103,Balls and strikes $Tigers manager Rolfe ejected by HP umpire Berry for a ball called to Easter","1951DET.EVA.regular.comment.csv",3
"DET195105050",68,"$Johnny Groth struck on wrist","1951DET.EVA.regular.comment.csv",4
"DET195106020",120,"$Jerry Coleman struck in groin; game delayed for several minutes","1951DET.EVA.regular.comment.csv",5
"DET195106070",64,"Dom DiMaggio extended his hitting streak to 27 games","1951DET.EVA.regular.comment.csv",6
"DET195106101",27,"ej,rolfr101,M,romme101,Balk non-call $Tigers manager Rolfe ejected by HP umpire Rommel for arguing that Fowler was balking by not stopping a full second","1951DET.EVA.regular.comment.csv",7
"DET195107082",74,"$game called for darkness","1951DET.EVA.regular.comment.csv",8
"DET195107152",81,"Into upper deck in RF","1951DET.EVA.regular.comment.csv",9
"DET195107170",29,"ej,dykej101,M,mcgob901,Balls and strikes Athletics Manager Jimmy Dykes ejected by HP umpire Bill McGowan","1951DET.EVA.regular.comment.csv",10
"DET195107180",4,"DIFF: PR not in officials","1951DET.EVA.regular.comment.csv",11
"DET195108070",64,"$Jerry Priddy struck by throw","1951DET.EVA.regular.comment.csv",12
"DET195108080",97,"DIFF: officials show no GDP for Baker, but it matches defensive totals and is necessary for CHA PA to work out","1951DET.EVA.regular.comment.csv",13
"DET195108290",20,"DIFF: clearly scoring changes after game, making E4, S4 + E4. This creates an ER discrepancy for Trucks","1951DET.EVA.regular.comment.csv",14
"DET195108290",75,"$Johnny Pesky fell away from inside pitch which hit his bat for fluke single","1951DET.EVA.regular.comment.csv",15
"DET195109210",54,"ej,lipoj101,P,papaj901,Called third strike Johnny Lipon ejected by HP umpire Joe Paparella","1951DET.EVA.regular.comment.csv",16
"DET195109220",16,"$Joe Ginsberg slipped in the mud rounding 3B, Jerry Priddy got to 3B and Ginsberg was forced to try for HP","1951DET.EVA.regular.comment.csv",17
"DET195109220",47,"$Al Rosen's throw was 40 feet wide of 1B, directly to Bobby Avila who threw to 3B","1951DET.EVA.regular.comment.csv",18
"DET195109220",76,"Debut game for Sam Jones","1951DET.EVA.regular.comment.csv",19
"DET195109230",83,"Debut game for Hal Naragon","1951DET.EVA.regular.comment.csv",20
