"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"SLA193504160","19350416",0,"Tuesday",0,"F","D","CLE","SLA","STL07","hardm101","newsb101","owenb901","morig101","(none)","(none)","","",3500,"39","Comly","Comly","2002/01/06 1:09PM","",0,0,0,0,-1,0,0,0,185,14,2,1,12,8,2,1,12,10,"hardm101","newsb101","","","hughr101",6,"vosmj101",7,"avere101",8,"trosh101",3,"haleo101",5,"campb102",9,"bergb101",4,"myatg101",2,"hardm101",1,"wests101",8,"clifh101",5,"hornr101",3,"peppr101",7,"burnj108",6,"bellb102",9,"hemsr101",2,"melis101",4,"newsb101",1,"","","","",,,84,,,,00000100000001,10000000000000,52,4,0,0,2,1,0,0,3,1,6,0,1,1,0,1,1,1,0,0,41,21,0,1,0,48,2,1,0,1,2,0,0,3,2,6,0,0,1,0,1,2,2,1,0,41,17,0,1,0,,,,,,,,,,,"Mel Harder","Bobo Newsom","(none)","myatg101","Glenn Myatt","Roy Hughes","Joe Vosmik","Earl Averill","Hal Trosky","Odell Hale","Bruce Campbell","Boze Berger","Glenn Myatt","Mel Harder","Sam West","Harlond Clift","Rogers Hornsby","Roy Pepper","Johnny Burnett","Beau Bell","Rollie Hemsley","Ski Melillo","Bobo Newsom",,
"SLA193504200","19350420",0,"Saturday",0,"F","D","CHA","SLA","STL07","earng101","blaeg101","morig101","owenb901","(none)","(none)","","",3500,"277","Doug Burks","Doug Burks","2014/05/16 10:10PM","",0,0,0,0,-1,0,0,0,118,9,4,9,10,11,0,0,8,6,"knotj102","earng101","","","radcr101",7,"hayej101",4,"simma101",8,"bonuz101",3,"washg102",9,"appll101",6,"dykej101",5,"sewel101",2,"earng101",1,"wests101",8,"clifh101",5,"hornr101",3,"peppr101",7,"burnj108",6,"bellb102",9,"hemsr101",2,"melis101",4,"blaeg101",1,"stinl101","knotj102","","",,,51,,,,020020000,03000411x,34,2,0,0,4,2,0,0,3,0,0,0,0,0,0,2,9,9,0,0,24,10,0,2,0,33,3,1,1,9,0,0,0,6,0,2,0,0,2,0,2,4,4,0,0,27,18,0,0,0,,,,,,,,,,,"Jack Knott","George Earnshaw","(none)","melis101","Ski Melillo","Rip Radcliff","Jackie Hayes","Al Simmons","Zeke Bonura","George Washington","Luke Appling","Jimmy Dykes","Luke Sewell","George Earnshaw","Sam West","Harlond Clift","Rogers Hornsby","Roy Pepper","Johnny Burnett","Beau Bell","Rollie Hemsley","Ski Melillo","George Blaeholder",,
"SLA193504220","19350422",0,"Monday",0,"F","D","CHA","SLA","STL07","tietl101","coffd101","morig101","owenb901","(none)","(none)","","",1000,"277","Doug Burks","Doug Burks","2013/05/22 10:36AM","",0,0,0,0,-1,0,0,0,107,9,5,6,7,10,0,1,6,7,"walkj102","lyont102","","","radcr101",7,"hayej101",4,"simma101",8,"bonuz101",3,"washg102",9,"appll101",6,"dykej101",5,"sewel101",2,"tietl101",1,"wests101",8,"burnj105",3,"clifh101",5,"peppr101",7,"burnj108",6,"bellb102",9,"hemsr101",2,"melis101",4,"coffd101",1,"lyont102","walkj102","","",,,51,,,,302000000,23100000x,34,1,0,2,5,0,0,0,4,0,4,1,1,0,0,2,6,6,0,0,24,10,0,1,0,31,2,0,0,6,2,0,0,4,0,3,0,0,1,0,2,5,5,0,0,27,13,0,0,0,,,,,,,,,,,"Jim Walkup","Ted Lyons","(none)","melis101","Ski Melillo","Rip Radcliff","Jackie Hayes","Al Simmons","Zeke Bonura","George Washington","Luke Appling","Jimmy Dykes","Luke Sewell","Les Tietje","Sam West","Jack Burns","Harlond Clift","Roy Pepper","Johnny Burnett","Beau Bell","Rollie Hemsley","Ski Melillo","Dick Coffman",,
"SLA193504290","19350429",0,"Monday",0,"F","D","DET","SLA","STL07","bridt101","newsb101","owenb901","morig101","(none)","(none)","","",300,"102,208,56","M. Pankin","M. Pankin","2018/12/19 10:22PM","",1,0,0,0,-1,0,0,0,134,9,18,0,15,7,0,3,6,10,"bridt101","newsb101","","","whitj104",8,"cochm101",2,"gehrc101",4,"greeh102",3,"goslg101",9,"rogeb102",6,"walkg101",7,"owenm102",5,"bridt101",1,"wests101",8,"burnj105",3,"hemsr101",2,"peppr101",7,"burnj108",5,"bellb102",9,"bejmo101",4,"straa102",6,"newsb101",1,"","weilb101","","",,,54,,,,140001093,000000000,43,5,2,2,16,0,0,0,8,0,6,1,0,1,0,1,0,0,0,0,20,4,0,1,0,33,2,0,0,0,0,0,0,4,0,7,0,0,1,0,3,14,14,1,0,23,7,0,1,0,,,,,,,,,,,"Tommy Bridges","Bobo Newsom","(none)","","(none)","Jo-jo White","Mickey Cochrane","Charlie Gehringer","Hank Greenberg","Goose Goslin","Billy Rogell","Gee Walker","Marv Owen","Tommy Bridges","Sam West","Jack Burns","Rollie Hemsley","Roy Pepper","Johnny Burnett","Beau Bell","Ollie Bejma","Alan Strange","Bobo Newsom",,
"SLA193504300","19350430",0,"Tuesday",0,"F","D","DET","SLA","STL07","crowg102","thomf105","morig101","owenb901","(none)","(none)","","",1000,"102,56,208","Tom Thress","Tom Thress","2018/12/19 9:42PM","",1,0,0,0,-1,0,0,0,124,9,11,3,14,9,0,0,5,8,"crowg102","thomf105","","","whitj104",8,"cochm101",2,"gehrc101",4,"greeh102",3,"goslg101",9,"rogeb102",6,"walkg101",7,"owenm102",5,"crowg102",1,"clifh101",5,"wests101",8,"burnj105",3,"peppr101",7,"bellb102",9,"hemsr101",2,"melis101",4,"straa102",6,"thomf105",1,"","walkj102","","",,,54,,,,100200602,011000100,37,0,0,1,9,0,0,1,5,0,4,0,3,1,0,1,3,3,0,0,22,7,0,1,0,34,3,1,0,3,1,0,0,3,0,4,0,0,1,0,3,11,11,0,0,21,13,0,2,0,,,,,,,,,,,"General Crowder","Fay Thomas","(none)","goslg101","Goose Goslin","Jo-Jo White","Mickey Cochrane","Charlie Gehringer","Hank Greenberg","Goose Goslin","Billy Rogell","Gee Walker","Marv Owen","General Crowder","Harlond Clift","Sam West","Jack Burns","Ray Pepper","Beau Bell","Rollie Hemsley","Ski Melillo","Alan Strange","Fay Thomas",,
"SLA193505070","19350507",0,"Tuesday",0,"F","D","WS1","SLA","STL07","white102","newsb101","summb901","quinj901","(none)","mcgob901","","",500,"102,208,222","Rob Wood","David W. Smith","2019/01/13 7:44PM","",1,0,0,0,-1,0,0,0,127,9,7,3,13,9,0,2,10,10,"white102","newsb101","","","myerb103",4,"stonj102",9,"manuh101",7,"kuhej101",3,"travc101",5,"boltc101",2,"powej106",8,"laryl101",6,"white102",1,"clifh101",5,"wests101",8,"burnj105",3,"peppr101",7,"bellb102",9,"hemsr101",2,"melis101",4,"straa102",6,"newsb101",1,"","andri101","","",,,54,,,,200302000,000011100,40,3,2,1,6,0,0,2,2,0,0,0,0,1,0,1,3,3,0,0,18,8,0,2,0,33,2,0,0,3,1,0,0,6,0,4,0,0,2,0,5,7,7,0,0,20,11,0,1,0,,,,,,,,,,,"Earl Whitehill","Bobo Newsom","(none)","stonj102","John Stone","Buddy Myer","John Stone","Heinie Manush","Joe Kuhel","Cecil Travis","Cliff Bolton","Jake Powell","Lyn Lary","Earl Whitehill","Harlond Clift","Sam West","Jack Burns","Ray Pepper","Beau Bell","Rollie Hemsley","Ski Melillo","Alan Strange","Bobo Newsom",,
"SLA193505080","19350508",0,"Wednesday",0,"F","D","WS1","SLA","STL07","weavm101","weilb101","quinj901","mcgob901","(none)","summb901","","",400,"102","Mark Pankin","Mark Pankin","2019/01/13 16:13","",1,0,0,0,-1,0,0,0,157,9,10,9,13,12,1,3,12,5,"copph101","weilb101","linke101","","myerb103",4,"stonj102",9,"manuh101",7,"kuhej101",3,"travc101",5,"boltc101",2,"powej106",8,"laryl101",6,"weavm101",1,"clifh101",5,"wests101",8,"burnj105",3,"peppr101",7,"bellb102",9,"melis101",4,"grubf101",2,"straa102",6,"weilb101",1,"linke101","andri101","","",,,54,,,,120051001,130011003,42,2,0,0,10,0,0,0,7,0,4,0,0,0,0,4,8,8,0,0,20,11,0,2,0,37,3,0,3,9,1,0,0,3,0,3,0,0,2,0,3,8,8,0,0,14,3,0,0,0,,,,,,,,,,,"Henry Coppola","Bob Weiland","Ed Linke","powej106","Jake Powell","Buddy Myer","John Stone","Heinie Manush","Joe Kuhel","Cecil Travis","Cliff Bolton","Jake Powell","Lyn Lary","Monte Weaver","Harlond Clift","Sam West","Jack Burns","Roy Pepper","Beau Bell","Ski Melillo","Frank Grube","Alan Strange","Bob Weiland",,
"SLA193505090","19350509",0,"Thursday",0,"F","D","PHA","SLA","STL07","cascj101","coffd101","geish901","ormsr901","(none)","(none)","","",200,"473","Dick Cramer","Dick Cramer","2014/08/17 6:00PM","",0,0,0,0,-1,0,0,0,105,9,2,4,6,8,2,2,9,7,"coffd101","cascj101","","","finnl101",3,"cramd102",8,"johnb102",7,"foxxj101",2,"higgm101",5,"mosew101",9,"mcnae101",6,"warsr101",4,"cascj101",1,"burnj105",3,"wests101",8,"burnj108",5,"peppr101",7,"bellb102",9,"hemsr101",2,"melis101",4,"straa102",6,"coffd101",1,"liebd101","","","",,,51,,,,001100000,10003000x,32,0,0,0,2,2,0,0,4,0,1,1,0,0,0,2,3,3,0,0,24,12,0,0,0,30,2,0,0,3,1,0,0,4,0,3,0,1,0,0,1,1,1,0,0,27,12,0,0,0,,,,,,,,,,,"Dick Coffman","Joe Cascarella","(none)","peppr101","Ray Pepper","Lou Finney","Doc Cramer","Bob Johnson","Jimmie Foxx","Pinky Higgins","Wally Moses","Eric McNair","Rabbit Warstler","Joe Cascarella","Jack Burns","Sam West","Johnny Burnett","Ray Pepper","Beau Bell","Rollie Hemsley","Ski Melillo","Alan Strange","Dick Coffman",,
"SLA193505100","19350510",0,"Friday",0,"F","D","PHA","SLA","STL07","wilsw103","thomf105","ormsr901","geish901","(none)","(none)","","",300,"473","Dick Cramer","Dick Cramer","2014/08/18 9:45AM","",0,0,0,0,-1,0,0,0,146,9,7,4,13,7,3,1,11,10,"wilsw103","thomf105","","","finnl101",3,"cramd102",8,"johnb102",9,"foxxj101",2,"higgm101",5,"mosew101",7,"mcnae101",6,"warsr101",4,"wilsw103",1,"burnj105",3,"wests101",8,"burnj108",5,"peppr101",7,"bellb102",9,"hemsr101",2,"melis101",4,"straa102",6,"thomf105",1,"","weilb101","","",,,54,,,,400300000,000100003,41,2,0,1,7,0,0,0,4,0,3,0,0,0,0,1,3,3,0,0,27,7,0,1,0,35,0,0,0,3,0,0,2,4,0,5,0,0,1,0,4,7,7,0,0,27,9,0,0,0,,,,,,,,,,,"Whitey Wilshere","Fay Thomas","(none)","foxxj101","Jimmie Foxx","Lou Finney","Doc Cramer","Bob Johnson","Jimmie Foxx","Pinky Higgins","Wally Moses","Eric McNair","Rabbit Warstler","Whitey Wilshere","Jack Burns","Sam West","Johnny Burnett","Ray Pepper","Beau Bell","Rollie Hemsley","Ski Melillo","Alan Strange","Fay Thomas",,
"SLA193505110","19350511",0,"Saturday",0,"F","D","PHA","SLA","STL07","marcj101","knotj102","geish901","ormsr901","(none)","(none)","","",3500,"473","Dick Cramer","Dick Cramer","2014/08/18 1:35PM","",0,0,0,0,-1,0,0,0,108,9,1,4,7,11,2,0,7,9,"knotj102","marcj101","","","finnl101",3,"cramd102",8,"johnb102",7,"foxxj101",2,"higgm101",5,"mosew101",9,"mcnae101",6,"warsr101",4,"marcj101",1,"burnj105",3,"wests101",8,"burnj108",5,"peppr101",7,"bellb102",9,"hemsr101",2,"melis101",4,"straa102",6,"knotj102",1,"liebd101","","","",,,51,,,,000000010,00003100x,32,2,0,0,1,0,0,0,3,0,5,0,0,0,0,2,1,1,0,0,24,10,0,1,0,33,2,1,0,4,3,0,0,1,0,4,0,0,1,0,1,1,1,0,0,27,10,0,0,0,,,,,,,,,,,"Jack Knott","Johnny Marcum","(none)","burnj105","Jack Burns","Lou Finney","Doc Cramer","Bob Johnson","Jimmie Foxx","Pinky Higgins","Wally Moses","Eric McNair","Rabbit Warstler","Johnny Marcum","Jack Burns","Sam West","Johnny Burnett","Ray Pepper","Beau Bell","Rollie Hemsley","Ski Melillo","Alan Strange","Jack Knott",,
