"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"SLN196304130",6,0,"rojac101",0,9,11,"mahaa102",1,421963SLN.EVN.regular.sub.csv",2

"SLN196304130",6,1,"klipj101",0,9,1,"rojac101",11,471963SLN.EVN.regular.sub.csv",3

"SLN196304130",7,0,"jamec102",1,6,7,"musis101",7,511963SLN.EVN.regular.sub.csv",4

"SLN196304130",8,0,"avere102",0,9,11,"klipj101",1,591963SLN.EVN.regular.sub.csv",5

"SLN196304130",8,1,"durer101",0,9,1,"avere102",11,611963SLN.EVN.regular.sub.csv",6

"SLN196304130",8,1,"greed101",0,9,1,"durer101",1,691963SLN.EVN.regular.sub.csv",7

"SLN196304141",8,1,"torrf102",0,5,3,"coviw101",7,631963SLN.EVN.regular.sub.csv",8

"SLN196304141",8,1,"demed101",0,6,7,"demed101",3,631963SLN.EVN.regular.sub.csv",9

"SLN196304141",8,1,"burkl102",1,9,11,"broge101",1,651963SLN.EVN.regular.sub.csv",10

"SLN196304141",9,0,"baute101",1,9,1,"burkl102",11,701963SLN.EVN.regular.sub.csv",11

"SLN196304141",9,0,"olivd101",1,9,1,"baute101",1,741963SLN.EVN.regular.sub.csv",12

"SLN196304141",9,1,"altmg101",1,9,11,"olivd101",1,791963SLN.EVN.regular.sub.csv",13

"SLN196304141",9,1,"baldj101",0,9,1,"shorc102",1,801963SLN.EVN.regular.sub.csv",14

"SLN196304141",10,0,"kolbg101",1,6,7,"musis101",7,811963SLN.EVN.regular.sub.csv",15

"SLN196304141",10,0,"shanb102",1,9,1,"altmg101",11,811963SLN.EVN.regular.sub.csv",16

"SLN196304141",10,0,"rojac101",0,5,12,"torrf102",3,821963SLN.EVN.regular.sub.csv",17

"SLN196304141",10,0,"oldib101",0,7,11,"dalrc101",2,831963SLN.EVN.regular.sub.csv",18

"SLN196304141",10,0,"avere102",0,9,11,"baldj101",1,851963SLN.EVN.regular.sub.csv",19

"SLN196304141",10,1,"wineb101",0,5,6,"rojac101",12,871963SLN.EVN.regular.sub.csv",20

"SLN196304141",10,1,"oldib101",0,7,2,"oldib101",11,871963SLN.EVN.regular.sub.csv",21

"SLN196304141",10,1,"amarr101",0,8,3,"amarr101",6,871963SLN.EVN.regular.sub.csv",22

"SLN196304141",10,1,"hamij101",0,9,1,"avere102",11,871963SLN.EVN.regular.sub.csv",23

"SLN196304142",1,1,"culpr101",0,9,1,"lopem101",1,91963SLN.EVN.regular.sub.csv",24

"SLN196304142",5,0,"herrj101",0,9,11,"culpr101",1,361963SLN.EVN.regular.sub.csv",25

"SLN196304142",5,1,"hamij101",0,9,1,"herrj101",11,391963SLN.EVN.regular.sub.csv",26

"SLN196304142",7,0,"kolbg101",1,6,9,"burkl102",9,531963SLN.EVN.regular.sub.csv",27

"SLN196304142",7,0,"oldib101",0,9,11,"hamij101",1,551963SLN.EVN.regular.sub.csv",28

"SLN196304142",7,1,"klipj101",0,9,1,"oldib101",11,581963SLN.EVN.regular.sub.csv",29

"SLN196304142",8,0,"rojac101",0,5,12,"avere102",2,641963SLN.EVN.regular.sub.csv",30

"SLN196304142",8,0,"olivd101",1,9,1,"sader101",1,661963SLN.EVN.regular.sub.csv",31

"SLN196304142",8,0,"torrf102",0,9,11,"klipj101",1,671963SLN.EVN.regular.sub.csv",32

