"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"CAL197504070",7,1,"mcrah001",0,4,9,"mcrah001",7,521975CAL.EVA.regular.sub.csv",2

"CAL197504070",7,1,"cowea001",0,7,7,"pinsv101",9,521975CAL.EVA.regular.sub.csv",3

"CAL197504070",9,1,"mcrah001",0,4,7,"mcrah001",9,661975CAL.EVA.regular.sub.csv",4

"CAL197504070",9,1,"cowea001",0,7,9,"cowea001",7,661975CAL.EVA.regular.sub.csv",5

"CAL197504070",9,1,"meolr101",1,9,11,"ramio101",6,661975CAL.EVA.regular.sub.csv",6

"CAL197504070",9,1,"mings101",0,0,1,"busbs101",1,671975CAL.EVA.regular.sub.csv",7

"CAL197504070",9,1,"birdd101",0,0,1,"mings101",1,701975CAL.EVA.regular.sub.csv",8

"CAL197504090",5,0,"dobsc101",1,0,1,"tanaf001",1,431975CAL.EVA.regular.sub.csv",9

"CAL197504090",5,1,"mcdal101",0,0,1,"splip001",1,541975CAL.EVA.regular.sub.csv",10

"CAL197504090",7,1,"lahoj101",1,6,11,"stanl102",9,731975CAL.EVA.regular.sub.csv",11

"CAL197504090",8,0,"lahoj101",1,6,9,"lahoj101",11,751975CAL.EVA.regular.sub.csv",12

"CAL197504090",9,0,"scotm101",1,0,1,"dobsc101",1,851975CAL.EVA.regular.sub.csv",13

"CAL197504090",9,0,"penao101",1,0,1,"scotm101",1,871975CAL.EVA.regular.sub.csv",14

"CAL197504090",9,1,"sudab101",1,7,11,"rodre101",2,931975CAL.EVA.regular.sub.csv",15

"CAL197504110",7,1,"kucej101",0,0,1,"ostec103",1,591975CAL.EVA.regular.sub.csv",16

"CAL197504110",8,1,"upshc101",0,0,1,"kucej101",1,741975CAL.EVA.regular.sub.csv",17

"CAL197504110",8,1,"lahoj101",1,2,11,"rivem001",7,751975CAL.EVA.regular.sub.csv",18

"CAL197504110",9,0,"lahoj101",1,2,7,"lahoj101",11,761975CAL.EVA.regular.sub.csv",19

"CAL197504120",7,1,"muset101",0,7,3,"may-c101",3,561975CAL.EVA.regular.sub.csv",20

"CAL197504120",9,0,"kellp101",0,6,12,"johnd103",10,711975CAL.EVA.regular.sub.csv",21

"CAL197504131",4,0,"kirkd101",1,0,1,"dobsc101",1,311975CAL.EVA.regular.sub.csv",22

"CAL197504131",4,1,"sharb102",0,1,9,"kellp101",9,351975CAL.EVA.regular.sub.csv",23

"CAL197504131",6,1,"llenw101",1,9,11,"ramio101",6,551975CAL.EVA.regular.sub.csv",24

"CAL197504131",6,1,"smitb101",1,9,12,"llenw101",11,561975CAL.EVA.regular.sub.csv",25

"CAL197504131",7,0,"smitb101",1,9,6,"smitb101",12,571975CAL.EVA.regular.sub.csv",26

"CAL197504131",7,1,"forst001",0,0,1,"kaatj101",1,611975CAL.EVA.regular.sub.csv",27

"CAL197504131",8,1,"sudab101",1,9,11,"smitb101",6,731975CAL.EVA.regular.sub.csv",28

"CAL197504131",9,0,"meolr101",1,9,6,"sudab101",11,741975CAL.EVA.regular.sub.csv",29

"CAL197504131",11,0,"richl101",0,4,12,"meltb101",5,901975CAL.EVA.regular.sub.csv",30

"CAL197504131",11,1,"richl101",0,4,5,"richl101",12,931975CAL.EVA.regular.sub.csv",31

"CAL197504131",12,0,"scotm101",1,0,1,"kirkd101",1,991975CAL.EVA.regular.sub.csv",32

"CAL197504131",12,0,"bradb105",0,2,11,"nyman101",7,991975CAL.EVA.regular.sub.csv",33

"CAL197504131",12,1,"bradb105",0,2,9,"bradb105",11,1041975CAL.EVA.regular.sub.csv",34

"CAL197504131",12,1,"sharb102",0,1,7,"sharb102",9,1041975CAL.EVA.regular.sub.csv",35

"CAL197504131",12,1,"muset101",0,6,3,"may-c101",3,1041975CAL.EVA.regular.sub.csv",36

"CAL197504131",12,1,"gossr001",0,0,1,"forst001",1,1071975CAL.EVA.regular.sub.csv",37

"CAL197504131",12,1,"lahoj101",1,6,11,"stanl102",9,1081975CAL.EVA.regular.sub.csv",38

"CAL197504131",12,1,"doyld102",1,6,12,"lahoj101",11,1091975CAL.EVA.regular.sub.csv",39

"CAL197504132",5,1,"muset101",0,6,3,"may-c101",3,411975CAL.EVA.regular.sub.csv",40

"CAL197504132",5,1,"kaatj101",0,0,1,"bahns101",1,471975CAL.EVA.regular.sub.csv",41

"CAL197504132",5,1,"llenw101",1,6,11,"lahoj101",9,491975CAL.EVA.regular.sub.csv",42

"CAL197504132",5,1,"upshc101",0,0,1,"kaatj101",1,491975CAL.EVA.regular.sub.csv",43

"CAL197504132",6,0,"llenw101",1,6,7,"llenw101",11,511975CAL.EVA.regular.sub.csv",44

"CAL197504132",6,0,"rivem001",1,2,9,"rivem001",7,511975CAL.EVA.regular.sub.csv",45

"CAL197504132",6,1,"sudab101",1,9,11,"ramio101",6,571975CAL.EVA.regular.sub.csv",46

"CAL197504132",7,0,"smitb101",1,9,6,"sudab101",11,591975CAL.EVA.regular.sub.csv",47

"CAL197504132",8,1,"stanl102",1,6,12,"llenw101",7,721975CAL.EVA.regular.sub.csv",48

"CAL197504132",8,1,"gossr001",0,0,1,"upshc101",1,721975CAL.EVA.regular.sub.csv",49

"CAL197504132",9,0,"stanl102",1,6,9,"stanl102",12,731975CAL.EVA.regular.sub.csv",50

"CAL197504132",9,0,"rivem001",1,2,7,"rivem001",9,731975CAL.EVA.regular.sub.csv",51

"CAL197504132",9,1,"meolr101",1,8,11,"egant101",2,761975CAL.EVA.regular.sub.csv",52

"CAL197504210",5,0,"blats101",1,0,1,"hassa001",1,421975CAL.EVA.regular.sub.csv",53

"CAL197504210",6,1,"sudab101",1,8,11,"remyj001",4,571975CAL.EVA.regular.sub.csv",54

"CAL197504210",6,1,"doyld102",1,8,12,"sudab101",11,581975CAL.EVA.regular.sub.csv",55

"CAL197504210",6,1,"burgt001",0,0,1,"butlb101",1,581975CAL.EVA.regular.sub.csv",56

"CAL197504210",7,0,"doyld102",1,8,4,"doyld102",12,591975CAL.EVA.regular.sub.csv",57

"CAL197504210",7,0,"penao101",1,0,1,"blats101",1,591975CAL.EVA.regular.sub.csv",58

"CAL197504210",8,0,"scotm101",1,0,1,"penao101",1,701975CAL.EVA.regular.sub.csv",59

"CAL197504210",8,0,"carer001",0,9,11,"gomel101",6,701975CAL.EVA.regular.sub.csv",60

"CAL197504210",8,1,"carer001",0,9,4,"carer001",11,731975CAL.EVA.regular.sub.csv",61

"CAL197504210",8,1,"ferrs101",0,2,6,"ferrs101",4,731975CAL.EVA.regular.sub.csv",62

"CAL197504210",9,0,"kirkd101",1,0,1,"scotm101",1,781975CAL.EVA.regular.sub.csv",63

"CAL197504210",9,1,"llenw101",1,9,11,"ramio101",6,831975CAL.EVA.regular.sub.csv",64

"CAL197504220",8,0,"penao101",1,0,1,"dobsc101",1,641975CAL.EVA.regular.sub.csv",65

"CAL197504220",9,1,"llenw101",1,8,11,"remyj001",4,761975CAL.EVA.regular.sub.csv",66

"CAL197504220",9,1,"stanl102",1,9,11,"ramio101",6,771975CAL.EVA.regular.sub.csv",67

"CAL197504230",7,1,"foucs101",0,0,1,"wrigc102",1,591975CAL.EVA.regular.sub.csv",68

"CAL197504230",8,0,"stanl102",1,3,9,"harpt101",9,631975CAL.EVA.regular.sub.csv",69

"CAL197504230",8,1,"smitb101",1,6,12,"sudab101",10,681975CAL.EVA.regular.sub.csv",70

"CAL197504240",7,0,"scotm101",1,0,1,"ryann001",1,571975CAL.EVA.regular.sub.csv",71

"CAL197504240",7,1,"lovij102",0,6,7,"spenj101",3,621975CAL.EVA.regular.sub.csv",72

"CAL197504240",7,1,"hargm001",0,5,3,"hargm001",7,621975CAL.EVA.regular.sub.csv",73

"CAL197504240",7,1,"meolr101",1,7,11,"egant101",2,621975CAL.EVA.regular.sub.csv",74

"CAL197504240",8,0,"rodre101",1,7,2,"meolr101",11,661975CAL.EVA.regular.sub.csv",75

"CAL197504240",8,0,"kirkd101",1,0,1,"scotm101",1,701975CAL.EVA.regular.sub.csv",76

"CAL197504240",9,1,"sudab101",1,9,11,"ramio101",6,821975CAL.EVA.regular.sub.csv",77

"CAL197504250",7,1,"smitb101",1,6,12,"sudab101",10,501975CAL.EVA.regular.sub.csv",78

"CAL197504250",8,0,"stanl102",1,3,9,"harpt101",9,541975CAL.EVA.regular.sub.csv",79

"CAL197504250",8,0,"grabb101",0,9,11,"garnp001",4,561975CAL.EVA.regular.sub.csv",80

"CAL197504250",8,1,"grabb101",0,9,4,"grabb101",11,571975CAL.EVA.regular.sub.csv",81

"CAL197504250",8,1,"fingr001",0,0,1,"hamid101",1,581975CAL.EVA.regular.sub.csv",82

"CAL197504250",8,1,"lahoj101",1,6,11,"smitb101",10,621975CAL.EVA.regular.sub.csv",83

"CAL197504260",7,0,"stanl102",1,3,9,"harpt101",9,481975CAL.EVA.regular.sub.csv",84

"CAL197504260",7,0,"kirkd101",1,0,1,"tanaf001",1,511975CAL.EVA.regular.sub.csv",85

"CAL197504260",9,0,"hopkd101",0,9,11,"garnp001",4,621975CAL.EVA.regular.sub.csv",86

"CAL197504271",8,0,"hopkd101",0,5,12,"willb104",10,581975CAL.EVA.regular.sub.csv",87

"CAL197504271",8,0,"washh101",0,7,12,"nortb101",8,611975CAL.EVA.regular.sub.csv",88

"CAL197504271",8,0,"penao101",1,0,1,"singb101",1,621975CAL.EVA.regular.sub.csv",89

"CAL197504271",8,1,"washc001",0,2,8,"washc001",7,641975CAL.EVA.regular.sub.csv",90

"CAL197504271",8,1,"rudij101",0,4,7,"rudij101",3,641975CAL.EVA.regular.sub.csv",91

"CAL197504271",8,1,"fossr101",0,7,2,"washh101",12,641975CAL.EVA.regular.sub.csv",92

"CAL197504271",8,1,"tenag101",0,8,3,"tenag101",2,641975CAL.EVA.regular.sub.csv",93

"CAL197504271",8,1,"llenw101",1,8,11,"remyj001",4,651975CAL.EVA.regular.sub.csv",94

"CAL197504271",8,1,"stanl102",1,9,11,"ramio101",6,661975CAL.EVA.regular.sub.csv",95

"CAL197504271",9,0,"llenw101",1,8,4,"llenw101",11,671975CAL.EVA.regular.sub.csv",96

"CAL197504271",9,0,"smitb101",1,9,6,"stanl102",11,671975CAL.EVA.regular.sub.csv",97

"CAL197504271",9,1,"manga101",0,3,9,"jackr001",9,701975CAL.EVA.regular.sub.csv",98

"CAL197504272",1,1,"lindp101",0,0,1,"odomj101",1,121975CAL.EVA.regular.sub.csv",99

"CAL197504272",5,0,"doyld102",1,8,4,"remyj001",4,401975CAL.EVA.regular.sub.csv",100

"CAL197504272",5,1,"toddj102",0,0,1,"lindp101",1,441975CAL.EVA.regular.sub.csv",101

"CAL197504272",6,1,"smitb101",1,4,12,"bochb001",3,601975CAL.EVA.regular.sub.csv",102

"CAL197504272",6,1,"fingr001",0,0,1,"toddj102",1,601975CAL.EVA.regular.sub.csv",103

"CAL197504272",7,0,"smitb101",1,4,3,"smitb101",12,611975CAL.EVA.regular.sub.csv",104

"CAL197504272",7,0,"hopkd101",0,8,11,"fossr101",2,631975CAL.EVA.regular.sub.csv",105

"CAL197504272",7,1,"hanel101",0,8,2,"hopkd101",11,641975CAL.EVA.regular.sub.csv",106

