"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"TOR201104010",5,1,"mansj001",0,0,1,"pavac001",1,412011TOR.EVA.regular.sub.csv",2

"TOR201104010",6,1,"perkg001",0,0,1,"mansj001",1,522011TOR.EVA.regular.sub.csv",3

"TOR201104010",7,0,"jansc001",1,0,1,"romer002",1,612011TOR.EVA.regular.sub.csv",4

"TOR201104010",7,1,"slowk001",0,0,1,"perkg001",1,632011TOR.EVA.regular.sub.csv",5

"TOR201104010",8,0,"mcdoj003",1,5,4,"hilla001",4,672011TOR.EVA.regular.sub.csv",6

"TOR201104010",8,0,"frasj002",1,0,1,"jansc001",1,672011TOR.EVA.regular.sub.csv",7

"TOR201104010",8,1,"buted001",0,3,2,"mauej001",2,702011TOR.EVA.regular.sub.csv",8

"TOR201104010",8,1,"hughd001",0,0,1,"slowk001",1,702011TOR.EVA.regular.sub.csv",9

"TOR201104010",9,0,"mccom001",1,1,8,"davir003",8,772011TOR.EVA.regular.sub.csv",10

"TOR201104010",9,0,"villc001",1,0,1,"frasj002",1,772011TOR.EVA.regular.sub.csv",11

"TOR201104020",5,1,"slowk001",0,0,1,"lirif001",1,412011TOR.EVA.regular.sub.csv",12

"TOR201104020",5,1,"snidt001",1,7,11,"rivej001",7,432011TOR.EVA.regular.sub.csv",13

"TOR201104020",6,0,"snidt001",1,7,7,"snidt001",11,452011TOR.EVA.regular.sub.csv",14

"TOR201104020",7,1,"mijaj001",0,0,1,"slowk001",1,562011TOR.EVA.regular.sub.csv",15

"TOR201104020",8,0,"camps002",1,0,1,"drabk001",1,602011TOR.EVA.regular.sub.csv",16

"TOR201104020",8,0,"kubej002",0,9,11,"casia001",6,622011TOR.EVA.regular.sub.csv",17

"TOR201104020",8,1,"tolbm001",0,9,6,"kubej002",11,632011TOR.EVA.regular.sub.csv",18

"TOR201104020",8,1,"cappm001",0,0,1,"mijaj001",1,632011TOR.EVA.regular.sub.csv",19

"TOR201104020",9,0,"rzepm001",1,0,1,"camps002",1,692011TOR.EVA.regular.sub.csv",20

"TOR201104030",6,0,"jansc001",1,0,1,"cecib001",1,432011TOR.EVA.regular.sub.csv",21

"TOR201104030",6,1,"mijaj001",0,0,1,"blacn001",1,522011TOR.EVA.regular.sub.csv",22

"TOR201104030",7,0,"frasj002",1,0,1,"jansc001",1,532011TOR.EVA.regular.sub.csv",23

"TOR201104030",7,1,"cappm001",0,0,1,"mijaj001",1,582011TOR.EVA.regular.sub.csv",24

"TOR201104030",8,0,"rzepm001",1,0,1,"frasj002",1,612011TOR.EVA.regular.sub.csv",25

"TOR201104030",8,0,"casia001",0,4,12,"mornj001",10,622011TOR.EVA.regular.sub.csv",26

"TOR201104030",8,0,"repkj001",0,6,12,"kubej002",9,642011TOR.EVA.regular.sub.csv",27

"TOR201104030",8,0,"camps002",1,0,1,"rzepm001",1,642011TOR.EVA.regular.sub.csv",28

"TOR201104030",8,1,"repkj001",0,6,9,"repkj001",12,662011TOR.EVA.regular.sub.csv",29

"TOR201104030",8,1,"perkg001",0,0,1,"cappm001",1,662011TOR.EVA.regular.sub.csv",30

"TOR201104030",9,0,"raucj001",1,0,1,"camps002",1,692011TOR.EVA.regular.sub.csv",31

"TOR201104030",9,1,"nathj001",0,0,1,"perkg001",1,732011TOR.EVA.regular.sub.csv",32

"TOR201104030",9,1,"nix-j001",1,2,12,"rivej001",10,782011TOR.EVA.regular.sub.csv",33

"TOR201104050",4,0,"villc001",1,0,1,"reyej003",1,292011TOR.EVA.regular.sub.csv",34

"TOR201104050",6,1,"pennc001",0,9,6,"laroa002",6,482011TOR.EVA.regular.sub.csv",35

"TOR201104050",7,0,"purcd001",1,0,1,"villc001",1,572011TOR.EVA.regular.sub.csv",36

"TOR201104050",8,0,"camps002",1,0,1,"purcd001",1,632011TOR.EVA.regular.sub.csv",37

"TOR201104050",9,0,"raucj001",1,0,1,"camps002",1,702011TOR.EVA.regular.sub.csv",38

