"CHN201904080",18,"Mound Visit","FILENAME_TX","LINE_NUMBER_CT"
"CHN201904080",20,"Injury Delay","2019CHN.EVN.regular.comment.csv",2
"CHN201904080",22,"Mound Visit","2019CHN.EVN.regular.comment.csv",3
"CHN201904080",24,"Injury Delay","2019CHN.EVN.regular.comment.csv",4
"CHN201904080",25,"Mound Visit","2019CHN.EVN.regular.comment.csv",5
"CHN201904080",25,"$Jon Lester left with injured leg","2019CHN.EVN.regular.comment.csv",6
"CHN201904080",32,"Mound Visit","2019CHN.EVN.regular.comment.csv",7
"CHN201904100",41,"Mound Visit","2019CHN.EVN.regular.comment.csv",8
"CHN201904100",64,"Mound Visit","2019CHN.EVN.regular.comment.csv",9
"CHN201904100",68,"Mound Visit","2019CHN.EVN.regular.comment.csv",10
"CHN201904100",69,"Mound Visit","2019CHN.EVN.regular.comment.csv",11
"CHN201904110",28,"Injury Delay","2019CHN.EVN.regular.comment.csv",12
"CHN201904110",36,"Mound Visit ej,maddj801,M,estam901,Arguing balls and strikes $Chicago manager Maddon ejected by plate umpire Estabrook for arguing balls and strikes","2019CHN.EVN.regular.comment.csv",13
"CHN201904110",37,"On-field Delay","2019CHN.EVN.regular.comment.csv",14
"CHN201904110",44,"Mound Visit","2019CHN.EVN.regular.comment.csv",15
"CHN201904110",45,"On-field Delay","2019CHN.EVN.regular.comment.csv",16
"CHN201904110",52,"Mound Visit","2019CHN.EVN.regular.comment.csv",17
"CHN201904110",54,"Mound Visit","2019CHN.EVN.regular.comment.csv",18
"CHN201904120",54,"Mound Visit","2019CHN.EVN.regular.comment.csv",19
"CHN201904120",56,"Mound Visit","2019CHN.EVN.regular.comment.csv",20
"CHN201904130",10,"Mound Visit","2019CHN.EVN.regular.comment.csv",21
"CHN201904130",26,"Mound Visit","2019CHN.EVN.regular.comment.csv",22
"CHN201904130",43,"Mound Visit","2019CHN.EVN.regular.comment.csv",23
"CHN201904130",46,"Mound Visit","2019CHN.EVN.regular.comment.csv",24
"CHN201904130",47,"Mound Visit","2019CHN.EVN.regular.comment.csv",25
"CHN201904130",50,"Mound Visit","2019CHN.EVN.regular.comment.csv",26
"CHN201904130",51,"Mound Visit","2019CHN.EVN.regular.comment.csv",27
"CHN201904130",65,"Mound Visit","2019CHN.EVN.regular.comment.csv",28
"CHN201904130",73,"Mound Visit","2019CHN.EVN.regular.comment.csv",29
"CHN201904130",74,"Mound Visit","2019CHN.EVN.regular.comment.csv",30
"CHN201904190",9,"Injury Delay","2019CHN.EVN.regular.comment.csv",31
"CHN201904190",20,"On-field Delay","2019CHN.EVN.regular.comment.csv",32
"CHN201904190",22,"Mound Visit","2019CHN.EVN.regular.comment.csv",33
"CHN201904190",40,"Mound Visit","2019CHN.EVN.regular.comment.csv",34
"CHN201904190",41,"Mound Visit","2019CHN.EVN.regular.comment.csv",35
"CHN201904190",59,"Mound Visit","2019CHN.EVN.regular.comment.csv",36
"CHN201904190",64,"Injury Delay","2019CHN.EVN.regular.comment.csv",37
"CHN201904190",81,"Mound Visit","2019CHN.EVN.regular.comment.csv",38
"CHN201904200",11,"Mound Visit","2019CHN.EVN.regular.comment.csv",39
"CHN201904200",12,"Mound Visit","2019CHN.EVN.regular.comment.csv",40
"CHN201904200",33,"Mound Visit","2019CHN.EVN.regular.comment.csv",41
