"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"KC1196404210","19640421",0,"Tuesday",0,"F","N","CLE","KC1","KAN05","granj101","segud101","nappl901","ricej901","stewb902","stevj901","","",28165,"","Luke Kraemer","Luke Kraemer","1995/03/06 3:24PM","",1,0,0,0,-1,0,0,0,158,9,5,3,7,9,0,0,6,10,"granj101","segud101","abert101","wagnl101","howsd101",6,"davav101",8,"wagnl101",7,"alvim101",5,"whitf103",3,"frant101",9,"romaj101",2,"heldw101",4,"granj101",1,"mathn101",8,"causw101",6,"jimem101",7,"gentj101",3,"colar101",9,"chare101",5,"bryab101",2,"greed102",4,"segud101",1,"abert101","wyatj102","","",,,54,,,,000010022,000100101,32,1,0,1,5,0,2,0,4,0,7,0,0,0,0,2,3,3,1,0,27,11,0,2,0,34,1,0,2,3,0,0,1,5,0,7,0,0,2,0,2,5,5,0,0,27,7,0,0,0,,,,,,,,,,,"Jim Grant","Diego Segui","Ted Abernathy","wagnl101","Leon Wagner","Dick Howser","Vic Davalillo","Leon Wagner","Max Alvis","Fred Whitfield","Tito Francona","John Romano","Woodie Held","Jim Grant","Nelson Mathews","Wayne Causey","Manny Jimenez","Jim Gentile","Rocky Colavito","Ed Charles","Billy Bryan","Dick Green","Diego Segui",,,"1964KC1.EVA.regular.game.csv",2
"KC1196404240","19640424",0,"Friday",0,"F","N","WS2","KC1","KAN05","ostec103","penao101","ricej901","stewb902","stevj901","nappl901","","",5452,"","","","1994/08/14 11:17AM","",1,0,0,0,-1,0,0,0,164,10,6,1,11,7,0,1,5,8,"ostec103","penao101","","brine101","zimmd101",5,"blasd101",4,"hintc101",7,"skowb101",3,"kingj101",9,"lockd101",8,"brumm101",2,"brine101",6,"ostec103",1,"mathn101",8,"causw101",6,"chare101",5,"colar101",9,"gentj101",3,"edwad102",2,"reynt101",7,"greed102",4,"penao101",1,"","odonj101","","",,,60,,,,0010000005,0010000000,38,2,0,1,6,1,0,0,2,0,10,0,1,1,0,1,1,1,0,0,30,13,0,2,0,35,1,0,0,1,0,0,0,4,0,4,1,0,2,0,4,2,2,1,0,30,12,0,2,0,,,,,,,,,,,"Claude Osteen","Orlando Pena","(none)","brine101","Ed Brinkman","Don Zimmer","Don Blasingame","Chuck Hinton","Bill Skowron","Jim King","Don Lock","Mike Brumley","Ed Brinkman","Claude Osteen","Nelson Mathews","Wayne Causey","Ed Charles","Rocky Colavito","Jim Gentile","Doc Edwards","Tommie Reynolds","Dick Green","Orlando Pena",,,"1964KC1.EVA.regular.game.csv",3
"KC1196404250","19640425",0,"Saturday",0,"F","N","WS2","KC1","KAN05","chent101","drabm101","stewb902","stevj901","nappl901","ricej901","","",5019,"","","","1994/08/14 11:25AM","",1,0,0,0,-1,0,0,0,155,9,1,3,8,6,1,1,8,5,"drabm101","chent101","wyatj102","greed102","zimmd101",5,"blasd101",4,"hintc101",7,"skowb101",3,"kingj101",9,"lockd101",8,"brumm101",2,"brine101",6,"chent101",1,"mathn101",8,"chare101",5,"causw101",6,"gentj101",3,"lau-c101",2,"colar101",9,"reynt101",7,"greed102",4,"drabm101",1,"stend101","wyatj102","","",,,51,,,,000100000,01020000x,34,0,1,0,1,1,0,0,1,0,9,0,1,0,0,3,3,3,0,0,24,6,0,1,0,29,1,0,2,3,0,0,0,3,0,8,0,0,1,0,2,1,1,0,0,27,11,0,0,0,,,,,,,,,,,"Moe Drabowsky","Tom Cheney","John Wyatt","greed102","Dick Green","Don Zimmer","Don Blasingame","Chuck Hinton","Bill Skowron","Jim King","Don Lock","Mike Brumley","Ed Brinkman","Tom Cheney","Nelson Mathews","Ed Charles","Wayne Causey","Jim Gentile","Charlie Lau","Rocky Colavito","Tommie Reynolds","Dick Green","Moe Drabowsky",,,"1964KC1.EVA.regular.game.csv",4
"KC1196404260","19640426",0,"Sunday",0,"F","D","WS2","KC1","KAN05","danib102","kraul102","stevj901","nappl901","ricej901","stewb902","","",4263,"","","","1994/08/14 11:34AM","",1,0,0,0,-1,0,0,0,145,9,7,4,10,10,0,0,6,6,"danib102","kraul102","klinr102","","zimmd101",5,"blasd101",4,"hintc101",7,"skowb101",3,"kingj101",9,"lockd101",8,"brumm101",2,"brine101",6,"danib102",1,"mathn101",8,"chare101",5,"causw101",6,"gentj101",3,"lau-c101",2,"colar101",9,"reynt101",7,"greed102",4,"kraul102",1,"klinr102","handv101","","",,,54,,,,300011020,000001012,35,2,0,3,6,1,0,0,4,0,3,0,0,0,0,2,4,4,0,0,27,10,0,2,0,35,2,0,3,4,0,0,0,2,0,5,0,0,2,0,5,7,7,1,1,27,11,0,0,0,,,,,,,,,,,"Bennie Daniels","Lew Krausse","Ron Kline","zimmd101","Don Zimmer","Don Zimmer","Don Blasingame","Chuck Hinton","Bill Skowron","Jim King","Don Lock","Mike Brumley","Ed Brinkman","Bennie Daniels","Nelson Mathews","Ed Charles","Wayne Causey","Jim Gentile","Charlie Lau","Rocky Colavito","Tommie Reynolds","Dick Green","Lew Krausse",,,"1964KC1.EVA.regular.game.csv",5
"KC1196404280","19640428",0,"Tuesday",0,"F","N","DET","KC1","KAN05","laryf101","segud101","flahr901","carrh901","hallb901","hurle901","","",3142,"","Luke Kraemer","Luke Kraemer","1995/02/09 3:52PM","",1,0,0,0,-1,0,0,0,156,9,1,5,5,8,2,0,8,7,"segud101","laryf101","","chare101","brutb101",7,"lumpj101",4,"cashn101",3,"kalia101",9,"demed101",8,"mcaud101",6,"wertd103",5,"freeb103",2,"laryf101",1,"mathn101",8,"chare101",5,"causw101",6,"gentj101",3,"lau-c101",2,"colar101",9,"reynt101",7,"greed102",4,"segud101",1,"egand101","","","",,,51,,,,000010000,10103000x,32,1,0,0,1,0,0,0,4,0,2,2,0,0,0,3,4,4,0,0,24,10,0,0,0,31,2,0,1,4,1,0,0,4,0,3,1,0,0,0,1,1,1,0,0,27,9,0,0,0,,,,,,,,,,,"Diego Segui","Frank Lary","(none)","chare101","Ed Charles","Bill Bruton","Jerry Lumpe","Norm Cash","Al Kaline","Don Demeter","Dick McAuliffe","Don Wert","Bill Freehan","Frank Lary","Nelson Mathews","Ed Charles","Wayne Causey","Jim Gentile","Charlie Lau","Rocky Colavito","Tommie Reynolds","Dick Green","Diego Segui",,,"1964KC1.EVA.regular.game.csv",6
"KC1196404290","19640429",0,"Wednesday",0,"F","N","DET","KC1","KAN05","aguih101","odonj101","carrh901","hallb901","hurle901","flahr901","","",4489,"","Luke Kraemer","Luke Kraemer","1995/02/09 3:59PM","",1,0,0,0,-1,0,0,0,155,10,5,4,10,8,1,0,6,9,"sherl101","wyatj102","","demed101","wertd103",5,"lumpj101",4,"demed101",8,"kalia101",9,"hortw101",7,"cashn101",3,"freeb103",2,"mcaud101",6,"aguih101",1,"mathn101",8,"causw101",6,"chare101",5,"colar101",9,"edwad102",2,"gentj101",3,"reynt101",7,"greed102",4,"odonj101",1,"sherl101","wyatj102","","",,,60,,,,0001030001,0000013000,38,1,0,2,5,0,0,0,3,1,2,0,0,1,0,2,4,4,1,0,30,12,0,2,0,37,1,0,1,3,0,0,0,6,1,5,0,0,2,0,3,5,5,0,0,30,17,0,1,0,,,,,,,,,,,"Larry Sherry","John Wyatt","(none)","demed101","Don Demeter","Don Wert","Jerry Lumpe","Don Demeter","Al Kaline","Willie Horton","Norm Cash","Bill Freehan","Dick McAuliffe","Hank Aguirre","Nelson Mathews","Wayne Causey","Ed Charles","Rocky Colavito","Doc Edwards","Jim Gentile","Tommie Reynolds","Dick Green","John O'Donoghue",,,"1964KC1.EVA.regular.game.csv",7
"KC1196404300","19640430",0,"Thursday",0,"F","D","DET","KC1","KAN05","lolim101","penao101","hallb901","hurle901","flahr901","carrh901","","",3673,"","Luke Kraemer","Luke Kraemer","1995/02/09 4:13PM","",1,0,0,0,-1,0,0,0,146,9,3,10,11,11,0,0,10,5,"penao101","lolim101","","colar101","brutb101",8,"lumpj101",4,"cashn101",3,"demed101",9,"hortw101",7,"mcaud101",6,"freeb103",2,"wertd103",5,"lolim101",1,"mathn101",8,"causw101",6,"chare101",5,"colar101",9,"gentj101",3,"edwad102",2,"reynt101",7,"greed102",4,"penao101",1,"kocha101","","","",,,51,,,,001000101,50101030x,37,2,0,0,3,0,0,2,1,0,5,0,0,0,0,4,10,10,0,0,24,10,0,1,0,33,0,0,3,10,1,0,0,5,0,9,0,0,1,0,1,3,3,0,0,27,8,0,0,0,,,,,,,,,,,"Orlando Pena","Mickey Lolich","(none)","colar101","Rocky Colavito","Bill Bruton","Jerry Lumpe","Norm Cash","Don Demeter","Willie Horton","Dick McAuliffe","Bill Freehan","Don Wert","Mickey Lolich","Nelson Mathews","Wayne Causey","Ed Charles","Rocky Colavito","Jim Gentile","Doc Edwards","Tommie Reynolds","Dick Green","Orlando Pena",,,"1964KC1.EVA.regular.game.csv",8
"KC1196405010","19640501",0,"Friday",0,"F","N","MIN","KC1","KAN05","pascc102","drabm101","hurle901","flahr901","carrh901","hallb901","","",6047,"","","","1994/09/02 9:47AM","",1,0,0,0,-1,0,0,0,169,9,10,5,8,9,0,0,6,7,"pascc102","drabm101","pleib101","","rollr101",5,"olivt102",9,"allib103",3,"hallj107",8,"killh102",7,"batte101",2,"versz101",6,"alleb105",4,"pascc102",1,"mathn101",8,"chare101",5,"causw101",6,"gentj101",3,"colar101",9,"lau-c101",2,"reynt101",7,"greed102",4,"drabm101",1,"pleib101","bowst101","","",,,54,,,,000004051,000211010,35,0,0,2,10,0,0,2,6,0,4,0,0,0,0,2,5,5,1,0,27,5,0,0,0,35,0,0,4,5,1,0,0,3,0,9,1,0,0,0,3,10,10,0,0,27,9,0,0,0,,,,,,,,,,,"Camilo Pascual","Moe Drabowsky","Bill Pleis","batte101","Earl Battey","Rich Rollins","Tony Oliva","Bob Allison","Jimmie Hall","Harmon Killebrew","Earl Battey","Zoilo Versalles","Bernie Allen","Camilo Pascual","Nelson Mathews","Ed Charles","Wayne Causey","Jim Gentile","Rocky Colavito","Charlie Lau","Tommie Reynolds","Dick Green","Moe Drabowsky",,,"1964KC1.EVA.regular.game.csv",9
"KC1196405020","19640502",0,"Saturday",0,"F","D","MIN","KC1","KAN05","stanl101","monta103","flahr901","carrh901","hallb901","hurle901","","",8159,"","","","1994/09/02 9:58AM","",1,0,0,0,-1,0,0,0,193,11,7,3,11,8,0,0,4,8,"arrig101","pfisd101","","olivt102","rollr101",5,"olivt102",9,"allib103",3,"hallj107",8,"killh102",7,"batte101",2,"versz101",6,"alleb105",4,"stanl101",1,"mathn101",8,"causw101",6,"chare101",5,"gentj101",3,"colar101",9,"lau-c101",2,"reynt101",7,"greed102",4,"monta103",1,"arrig101","handv101","","",,,66,,,,00200000104,00000020100,43,2,0,6,7,0,0,0,1,0,6,0,0,1,0,5,3,3,0,0,33,14,1,2,0,39,1,1,0,3,0,0,0,5,2,7,1,0,2,0,4,7,7,0,0,33,11,0,1,0,,,,,,,,,,,"Gerry Arrigo","Dan Pfister","(none)","olivt102","Tony Oliva","Rich Rollins","Tony Oliva","Bob Allison","Jimmie Hall","Harmon Killebrew","Earl Battey","Zoilo Versalles","Bernie Allen","Lee Stange","Nelson Mathews","Wayne Causey","Ed Charles","Jim Gentile","Rocky Colavito","Charlie Lau","Tommie Reynolds","Dick Green","Aurelio Monteagudo",,,"1964KC1.EVA.regular.game.csv",10
"KC1196405031","19640503",1,"Sunday",0,"F","D","MIN","KC1","KAN05","kaatj101","segud101","carrh901","hallb901","hurle901","flahr901","","",0,"","","","1994/09/02 10:11AM","",1,0,0,0,-1,0,0,0,191,9,4,7,7,8,1,0,8,5,"wyatj102","kaatj101","","jimem101","rollr101",5,"olivt102",9,"allib103",3,"hallj107",8,"killh102",7,"batte101",2,"versz101",6,"alleb105",4,"kaatj101",1,"causw101",6,"greed102",4,"chare101",5,"gentj101",3,"colar101",9,"edwad102",2,"reynt101",7,"mathn101",8,"segud101",1,"siebd101","wyatj102","","",,,51,,,,010100200,00001222x,34,1,0,4,4,0,0,0,5,0,10,2,0,0,0,3,7,7,1,0,24,8,0,1,0,31,1,0,3,7,1,0,1,3,0,10,0,0,1,0,3,4,4,0,0,27,6,0,0,0,,,,,,,,,,,"John Wyatt","Jim Kaat","(none)","jimem101","Manny Jimenez","Rich Rollins","Tony Oliva","Bob Allison","Jimmie Hall","Harmon Killebrew","Earl Battey","Zoilo Versalles","Bernie Allen","Jim Kaat","Wayne Causey","Dick Green","Ed Charles","Jim Gentile","Rocky Colavito","Doc Edwards","Tommie Reynolds","Nelson Mathews","Diego Segui",,,"1964KC1.EVA.regular.game.csv",11
