"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"NYA200310080","20031008",0,"Wednesday",0,"T","N","BOS","NYA","NYC16","waket001","mussm001","mcclt901","craft901","marqa901","cousd901","westj901","herna901",56281,"","","","","",1,1,67,2,8,0,0,2,200,9,5,2,13,3,0,0,10,3,"waket001","mussm001","wills002","","walkt002",4,"muelb001",5,"garcn001",6,"ramim002",7,"ortid001",10,"millk005",3,"nixot001",9,"mirad001",2,"kaplg001",8,"soria001",4,"jeted001",6,"giamj001",10,"willb002",8,"posaj001",2,"matsh001",7,"boona001",5,"johnn001",3,"rivej001",9,"wills002","contj002","","",,,54,,,,000220100,000000200,39,0,0,3,5,0,0,1,2,0,7,0,1,0,0,4,2,2,0,0,27,4,0,0,0,29,1,0,0,2,0,1,0,2,0,5,0,0,0,0,5,5,5,1,0,27,9,0,0,0,,,,,,,,,,,"Tim Wakefield","Mike Mussina","Scott Williamson","ortid001","David Ortiz","Todd Walker","Bill Mueller","Nomar Garciaparra","Manny Ramirez","David Ortiz","Kevin Millar","Trot Nixon","Doug Mirabelli","Gabe Kapler","Alfonso Soriano","Derek Jeter","Jason Giambi","Bernie Williams","Jorge Posada","Hideki Matsui","Aaron Boone","Nick Johnson","Juan Rivera",,2003ALCS.EVE.post.game.csv",2

"NYA200310090","20031009",0,"Thursday",0,"T","N","BOS","NYA","NYC16","lowed001","petta001","craft901","marqa901","cousd901","westj901","herna901","mcclt901",56295,"","","","","",1,1,67,5,3,0,0,2,185,9,2,6,10,8,1,0,8,8,"petta001","lowed001","","","kaplg001",8,"muelb001",5,"garcn001",6,"ramim002",7,"ortid001",10,"millk005",3,"varij001",2,"nixot001",9,"jackd003",4,"soria001",4,"jeted001",6,"giamj001",10,"willb002",8,"posaj001",2,"matsh001",7,"johnn001",3,"boona001",5,"garck002",9,"arrob001","rivem002","","",,,51,,,,010001000,02101020x,35,1,0,1,2,0,0,0,2,0,8,1,1,1,0,3,6,6,0,0,24,19,1,0,0,32,2,0,1,6,0,0,2,4,0,4,1,0,0,0,3,2,2,0,0,27,7,0,2,0,,,,,,,,,,,"Andy Pettitte","Derek Lowe","(none)","johnn001","Nick Johnson","Gabe Kapler","Bill Mueller","Nomar Garciaparra","Manny Ramirez","David Ortiz","Kevin Millar","Jason Varitek","Trot Nixon","Damian Jackson","Alfonso Soriano","Derek Jeter","Jason Giambi","Bernie Williams","Jorge Posada","Hideki Matsui","Nick Johnson","Aaron Boone","Karim Garcia",,2003ALCS.EVE.post.game.csv",3

"BOS200310110","20031011",0,"Saturday",0,"T","D","NYA","BOS","BOS07","clemr001","martp001","marqa901","cousd901","westj901","herna901","mcclt901","craft901",34209,"","","","","",1,1,59,1,12,0,0,2,189,9,4,3,7,6,0,0,3,3,"clemr001","martp001","rivem002","","wilse001",5,"jeted001",6,"giamj001",10,"willb002",8,"posaj001",2,"johnn001",3,"matsh001",7,"garck002",9,"soria001",4,"damoj001",8,"walkt002",4,"garcn001",6,"ramim002",7,"ortid001",10,"millk005",3,"nixot001",9,"muelb001",5,"varij001",2,"rivem002","embra001","","",,,54,,,,011200000,200000100,32,2,0,1,3,0,0,1,1,0,8,0,0,2,0,4,3,3,0,0,27,12,0,3,0,30,1,0,0,2,0,0,0,3,0,7,0,1,2,0,3,4,4,0,0,27,10,0,2,0,,,,,,,,,,,"Roger Clemens","Pedro Martinez","Mariano Rivera","matsh001","Hideki Matsui","Enrique Wilson","Derek Jeter","Jason Giambi","Bernie Williams","Jorge Posada","Nick Johnson","Hideki Matsui","Karim Garcia","Alfonso Soriano","Johnny Damon","Todd Walker","Nomar Garciaparra","Manny Ramirez","David Ortiz","Kevin Millar","Trot Nixon","Bill Mueller","Jason Varitek",,2003ALCS.EVE.post.game.csv",4

"BOS200310130","20031013",0,"Monday",0,"T","N","NYA","BOS","BOS07","mussm001","waket001","cousd901","westj901","herna901","mcclt901","craft901","marqa901",34599,"","","","","",1,1,69,0,12,0,0,1,169,9,2,3,6,6,1,0,8,3,"waket001","mussm001","wills002","","soria001",4,"jeted001",6,"giamj001",10,"willb002",8,"posaj001",2,"matsh001",7,"johnn001",3,"boona001",5,"delld001",9,"damoj001",8,"walkt002",4,"garcn001",6,"ramim002",7,"ortid001",10,"millk005",3,"nixot001",9,"muelb001",5,"mirad001",2,"nelsj001","wills002","","",,,51,,,,000010001,00011010x,32,1,0,1,2,0,0,1,4,0,12,1,0,0,0,3,3,3,0,0,24,11,0,3,0,27,1,0,2,3,0,0,1,2,1,10,0,2,2,0,3,2,2,0,0,27,2,1,1,0,,,,,,,,,,,"Tim Wakefield","Mike Mussina","Scott Williamson","nixot001","Trot Nixon","Alfonso Soriano","Derek Jeter","Jason Giambi","Bernie Williams","Jorge Posada","Hideki Matsui","Nick Johnson","Aaron Boone","David Dellucci","Johnny Damon","Todd Walker","Nomar Garciaparra","Manny Ramirez","David Ortiz","Kevin Millar","Trot Nixon","Bill Mueller","Doug Mirabelli",,2003ALCS.EVE.post.game.csv",5

"BOS200310140","20031014",0,"Tuesday",0,"T","D","NYA","BOS","BOS07","welld001","lowed001","westj901","herna901","mcclt901","craft901","marqa901","cousd901",34619,"","","","","",1,1,59,4,13,0,0,3,184,9,4,2,7,6,1,1,7,7,"welld001","lowed001","rivem002","","soria001",4,"jeted001",6,"giamj001",10,"willb002",8,"posaj001",2,"matsh001",7,"johnn001",3,"boona001",5,"garck002",9,"damoj001",8,"walkt002",4,"garcn001",6,"ramim002",7,"ortid001",10,"millk005",3,"muelb001",5,"nixot001",9,"varij001",2,"rivem002","arrob001","","",,,54,,,,030000010,000100010,33,0,0,0,4,0,0,0,5,1,4,0,1,1,0,2,2,2,0,0,27,13,0,1,0,33,0,1,1,2,0,0,1,2,0,6,0,0,1,0,3,4,4,0,0,27,16,0,1,0,,,,,,,,,,,"David Wells","Derek Lowe","Mariano Rivera","garck002","Karim Garcia","Alfonso Soriano","Derek Jeter","Jason Giambi","Bernie Williams","Jorge Posada","Hideki Matsui","Nick Johnson","Aaron Boone","Karim Garcia","Johnny Damon","Todd Walker","Nomar Garciaparra","Manny Ramirez","David Ortiz","Kevin Millar","Bill Mueller","Trot Nixon","Jason Varitek",,2003ALCS.EVE.post.game.csv",6
