"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"BOS194904220",6,1,"goodb101",1,9,11,"hught102",1,54,"1949BOS.EVA.regular.sub.csv",2
"BOS194904220",7,0,"johne105",1,9,1,"goodb101",11,57,"1949BOS.EVA.regular.sub.csv",3
"BOS194904220",7,0,"ferrd101",1,9,1,"johne105",1,62,"1949BOS.EVA.regular.sub.csv",4
"BOS194904220",7,0,"woodg101",0,7,11,"baueh101",7,62,"1949BOS.EVA.regular.sub.csv",5
"BOS194904220",7,0,"browb105",0,9,11,"reyna102",1,64,"1949BOS.EVA.regular.sub.csv",6
"BOS194904220",7,1,"woodg101",0,7,8,"woodg101",11,65,"1949BOS.EVA.regular.sub.csv",7
"BOS194904220",7,1,"lindj101",0,3,7,"lindj101",8,65,"1949BOS.EVA.regular.sub.csv",8
"BOS194904220",7,1,"pagej101",0,9,1,"browb105",11,65,"1949BOS.EVA.regular.sub.csv",9
"BOS194904220",8,1,"philj101",0,8,3,"kryhd101",3,72,"1949BOS.EVA.regular.sub.csv",10
"BOS194904220",8,1,"houkr101",0,5,2,"berry101",2,72,"1949BOS.EVA.regular.sub.csv",11
"BOS194904220",8,1,"combm101",1,8,12,"tebbb101",2,75,"1949BOS.EVA.regular.sub.csv",12
"BOS194904220",8,1,"stril101",1,9,11,"ferrd101",1,75,"1949BOS.EVA.regular.sub.csv",13
"BOS194904220",9,0,"battm101",1,8,2,"combm101",12,76,"1949BOS.EVA.regular.sub.csv",14
"BOS194904220",9,0,"mccaw102",1,9,1,"stril101",11,76,"1949BOS.EVA.regular.sub.csv",15
"BOS194904230",4,0,"ferrd101",1,9,1,"stobc101",1,30,"1949BOS.EVA.regular.sub.csv",16
"BOS194904230",4,1,"hillf101",0,9,1,"sanff101",1,45,"1949BOS.EVA.regular.sub.csv",17
