"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"CHA191604120","19160412",0,"Wednesday",0,"F","D","DET","CHA","CHI10","coveh101","russr102","olous901","hildg101","(none)","(none)","","",27309,"69,109","Jim Herdman","Jim Herdman","2015/06/17 9:33AM","",1,0,0,0,-1,4,1,0,110,9,4,0,8,3,1,2,6,4,"coveh101","russr102","","","bushd102",6,"vitto101",5,"cobbt101",8,"veacb101",7,"craws101",9,"heilh101",3,"younr103",4,"stano101",2,"coveh101",1,"murpe102",9,"weavb101",5,"colle101",4,"fourj101",3,"jackj101",7,"felsh101",8,"schar103",2,"terrz101",6,"russr102",1,"","wolfm101","","",,,54,,,,310000000,000000000,30,2,3,0,4,2,1,0,4,0,3,0,1,0,0,1,0,0,0,0,27,17,0,2,0,29,0,0,0,0,0,0,0,2,0,2,1,0,2,0,3,4,4,0,0,27,22,0,1,0,,,,,,,,,,,"Harry Coveleski","Reb Russell","(none)","veacb101","Bobby Veach","Donie Bush","Ossie Vitt","Ty Cobb","Bobby Veach","Sam Crawford","Harry Heilmann","Ralph Young","Oscar Stanage","Harry Coveleski","Eddie Murphy","Buck Weaver","Eddie Collins","Jack Fournier","Joe Jackson","Happy Felsch","Ray Schalk","Zeb Terry","Reb Russell",,1916CHA.EVA.regular.game.csv",2

"CHA191604130","19160413",0,"Thursday",0,"F","D","DET","CHA","CHI10","daush101","danfd101","olous901","hildg101","(none)","(none)","","",8500,"69,109","Jim Herdman","Jim Herdman","2015/06/16 5:12PM","",1,0,0,0,-1,0,0,0,130,9,6,8,10,9,1,1,7,6,"danfd101","daush101","","","bushd102",6,"vitto101",5,"cobbt101",8,"veacb101",7,"craws101",9,"heilh101",3,"younr103",4,"stano101",2,"daush101",1,"felsh101",8,"weavb101",5,"colle101",4,"fourj101",3,"jackj101",7,"colls101",9,"schar103",2,"terrz101",6,"danfd101",1,"bolab101","","","",,,51,,,,000010005,01321010x,36,1,1,0,6,0,0,0,4,0,3,1,0,0,0,3,8,8,0,0,24,12,0,0,0,26,3,1,0,8,3,4,1,4,0,2,0,1,0,0,1,6,6,0,1,27,12,0,0,0,,,,,,,,,,,"Dave Danforth","Hooks Dauss","(none)","terrz101","Zeb Terry","Donie Bush","Ossie Vitt","Ty Cobb","Bobby Veach","Sam Crawford","Harry Heilmann","Ralph Young","Oscar Stanage","Hooks Dauss","Happy Felsch","Buck Weaver","Eddie Collins","Jack Fournier","Joe Jackson","Shano Collins","Ray Schalk","Zeb Terry","Dave Danforth",,1916CHA.EVA.regular.game.csv",3

"CHA191604140","19160414",0,"Friday",0,"F","D","DET","CHA","CHI10","cunng101","faber101","hildg101","olous901","(none)","(none)","","",9000,"69,109","Jim Herdman","Jim Herdman","2015/06/18 8:17AM","",1,0,0,0,-1,0,0,0,150,9,2,7,9,7,2,1,8,12,"faber101","cunng101","","","bushd102",6,"vitto101",5,"cobbt101",8,"veacb101",7,"craws101",9,"heilh101",3,"younr103",4,"stano101",2,"cunng101",1,"felsh101",8,"weavb101",5,"colle101",4,"fourj101",3,"jackj101",7,"colls101",9,"schar103",2,"terrz101",6,"faber101",1,"dubuj101","","","",,,51,,,,000110000,02010400x,33,0,2,0,1,1,0,0,3,0,5,1,1,1,0,3,4,4,1,0,24,12,0,2,0,27,2,1,0,6,4,0,0,12,1,2,1,0,1,0,1,2,2,0,1,27,15,0,2,0,,,,,,,,,,,"Red Faber","George Cunningham","(none)","colls101","Shano Collins","Donie Bush","Ossie Vitt","Ty Cobb","Bobby Veach","Sam Crawford","Harry Heilmann","Ralph Young","Oscar Stanage","George Cunningham","Happy Felsch","Buck Weaver","Eddie Collins","Jack Fournier","Joe Jackson","Shano Collins","Ray Schalk","Zeb Terry","Red Faber",,1916CHA.EVA.regular.game.csv",4

"CHA191604150","19160415",0,"Saturday",0,"F","D","DET","CHA","CHI10","bolab101","cicoe101","hildg101","olous901","(none)","(none)","","",15000,"69,109","Jim Herdman","Jim Herdman","2015/06/17 5:31PM","",1,0,0,0,-1,0,0,0,130,9,4,9,6,11,1,3,9,10,"cicoe101","bolab101","russr102","","bushd102",6,"vitto101",5,"cobbt101",8,"veacb101",7,"craws101",9,"heilh101",3,"younr103",4,"stano101",2,"bolab101",1,"felsh101",8,"weavb101",5,"colle101",4,"fourj101",3,"jackj101",7,"colls101",9,"schar103",2,"terrz101",6,"cicoe101",1,"boehg101","russr102","","",,,51,,,,000010210,70000002x,32,2,0,0,3,0,1,0,7,0,3,0,1,1,0,3,9,9,0,0,22,12,0,0,0,33,2,1,0,9,0,0,2,8,0,1,3,1,0,0,2,2,2,0,0,23,12,0,1,0,,,,,,,,,,,"Eddie Cicotte","Bernie Boland","Reb Russell","fourj101","Jack Fournier","Donie Bush","Ossie Vitt","Ty Cobb","Bobby Veach","Sam Crawford","Harry Heilmann","Ralph Young","Oscar Stanage","Bernie Boland","Happy Felsch","Buck Weaver","Eddie Collins","Jack Fournier","Joe Jackson","Shano Collins","Ray Schalk","Zeb Terry","Eddie Cicotte",,1916CHA.EVA.regular.game.csv",5

"CHA191604170","19160417",0,"Monday",0,"F","D","SLA","CHA","CHI10","daved101","danfd101","hildg101","olous901","(none)","(none)","","",4000,"69,109","Jim Herdman","Jim Herdman","2015/06/18 5:18PM","",1,0,0,0,-1,0,0,0,176,11,5,6,9,11,2,8,8,7,"cicoe101","weilc101","","","shotb101",7,"tobij101",9,"sislg101",3,"marsa101",8,"pratd101",4,"dealc102",5,"hartg102",2,"lavad101",6,"daved101",1,"felsh101",8,"weavb101",5,"colle101",4,"fourj101",3,"jackj101",7,"colls101",9,"schar103",2,"terrz101",6,"danfd101",1,"weilc101","cicoe101","","",,,64,,,,31100000000,00031000101,38,1,0,0,2,6,0,0,2,0,5,0,0,1,0,2,6,6,0,0,30,15,1,1,0,39,4,0,0,5,2,0,0,3,0,5,0,0,0,0,3,1,1,0,0,31,22,0,1,0,,,,,,,,,,,"Eddie Cicotte","Carl Weilman","(none)","lynnb101","Byrd Lynn","Burt Shotton","Jack Tobin","George Sisler","Armando Marsans","Del Pratt","Charlie Deal","Grover Hartley","Doc Lavan","Dave Davenport","Happy Felsch","Buck Weaver","Eddie Collins","Jack Fournier","Joe Jackson","Shano Collins","Ray Schalk","Zeb Terry","Dave Danforth",,1916CHA.EVA.regular.game.csv",6
