"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"KC1195604200",6,1,"valoe101",1,8,11,"demaj101",6,511956KC1.EVA.regular.sub.csv",2

"KC1195604200",7,0,"baxem101",1,8,6,"valoe101",11,521956KC1.EVA.regular.sub.csv",3

"KC1195604200",7,1,"lopeh101",1,9,11,"kretl101",1,561956KC1.EVA.regular.sub.csv",4

"KC1195604200",8,0,"gormt102",1,9,1,"lopeh101",11,591956KC1.EVA.regular.sub.csv",5

"KC1195604200",8,1,"shanb102",1,6,12,"ginsj101",2,661956KC1.EVA.regular.sub.csv",6

"KC1195604200",8,1,"howed101",0,9,1,"donod101",1,661956KC1.EVA.regular.sub.csv",7

"KC1195604200",9,0,"astrj101",1,6,2,"shanb102",12,681956KC1.EVA.regular.sub.csv",8

"KC1195604200",9,0,"abrac101",0,6,11,"kennb104",5,681956KC1.EVA.regular.sub.csv",9

"KC1195604200",9,0,"philb102",0,6,12,"abrac101",11,691956KC1.EVA.regular.sub.csv",10

"KC1195604200",9,0,"nortr101",0,8,11,"aparl101",6,701956KC1.EVA.regular.sub.csv",11

"KC1195604200",9,0,"lasot101",1,9,1,"gormt102",1,721956KC1.EVA.regular.sub.csv",12

"KC1195604200",9,0,"harrb102",1,9,1,"lasot101",1,761956KC1.EVA.regular.sub.csv",13

"KC1195604200",9,1,"espos101",0,6,5,"philb102",12,771956KC1.EVA.regular.sub.csv",14

"KC1195604200",9,1,"bridj101",0,8,6,"nortr101",11,771956KC1.EVA.regular.sub.csv",15

"KC1195604200",9,1,"thomt106",1,9,11,"harrb102",1,771956KC1.EVA.regular.sub.csv",16

"KC1195604210",2,1,"lopeh101",1,7,12,"finij101",5,181956KC1.EVA.regular.sub.csv",17

"KC1195604210",2,1,"fiscb101",0,9,1,"conss101",1,241956KC1.EVA.regular.sub.csv",18

"KC1195604210",2,1,"byrdh101",0,9,1,"fiscb101",1,281956KC1.EVA.regular.sub.csv",19

"KC1195604210",2,1,"martm101",0,9,1,"byrdh101",1,331956KC1.EVA.regular.sub.csv",20

"KC1195604210",3,0,"lopeh101",1,7,5,"lopeh101",12,341956KC1.EVA.regular.sub.csv",21

"KC1195604210",3,1,"batte101",0,5,2,"lolls101",2,381956KC1.EVA.regular.sub.csv",22

"KC1195604210",3,1,"espos101",0,6,5,"kennb104",5,381956KC1.EVA.regular.sub.csv",23

"KC1195604210",5,0,"rennb101",1,3,9,"slaue101",9,531956KC1.EVA.regular.sub.csv",24

